step,task_id,remaining_work,total_work,progress,status,finished_step
35,37,15.0,15.0,0.0,pending,
35,38,10.0,10.0,0.0,pending,
35,39,10.0,10.0,0.0,pending,
35,40,15.0,15.0,0.0,pending,
35,41,10.0,10.0,0.0,pending,
35,42,5.0,5.0,0.0,pending,
35,43,15.0,15.0,0.0,pending,
35,44,5.0,5.0,0.0,pending,
35,45,5.0,5.0,0.0,pending,
35,46,15.0,15.0,0.0,pending,
35,47,10.0,10.0,0.0,pending,
35,48,4.115862870137288,15.0,0.7256091419908475,in_progress,
36,0,0,10.0,1.0,done,32
36,1,5.0,5.0,0.0,pending,
36,2,0,10.0,1.0,done,24
36,3,15.0,15.0,0.0,pending,
36,4,0,10.0,1.0,done,17
36,5,0,10.0,1.0,done,17
36,6,10.0,10.0,0.0,pending,
36,7,10.0,10.0,0.0,pending,
36,8,10.0,10.0,0.0,pending,
36,9,15.0,15.0,0.0,pending,
36,10,0,5.0,1.0,done,20
36,11,15.0,15.0,0.0,pending,
36,12,5.0,5.0,0.0,pending,
36,13,10.0,10.0,0.0,pending,
36,14,5.0,5.0,0.0,pending,
36,15,5.0,5.0,0.0,pending,
36,16,15.0,15.0,0.0,pending,
36,17,10.0,10.0,0.0,pending,
36,18,15.0,15.0,0.0,pending,
36,19,15.0,15.0,0.0,pending,
36,20,0,15.0,1.0,done,29
36,21,5.0,5.0,0.0,pending,
36,22,10.0,10.0,0.0,pending,
36,23,5.0,5.0,0.0,pending,
36,24,0,15.0,1.0,done,35
36,25,5.0,5.0,0.0,pending,
36,26,15.0,15.0,0.0,pending,
36,27,10.0,10.0,0.0,pending,
36,28,10.0,10.0,0.0,pending,
36,29,15.0,15.0,0.0,pending,
36,30,5.0,5.0,0.0,pending,
36,31,10.0,10.0,0.0,pending,
36,32,10.0,10.0,0.0,pending,
36,33,10.0,10.0,0.0,pending,
36,34,15.0,15.0,0.0,pending,
36,35,15.0,15.0,0.0,pending,
36,36,5.0,5.0,0.0,pending,
36,37,15.0,15.0,0.0,pending,
36,38,10.0,10.0,0.0,pending,
36,39,10.0,10.0,0.0,pending,
36,40,15.0,15.0,0.0,pending,
36,41,10.0,10.0,0.0,pending,
36,42,5.0,5.0,0.0,pending,
36,43,15.0,15.0,0.0,pending,
36,44,5.0,5.0,0.0,pending,
36,45,5.0,5.0,0.0,pending,
36,46,15.0,15.0,0.0,pending,
36,47,10.0,10.0,0.0,pending,
36,48,1.6158628701372884,15.0,0.8922758086575141,in_progress,
37,0,0,10.0,1.0,done,32
37,1,5.0,5.0,0.0,pending,
37,2,0,10.0,1.0,done,24
37,3,15.0,15.0,0.0,pending,
37,4,0,10.0,1.0,done,17
37,5,0,10.0,1.0,done,17
37,6,10.0,10.0,0.0,pending,
37,7,10.0,10.0,0.0,pending,
37,8,10.0,10.0,0.0,pending,
37,9,15.0,15.0,0.0,pending,
37,10,0,5.0,1.0,done,20
37,11,15.0,15.0,0.0,pending,
37,12,5.0,5.0,0.0,pending,
37,13,9.333333333333334,10.0,0.06666666666666661,in_progress,
37,14,5.0,5.0,0.0,pending,
37,15,5.0,5.0,0.0,pending,
37,16,15.0,15.0,0.0,pending,
37,17,10.0,10.0,0.0,pending,
37,18,15.0,15.0,0.0,pending,
37,19,15.0,15.0,0.0,pending,
37,20,0,15.0,1.0,done,29
37,21,5.0,5.0,0.0,pending,
37,22,10.0,10.0,0.0,pending,
37,23,5.0,5.0,0.0,pending,
37,24,0,15.0,1.0,done,35
37,25,5.0,5.0,0.0,pending,
37,26,15.0,15.0,0.0,pending,
37,27,9.333333333333387,10.0,0.06666666666666128,in_progress,
37,28,10.0,10.0,0.0,pending,
37,29,15.0,15.0,0.0,pending,
37,30,5.0,5.0,0.0,pending,
37,31,10.0,10.0,0.0,pending,
37,32,10.0,10.0,0.0,pending,
37,33,10.0,10.0,0.0,pending,
37,34,15.0,15.0,0.0,pending,
37,35,15.0,15.0,0.0,pending,
37,36,5.0,5.0,0.0,pending,
37,37,15.0,15.0,0.0,pending,
37,38,10.0,10.0,0.0,pending,
37,39,10.0,10.0,0.0,pending,
37,40,15.0,15.0,0.0,pending,
37,41,10.0,10.0,0.0,pending,
37,42,5.0,5.0,0.0,pending,
37,43,15.0,15.0,0.0,pending,
37,44,5.0,5.0,0.0,pending,
37,45,5.0,5.0,0.0,pending,
37,46,15.0,15.0,0.0,pending,
37,47,10.0,10.0,0.0,pending,
37,48,0,15.0,1.0,done,37
38,0,0,10.0,1.0,done,32
38,1,5.0,5.0,0.0,pending,
38,2,0,10.0,1.0,done,24
38,3,15.0,15.0,0.0,pending,
38,4,0,10.0,1.0,done,17
38,5,0,10.0,1.0,done,17
38,6,10.0,10.0,0.0,pending,
38,7,10.0,10.0,0.0,pending,
38,8,10.0,10.0,0.0,pending,
38,9,15.0,15.0,0.0,pending,
38,10,0,5.0,1.0,done,20
38,11,15.0,15.0,0.0,pending,
38,12,5.0,5.0,0.0,pending,
38,13,7.333333333333334,10.0,0.2666666666666666,in_progress,
38,14,5.0,5.0,0.0,pending,
38,15,5.0,5.0,0.0,pending,
38,16,15.0,15.0,0.0,pending,
38,17,10.0,10.0,0.0,pending,
38,18,15.0,15.0,0.0,pending,
38,19,15.0,15.0,0.0,pending,
38,20,0,15.0,1.0,done,29
38,21,5.0,5.0,0.0,pending,
38,22,10.0,10.0,0.0,pending,
38,23,5.0,5.0,0.0,pending,
38,24,0,15.0,1.0,done,35
38,25,5.0,5.0,0.0,pending,
38,26,15.0,15.0,0.0,pending,
38,27,7.333333333333387,10.0,0.2666666666666613,in_progress,
38,28,10.0,10.0,0.0,pending,
38,29,15.0,15.0,0.0,pending,
38,30,5.0,5.0,0.0,pending,
38,31,10.0,10.0,0.0,pending,
38,32,10.0,10.0,0.0,pending,
38,33,10.0,10.0,0.0,pending,
38,34,15.0,15.0,0.0,pending,
38,35,15.0,15.0,0.0,pending,
38,36,5.0,5.0,0.0,pending,
38,37,15.0,15.0,0.0,pending,
38,38,10.0,10.0,0.0,pending,
38,39,10.0,10.0,0.0,pending,
38,40,15.0,15.0,0.0,pending,
38,41,10.0,10.0,0.0,pending,
38,42,5.0,5.0,0.0,pending,
38,43,15.0,15.0,0.0,pending,
38,44,5.0,5.0,0.0,pending,
38,45,5.0,5.0,0.0,pending,
38,46,15.0,15.0,0.0,pending,
38,47,10.0,10.0,0.0,pending,
38,48,0,15.0,1.0,done,37
39,0,0,10.0,1.0,done,32
39,1,5.0,5.0,0.0,pending,
39,2,0,10.0,1.0,done,24
39,3,15.0,15.0,0.0,pending,
39,4,0,10.0,1.0,done,17
39,5,0,10.0,1.0,done,17
39,6,10.0,10.0,0.0,pending,
39,7,10.0,10.0,0.0,pending,
39,8,10.0,10.0,0.0,pending,
39,9,15.0,15.0,0.0,pending,
39,10,0,5.0,1.0,done,20
39,11,15.0,15.0,0.0,pending,
39,12,5.0,5.0,0.0,pending,
39,13,5.333333333333334,10.0,0.4666666666666666,in_progress,
39,14,5.0,5.0,0.0,pending,
39,15,5.0,5.0,0.0,pending,
39,16,15.0,15.0,0.0,pending,
39,17,10.0,10.0,0.0,pending,
39,18,15.0,15.0,0.0,pending,
39,19,15.0,15.0,0.0,pending,
39,20,0,15.0,1.0,done,29
39,21,5.0,5.0,0.0,pending,
39,22,10.0,10.0,0.0,pending,
39,23,5.0,5.0,0.0,pending,
39,24,0,15.0,1.0,done,35
39,25,5.0,5.0,0.0,pending,
39,26,15.0,15.0,0.0,pending,
39,27,5.333333333333387,10.0,0.4666666666666613,in_progress,
39,28,10.0,10.0,0.0,pending,
39,29,15.0,15.0,0.0,pending,
39,30,5.0,5.0,0.0,pending,
39,31,10.0,10.0,0.0,pending,
39,32,10.0,10.0,0.0,pending,
39,33,10.0,10.0,0.0,pending,
39,34,15.0,15.0,0.0,pending,
39,35,15.0,15.0,0.0,pending,
39,36,5.0,5.0,0.0,pending,
39,37,15.0,15.0,0.0,pending,
39,38,10.0,10.0,0.0,pending,
39,39,10.0,10.0,0.0,pending,
39,40,15.0,15.0,0.0,pending,
39,41,10.0,10.0,0.0,pending,
39,42,5.0,5.0,0.0,pending,
39,43,15.0,15.0,0.0,pending,
39,44,5.0,5.0,0.0,pending,
39,45,5.0,5.0,0.0,pending,
39,46,15.0,15.0,0.0,pending,
39,47,10.0,10.0,0.0,pending,
39,48,0,15.0,1.0,done,37
40,0,0,10.0,1.0,done,32
40,1,5.0,5.0,0.0,pending,
40,2,0,10.0,1.0,done,24
40,3,15.0,15.0,0.0,pending,
40,4,0,10.0,1.0,done,17
40,5,0,10.0,1.0,done,17
40,6,10.0,10.0,0.0,pending,
40,7,10.0,10.0,0.0,pending,
40,8,10.0,10.0,0.0,pending,
40,9,14.50000000000007,15.0,0.03333333333332871,in_progress,
40,10,0,5.0,1.0,done,20
40,11,15.0,15.0,0.0,pending,
40,12,5.0,5.0,0.0,pending,
40,13,3.333333333333334,10.0,0.6666666666666666,in_progress,
40,14,5.0,5.0,0.0,pending,
40,15,5.0,5.0,0.0,pending,
40,16,15.0,15.0,0.0,pending,
40,17,10.0,10.0,0.0,pending,
40,18,15.0,15.0,0.0,pending,
40,19,15.0,15.0,0.0,pending,
40,20,0,15.0,1.0,done,29
40,21,5.0,5.0,0.0,pending,
40,22,10.0,10.0,0.0,pending,
40,23,5.0,5.0,0.0,pending,
40,24,0,15.0,1.0,done,35
40,25,5.0,5.0,0.0,pending,
40,26,15.0,15.0,0.0,pending,
40,27,3.333333333333387,10.0,0.6666666666666613,in_progress,
40,28,10.0,10.0,0.0,pending,
40,29,15.0,15.0,0.0,pending,
40,30,5.0,5.0,0.0,pending,
40,31,10.0,10.0,0.0,pending,
40,32,10.0,10.0,0.0,pending,
40,33,10.0,10.0,0.0,pending,
40,34,15.0,15.0,0.0,pending,
40,35,15.0,15.0,0.0,pending,
40,36,5.0,5.0,0.0,pending,
40,37,15.0,15.0,0.0,pending,
40,38,10.0,10.0,0.0,pending,
40,39,10.0,10.0,0.0,pending,
40,40,15.0,15.0,0.0,pending,
40,41,10.0,10.0,0.0,pending,
40,42,5.0,5.0,0.0,pending,
40,43,15.0,15.0,0.0,pending,
40,44,5.0,5.0,0.0,pending,
40,45,5.0,5.0,0.0,pending,
40,46,15.0,15.0,0.0,pending,
40,47,10.0,10.0,0.0,pending,
40,48,0,15.0,1.0,done,37
41,0,0,10.0,1.0,done,32
41,1,5.0,5.0,0.0,pending,
41,2,0,10.0,1.0,done,24
41,3,15.0,15.0,0.0,pending,
41,4,0,10.0,1.0,done,17
41,5,0,10.0,1.0,done,17
41,6,10.0,10.0,0.0,pending,
41,7,10.0,10.0,0.0,pending,
41,8,10.0,10.0,0.0,pending,
41,9,13.50000000000007,15.0,0.09999999999999538,in_progress,
41,10,0,5.0,1.0,done,20
41,11,15.0,15.0,0.0,pending,
41,12,5.0,5.0,0.0,pending,
41,13,1.333333333333334,10.0,0.8666666666666666,in_progress,
41,14,5.0,5.0,0.0,pending,
41,15,5.0,5.0,0.0,pending,
41,16,15.0,15.0,0.0,pending,
41,17,10.0,10.0,0.0,pending,
41,18,15.0,15.0,0.0,pending,
41,19,15.0,15.0,0.0,pending,
41,20,0,15.0,1.0,done,29
41,21,5.0,5.0,0.0,pending,
41,22,10.0,10.0,0.0,pending,
41,23,5.0,5.0,0.0,pending,
41,24,0,15.0,1.0,done,35
41,25,5.0,5.0,0.0,pending,
41,26,15.0,15.0,0.0,pending,
41,27,1.3333333333333872,10.0,0.8666666666666613,in_progress,
41,28,10.0,10.0,0.0,pending,
41,29,15.0,15.0,0.0,pending,
41,30,5.0,5.0,0.0,pending,
41,31,10.0,10.0,0.0,pending,
41,32,10.0,10.0,0.0,pending,
41,33,10.0,10.0,0.0,pending,
41,34,15.0,15.0,0.0,pending,
41,35,15.0,15.0,0.0,pending,
41,36,5.0,5.0,0.0,pending,
41,37,15.0,15.0,0.0,pending,
41,38,10.0,10.0,0.0,pending,
41,39,10.0,10.0,0.0,pending,
41,40,15.0,15.0,0.0,pending,
41,41,10.0,10.0,0.0,pending,
41,42,5.0,5.0,0.0,pending,
41,43,15.0,15.0,0.0,pending,
41,44,5.0,5.0,0.0,pending,
41,45,5.0,5.0,0.0,pending,
41,46,15.0,15.0,0.0,pending,
41,47,10.0,10.0,0.0,pending,
41,48,0,15.0,1.0,done,37
42,0,0,10.0,1.0,done,32
42,1,5.0,5.0,0.0,pending,
42,2,0,10.0,1.0,done,24
42,3,15.0,15.0,0.0,pending,
42,4,0,10.0,1.0,done,17
42,5,0,10.0,1.0,done,17
42,6,10.0,10.0,0.0,pending,
42,7,10.0,10.0,0.0,pending,
42,8,10.0,10.0,0.0,pending,
42,9,12.50000000000007,15.0,0.16666666666666205,in_progress,
42,10,0,5.0,1.0,done,20
42,11,15.0,15.0,0.0,pending,
42,12,5.0,5.0,0.0,pending,
42,13,0,10.0,1.0,done,42
42,14,5.0,5.0,0.0,pending,
42,15,5.0,5.0,0.0,pending,
42,16,15.0,15.0,0.0,pending,
42,17,10.0,10.0,0.0,pending,
42,18,15.0,15.0,0.0,pending,
42,19,15.0,15.0,0.0,pending,
42,20,0,15.0,1.0,done,29
42,21,5.0,5.0,0.0,pending,
42,22,10.0,10.0,0.0,pending,
42,23,5.0,5.0,0.0,pending,
42,24,0,15.0,1.0,done,35
42,25,5.0,5.0,0.0,pending,
42,26,15.0,15.0,0.0,pending,
42,27,0,10.0,1.0,done,42
42,28,10.0,10.0,0.0,pending,
42,29,15.0,15.0,0.0,pending,
42,30,5.0,5.0,0.0,pending,
42,31,10.0,10.0,0.0,pending,
42,32,10.0,10.0,0.0,pending,
42,33,10.0,10.0,0.0,pending,
42,34,15.0,15.0,0.0,pending,
42,35,15.0,15.0,0.0,pending,
42,36,5.0,5.0,0.0,pending,
42,37,15.0,15.0,0.0,pending,
42,38,10.0,10.0,0.0,pending,
42,39,10.0,10.0,0.0,pending,
42,40,15.0,15.0,0.0,pending,
42,41,10.0,10.0,0.0,pending,
42,42,5.0,5.0,0.0,pending,
42,43,15.0,15.0,0.0,pending,
42,44,5.0,5.0,0.0,pending,
42,45,5.0,5.0,0.0,pending,
42,46,15.0,15.0,0.0,pending,
42,47,10.0,10.0,0.0,pending,
42,48,0,15.0,1.0,done,37
43,0,0,10.0,1.0,done,32
43,1,5.0,5.0,0.0,pending,
43,2,0,10.0,1.0,done,24
43,3,15.0,15.0,0.0,pending,
43,4,0,10.0,1.0,done,17
43,5,0,10.0,1.0,done,17
43,6,10.0,10.0,0.0,pending,
43,7,10.0,10.0,0.0,pending,
43,8,10.0,10.0,0.0,pending,
43,9,11.50000000000007,15.0,0.2333333333333287,in_progress,
43,10,0,5.0,1.0,done,20
43,11,15.0,15.0,0.0,pending,
43,12,5.0,5.0,0.0,pending,
43,13,0,10.0,1.0,done,42
43,14,5.0,5.0,0.0,pending,
43,15,4.500000000000043,5.0,0.09999999999999147,in_progress,
43,16,15.0,15.0,0.0,pending,
43,17,10.0,10.0,0.0,pending,
43,18,15.0,15.0,0.0,pending,
43,19,15.0,15.0,0.0,pending,
43,20,0,15.0,1.0,done,29
43,21,5.0,5.0,0.0,pending,
43,22,10.0,10.0,0.0,pending,
43,23,5.0,5.0,0.0,pending,
43,24,0,15.0,1.0,done,35
43,25,5.0,5.0,0.0,pending,
43,26,15.0,15.0,0.0,pending,
43,27,0,10.0,1.0,done,42
43,28,10.0,10.0,0.0,pending,
43,29,15.0,15.0,0.0,pending,
43,30,5.0,5.0,0.0,pending,
43,31,10.0,10.0,0.0,pending,
43,32,10.0,10.0,0.0,pending,
43,33,10.0,10.0,0.0,pending,
43,34,15.0,15.0,0.0,pending,
43,35,15.0,15.0,0.0,pending,
43,36,5.0,5.0,0.0,pending,
43,37,15.0,15.0,0.0,pending,
43,38,10.0,10.0,0.0,pending,
43,39,10.0,10.0,0.0,pending,
43,40,15.0,15.0,0.0,pending,
43,41,10.0,10.0,0.0,pending,
43,42,5.0,5.0,0.0,pending,
43,43,15.0,15.0,0.0,pending,
43,44,5.0,5.0,0.0,pending,
43,45,5.0,5.0,0.0,pending,
43,46,15.0,15.0,0.0,pending,
43,47,10.0,10.0,0.0,pending,
43,48,0,15.0,1.0,done,37
44,0,0,10.0,1.0,done,32
44,1,5.0,5.0,0.0,pending,
44,2,0,10.0,1.0,done,24
44,3,15.0,15.0,0.0,pending,
44,4,0,10.0,1.0,done,17
44,5,0,10.0,1.0,done,17
44,6,10.0,10.0,0.0,pending,
44,7,10.0,10.0,0.0,pending,
44,8,10.0,10.0,0.0,pending,
44,9,10.50000000000007,15.0,0.2999999999999954,in_progress,
44,10,0,5.0,1.0,done,20
44,11,15.0,15.0,0.0,pending,
44,12,5.0,5.0,0.0,pending,
44,13,0,10.0,1.0,done,42
44,14,5.0,5.0,0.0,pending,
44,15,3.5000000000000426,5.0,0.2999999999999915,in_progress,
44,16,15.0,15.0,0.0,pending,
44,17,10.0,10.0,0.0,pending,
44,18,15.0,15.0,0.0,pending,
44,19,15.0,15.0,0.0,pending,
44,20,0,15.0,1.0,done,29
44,21,5.0,5.0,0.0,pending,
44,22,10.0,10.0,0.0,pending,
44,23,5.0,5.0,0.0,pending,
44,24,0,15.0,1.0,done,35
44,25,5.0,5.0,0.0,pending,
44,26,15.0,15.0,0.0,pending,
44,27,0,10.0,1.0,done,42
44,28,10.0,10.0,0.0,pending,
44,29,15.0,15.0,0.0,pending,
44,30,5.0,5.0,0.0,pending,
44,31,10.0,10.0,0.0,pending,
44,32,10.0,10.0,0.0,pending,
44,33,10.0,10.0,0.0,pending,
44,34,15.0,15.0,0.0,pending,
44,35,15.0,15.0,0.0,pending,
44,36,5.0,5.0,0.0,pending,
44,37,15.0,15.0,0.0,pending,
44,38,10.0,10.0,0.0,pending,
44,39,10.0,10.0,0.0,pending,
44,40,15.0,15.0,0.0,pending,
44,41,10.0,10.0,0.0,pending,
44,42,5.0,5.0,0.0,pending,
44,43,15.0,15.0,0.0,pending,
44,44,5.0,5.0,0.0,pending,
44,45,5.0,5.0,0.0,pending,
44,46,15.0,15.0,0.0,pending,
44,47,10.0,10.0,0.0,pending,
44,48,0,15.0,1.0,done,37
45,0,0,10.0,1.0,done,32
45,1,5.0,5.0,0.0,pending,
45,2,0,10.0,1.0,done,24
45,3,15.0,15.0,0.0,pending,
45,4,0,10.0,1.0,done,17
45,5,0,10.0,1.0,done,17
45,6,10.0,10.0,0.0,pending,
45,7,10.0,10.0,0.0,pending,
45,8,10.0,10.0,0.0,pending,
45,9,9.50000000000007,15.0,0.36666666666666203,in_progress,
45,10,0,5.0,1.0,done,20
45,11,15.0,15.0,0.0,pending,
45,12,5.0,5.0,0.0,pending,
45,13,0,10.0,1.0,done,42
45,14,5.0,5.0,0.0,pending,
45,15,2.5000000000000426,5.0,0.49999999999999145,in_progress,
45,16,15.0,15.0,0.0,pending,
45,17,10.0,10.0,0.0,pending,
45,18,15.0,15.0,0.0,pending,
45,19,15.0,15.0,0.0,pending,
45,20,0,15.0,1.0,done,29
45,21,5.0,5.0,0.0,pending,
45,22,10.0,10.0,0.0,pending,
45,23,5.0,5.0,0.0,pending,
45,24,0,15.0,1.0,done,35
45,25,5.0,5.0,0.0,pending,
45,26,15.0,15.0,0.0,pending,
45,27,0,10.0,1.0,done,42
45,28,10.0,10.0,0.0,pending,
45,29,15.0,15.0,0.0,pending,
45,30,5.0,5.0,0.0,pending,
45,31,10.0,10.0,0.0,pending,
45,32,10.0,10.0,0.0,pending,
45,33,10.0,10.0,0.0,pending,
45,34,15.0,15.0,0.0,pending,
45,35,15.0,15.0,0.0,pending,
45,36,5.0,5.0,0.0,pending,
45,37,15.0,15.0,0.0,pending,
45,38,10.0,10.0,0.0,pending,
45,39,10.0,10.0,0.0,pending,
45,40,15.0,15.0,0.0,pending,
45,41,10.0,10.0,0.0,pending,
45,42,5.0,5.0,0.0,pending,
45,43,15.0,15.0,0.0,pending,
45,44,5.0,5.0,0.0,pending,
45,45,5.0,5.0,0.0,pending,
45,46,15.0,15.0,0.0,pending,
45,47,10.0,10.0,0.0,pending,
45,48,0,15.0,1.0,done,37
46,0,0,10.0,1.0,done,32
46,1,5.0,5.0,0.0,pending,
46,2,0,10.0,1.0,done,24
46,3,15.0,15.0,0.0,pending,
46,4,0,10.0,1.0,done,17
46,5,0,10.0,1.0,done,17
46,6,10.0,10.0,0.0,pending,
46,7,10.0,10.0,0.0,pending,
46,8,10.0,10.0,0.0,pending,
46,9,8.50000000000007,15.0,0.43333333333332874,in_progress,
46,10,0,5.0,1.0,done,20
46,11,15.0,15.0,0.0,pending,
46,12,5.0,5.0,0.0,pending,
46,13,0,10.0,1.0,done,42
46,14,5.0,5.0,0.0,pending,
46,15,1.5000000000000426,5.0,0.6999999999999915,in_progress,
46,16,15.0,15.0,0.0,pending,
46,17,10.0,10.0,0.0,pending,
46,18,15.0,15.0,0.0,pending,
46,19,15.0,15.0,0.0,pending,
46,20,0,15.0,1.0,done,29
46,21,5.0,5.0,0.0,pending,
46,22,10.0,10.0,0.0,pending,
46,23,5.0,5.0,0.0,pending,
46,24,0,15.0,1.0,done,35
46,25,5.0,5.0,0.0,pending,
46,26,15.0,15.0,0.0,pending,
46,27,0,10.0,1.0,done,42
46,28,10.0,10.0,0.0,pending,
46,29,15.0,15.0,0.0,pending,
46,30,5.0,5.0,0.0,pending,
46,31,10.0,10.0,0.0,pending,
46,32,10.0,10.0,0.0,pending,
46,33,10.0,10.0,0.0,pending,
46,34,15.0,15.0,0.0,pending,
46,35,15.0,15.0,0.0,pending,
46,36,5.0,5.0,0.0,pending,
46,37,15.0,15.0,0.0,pending,
46,38,10.0,10.0,0.0,pending,
46,39,10.0,10.0,0.0,pending,
46,40,15.0,15.0,0.0,pending,
46,41,10.0,10.0,0.0,pending,
46,42,5.0,5.0,0.0,pending,
46,43,15.0,15.0,0.0,pending,
46,44,5.0,5.0,0.0,pending,
46,45,5.0,5.0,0.0,pending,
46,46,15.0,15.0,0.0,pending,
46,47,10.0,10.0,0.0,pending,
46,48,0,15.0,1.0,done,37
47,0,0,10.0,1.0,done,32
47,1,5.0,5.0,0.0,pending,
47,2,0,10.0,1.0,done,24
47,3,15.0,15.0,0.0,pending,
47,4,0,10.0,1.0,done,17
47,5,0,10.0,1.0,done,17
47,6,10.0,10.0,0.0,pending,
47,7,10.0,10.0,0.0,pending,
47,8,10.0,10.0,0.0,pending,
47,9,7.500000000000069,15.0,0.4999999999999954,in_progress,
47,10,0,5.0,1.0,done,20
47,11,15.0,15.0,0.0,pending,
47,12,5.0,5.0,0.0,pending,
47,13,0,10.0,1.0,done,42
47,14,5.0,5.0,0.0,pending,
47,15,0.5000000000000426,5.0,0.8999999999999915,in_progress,
47,16,15.0,15.0,0.0,pending,
47,17,10.0,10.0,0.0,pending,
47,18,15.0,15.0,0.0,pending,
47,19,15.0,15.0,0.0,pending,
47,20,0,15.0,1.0,done,29
47,21,5.0,5.0,0.0,pending,
47,22,10.0,10.0,0.0,pending,
47,23,5.0,5.0,0.0,pending,
47,24,0,15.0,1.0,done,35
47,25,5.0,5.0,0.0,pending,
47,26,15.0,15.0,0.0,pending,
47,27,0,10.0,1.0,done,42
47,28,10.0,10.0,0.0,pending,
47,29,15.0,15.0,0.0,pending,
47,30,5.0,5.0,0.0,pending,
47,31,10.0,10.0,0.0,pending,
47,32,10.0,10.0,0.0,pending,
47,33,10.0,10.0,0.0,pending,
47,34,15.0,15.0,0.0,pending,
47,35,15.0,15.0,0.0,pending,
47,36,5.0,5.0,0.0,pending,
47,37,15.0,15.0,0.0,pending,
47,38,10.0,10.0,0.0,pending,
47,39,10.0,10.0,0.0,pending,
47,40,15.0,15.0,0.0,pending,
47,41,10.0,10.0,0.0,pending,
47,42,5.0,5.0,0.0,pending,
47,43,15.0,15.0,0.0,pending,
47,44,5.0,5.0,0.0,pending,
47,45,5.0,5.0,0.0,pending,
47,46,15.0,15.0,0.0,pending,
47,47,10.0,10.0,0.0,pending,
47,48,0,15.0,1.0,done,37
48,0,0,10.0,1.0,done,32
48,1,5.0,5.0,0.0,pending,
48,2,0,10.0,1.0,done,24
48,3,15.0,15.0,0.0,pending,
48,4,0,10.0,1.0,done,17
48,5,0,10.0,1.0,done,17
48,6,10.0,10.0,0.0,pending,
48,7,10.0,10.0,0.0,pending,
48,8,10.0,10.0,0.0,pending,
48,9,6.500000000000069,15.0,0.5666666666666621,in_progress,
48,10,0,5.0,1.0,done,20
48,11,15.0,15.0,0.0,pending,
48,12,5.0,5.0,0.0,pending,
48,13,0,10.0,1.0,done,42
48,14,5.0,5.0,0.0,pending,
48,15,0,5.0,1.0,done,48
48,16,15.0,15.0,0.0,pending,
48,17,10.0,10.0,0.0,pending,
48,18,15.0,15.0,0.0,pending,
48,19,15.0,15.0,0.0,pending,
48,20,0,15.0,1.0,done,29
48,21,5.0,5.0,0.0,pending,
48,22,10.0,10.0,0.0,pending,
48,23,5.0,5.0,0.0,pending,
48,24,0,15.0,1.0,done,35
48,25,5.0,5.0,0.0,pending,
48,26,15.0,15.0,0.0,pending,
48,27,0,10.0,1.0,done,42
48,28,10.0,10.0,0.0,pending,
48,29,15.0,15.0,0.0,pending,
48,30,5.0,5.0,0.0,pending,
48,31,10.0,10.0,0.0,pending,
48,32,10.0,10.0,0.0,pending,
48,33,10.0,10.0,0.0,pending,
48,34,15.0,15.0,0.0,pending,
48,35,15.0,15.0,0.0,pending,
48,36,5.0,5.0,0.0,pending,
48,37,15.0,15.0,0.0,pending,
48,38,10.0,10.0,0.0,pending,
48,39,10.0,10.0,0.0,pending,
48,40,15.0,15.0,0.0,pending,
48,41,10.0,10.0,0.0,pending,
48,42,5.0,5.0,0.0,pending,
48,43,15.0,15.0,0.0,pending,
48,44,5.0,5.0,0.0,pending,
48,45,5.0,5.0,0.0,pending,
48,46,15.0,15.0,0.0,pending,
48,47,10.0,10.0,0.0,pending,
48,48,0,15.0,1.0,done,37
49,0,0,10.0,1.0,done,32
49,1,5.0,5.0,0.0,pending,
49,2,0,10.0,1.0,done,24
49,3,15.0,15.0,0.0,pending,
49,4,0,10.0,1.0,done,17
49,5,0,10.0,1.0,done,17
49,6,10.0,10.0,0.0,pending,
49,7,10.0,10.0,0.0,pending,
49,8,10.0,10.0,0.0,pending,
49,9,5.500000000000069,15.0,0.6333333333333288,in_progress,
49,10,0,5.0,1.0,done,20
49,11,14.640230579680638,15.0,0.02398462802129077,in_progress,
49,12,5.0,5.0,0.0,pending,
49,13,0,10.0,1.0,done,42
49,14,5.0,5.0,0.0,pending,
49,15,0,5.0,1.0,done,48
49,16,15.0,15.0,0.0,pending,
49,17,10.0,10.0,0.0,pending,
49,18,15.0,15.0,0.0,pending,
49,19,15.0,15.0,0.0,pending,
49,20,0,15.0,1.0,done,29
49,21,5.0,5.0,0.0,pending,
49,22,10.0,10.0,0.0,pending,
49,23,5.0,5.0,0.0,pending,
49,24,0,15.0,1.0,done,35
49,25,5.0,5.0,0.0,pending,
49,26,15.0,15.0,0.0,pending,
49,27,0,10.0,1.0,done,42
49,28,10.0,10.0,0.0,pending,
49,29,15.0,15.0,0.0,pending,
49,30,5.0,5.0,0.0,pending,
49,31,10.0,10.0,0.0,pending,
49,32,10.0,10.0,0.0,pending,
49,33,10.0,10.0,0.0,pending,
49,34,15.0,15.0,0.0,pending,
49,35,15.0,15.0,0.0,pending,
49,36,5.0,5.0,0.0,pending,
49,37,15.0,15.0,0.0,pending,
49,38,10.0,10.0,0.0,pending,
49,39,10.0,10.0,0.0,pending,
49,40,15.0,15.0,0.0,pending,
49,41,10.0,10.0,0.0,pending,
49,42,5.0,5.0,0.0,pending,
49,43,15.0,15.0,0.0,pending,
49,44,5.0,5.0,0.0,pending,
49,45,5.0,5.0,0.0,pending,
