step,task_id,remaining_work,total_work,progress,status,finished_step
59,3,15.0,15.0,0.0,pending,
59,4,10.0,10.0,0.0,pending,
59,5,10.0,10.0,0.0,pending,
59,6,10.0,10.0,0.0,pending,
59,7,10.0,10.0,0.0,pending,
59,8,10.0,10.0,0.0,pending,
59,9,15.0,15.0,0.0,pending,
59,10,5.0,5.0,0.0,pending,
59,11,0,15.0,1.0,done,46
59,12,5.0,5.0,0.0,pending,
59,13,7.230172934760516,10.0,0.2769827065239484,in_progress,
59,14,5.0,5.0,0.0,pending,
59,15,5.0,5.0,0.0,pending,
59,16,15.0,15.0,0.0,pending,
59,17,0,10.0,1.0,done,42
59,18,15.0,15.0,0.0,pending,
59,19,0,15.0,1.0,done,57
59,20,0,15.0,1.0,done,18
59,21,5.0,5.0,0.0,pending,
59,22,10.0,10.0,0.0,pending,
59,23,5.0,5.0,0.0,pending,
59,24,15.0,15.0,0.0,pending,
59,25,0,5.0,1.0,done,41
59,26,0,15.0,1.0,done,35
59,27,0,10.0,1.0,done,20
59,28,10.0,10.0,0.0,pending,
59,29,15.0,15.0,0.0,pending,
59,30,0,5.0,1.0,done,38
59,31,10.0,10.0,0.0,pending,
59,32,0,10.0,1.0,done,33
59,33,10.0,10.0,0.0,pending,
59,34,15.0,15.0,0.0,pending,
59,35,15.0,15.0,0.0,pending,
59,36,0,5.0,1.0,done,22
59,37,0,15.0,1.0,done,51
59,38,10.0,10.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,15.0,15.0,0.0,pending,
59,41,10.0,10.0,0.0,pending,
59,42,5.0,5.0,0.0,pending,
59,43,15.0,15.0,0.0,pending,
59,44,5.0,5.0,0.0,pending,
59,45,5.0,5.0,0.0,pending,
59,46,15.0,15.0,0.0,pending,
59,47,0,10.0,1.0,done,42
59,48,0,15.0,1.0,done,28
60,0,0,10.0,1.0,done,52
60,1,5.0,5.0,0.0,pending,
60,2,10.0,10.0,0.0,pending,
60,3,15.0,15.0,0.0,pending,
60,4,10.0,10.0,0.0,pending,
60,5,10.0,10.0,0.0,pending,
60,6,10.0,10.0,0.0,pending,
60,7,10.0,10.0,0.0,pending,
60,8,10.0,10.0,0.0,pending,
60,9,15.0,15.0,0.0,pending,
60,10,5.0,5.0,0.0,pending,
60,11,0,15.0,1.0,done,46
60,12,5.0,5.0,0.0,pending,
60,13,6.230172934760516,10.0,0.37698270652394844,in_progress,
60,14,5.0,5.0,0.0,pending,
60,15,5.0,5.0,0.0,pending,
60,16,15.0,15.0,0.0,pending,
60,17,0,10.0,1.0,done,42
60,18,15.0,15.0,0.0,pending,
60,19,0,15.0,1.0,done,57
60,20,0,15.0,1.0,done,18
60,21,5.0,5.0,0.0,pending,
60,22,10.0,10.0,0.0,pending,
60,23,5.0,5.0,0.0,pending,
60,24,15.0,15.0,0.0,pending,
60,25,0,5.0,1.0,done,41
60,26,0,15.0,1.0,done,35
60,27,0,10.0,1.0,done,20
60,28,10.0,10.0,0.0,pending,
60,29,15.0,15.0,0.0,pending,
60,30,0,5.0,1.0,done,38
60,31,10.0,10.0,0.0,pending,
60,32,0,10.0,1.0,done,33
60,33,10.0,10.0,0.0,pending,
60,34,15.0,15.0,0.0,pending,
60,35,15.0,15.0,0.0,pending,
60,36,0,5.0,1.0,done,22
60,37,0,15.0,1.0,done,51
60,38,10.0,10.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,15.0,15.0,0.0,pending,
60,41,10.0,10.0,0.0,pending,
60,42,5.0,5.0,0.0,pending,
60,43,15.0,15.0,0.0,pending,
60,44,5.0,5.0,0.0,pending,
60,45,5.0,5.0,0.0,pending,
60,46,15.0,15.0,0.0,pending,
60,47,0,10.0,1.0,done,42
60,48,0,15.0,1.0,done,28
61,0,0,10.0,1.0,done,52
61,1,5.0,5.0,0.0,pending,
61,2,10.0,10.0,0.0,pending,
61,3,15.0,15.0,0.0,pending,
61,4,10.0,10.0,0.0,pending,
61,5,10.0,10.0,0.0,pending,
61,6,10.0,10.0,0.0,pending,
61,7,10.0,10.0,0.0,pending,
61,8,10.0,10.0,0.0,pending,
61,9,15.0,15.0,0.0,pending,
61,10,5.0,5.0,0.0,pending,
61,11,0,15.0,1.0,done,46
61,12,5.0,5.0,0.0,pending,
61,13,5.230172934760516,10.0,0.4769827065239484,in_progress,
61,14,5.0,5.0,0.0,pending,
61,15,5.0,5.0,0.0,pending,
61,16,15.0,15.0,0.0,pending,
61,17,0,10.0,1.0,done,42
61,18,15.0,15.0,0.0,pending,
61,19,0,15.0,1.0,done,57
61,20,0,15.0,1.0,done,18
61,21,5.0,5.0,0.0,pending,
61,22,10.0,10.0,0.0,pending,
61,23,5.0,5.0,0.0,pending,
61,24,15.0,15.0,0.0,pending,
61,25,0,5.0,1.0,done,41
61,26,0,15.0,1.0,done,35
61,27,0,10.0,1.0,done,20
61,28,10.0,10.0,0.0,pending,
61,29,15.0,15.0,0.0,pending,
61,30,0,5.0,1.0,done,38
61,31,10.0,10.0,0.0,pending,
61,32,0,10.0,1.0,done,33
61,33,10.0,10.0,0.0,pending,
61,34,15.0,15.0,0.0,pending,
61,35,15.0,15.0,0.0,pending,
61,36,0,5.0,1.0,done,22
61,37,0,15.0,1.0,done,51
61,38,10.0,10.0,0.0,pending,
61,39,10.0,10.0,0.0,pending,
61,40,15.0,15.0,0.0,pending,
61,41,10.0,10.0,0.0,pending,
61,42,5.0,5.0,0.0,pending,
61,43,15.0,15.0,0.0,pending,
61,44,5.0,5.0,0.0,pending,
61,45,5.0,5.0,0.0,pending,
61,46,15.0,15.0,0.0,pending,
61,47,0,10.0,1.0,done,42
61,48,0,15.0,1.0,done,28
62,0,0,10.0,1.0,done,52
62,1,5.0,5.0,0.0,pending,
62,2,10.0,10.0,0.0,pending,
62,3,15.0,15.0,0.0,pending,
62,4,10.0,10.0,0.0,pending,
62,5,10.0,10.0,0.0,pending,
62,6,10.0,10.0,0.0,pending,
62,7,10.0,10.0,0.0,pending,
62,8,10.0,10.0,0.0,pending,
62,9,15.0,15.0,0.0,pending,
62,10,5.0,5.0,0.0,pending,
62,11,0,15.0,1.0,done,46
62,12,5.0,5.0,0.0,pending,
62,13,4.230172934760516,10.0,0.5769827065239485,in_progress,
62,14,5.0,5.0,0.0,pending,
62,15,5.0,5.0,0.0,pending,
62,16,15.0,15.0,0.0,pending,
62,17,0,10.0,1.0,done,42
62,18,15.0,15.0,0.0,pending,
62,19,0,15.0,1.0,done,57
62,20,0,15.0,1.0,done,18
62,21,5.0,5.0,0.0,pending,
62,22,10.0,10.0,0.0,pending,
62,23,5.0,5.0,0.0,pending,
62,24,15.0,15.0,0.0,pending,
62,25,0,5.0,1.0,done,41
62,26,0,15.0,1.0,done,35
62,27,0,10.0,1.0,done,20
62,28,10.0,10.0,0.0,pending,
62,29,15.0,15.0,0.0,pending,
62,30,0,5.0,1.0,done,38
62,31,10.0,10.0,0.0,pending,
62,32,0,10.0,1.0,done,33
62,33,10.0,10.0,0.0,pending,
62,34,15.0,15.0,0.0,pending,
62,35,15.0,15.0,0.0,pending,
62,36,0,5.0,1.0,done,22
62,37,0,15.0,1.0,done,51
62,38,10.0,10.0,0.0,pending,
62,39,10.0,10.0,0.0,pending,
62,40,15.0,15.0,0.0,pending,
62,41,10.0,10.0,0.0,pending,
62,42,5.0,5.0,0.0,pending,
62,43,15.0,15.0,0.0,pending,
62,44,5.0,5.0,0.0,pending,
62,45,5.0,5.0,0.0,pending,
62,46,15.0,15.0,0.0,pending,
62,47,0,10.0,1.0,done,42
62,48,0,15.0,1.0,done,28
63,0,0,10.0,1.0,done,52
63,1,5.0,5.0,0.0,pending,
63,2,10.0,10.0,0.0,pending,
63,3,15.0,15.0,0.0,pending,
63,4,10.0,10.0,0.0,pending,
63,5,10.0,10.0,0.0,pending,
63,6,10.0,10.0,0.0,pending,
63,7,10.0,10.0,0.0,pending,
63,8,10.0,10.0,0.0,pending,
63,9,15.0,15.0,0.0,pending,
63,10,5.0,5.0,0.0,pending,
63,11,0,15.0,1.0,done,46
63,12,5.0,5.0,0.0,pending,
63,13,3.2301729347605157,10.0,0.6769827065239484,in_progress,
63,14,5.0,5.0,0.0,pending,
63,15,5.0,5.0,0.0,pending,
63,16,15.0,15.0,0.0,pending,
63,17,0,10.0,1.0,done,42
63,18,15.0,15.0,0.0,pending,
63,19,0,15.0,1.0,done,57
63,20,0,15.0,1.0,done,18
63,21,5.0,5.0,0.0,pending,
63,22,10.0,10.0,0.0,pending,
63,23,5.0,5.0,0.0,pending,
63,24,15.0,15.0,0.0,pending,
63,25,0,5.0,1.0,done,41
63,26,0,15.0,1.0,done,35
63,27,0,10.0,1.0,done,20
63,28,10.0,10.0,0.0,pending,
63,29,15.0,15.0,0.0,pending,
63,30,0,5.0,1.0,done,38
63,31,10.0,10.0,0.0,pending,
63,32,0,10.0,1.0,done,33
63,33,10.0,10.0,0.0,pending,
63,34,15.0,15.0,0.0,pending,
63,35,15.0,15.0,0.0,pending,
63,36,0,5.0,1.0,done,22
63,37,0,15.0,1.0,done,51
63,38,10.0,10.0,0.0,pending,
63,39,10.0,10.0,0.0,pending,
63,40,15.0,15.0,0.0,pending,
63,41,10.0,10.0,0.0,pending,
63,42,5.0,5.0,0.0,pending,
63,43,15.0,15.0,0.0,pending,
63,44,5.0,5.0,0.0,pending,
63,45,5.0,5.0,0.0,pending,
63,46,11.0,15.0,0.26666666666666666,in_progress,
63,47,0,10.0,1.0,done,42
63,48,0,15.0,1.0,done,28
64,0,0,10.0,1.0,done,52
64,1,5.0,5.0,0.0,pending,
64,2,10.0,10.0,0.0,pending,
64,3,15.0,15.0,0.0,pending,
64,4,10.0,10.0,0.0,pending,
64,5,10.0,10.0,0.0,pending,
64,6,10.0,10.0,0.0,pending,
64,7,10.0,10.0,0.0,pending,
64,8,10.0,10.0,0.0,pending,
64,9,15.0,15.0,0.0,pending,
64,10,5.0,5.0,0.0,pending,
64,11,0,15.0,1.0,done,46
64,12,5.0,5.0,0.0,pending,
64,13,2.2301729347605157,10.0,0.7769827065239484,in_progress,
64,14,5.0,5.0,0.0,pending,
64,15,5.0,5.0,0.0,pending,
64,16,15.0,15.0,0.0,pending,
64,17,0,10.0,1.0,done,42
64,18,15.0,15.0,0.0,pending,
64,19,0,15.0,1.0,done,57
64,20,0,15.0,1.0,done,18
64,21,5.0,5.0,0.0,pending,
64,22,10.0,10.0,0.0,pending,
64,23,5.0,5.0,0.0,pending,
64,24,15.0,15.0,0.0,pending,
64,25,0,5.0,1.0,done,41
64,26,0,15.0,1.0,done,35
64,27,0,10.0,1.0,done,20
64,28,10.0,10.0,0.0,pending,
64,29,15.0,15.0,0.0,pending,
64,30,0,5.0,1.0,done,38
64,31,10.0,10.0,0.0,pending,
64,32,0,10.0,1.0,done,33
64,33,10.0,10.0,0.0,pending,
64,34,15.0,15.0,0.0,pending,
64,35,15.0,15.0,0.0,pending,
64,36,0,5.0,1.0,done,22
64,37,0,15.0,1.0,done,51
64,38,10.0,10.0,0.0,pending,
64,39,10.0,10.0,0.0,pending,
64,40,15.0,15.0,0.0,pending,
64,41,10.0,10.0,0.0,pending,
64,42,5.0,5.0,0.0,pending,
64,43,15.0,15.0,0.0,pending,
64,44,5.0,5.0,0.0,pending,
64,45,5.0,5.0,0.0,pending,
64,46,7.0,15.0,0.5333333333333333,in_progress,
64,47,0,10.0,1.0,done,42
64,48,0,15.0,1.0,done,28
65,0,0,10.0,1.0,done,52
65,1,5.0,5.0,0.0,pending,
65,2,10.0,10.0,0.0,pending,
65,3,15.0,15.0,0.0,pending,
65,4,10.0,10.0,0.0,pending,
65,5,10.0,10.0,0.0,pending,
65,6,10.0,10.0,0.0,pending,
65,7,10.0,10.0,0.0,pending,
65,8,10.0,10.0,0.0,pending,
65,9,15.0,15.0,0.0,pending,
65,10,5.0,5.0,0.0,pending,
65,11,0,15.0,1.0,done,46
65,12,5.0,5.0,0.0,pending,
65,13,1.2301729347605157,10.0,0.8769827065239484,in_progress,
65,14,5.0,5.0,0.0,pending,
65,15,5.0,5.0,0.0,pending,
65,16,15.0,15.0,0.0,pending,
65,17,0,10.0,1.0,done,42
65,18,15.0,15.0,0.0,pending,
65,19,0,15.0,1.0,done,57
65,20,0,15.0,1.0,done,18
65,21,5.0,5.0,0.0,pending,
65,22,10.0,10.0,0.0,pending,
65,23,5.0,5.0,0.0,pending,
65,24,15.0,15.0,0.0,pending,
65,25,0,5.0,1.0,done,41
65,26,0,15.0,1.0,done,35
65,27,0,10.0,1.0,done,20
65,28,10.0,10.0,0.0,pending,
65,29,15.0,15.0,0.0,pending,
65,30,0,5.0,1.0,done,38
65,31,10.0,10.0,0.0,pending,
65,32,0,10.0,1.0,done,33
65,33,10.0,10.0,0.0,pending,
65,34,15.0,15.0,0.0,pending,
65,35,15.0,15.0,0.0,pending,
65,36,0,5.0,1.0,done,22
65,37,0,15.0,1.0,done,51
65,38,10.0,10.0,0.0,pending,
65,39,10.0,10.0,0.0,pending,
65,40,15.0,15.0,0.0,pending,
65,41,10.0,10.0,0.0,pending,
65,42,5.0,5.0,0.0,pending,
65,43,15.0,15.0,0.0,pending,
65,44,5.0,5.0,0.0,pending,
65,45,5.0,5.0,0.0,pending,
65,46,3.0,15.0,0.8,in_progress,
65,47,0,10.0,1.0,done,42
65,48,0,15.0,1.0,done,28
66,0,0,10.0,1.0,done,52
66,1,5.0,5.0,0.0,pending,
66,2,10.0,10.0,0.0,pending,
66,3,15.0,15.0,0.0,pending,
66,4,10.0,10.0,0.0,pending,
66,5,10.0,10.0,0.0,pending,
66,6,10.0,10.0,0.0,pending,
66,7,10.0,10.0,0.0,pending,
66,8,10.0,10.0,0.0,pending,
66,9,15.0,15.0,0.0,pending,
66,10,5.0,5.0,0.0,pending,
66,11,0,15.0,1.0,done,46
66,12,5.0,5.0,0.0,pending,
66,13,0.2301729347605157,10.0,0.9769827065239485,in_progress,
66,14,5.0,5.0,0.0,pending,
66,15,5.0,5.0,0.0,pending,
66,16,15.0,15.0,0.0,pending,
66,17,0,10.0,1.0,done,42
66,18,15.0,15.0,0.0,pending,
66,19,0,15.0,1.0,done,57
66,20,0,15.0,1.0,done,18
66,21,5.0,5.0,0.0,pending,
66,22,10.0,10.0,0.0,pending,
66,23,5.0,5.0,0.0,pending,
66,24,15.0,15.0,0.0,pending,
66,25,0,5.0,1.0,done,41
66,26,0,15.0,1.0,done,35
66,27,0,10.0,1.0,done,20
66,28,10.0,10.0,0.0,pending,
66,29,15.0,15.0,0.0,pending,
66,30,0,5.0,1.0,done,38
66,31,10.0,10.0,0.0,pending,
66,32,0,10.0,1.0,done,33
66,33,10.0,10.0,0.0,pending,
66,34,15.0,15.0,0.0,pending,
66,35,15.0,15.0,0.0,pending,
66,36,0,5.0,1.0,done,22
66,37,0,15.0,1.0,done,51
66,38,10.0,10.0,0.0,pending,
66,39,10.0,10.0,0.0,pending,
66,40,15.0,15.0,0.0,pending,
66,41,10.0,10.0,0.0,pending,
66,42,5.0,5.0,0.0,pending,
66,43,15.0,15.0,0.0,pending,
66,44,5.0,5.0,0.0,pending,
66,45,5.0,5.0,0.0,pending,
66,46,0,15.0,1.0,done,66
66,47,0,10.0,1.0,done,42
66,48,0,15.0,1.0,done,28
67,0,0,10.0,1.0,done,52
67,1,5.0,5.0,0.0,pending,
67,2,10.0,10.0,0.0,pending,
67,3,15.0,15.0,0.0,pending,
67,4,10.0,10.0,0.0,pending,
67,5,10.0,10.0,0.0,pending,
67,6,10.0,10.0,0.0,pending,
67,7,10.0,10.0,0.0,pending,
67,8,10.0,10.0,0.0,pending,
67,9,15.0,15.0,0.0,pending,
67,10,5.0,5.0,0.0,pending,
67,11,0,15.0,1.0,done,46
67,12,5.0,5.0,0.0,pending,
67,13,0,10.0,1.0,done,67
67,14,5.0,5.0,0.0,pending,
67,15,5.0,5.0,0.0,pending,
67,16,15.0,15.0,0.0,pending,
67,17,0,10.0,1.0,done,42
67,18,15.0,15.0,0.0,pending,
67,19,0,15.0,1.0,done,57
67,20,0,15.0,1.0,done,18
67,21,5.0,5.0,0.0,pending,
67,22,10.0,10.0,0.0,pending,
67,23,5.0,5.0,0.0,pending,
67,24,15.0,15.0,0.0,pending,
67,25,0,5.0,1.0,done,41
67,26,0,15.0,1.0,done,35
67,27,0,10.0,1.0,done,20
67,28,10.0,10.0,0.0,pending,
67,29,15.0,15.0,0.0,pending,
67,30,0,5.0,1.0,done,38
67,31,10.0,10.0,0.0,pending,
67,32,0,10.0,1.0,done,33
67,33,10.0,10.0,0.0,pending,
67,34,15.0,15.0,0.0,pending,
67,35,15.0,15.0,0.0,pending,
67,36,0,5.0,1.0,done,22
67,37,0,15.0,1.0,done,51
67,38,10.0,10.0,0.0,pending,
67,39,10.0,10.0,0.0,pending,
67,40,15.0,15.0,0.0,pending,
67,41,10.0,10.0,0.0,pending,
67,42,5.0,5.0,0.0,pending,
67,43,15.0,15.0,0.0,pending,
67,44,5.0,5.0,0.0,pending,
67,45,5.0,5.0,0.0,pending,
67,46,0,15.0,1.0,done,66
67,47,0,10.0,1.0,done,42
67,48,0,15.0,1.0,done,28
68,0,0,10.0,1.0,done,52
68,1,5.0,5.0,0.0,pending,
68,2,10.0,10.0,0.0,pending,
68,3,15.0,15.0,0.0,pending,
68,4,10.0,10.0,0.0,pending,
68,5,10.0,10.0,0.0,pending,
68,6,10.0,10.0,0.0,pending,
68,7,10.0,10.0,0.0,pending,
68,8,10.0,10.0,0.0,pending,
68,9,15.0,15.0,0.0,pending,
68,10,5.0,5.0,0.0,pending,
68,11,0,15.0,1.0,done,46
68,12,5.0,5.0,0.0,pending,
68,13,0,10.0,1.0,done,67
68,14,5.0,5.0,0.0,pending,
68,15,5.0,5.0,0.0,pending,
68,16,15.0,15.0,0.0,pending,
68,17,0,10.0,1.0,done,42
68,18,15.0,15.0,0.0,pending,
68,19,0,15.0,1.0,done,57
68,20,0,15.0,1.0,done,18
68,21,5.0,5.0,0.0,pending,
68,22,10.0,10.0,0.0,pending,
68,23,5.0,5.0,0.0,pending,
68,24,15.0,15.0,0.0,pending,
68,25,0,5.0,1.0,done,41
68,26,0,15.0,1.0,done,35
68,27,0,10.0,1.0,done,20
68,28,10.0,10.0,0.0,pending,
68,29,11.0,15.0,0.26666666666666666,in_progress,
68,30,0,5.0,1.0,done,38
68,31,10.0,10.0,0.0,pending,
68,32,0,10.0,1.0,done,33
68,33,10.0,10.0,0.0,pending,
68,34,15.0,15.0,0.0,pending,
68,35,15.0,15.0,0.0,pending,
68,36,0,5.0,1.0,done,22
68,37,0,15.0,1.0,done,51
68,38,10.0,10.0,0.0,pending,
68,39,10.0,10.0,0.0,pending,
68,40,15.0,15.0,0.0,pending,
68,41,10.0,10.0,0.0,pending,
68,42,5.0,5.0,0.0,pending,
68,43,15.0,15.0,0.0,pending,
68,44,5.0,5.0,0.0,pending,
68,45,5.0,5.0,0.0,pending,
68,46,0,15.0,1.0,done,66
68,47,0,10.0,1.0,done,42
68,48,0,15.0,1.0,done,28
69,0,0,10.0,1.0,done,52
69,1,5.0,5.0,0.0,pending,
69,2,10.0,10.0,0.0,pending,
69,3,15.0,15.0,0.0,pending,
69,4,10.0,10.0,0.0,pending,
69,5,10.0,10.0,0.0,pending,
69,6,10.0,10.0,0.0,pending,
69,7,10.0,10.0,0.0,pending,
69,8,10.0,10.0,0.0,pending,
69,9,15.0,15.0,0.0,pending,
69,10,5.0,5.0,0.0,pending,
69,11,0,15.0,1.0,done,46
69,12,5.0,5.0,0.0,pending,
69,13,0,10.0,1.0,done,67
69,14,5.0,5.0,0.0,pending,
69,15,5.0,5.0,0.0,pending,
69,16,15.0,15.0,0.0,pending,
69,17,0,10.0,1.0,done,42
69,18,15.0,15.0,0.0,pending,
69,19,0,15.0,1.0,done,57
69,20,0,15.0,1.0,done,18
69,21,5.0,5.0,0.0,pending,
69,22,10.0,10.0,0.0,pending,
69,23,5.0,5.0,0.0,pending,
69,24,15.0,15.0,0.0,pending,
69,25,0,5.0,1.0,done,41
69,26,0,15.0,1.0,done,35
69,27,0,10.0,1.0,done,20
69,28,10.0,10.0,0.0,pending,
69,29,7.0,15.0,0.5333333333333333,in_progress,
69,30,0,5.0,1.0,done,38
69,31,10.0,10.0,0.0,pending,
69,32,0,10.0,1.0,done,33
69,33,10.0,10.0,0.0,pending,
69,34,15.0,15.0,0.0,pending,
69,35,15.0,15.0,0.0,pending,
69,36,0,5.0,1.0,done,22
69,37,0,15.0,1.0,done,51
69,38,10.0,10.0,0.0,pending,
69,39,10.0,10.0,0.0,pending,
69,40,15.0,15.0,0.0,pending,
69,41,10.0,10.0,0.0,pending,
69,42,5.0,5.0,0.0,pending,
69,43,15.0,15.0,0.0,pending,
69,44,5.0,5.0,0.0,pending,
69,45,5.0,5.0,0.0,pending,
69,46,0,15.0,1.0,done,66
69,47,0,10.0,1.0,done,42
69,48,0,15.0,1.0,done,28
70,0,0,10.0,1.0,done,52
70,1,5.0,5.0,0.0,pending,
70,2,10.0,10.0,0.0,pending,
70,3,15.0,15.0,0.0,pending,
70,4,10.0,10.0,0.0,pending,
70,5,10.0,10.0,0.0,pending,
70,6,10.0,10.0,0.0,pending,
70,7,10.0,10.0,0.0,pending,
70,8,10.0,10.0,0.0,pending,
70,9,15.0,15.0,0.0,pending,
70,10,5.0,5.0,0.0,pending,
70,11,0,15.0,1.0,done,46
70,12,5.0,5.0,0.0,pending,
70,13,0,10.0,1.0,done,67
70,14,5.0,5.0,0.0,pending,
70,15,5.0,5.0,0.0,pending,
70,16,15.0,15.0,0.0,pending,
70,17,0,10.0,1.0,done,42
70,18,15.0,15.0,0.0,pending,
70,19,0,15.0,1.0,done,57
70,20,0,15.0,1.0,done,18
70,21,5.0,5.0,0.0,pending,
70,22,10.0,10.0,0.0,pending,
70,23,5.0,5.0,0.0,pending,
70,24,15.0,15.0,0.0,pending,
70,25,0,5.0,1.0,done,41
70,26,0,15.0,1.0,done,35
70,27,0,10.0,1.0,done,20
70,28,10.0,10.0,0.0,pending,
70,29,3.0,15.0,0.8,in_progress,
70,30,0,5.0,1.0,done,38
70,31,10.0,10.0,0.0,pending,
70,32,0,10.0,1.0,done,33
70,33,10.0,10.0,0.0,pending,
70,34,15.0,15.0,0.0,pending,
70,35,15.0,15.0,0.0,pending,
70,36,0,5.0,1.0,done,22
70,37,0,15.0,1.0,done,51
70,38,10.0,10.0,0.0,pending,
70,39,10.0,10.0,0.0,pending,
70,40,15.0,15.0,0.0,pending,
70,41,10.0,10.0,0.0,pending,
70,42,5.0,5.0,0.0,pending,
70,43,15.0,15.0,0.0,pending,
70,44,5.0,5.0,0.0,pending,
70,45,5.0,5.0,0.0,pending,
70,46,0,15.0,1.0,done,66
70,47,0,10.0,1.0,done,42
70,48,0,15.0,1.0,done,28
71,0,0,10.0,1.0,done,52
71,1,5.0,5.0,0.0,pending,
71,2,10.0,10.0,0.0,pending,
71,3,15.0,15.0,0.0,pending,
71,4,10.0,10.0,0.0,pending,
71,5,10.0,10.0,0.0,pending,
71,6,10.0,10.0,0.0,pending,
71,7,10.0,10.0,0.0,pending,
71,8,10.0,10.0,0.0,pending,
71,9,15.0,15.0,0.0,pending,
71,10,5.0,5.0,0.0,pending,
71,11,0,15.0,1.0,done,46
71,12,5.0,5.0,0.0,pending,
71,13,0,10.0,1.0,done,67
71,14,5.0,5.0,0.0,pending,
71,15,5.0,5.0,0.0,pending,
71,16,15.0,15.0,0.0,pending,
71,17,0,10.0,1.0,done,42
71,18,15.0,15.0,0.0,pending,
71,19,0,15.0,1.0,done,57
71,20,0,15.0,1.0,done,18
71,21,5.0,5.0,0.0,pending,
71,22,10.0,10.0,0.0,pending,
71,23,5.0,5.0,0.0,pending,
71,24,15.0,15.0,0.0,pending,
71,25,0,5.0,1.0,done,41
71,26,0,15.0,1.0,done,35
71,27,0,10.0,1.0,done,20
71,28,10.0,10.0,0.0,pending,
71,29,0,15.0,1.0,done,71
71,30,0,5.0,1.0,done,38
71,31,10.0,10.0,0.0,pending,
71,32,0,10.0,1.0,done,33
71,33,10.0,10.0,0.0,pending,
71,34,15.0,15.0,0.0,pending,
71,35,15.0,15.0,0.0,pending,
71,36,0,5.0,1.0,done,22
71,37,0,15.0,1.0,done,51
71,38,10.0,10.0,0.0,pending,
71,39,7.0,10.0,0.3,in_progress,
71,40,15.0,15.0,0.0,pending,
71,41,10.0,10.0,0.0,pending,
71,42,5.0,5.0,0.0,pending,
71,43,15.0,15.0,0.0,pending,
71,44,5.0,5.0,0.0,pending,
71,45,5.0,5.0,0.0,pending,
71,46,0,15.0,1.0,done,66
71,47,0,10.0,1.0,done,42
71,48,0,15.0,1.0,done,28
72,0,0,10.0,1.0,done,52
72,1,5.0,5.0,0.0,pending,
72,2,10.0,10.0,0.0,pending,
72,3,15.0,15.0,0.0,pending,
72,4,10.0,10.0,0.0,pending,
72,5,10.0,10.0,0.0,pending,
72,6,10.0,10.0,0.0,pending,
72,7,10.0,10.0,0.0,pending,
72,8,10.0,10.0,0.0,pending,
72,9,15.0,15.0,0.0,pending,
72,10,5.0,5.0,0.0,pending,
72,11,0,15.0,1.0,done,46
72,12,5.0,5.0,0.0,pending,
72,13,0,10.0,1.0,done,67
72,14,5.0,5.0,0.0,pending,
72,15,5.0,5.0,0.0,pending,
72,16,15.0,15.0,0.0,pending,
72,17,0,10.0,1.0,done,42
72,18,15.0,15.0,0.0,pending,
72,19,0,15.0,1.0,done,57
72,20,0,15.0,1.0,done,18
72,21,5.0,5.0,0.0,pending,
72,22,10.0,10.0,0.0,pending,
72,23,5.0,5.0,0.0,pending,
72,24,15.0,15.0,0.0,pending,
72,25,0,5.0,1.0,done,41
72,26,0,15.0,1.0,done,35
72,27,0,10.0,1.0,done,20
72,28,10.0,10.0,0.0,pending,
72,29,0,15.0,1.0,done,71
72,30,0,5.0,1.0,done,38
72,31,10.0,10.0,0.0,pending,
72,32,0,10.0,1.0,done,33
72,33,10.0,10.0,0.0,pending,
72,34,15.0,15.0,0.0,pending,
72,35,15.0,15.0,0.0,pending,
72,36,0,5.0,1.0,done,22
72,37,0,15.0,1.0,done,51
72,38,10.0,10.0,0.0,pending,
72,39,4.0,10.0,0.6,in_progress,
72,40,15.0,15.0,0.0,pending,
72,41,10.0,10.0,0.0,pending,
72,42,5.0,5.0,0.0,pending,
72,43,15.0,15.0,0.0,pending,
72,44,5.0,5.0,0.0,pending,
72,45,5.0,5.0,0.0,pending,
72,46,0,15.0,1.0,done,66
72,47,0,10.0,1.0,done,42
72,48,0,15.0,1.0,done,28
73,0,0,10.0,1.0,done,52
73,1,5.0,5.0,0.0,pending,
73,2,10.0,10.0,0.0,pending,
73,3,15.0,15.0,0.0,pending,
73,4,10.0,10.0,0.0,pending,
73,5,10.0,10.0,0.0,pending,
73,6,10.0,10.0,0.0,pending,
73,7,10.0,10.0,0.0,pending,
73,8,10.0,10.0,0.0,pending,
73,9,15.0,15.0,0.0,pending,
73,10,5.0,5.0,0.0,pending,
73,11,0,15.0,1.0,done,46
73,12,5.0,5.0,0.0,pending,
73,13,0,10.0,1.0,done,67
73,14,5.0,5.0,0.0,pending,
73,15,5.0,5.0,0.0,pending,
73,16,15.0,15.0,0.0,pending,
73,17,0,10.0,1.0,done,42
73,18,15.0,15.0,0.0,pending,
73,19,0,15.0,1.0,done,57
73,20,0,15.0,1.0,done,18
73,21,5.0,5.0,0.0,pending,
73,22,10.0,10.0,0.0,pending,
73,23,4.71069912940469,5.0,0.05786017411906208,in_progress,
73,24,15.0,15.0,0.0,pending,
73,25,0,5.0,1.0,done,41
73,26,0,15.0,1.0,done,35
73,27,0,10.0,1.0,done,20
73,28,10.0,10.0,0.0,pending,
73,29,0,15.0,1.0,done,71
