step,task_id,remaining_work,total_work,progress,status,finished_step
46,48,15.0,15.0,0.0,pending,
47,0,10.0,10.0,0.0,pending,
47,1,5.0,5.0,0.0,pending,
47,2,10.0,10.0,0.0,pending,
47,3,0,15.0,1.0,done,35
47,4,10.0,10.0,0.0,pending,
47,5,10.0,10.0,0.0,pending,
47,6,10.0,10.0,0.0,pending,
47,7,0,10.0,1.0,done,32
47,8,0,10.0,1.0,done,42
47,9,15.0,15.0,0.0,pending,
47,10,5.0,5.0,0.0,pending,
47,11,0,15.0,1.0,done,35
47,12,0,5.0,1.0,done,41
47,13,0,10.0,1.0,done,42
47,14,1.8341567979426556,5.0,0.6331686404114689,in_progress,
47,15,5.0,5.0,0.0,pending,
47,16,15.0,15.0,0.0,pending,
47,17,10.0,10.0,0.0,pending,
47,18,15.0,15.0,0.0,pending,
47,19,15.0,15.0,0.0,pending,
47,20,15.0,15.0,0.0,pending,
47,21,0,5.0,1.0,done,43
47,22,10.0,10.0,0.0,pending,
47,23,5.0,5.0,0.0,pending,
47,24,15.0,15.0,0.0,pending,
47,25,5.0,5.0,0.0,pending,
47,26,0,15.0,1.0,done,45
47,27,0,10.0,1.0,done,17
47,28,10.0,10.0,0.0,pending,
47,29,15.0,15.0,0.0,pending,
47,30,5.0,5.0,0.0,pending,
47,31,10.0,10.0,0.0,pending,
47,32,10.0,10.0,0.0,pending,
47,33,10.0,10.0,0.0,pending,
47,34,15.0,15.0,0.0,pending,
47,35,15.0,15.0,0.0,pending,
47,36,5.0,5.0,0.0,pending,
47,37,15.0,15.0,0.0,pending,
47,38,10.0,10.0,0.0,pending,
47,39,10.0,10.0,0.0,pending,
47,40,15.0,15.0,0.0,pending,
47,41,10.0,10.0,0.0,pending,
47,42,5.0,5.0,0.0,pending,
47,43,0,15.0,1.0,done,32
47,44,5.0,5.0,0.0,pending,
47,45,5.0,5.0,0.0,pending,
47,46,15.0,15.0,0.0,pending,
47,47,10.0,10.0,0.0,pending,
47,48,15.0,15.0,0.0,pending,
48,0,10.0,10.0,0.0,pending,
48,1,5.0,5.0,0.0,pending,
48,2,10.0,10.0,0.0,pending,
48,3,0,15.0,1.0,done,35
48,4,10.0,10.0,0.0,pending,
48,5,10.0,10.0,0.0,pending,
48,6,10.0,10.0,0.0,pending,
48,7,0,10.0,1.0,done,32
48,8,0,10.0,1.0,done,42
48,9,15.0,15.0,0.0,pending,
48,10,5.0,5.0,0.0,pending,
48,11,0,15.0,1.0,done,35
48,12,0,5.0,1.0,done,41
48,13,0,10.0,1.0,done,42
48,14,0,5.0,1.0,done,48
48,15,5.0,5.0,0.0,pending,
48,16,15.0,15.0,0.0,pending,
48,17,10.0,10.0,0.0,pending,
48,18,15.0,15.0,0.0,pending,
48,19,15.0,15.0,0.0,pending,
48,20,15.0,15.0,0.0,pending,
48,21,0,5.0,1.0,done,43
48,22,10.0,10.0,0.0,pending,
48,23,5.0,5.0,0.0,pending,
48,24,15.0,15.0,0.0,pending,
48,25,5.0,5.0,0.0,pending,
48,26,0,15.0,1.0,done,45
48,27,0,10.0,1.0,done,17
48,28,10.0,10.0,0.0,pending,
48,29,15.0,15.0,0.0,pending,
48,30,5.0,5.0,0.0,pending,
48,31,10.0,10.0,0.0,pending,
48,32,10.0,10.0,0.0,pending,
48,33,10.0,10.0,0.0,pending,
48,34,15.0,15.0,0.0,pending,
48,35,15.0,15.0,0.0,pending,
48,36,5.0,5.0,0.0,pending,
48,37,15.0,15.0,0.0,pending,
48,38,10.0,10.0,0.0,pending,
48,39,10.0,10.0,0.0,pending,
48,40,15.0,15.0,0.0,pending,
48,41,10.0,10.0,0.0,pending,
48,42,5.0,5.0,0.0,pending,
48,43,0,15.0,1.0,done,32
48,44,5.0,5.0,0.0,pending,
48,45,5.0,5.0,0.0,pending,
48,46,15.0,15.0,0.0,pending,
48,47,10.0,10.0,0.0,pending,
48,48,15.0,15.0,0.0,pending,
49,0,10.0,10.0,0.0,pending,
49,1,5.0,5.0,0.0,pending,
49,2,10.0,10.0,0.0,pending,
49,3,0,15.0,1.0,done,35
49,4,10.0,10.0,0.0,pending,
49,5,10.0,10.0,0.0,pending,
49,6,10.0,10.0,0.0,pending,
49,7,0,10.0,1.0,done,32
49,8,0,10.0,1.0,done,42
49,9,15.0,15.0,0.0,pending,
49,10,4.64023057968067,5.0,0.07195388406386591,in_progress,
49,11,0,15.0,1.0,done,35
49,12,0,5.0,1.0,done,41
49,13,0,10.0,1.0,done,42
49,14,0,5.0,1.0,done,48
49,15,5.0,5.0,0.0,pending,
49,16,15.0,15.0,0.0,pending,
49,17,10.0,10.0,0.0,pending,
49,18,15.0,15.0,0.0,pending,
49,19,15.0,15.0,0.0,pending,
49,20,15.0,15.0,0.0,pending,
49,21,0,5.0,1.0,done,43
49,22,10.0,10.0,0.0,pending,
49,23,5.0,5.0,0.0,pending,
49,24,15.0,15.0,0.0,pending,
49,25,3.8341567979426916,5.0,0.23316864041146168,in_progress,
49,26,0,15.0,1.0,done,45
49,27,0,10.0,1.0,done,17
49,28,10.0,10.0,0.0,pending,
49,29,15.0,15.0,0.0,pending,
49,30,5.0,5.0,0.0,pending,
49,31,10.0,10.0,0.0,pending,
49,32,10.0,10.0,0.0,pending,
49,33,10.0,10.0,0.0,pending,
49,34,15.0,15.0,0.0,pending,
49,35,15.0,15.0,0.0,pending,
49,36,5.0,5.0,0.0,pending,
49,37,15.0,15.0,0.0,pending,
49,38,10.0,10.0,0.0,pending,
49,39,10.0,10.0,0.0,pending,
49,40,15.0,15.0,0.0,pending,
49,41,10.0,10.0,0.0,pending,
49,42,5.0,5.0,0.0,pending,
49,43,0,15.0,1.0,done,32
49,44,5.0,5.0,0.0,pending,
49,45,5.0,5.0,0.0,pending,
49,46,15.0,15.0,0.0,pending,
49,47,10.0,10.0,0.0,pending,
49,48,15.0,15.0,0.0,pending,
50,0,10.0,10.0,0.0,pending,
50,1,5.0,5.0,0.0,pending,
50,2,10.0,10.0,0.0,pending,
50,3,0,15.0,1.0,done,35
50,4,10.0,10.0,0.0,pending,
50,5,10.0,10.0,0.0,pending,
50,6,10.0,10.0,0.0,pending,
50,7,0,10.0,1.0,done,32
50,8,0,10.0,1.0,done,42
50,9,15.0,15.0,0.0,pending,
50,10,2.6402305796806704,5.0,0.4719538840638659,in_progress,
50,11,0,15.0,1.0,done,35
50,12,0,5.0,1.0,done,41
50,13,0,10.0,1.0,done,42
50,14,0,5.0,1.0,done,48
50,15,5.0,5.0,0.0,pending,
50,16,15.0,15.0,0.0,pending,
50,17,10.0,10.0,0.0,pending,
50,18,15.0,15.0,0.0,pending,
50,19,15.0,15.0,0.0,pending,
50,20,15.0,15.0,0.0,pending,
50,21,0,5.0,1.0,done,43
50,22,10.0,10.0,0.0,pending,
50,23,5.0,5.0,0.0,pending,
50,24,15.0,15.0,0.0,pending,
50,25,1.8341567979426916,5.0,0.6331686404114617,in_progress,
50,26,0,15.0,1.0,done,45
50,27,0,10.0,1.0,done,17
50,28,10.0,10.0,0.0,pending,
50,29,15.0,15.0,0.0,pending,
50,30,5.0,5.0,0.0,pending,
50,31,10.0,10.0,0.0,pending,
50,32,10.0,10.0,0.0,pending,
50,33,10.0,10.0,0.0,pending,
50,34,15.0,15.0,0.0,pending,
50,35,15.0,15.0,0.0,pending,
50,36,5.0,5.0,0.0,pending,
50,37,15.0,15.0,0.0,pending,
50,38,10.0,10.0,0.0,pending,
50,39,10.0,10.0,0.0,pending,
50,40,15.0,15.0,0.0,pending,
50,41,10.0,10.0,0.0,pending,
50,42,5.0,5.0,0.0,pending,
50,43,0,15.0,1.0,done,32
50,44,5.0,5.0,0.0,pending,
50,45,5.0,5.0,0.0,pending,
50,46,15.0,15.0,0.0,pending,
50,47,10.0,10.0,0.0,pending,
50,48,15.0,15.0,0.0,pending,
51,0,10.0,10.0,0.0,pending,
51,1,5.0,5.0,0.0,pending,
51,2,10.0,10.0,0.0,pending,
51,3,0,15.0,1.0,done,35
51,4,10.0,10.0,0.0,pending,
51,5,10.0,10.0,0.0,pending,
51,6,10.0,10.0,0.0,pending,
51,7,0,10.0,1.0,done,32
51,8,0,10.0,1.0,done,42
51,9,15.0,15.0,0.0,pending,
51,10,0.6402305796806704,5.0,0.8719538840638659,in_progress,
51,11,0,15.0,1.0,done,35
51,12,0,5.0,1.0,done,41
51,13,0,10.0,1.0,done,42
51,14,0,5.0,1.0,done,48
51,15,5.0,5.0,0.0,pending,
51,16,15.0,15.0,0.0,pending,
51,17,10.0,10.0,0.0,pending,
51,18,15.0,15.0,0.0,pending,
51,19,15.0,15.0,0.0,pending,
51,20,15.0,15.0,0.0,pending,
51,21,0,5.0,1.0,done,43
51,22,10.0,10.0,0.0,pending,
51,23,5.0,5.0,0.0,pending,
51,24,15.0,15.0,0.0,pending,
51,25,0,5.0,1.0,done,51
51,26,0,15.0,1.0,done,45
51,27,0,10.0,1.0,done,17
51,28,10.0,10.0,0.0,pending,
51,29,15.0,15.0,0.0,pending,
51,30,5.0,5.0,0.0,pending,
51,31,10.0,10.0,0.0,pending,
51,32,10.0,10.0,0.0,pending,
51,33,10.0,10.0,0.0,pending,
51,34,15.0,15.0,0.0,pending,
51,35,15.0,15.0,0.0,pending,
51,36,5.0,5.0,0.0,pending,
51,37,15.0,15.0,0.0,pending,
51,38,10.0,10.0,0.0,pending,
51,39,10.0,10.0,0.0,pending,
51,40,15.0,15.0,0.0,pending,
51,41,10.0,10.0,0.0,pending,
51,42,5.0,5.0,0.0,pending,
51,43,0,15.0,1.0,done,32
51,44,5.0,5.0,0.0,pending,
51,45,5.0,5.0,0.0,pending,
51,46,15.0,15.0,0.0,pending,
51,47,10.0,10.0,0.0,pending,
51,48,15.0,15.0,0.0,pending,
52,0,10.0,10.0,0.0,pending,
52,1,5.0,5.0,0.0,pending,
52,2,10.0,10.0,0.0,pending,
52,3,0,15.0,1.0,done,35
52,4,10.0,10.0,0.0,pending,
52,5,10.0,10.0,0.0,pending,
52,6,10.0,10.0,0.0,pending,
52,7,0,10.0,1.0,done,32
52,8,0,10.0,1.0,done,42
52,9,15.0,15.0,0.0,pending,
52,10,0,5.0,1.0,done,52
52,11,0,15.0,1.0,done,35
52,12,0,5.0,1.0,done,41
52,13,0,10.0,1.0,done,42
52,14,0,5.0,1.0,done,48
52,15,5.0,5.0,0.0,pending,
52,16,15.0,15.0,0.0,pending,
52,17,10.0,10.0,0.0,pending,
52,18,15.0,15.0,0.0,pending,
52,19,15.0,15.0,0.0,pending,
52,20,15.0,15.0,0.0,pending,
52,21,0,5.0,1.0,done,43
52,22,10.0,10.0,0.0,pending,
52,23,5.0,5.0,0.0,pending,
52,24,15.0,15.0,0.0,pending,
52,25,0,5.0,1.0,done,51
52,26,0,15.0,1.0,done,45
52,27,0,10.0,1.0,done,17
52,28,10.0,10.0,0.0,pending,
52,29,15.0,15.0,0.0,pending,
52,30,5.0,5.0,0.0,pending,
52,31,10.0,10.0,0.0,pending,
52,32,10.0,10.0,0.0,pending,
52,33,10.0,10.0,0.0,pending,
52,34,15.0,15.0,0.0,pending,
52,35,15.0,15.0,0.0,pending,
52,36,5.0,5.0,0.0,pending,
52,37,15.0,15.0,0.0,pending,
52,38,10.0,10.0,0.0,pending,
52,39,10.0,10.0,0.0,pending,
52,40,15.0,15.0,0.0,pending,
52,41,10.0,10.0,0.0,pending,
52,42,5.0,5.0,0.0,pending,
52,43,0,15.0,1.0,done,32
52,44,5.0,5.0,0.0,pending,
52,45,5.0,5.0,0.0,pending,
52,46,15.0,15.0,0.0,pending,
52,47,10.0,10.0,0.0,pending,
52,48,15.0,15.0,0.0,pending,
53,0,10.0,10.0,0.0,pending,
53,1,5.0,5.0,0.0,pending,
53,2,10.0,10.0,0.0,pending,
53,3,0,15.0,1.0,done,35
53,4,10.0,10.0,0.0,pending,
53,5,10.0,10.0,0.0,pending,
53,6,10.0,10.0,0.0,pending,
53,7,0,10.0,1.0,done,32
53,8,0,10.0,1.0,done,42
53,9,15.0,15.0,0.0,pending,
53,10,0,5.0,1.0,done,52
53,11,0,15.0,1.0,done,35
53,12,0,5.0,1.0,done,41
53,13,0,10.0,1.0,done,42
53,14,0,5.0,1.0,done,48
53,15,5.0,5.0,0.0,pending,
53,16,15.0,15.0,0.0,pending,
53,17,10.0,10.0,0.0,pending,
53,18,15.0,15.0,0.0,pending,
53,19,15.0,15.0,0.0,pending,
53,20,15.0,15.0,0.0,pending,
53,21,0,5.0,1.0,done,43
53,22,10.0,10.0,0.0,pending,
53,23,5.0,5.0,0.0,pending,
53,24,15.0,15.0,0.0,pending,
53,25,0,5.0,1.0,done,51
53,26,0,15.0,1.0,done,45
53,27,0,10.0,1.0,done,17
53,28,10.0,10.0,0.0,pending,
53,29,15.0,15.0,0.0,pending,
53,30,5.0,5.0,0.0,pending,
53,31,10.0,10.0,0.0,pending,
53,32,10.0,10.0,0.0,pending,
53,33,10.0,10.0,0.0,pending,
53,34,15.0,15.0,0.0,pending,
53,35,15.0,15.0,0.0,pending,
53,36,5.0,5.0,0.0,pending,
53,37,15.0,15.0,0.0,pending,
53,38,10.0,10.0,0.0,pending,
53,39,10.0,10.0,0.0,pending,
53,40,15.0,15.0,0.0,pending,
53,41,10.0,10.0,0.0,pending,
53,42,5.0,5.0,0.0,pending,
53,43,0,15.0,1.0,done,32
53,44,5.0,5.0,0.0,pending,
53,45,5.0,5.0,0.0,pending,
53,46,15.0,15.0,0.0,pending,
53,47,10.0,10.0,0.0,pending,
53,48,15.0,15.0,0.0,pending,
54,0,10.0,10.0,0.0,pending,
54,1,5.0,5.0,0.0,pending,
54,2,10.0,10.0,0.0,pending,
54,3,0,15.0,1.0,done,35
54,4,10.0,10.0,0.0,pending,
54,5,10.0,10.0,0.0,pending,
54,6,10.0,10.0,0.0,pending,
54,7,0,10.0,1.0,done,32
54,8,0,10.0,1.0,done,42
54,9,15.0,15.0,0.0,pending,
54,10,0,5.0,1.0,done,52
54,11,0,15.0,1.0,done,35
54,12,0,5.0,1.0,done,41
54,13,0,10.0,1.0,done,42
54,14,0,5.0,1.0,done,48
54,15,5.0,5.0,0.0,pending,
54,16,15.0,15.0,0.0,pending,
54,17,10.0,10.0,0.0,pending,
54,18,15.0,15.0,0.0,pending,
54,19,15.0,15.0,0.0,pending,
54,20,15.0,15.0,0.0,pending,
54,21,0,5.0,1.0,done,43
54,22,10.0,10.0,0.0,pending,
54,23,5.0,5.0,0.0,pending,
54,24,15.0,15.0,0.0,pending,
54,25,0,5.0,1.0,done,51
54,26,0,15.0,1.0,done,45
54,27,0,10.0,1.0,done,17
54,28,10.0,10.0,0.0,pending,
54,29,15.0,15.0,0.0,pending,
54,30,5.0,5.0,0.0,pending,
54,31,10.0,10.0,0.0,pending,
54,32,10.0,10.0,0.0,pending,
54,33,10.0,10.0,0.0,pending,
54,34,15.0,15.0,0.0,pending,
54,35,15.0,15.0,0.0,pending,
54,36,5.0,5.0,0.0,pending,
54,37,15.0,15.0,0.0,pending,
54,38,10.0,10.0,0.0,pending,
54,39,10.0,10.0,0.0,pending,
54,40,15.0,15.0,0.0,pending,
54,41,10.0,10.0,0.0,pending,
54,42,5.0,5.0,0.0,pending,
54,43,0,15.0,1.0,done,32
54,44,5.0,5.0,0.0,pending,
54,45,5.0,5.0,0.0,pending,
54,46,15.0,15.0,0.0,pending,
54,47,10.0,10.0,0.0,pending,
54,48,15.0,15.0,0.0,pending,
55,0,10.0,10.0,0.0,pending,
55,1,5.0,5.0,0.0,pending,
55,2,10.0,10.0,0.0,pending,
55,3,0,15.0,1.0,done,35
55,4,10.0,10.0,0.0,pending,
55,5,10.0,10.0,0.0,pending,
55,6,10.0,10.0,0.0,pending,
55,7,0,10.0,1.0,done,32
55,8,0,10.0,1.0,done,42
55,9,15.0,15.0,0.0,pending,
55,10,0,5.0,1.0,done,52
55,11,0,15.0,1.0,done,35
55,12,0,5.0,1.0,done,41
55,13,0,10.0,1.0,done,42
55,14,0,5.0,1.0,done,48
55,15,5.0,5.0,0.0,pending,
55,16,15.0,15.0,0.0,pending,
55,17,10.0,10.0,0.0,pending,
55,18,15.0,15.0,0.0,pending,
55,19,15.0,15.0,0.0,pending,
55,20,15.0,15.0,0.0,pending,
55,21,0,5.0,1.0,done,43
55,22,10.0,10.0,0.0,pending,
55,23,5.0,5.0,0.0,pending,
55,24,15.0,15.0,0.0,pending,
55,25,0,5.0,1.0,done,51
55,26,0,15.0,1.0,done,45
55,27,0,10.0,1.0,done,17
55,28,10.0,10.0,0.0,pending,
55,29,15.0,15.0,0.0,pending,
55,30,5.0,5.0,0.0,pending,
55,31,10.0,10.0,0.0,pending,
55,32,10.0,10.0,0.0,pending,
55,33,10.0,10.0,0.0,pending,
55,34,15.0,15.0,0.0,pending,
55,35,15.0,15.0,0.0,pending,
55,36,5.0,5.0,0.0,pending,
55,37,15.0,15.0,0.0,pending,
55,38,10.0,10.0,0.0,pending,
55,39,10.0,10.0,0.0,pending,
55,40,15.0,15.0,0.0,pending,
55,41,10.0,10.0,0.0,pending,
55,42,5.0,5.0,0.0,pending,
55,43,0,15.0,1.0,done,32
55,44,5.0,5.0,0.0,pending,
55,45,5.0,5.0,0.0,pending,
55,46,15.0,15.0,0.0,pending,
55,47,10.0,10.0,0.0,pending,
55,48,15.0,15.0,0.0,pending,
56,0,10.0,10.0,0.0,pending,
56,1,5.0,5.0,0.0,pending,
56,2,10.0,10.0,0.0,pending,
56,3,0,15.0,1.0,done,35
56,4,10.0,10.0,0.0,pending,
56,5,10.0,10.0,0.0,pending,
56,6,10.0,10.0,0.0,pending,
56,7,0,10.0,1.0,done,32
56,8,0,10.0,1.0,done,42
56,9,15.0,15.0,0.0,pending,
56,10,0,5.0,1.0,done,52
56,11,0,15.0,1.0,done,35
56,12,0,5.0,1.0,done,41
56,13,0,10.0,1.0,done,42
56,14,0,5.0,1.0,done,48
56,15,5.0,5.0,0.0,pending,
56,16,15.0,15.0,0.0,pending,
56,17,10.0,10.0,0.0,pending,
56,18,15.0,15.0,0.0,pending,
56,19,15.0,15.0,0.0,pending,
56,20,15.0,15.0,0.0,pending,
56,21,0,5.0,1.0,done,43
56,22,10.0,10.0,0.0,pending,
56,23,5.0,5.0,0.0,pending,
56,24,15.0,15.0,0.0,pending,
56,25,0,5.0,1.0,done,51
56,26,0,15.0,1.0,done,45
56,27,0,10.0,1.0,done,17
56,28,10.0,10.0,0.0,pending,
56,29,15.0,15.0,0.0,pending,
56,30,5.0,5.0,0.0,pending,
56,31,10.0,10.0,0.0,pending,
56,32,10.0,10.0,0.0,pending,
56,33,10.0,10.0,0.0,pending,
56,34,15.0,15.0,0.0,pending,
56,35,15.0,15.0,0.0,pending,
56,36,5.0,5.0,0.0,pending,
56,37,15.0,15.0,0.0,pending,
56,38,10.0,10.0,0.0,pending,
56,39,10.0,10.0,0.0,pending,
56,40,15.0,15.0,0.0,pending,
56,41,10.0,10.0,0.0,pending,
56,42,5.0,5.0,0.0,pending,
56,43,0,15.0,1.0,done,32
56,44,5.0,5.0,0.0,pending,
56,45,5.0,5.0,0.0,pending,
56,46,15.0,15.0,0.0,pending,
56,47,10.0,10.0,0.0,pending,
56,48,15.0,15.0,0.0,pending,
57,0,10.0,10.0,0.0,pending,
57,1,5.0,5.0,0.0,pending,
57,2,10.0,10.0,0.0,pending,
57,3,0,15.0,1.0,done,35
57,4,10.0,10.0,0.0,pending,
57,5,10.0,10.0,0.0,pending,
57,6,10.0,10.0,0.0,pending,
57,7,0,10.0,1.0,done,32
57,8,0,10.0,1.0,done,42
57,9,15.0,15.0,0.0,pending,
57,10,0,5.0,1.0,done,52
57,11,0,15.0,1.0,done,35
57,12,0,5.0,1.0,done,41
57,13,0,10.0,1.0,done,42
57,14,0,5.0,1.0,done,48
57,15,5.0,5.0,0.0,pending,
57,16,15.0,15.0,0.0,pending,
57,17,10.0,10.0,0.0,pending,
57,18,15.0,15.0,0.0,pending,
57,19,15.0,15.0,0.0,pending,
57,20,15.0,15.0,0.0,pending,
57,21,0,5.0,1.0,done,43
57,22,10.0,10.0,0.0,pending,
57,23,5.0,5.0,0.0,pending,
57,24,15.0,15.0,0.0,pending,
57,25,0,5.0,1.0,done,51
57,26,0,15.0,1.0,done,45
57,27,0,10.0,1.0,done,17
57,28,10.0,10.0,0.0,pending,
57,29,15.0,15.0,0.0,pending,
57,30,5.0,5.0,0.0,pending,
57,31,10.0,10.0,0.0,pending,
57,32,10.0,10.0,0.0,pending,
57,33,10.0,10.0,0.0,pending,
57,34,15.0,15.0,0.0,pending,
57,35,15.0,15.0,0.0,pending,
57,36,5.0,5.0,0.0,pending,
57,37,15.0,15.0,0.0,pending,
57,38,10.0,10.0,0.0,pending,
57,39,10.0,10.0,0.0,pending,
57,40,15.0,15.0,0.0,pending,
57,41,10.0,10.0,0.0,pending,
57,42,5.0,5.0,0.0,pending,
57,43,0,15.0,1.0,done,32
57,44,5.0,5.0,0.0,pending,
57,45,5.0,5.0,0.0,pending,
57,46,15.0,15.0,0.0,pending,
57,47,10.0,10.0,0.0,pending,
57,48,15.0,15.0,0.0,pending,
58,0,10.0,10.0,0.0,pending,
58,1,5.0,5.0,0.0,pending,
58,2,10.0,10.0,0.0,pending,
58,3,0,15.0,1.0,done,35
58,4,10.0,10.0,0.0,pending,
58,5,10.0,10.0,0.0,pending,
58,6,10.0,10.0,0.0,pending,
58,7,0,10.0,1.0,done,32
58,8,0,10.0,1.0,done,42
58,9,15.0,15.0,0.0,pending,
58,10,0,5.0,1.0,done,52
58,11,0,15.0,1.0,done,35
58,12,0,5.0,1.0,done,41
58,13,0,10.0,1.0,done,42
58,14,0,5.0,1.0,done,48
58,15,5.0,5.0,0.0,pending,
58,16,15.0,15.0,0.0,pending,
58,17,10.0,10.0,0.0,pending,
58,18,15.0,15.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,15.0,15.0,0.0,pending,
58,21,0,5.0,1.0,done,43
58,22,10.0,10.0,0.0,pending,
58,23,5.0,5.0,0.0,pending,
58,24,15.0,15.0,0.0,pending,
58,25,0,5.0,1.0,done,51
58,26,0,15.0,1.0,done,45
58,27,0,10.0,1.0,done,17
58,28,10.0,10.0,0.0,pending,
58,29,15.0,15.0,0.0,pending,
58,30,5.0,5.0,0.0,pending,
58,31,10.0,10.0,0.0,pending,
58,32,10.0,10.0,0.0,pending,
58,33,10.0,10.0,0.0,pending,
58,34,15.0,15.0,0.0,pending,
58,35,15.0,15.0,0.0,pending,
58,36,5.0,5.0,0.0,pending,
58,37,15.0,15.0,0.0,pending,
58,38,10.0,10.0,0.0,pending,
58,39,10.0,10.0,0.0,pending,
58,40,15.0,15.0,0.0,pending,
58,41,10.0,10.0,0.0,pending,
58,42,3.7500000000000133,5.0,0.24999999999999734,in_progress,
58,43,0,15.0,1.0,done,32
58,44,5.0,5.0,0.0,pending,
58,45,5.0,5.0,0.0,pending,
58,46,15.0,15.0,0.0,pending,
58,47,10.0,10.0,0.0,pending,
58,48,15.0,15.0,0.0,pending,
59,0,10.0,10.0,0.0,pending,
59,1,5.0,5.0,0.0,pending,
59,2,10.0,10.0,0.0,pending,
59,3,0,15.0,1.0,done,35
59,4,10.0,10.0,0.0,pending,
59,5,10.0,10.0,0.0,pending,
59,6,10.0,10.0,0.0,pending,
59,7,0,10.0,1.0,done,32
59,8,0,10.0,1.0,done,42
59,9,15.0,15.0,0.0,pending,
59,10,0,5.0,1.0,done,52
59,11,0,15.0,1.0,done,35
59,12,0,5.0,1.0,done,41
59,13,0,10.0,1.0,done,42
59,14,0,5.0,1.0,done,48
59,15,5.0,5.0,0.0,pending,
59,16,15.0,15.0,0.0,pending,
59,17,10.0,10.0,0.0,pending,
59,18,15.0,15.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,15.0,15.0,0.0,pending,
59,21,0,5.0,1.0,done,43
59,22,10.0,10.0,0.0,pending,
59,23,5.0,5.0,0.0,pending,
59,24,15.0,15.0,0.0,pending,
59,25,0,5.0,1.0,done,51
59,26,0,15.0,1.0,done,45
59,27,0,10.0,1.0,done,17
59,28,10.0,10.0,0.0,pending,
59,29,15.0,15.0,0.0,pending,
59,30,5.0,5.0,0.0,pending,
59,31,10.0,10.0,0.0,pending,
59,32,10.0,10.0,0.0,pending,
59,33,10.0,10.0,0.0,pending,
59,34,15.0,15.0,0.0,pending,
59,35,15.0,15.0,0.0,pending,
59,36,5.0,5.0,0.0,pending,
59,37,15.0,15.0,0.0,pending,
59,38,10.0,10.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,15.0,15.0,0.0,pending,
59,41,10.0,10.0,0.0,pending,
59,42,1.2500000000000133,5.0,0.7499999999999973,in_progress,
59,43,0,15.0,1.0,done,32
59,44,5.0,5.0,0.0,pending,
59,45,5.0,5.0,0.0,pending,
59,46,15.0,15.0,0.0,pending,
59,47,10.0,10.0,0.0,pending,
59,48,15.0,15.0,0.0,pending,
60,0,10.0,10.0,0.0,pending,
60,1,5.0,5.0,0.0,pending,
60,2,10.0,10.0,0.0,pending,
60,3,0,15.0,1.0,done,35
60,4,10.0,10.0,0.0,pending,
60,5,10.0,10.0,0.0,pending,
60,6,10.0,10.0,0.0,pending,
60,7,0,10.0,1.0,done,32
60,8,0,10.0,1.0,done,42
60,9,15.0,15.0,0.0,pending,
60,10,0,5.0,1.0,done,52
60,11,0,15.0,1.0,done,35
60,12,0,5.0,1.0,done,41
60,13,0,10.0,1.0,done,42
60,14,0,5.0,1.0,done,48
60,15,5.0,5.0,0.0,pending,
60,16,15.0,15.0,0.0,pending,
60,17,10.0,10.0,0.0,pending,
60,18,15.0,15.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,15.0,15.0,0.0,pending,
60,21,0,5.0,1.0,done,43
60,22,10.0,10.0,0.0,pending,
60,23,5.0,5.0,0.0,pending,
60,24,15.0,15.0,0.0,pending,
60,25,0,5.0,1.0,done,51
60,26,0,15.0,1.0,done,45
60,27,0,10.0,1.0,done,17
60,28,10.0,10.0,0.0,pending,
60,29,15.0,15.0,0.0,pending,
60,30,5.0,5.0,0.0,pending,
60,31,10.0,10.0,0.0,pending,
60,32,10.0,10.0,0.0,pending,
60,33,10.0,10.0,0.0,pending,
60,34,15.0,15.0,0.0,pending,
60,35,15.0,15.0,0.0,pending,
60,36,5.0,5.0,0.0,pending,
60,37,15.0,15.0,0.0,pending,
60,38,10.0,10.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,15.0,15.0,0.0,pending,
60,41,10.0,10.0,0.0,pending,
60,42,0,5.0,1.0,done,60
60,43,0,15.0,1.0,done,32
60,44,5.0,5.0,0.0,pending,
60,45,5.0,5.0,0.0,pending,
60,46,15.0,15.0,0.0,pending,
60,47,10.0,10.0,0.0,pending,
60,48,15.0,15.0,0.0,pending,
61,0,10.0,10.0,0.0,pending,
61,1,5.0,5.0,0.0,pending,
61,2,10.0,10.0,0.0,pending,
61,3,0,15.0,1.0,done,35
61,4,10.0,10.0,0.0,pending,
61,5,10.0,10.0,0.0,pending,
61,6,10.0,10.0,0.0,pending,
61,7,0,10.0,1.0,done,32
61,8,0,10.0,1.0,done,42
61,9,15.0,15.0,0.0,pending,
61,10,0,5.0,1.0,done,52
61,11,0,15.0,1.0,done,35
61,12,0,5.0,1.0,done,41
61,13,0,10.0,1.0,done,42
61,14,0,5.0,1.0,done,48
61,15,5.0,5.0,0.0,pending,
61,16,15.0,15.0,0.0,pending,
61,17,10.0,10.0,0.0,pending,
61,18,15.0,15.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
61,20,15.0,15.0,0.0,pending,
61,21,0,5.0,1.0,done,43
61,22,10.0,10.0,0.0,pending,
61,23,5.0,5.0,0.0,pending,
61,24,15.0,15.0,0.0,pending,
