step,task_id,remaining_work,total_work,progress,status,finished_step
114,7,0,10.0,1.0,done,34
114,8,10.0,10.0,0.0,pending,
114,9,0,10.0,1.0,done,50
114,10,15.0,15.0,0.0,pending,
114,11,5.0,5.0,0.0,pending,
114,12,15.0,15.0,0.0,pending,
114,13,5.0,5.0,0.0,pending,
114,14,10.0,10.0,0.0,pending,
114,15,5.0,5.0,0.0,pending,
114,16,5.0,5.0,0.0,pending,
114,17,1.729157905518699,15.0,0.8847228062987534,in_progress,
114,18,10.0,10.0,0.0,pending,
114,19,0,15.0,1.0,done,43
114,20,15.0,15.0,0.0,pending,
114,21,15.0,15.0,0.0,pending,
114,22,5.0,5.0,0.0,pending,
114,23,0,10.0,1.0,done,52
114,24,5.0,5.0,0.0,pending,
114,25,0,15.0,1.0,done,40
114,26,5.0,5.0,0.0,pending,
114,27,0,15.0,1.0,done,102
114,28,0,10.0,1.0,done,32
114,29,0,10.0,1.0,done,27
114,30,15.0,15.0,0.0,pending,
114,31,5.0,5.0,0.0,pending,
114,32,0,10.0,1.0,done,64
114,33,0,10.0,1.0,done,66
114,34,10.0,10.0,0.0,pending,
114,35,0,15.0,1.0,done,105
114,36,15.0,15.0,0.0,pending,
114,37,5.0,5.0,0.0,pending,
114,38,0,15.0,1.0,done,26
114,39,10.0,10.0,0.0,pending,
114,40,10.0,10.0,0.0,pending,
114,41,0,15.0,1.0,done,26
114,42,10.0,10.0,0.0,pending,
114,43,5.0,5.0,0.0,pending,
114,44,0,15.0,1.0,done,93
114,45,0,5.0,1.0,done,41
114,46,0,5.0,1.0,done,102
114,47,14.460894122925247,15.0,0.03594039180498356,in_progress,
114,48,10.0,10.0,0.0,pending,
115,0,10.0,10.0,0.0,pending,
115,1,0,10.0,1.0,done,89
115,2,5.0,5.0,0.0,pending,
115,3,10.0,10.0,0.0,pending,
115,4,0,15.0,1.0,done,85
115,5,0,10.0,1.0,done,31
115,6,0,10.0,1.0,done,88
115,7,0,10.0,1.0,done,34
115,8,10.0,10.0,0.0,pending,
115,9,0,10.0,1.0,done,50
115,10,15.0,15.0,0.0,pending,
115,11,5.0,5.0,0.0,pending,
115,12,15.0,15.0,0.0,pending,
115,13,5.0,5.0,0.0,pending,
115,14,10.0,10.0,0.0,pending,
115,15,5.0,5.0,0.0,pending,
115,16,5.0,5.0,0.0,pending,
115,17,0,15.0,1.0,done,115
115,18,10.0,10.0,0.0,pending,
115,19,0,15.0,1.0,done,43
115,20,15.0,15.0,0.0,pending,
115,21,15.0,15.0,0.0,pending,
115,22,5.0,5.0,0.0,pending,
115,23,0,10.0,1.0,done,52
115,24,5.0,5.0,0.0,pending,
115,25,0,15.0,1.0,done,40
115,26,5.0,5.0,0.0,pending,
115,27,0,15.0,1.0,done,102
115,28,0,10.0,1.0,done,32
115,29,0,10.0,1.0,done,27
115,30,15.0,15.0,0.0,pending,
115,31,5.0,5.0,0.0,pending,
115,32,0,10.0,1.0,done,64
115,33,0,10.0,1.0,done,66
115,34,10.0,10.0,0.0,pending,
115,35,0,15.0,1.0,done,105
115,36,15.0,15.0,0.0,pending,
115,37,5.0,5.0,0.0,pending,
115,38,0,15.0,1.0,done,26
115,39,10.0,10.0,0.0,pending,
115,40,10.0,10.0,0.0,pending,
115,41,0,15.0,1.0,done,26
115,42,10.0,10.0,0.0,pending,
115,43,5.0,5.0,0.0,pending,
115,44,0,15.0,1.0,done,93
115,45,0,5.0,1.0,done,41
115,46,0,5.0,1.0,done,102
115,47,11.460894122925247,15.0,0.23594039180498355,in_progress,
115,48,10.0,10.0,0.0,pending,
116,0,10.0,10.0,0.0,pending,
116,1,0,10.0,1.0,done,89
116,2,5.0,5.0,0.0,pending,
116,3,10.0,10.0,0.0,pending,
116,4,0,15.0,1.0,done,85
116,5,0,10.0,1.0,done,31
116,6,0,10.0,1.0,done,88
116,7,0,10.0,1.0,done,34
116,8,10.0,10.0,0.0,pending,
116,9,0,10.0,1.0,done,50
116,10,15.0,15.0,0.0,pending,
116,11,5.0,5.0,0.0,pending,
116,12,15.0,15.0,0.0,pending,
116,13,5.0,5.0,0.0,pending,
116,14,10.0,10.0,0.0,pending,
116,15,5.0,5.0,0.0,pending,
116,16,5.0,5.0,0.0,pending,
116,17,0,15.0,1.0,done,115
116,18,10.0,10.0,0.0,pending,
116,19,0,15.0,1.0,done,43
116,20,15.0,15.0,0.0,pending,
116,21,15.0,15.0,0.0,pending,
116,22,5.0,5.0,0.0,pending,
116,23,0,10.0,1.0,done,52
116,24,5.0,5.0,0.0,pending,
116,25,0,15.0,1.0,done,40
116,26,5.0,5.0,0.0,pending,
116,27,0,15.0,1.0,done,102
116,28,0,10.0,1.0,done,32
116,29,0,10.0,1.0,done,27
116,30,15.0,15.0,0.0,pending,
116,31,5.0,5.0,0.0,pending,
116,32,0,10.0,1.0,done,64
116,33,0,10.0,1.0,done,66
116,34,10.0,10.0,0.0,pending,
116,35,0,15.0,1.0,done,105
116,36,15.0,15.0,0.0,pending,
116,37,5.0,5.0,0.0,pending,
116,38,0,15.0,1.0,done,26
116,39,10.0,10.0,0.0,pending,
116,40,10.0,10.0,0.0,pending,
116,41,0,15.0,1.0,done,26
116,42,10.0,10.0,0.0,pending,
116,43,5.0,5.0,0.0,pending,
116,44,0,15.0,1.0,done,93
116,45,0,5.0,1.0,done,41
116,46,0,5.0,1.0,done,102
116,47,8.460894122925247,15.0,0.43594039180498356,in_progress,
116,48,10.0,10.0,0.0,pending,
117,0,10.0,10.0,0.0,pending,
117,1,0,10.0,1.0,done,89
117,2,5.0,5.0,0.0,pending,
117,3,10.0,10.0,0.0,pending,
117,4,0,15.0,1.0,done,85
117,5,0,10.0,1.0,done,31
117,6,0,10.0,1.0,done,88
117,7,0,10.0,1.0,done,34
117,8,10.0,10.0,0.0,pending,
117,9,0,10.0,1.0,done,50
117,10,15.0,15.0,0.0,pending,
117,11,5.0,5.0,0.0,pending,
117,12,15.0,15.0,0.0,pending,
117,13,5.0,5.0,0.0,pending,
117,14,10.0,10.0,0.0,pending,
117,15,5.0,5.0,0.0,pending,
117,16,5.0,5.0,0.0,pending,
117,17,0,15.0,1.0,done,115
117,18,10.0,10.0,0.0,pending,
117,19,0,15.0,1.0,done,43
117,20,15.0,15.0,0.0,pending,
117,21,15.0,15.0,0.0,pending,
117,22,5.0,5.0,0.0,pending,
117,23,0,10.0,1.0,done,52
117,24,5.0,5.0,0.0,pending,
117,25,0,15.0,1.0,done,40
117,26,5.0,5.0,0.0,pending,
117,27,0,15.0,1.0,done,102
117,28,0,10.0,1.0,done,32
117,29,0,10.0,1.0,done,27
117,30,15.0,15.0,0.0,pending,
117,31,5.0,5.0,0.0,pending,
117,32,0,10.0,1.0,done,64
117,33,0,10.0,1.0,done,66
117,34,10.0,10.0,0.0,pending,
117,35,0,15.0,1.0,done,105
117,36,15.0,15.0,0.0,pending,
117,37,5.0,5.0,0.0,pending,
117,38,0,15.0,1.0,done,26
117,39,10.0,10.0,0.0,pending,
117,40,10.0,10.0,0.0,pending,
117,41,0,15.0,1.0,done,26
117,42,10.0,10.0,0.0,pending,
117,43,5.0,5.0,0.0,pending,
117,44,0,15.0,1.0,done,93
117,45,0,5.0,1.0,done,41
117,46,0,5.0,1.0,done,102
117,47,5.460894122925247,15.0,0.6359403918049835,in_progress,
117,48,10.0,10.0,0.0,pending,
118,0,10.0,10.0,0.0,pending,
118,1,0,10.0,1.0,done,89
118,2,5.0,5.0,0.0,pending,
118,3,10.0,10.0,0.0,pending,
118,4,0,15.0,1.0,done,85
118,5,0,10.0,1.0,done,31
118,6,0,10.0,1.0,done,88
118,7,0,10.0,1.0,done,34
118,8,10.0,10.0,0.0,pending,
118,9,0,10.0,1.0,done,50
118,10,15.0,15.0,0.0,pending,
118,11,5.0,5.0,0.0,pending,
118,12,15.0,15.0,0.0,pending,
118,13,5.0,5.0,0.0,pending,
118,14,10.0,10.0,0.0,pending,
118,15,5.0,5.0,0.0,pending,
118,16,5.0,5.0,0.0,pending,
118,17,0,15.0,1.0,done,115
118,18,10.0,10.0,0.0,pending,
118,19,0,15.0,1.0,done,43
118,20,15.0,15.0,0.0,pending,
118,21,15.0,15.0,0.0,pending,
118,22,5.0,5.0,0.0,pending,
118,23,0,10.0,1.0,done,52
118,24,5.0,5.0,0.0,pending,
118,25,0,15.0,1.0,done,40
118,26,5.0,5.0,0.0,pending,
118,27,0,15.0,1.0,done,102
118,28,0,10.0,1.0,done,32
118,29,0,10.0,1.0,done,27
118,30,15.0,15.0,0.0,pending,
118,31,5.0,5.0,0.0,pending,
118,32,0,10.0,1.0,done,64
118,33,0,10.0,1.0,done,66
118,34,10.0,10.0,0.0,pending,
118,35,0,15.0,1.0,done,105
118,36,15.0,15.0,0.0,pending,
118,37,5.0,5.0,0.0,pending,
118,38,0,15.0,1.0,done,26
118,39,10.0,10.0,0.0,pending,
118,40,10.0,10.0,0.0,pending,
118,41,0,15.0,1.0,done,26
118,42,10.0,10.0,0.0,pending,
118,43,5.0,5.0,0.0,pending,
118,44,0,15.0,1.0,done,93
118,45,0,5.0,1.0,done,41
118,46,0,5.0,1.0,done,102
118,47,2.4608941229252466,15.0,0.8359403918049836,in_progress,
118,48,10.0,10.0,0.0,pending,
119,0,10.0,10.0,0.0,pending,
119,1,0,10.0,1.0,done,89
119,2,5.0,5.0,0.0,pending,
119,3,10.0,10.0,0.0,pending,
119,4,0,15.0,1.0,done,85
119,5,0,10.0,1.0,done,31
119,6,0,10.0,1.0,done,88
119,7,0,10.0,1.0,done,34
119,8,10.0,10.0,0.0,pending,
119,9,0,10.0,1.0,done,50
119,10,15.0,15.0,0.0,pending,
119,11,5.0,5.0,0.0,pending,
119,12,15.0,15.0,0.0,pending,
119,13,5.0,5.0,0.0,pending,
119,14,10.0,10.0,0.0,pending,
119,15,5.0,5.0,0.0,pending,
119,16,5.0,5.0,0.0,pending,
119,17,0,15.0,1.0,done,115
119,18,10.0,10.0,0.0,pending,
119,19,0,15.0,1.0,done,43
119,20,15.0,15.0,0.0,pending,
119,21,15.0,15.0,0.0,pending,
119,22,5.0,5.0,0.0,pending,
119,23,0,10.0,1.0,done,52
119,24,5.0,5.0,0.0,pending,
119,25,0,15.0,1.0,done,40
119,26,5.0,5.0,0.0,pending,
119,27,0,15.0,1.0,done,102
119,28,0,10.0,1.0,done,32
119,29,0,10.0,1.0,done,27
119,30,15.0,15.0,0.0,pending,
119,31,5.0,5.0,0.0,pending,
119,32,0,10.0,1.0,done,64
119,33,0,10.0,1.0,done,66
119,34,10.0,10.0,0.0,pending,
119,35,0,15.0,1.0,done,105
119,36,15.0,15.0,0.0,pending,
119,37,5.0,5.0,0.0,pending,
119,38,0,15.0,1.0,done,26
119,39,10.0,10.0,0.0,pending,
119,40,10.0,10.0,0.0,pending,
119,41,0,15.0,1.0,done,26
119,42,10.0,10.0,0.0,pending,
119,43,5.0,5.0,0.0,pending,
119,44,0,15.0,1.0,done,93
119,45,0,5.0,1.0,done,41
119,46,0,5.0,1.0,done,102
119,47,0,15.0,1.0,done,119
119,48,10.0,10.0,0.0,pending,
120,0,10.0,10.0,0.0,pending,
120,1,0,10.0,1.0,done,89
120,2,5.0,5.0,0.0,pending,
120,3,10.0,10.0,0.0,pending,
120,4,0,15.0,1.0,done,85
120,5,0,10.0,1.0,done,31
120,6,0,10.0,1.0,done,88
120,7,0,10.0,1.0,done,34
120,8,10.0,10.0,0.0,pending,
120,9,0,10.0,1.0,done,50
120,10,15.0,15.0,0.0,pending,
120,11,5.0,5.0,0.0,pending,
120,12,15.0,15.0,0.0,pending,
120,13,5.0,5.0,0.0,pending,
120,14,9.770684513368302,10.0,0.02293154866316982,in_progress,
120,15,5.0,5.0,0.0,pending,
120,16,5.0,5.0,0.0,pending,
120,17,0,15.0,1.0,done,115
120,18,10.0,10.0,0.0,pending,
120,19,0,15.0,1.0,done,43
120,20,15.0,15.0,0.0,pending,
120,21,15.0,15.0,0.0,pending,
120,22,5.0,5.0,0.0,pending,
120,23,0,10.0,1.0,done,52
120,24,5.0,5.0,0.0,pending,
120,25,0,15.0,1.0,done,40
120,26,5.0,5.0,0.0,pending,
120,27,0,15.0,1.0,done,102
120,28,0,10.0,1.0,done,32
120,29,0,10.0,1.0,done,27
120,30,15.0,15.0,0.0,pending,
120,31,5.0,5.0,0.0,pending,
120,32,0,10.0,1.0,done,64
120,33,0,10.0,1.0,done,66
120,34,10.0,10.0,0.0,pending,
120,35,0,15.0,1.0,done,105
120,36,15.0,15.0,0.0,pending,
120,37,5.0,5.0,0.0,pending,
120,38,0,15.0,1.0,done,26
120,39,10.0,10.0,0.0,pending,
120,40,10.0,10.0,0.0,pending,
120,41,0,15.0,1.0,done,26
120,42,10.0,10.0,0.0,pending,
120,43,5.0,5.0,0.0,pending,
120,44,0,15.0,1.0,done,93
120,45,0,5.0,1.0,done,41
120,46,0,5.0,1.0,done,102
120,47,0,15.0,1.0,done,119
120,48,10.0,10.0,0.0,pending,
121,0,10.0,10.0,0.0,pending,
121,1,0,10.0,1.0,done,89
121,2,5.0,5.0,0.0,pending,
121,3,10.0,10.0,0.0,pending,
121,4,0,15.0,1.0,done,85
121,5,0,10.0,1.0,done,31
121,6,0,10.0,1.0,done,88
121,7,0,10.0,1.0,done,34
121,8,10.0,10.0,0.0,pending,
121,9,0,10.0,1.0,done,50
121,10,15.0,15.0,0.0,pending,
121,11,5.0,5.0,0.0,pending,
121,12,15.0,15.0,0.0,pending,
121,13,5.0,5.0,0.0,pending,
121,14,7.770684513368302,10.0,0.22293154866316983,in_progress,
121,15,5.0,5.0,0.0,pending,
121,16,5.0,5.0,0.0,pending,
121,17,0,15.0,1.0,done,115
121,18,10.0,10.0,0.0,pending,
121,19,0,15.0,1.0,done,43
121,20,15.0,15.0,0.0,pending,
121,21,15.0,15.0,0.0,pending,
121,22,5.0,5.0,0.0,pending,
121,23,0,10.0,1.0,done,52
121,24,5.0,5.0,0.0,pending,
121,25,0,15.0,1.0,done,40
121,26,5.0,5.0,0.0,pending,
121,27,0,15.0,1.0,done,102
121,28,0,10.0,1.0,done,32
121,29,0,10.0,1.0,done,27
121,30,15.0,15.0,0.0,pending,
121,31,5.0,5.0,0.0,pending,
121,32,0,10.0,1.0,done,64
121,33,0,10.0,1.0,done,66
121,34,10.0,10.0,0.0,pending,
121,35,0,15.0,1.0,done,105
121,36,15.0,15.0,0.0,pending,
121,37,5.0,5.0,0.0,pending,
121,38,0,15.0,1.0,done,26
121,39,10.0,10.0,0.0,pending,
121,40,10.0,10.0,0.0,pending,
121,41,0,15.0,1.0,done,26
121,42,10.0,10.0,0.0,pending,
121,43,5.0,5.0,0.0,pending,
121,44,0,15.0,1.0,done,93
121,45,0,5.0,1.0,done,41
121,46,0,5.0,1.0,done,102
121,47,0,15.0,1.0,done,119
121,48,10.0,10.0,0.0,pending,
122,0,10.0,10.0,0.0,pending,
122,1,0,10.0,1.0,done,89
122,2,5.0,5.0,0.0,pending,
122,3,10.0,10.0,0.0,pending,
122,4,0,15.0,1.0,done,85
122,5,0,10.0,1.0,done,31
122,6,0,10.0,1.0,done,88
122,7,0,10.0,1.0,done,34
122,8,10.0,10.0,0.0,pending,
122,9,0,10.0,1.0,done,50
122,10,15.0,15.0,0.0,pending,
122,11,5.0,5.0,0.0,pending,
122,12,15.0,15.0,0.0,pending,
122,13,5.0,5.0,0.0,pending,
122,14,5.770684513368302,10.0,0.42293154866316984,in_progress,
122,15,5.0,5.0,0.0,pending,
122,16,5.0,5.0,0.0,pending,
122,17,0,15.0,1.0,done,115
122,18,10.0,10.0,0.0,pending,
122,19,0,15.0,1.0,done,43
122,20,15.0,15.0,0.0,pending,
122,21,15.0,15.0,0.0,pending,
122,22,5.0,5.0,0.0,pending,
122,23,0,10.0,1.0,done,52
122,24,5.0,5.0,0.0,pending,
122,25,0,15.0,1.0,done,40
122,26,5.0,5.0,0.0,pending,
122,27,0,15.0,1.0,done,102
122,28,0,10.0,1.0,done,32
122,29,0,10.0,1.0,done,27
122,30,15.0,15.0,0.0,pending,
122,31,5.0,5.0,0.0,pending,
122,32,0,10.0,1.0,done,64
122,33,0,10.0,1.0,done,66
122,34,10.0,10.0,0.0,pending,
122,35,0,15.0,1.0,done,105
122,36,15.0,15.0,0.0,pending,
122,37,5.0,5.0,0.0,pending,
122,38,0,15.0,1.0,done,26
122,39,10.0,10.0,0.0,pending,
122,40,10.0,10.0,0.0,pending,
122,41,0,15.0,1.0,done,26
122,42,10.0,10.0,0.0,pending,
122,43,5.0,5.0,0.0,pending,
122,44,0,15.0,1.0,done,93
122,45,0,5.0,1.0,done,41
122,46,0,5.0,1.0,done,102
122,47,0,15.0,1.0,done,119
122,48,10.0,10.0,0.0,pending,
123,0,10.0,10.0,0.0,pending,
123,1,0,10.0,1.0,done,89
123,2,5.0,5.0,0.0,pending,
123,3,10.0,10.0,0.0,pending,
123,4,0,15.0,1.0,done,85
123,5,0,10.0,1.0,done,31
123,6,0,10.0,1.0,done,88
123,7,0,10.0,1.0,done,34
123,8,10.0,10.0,0.0,pending,
123,9,0,10.0,1.0,done,50
123,10,15.0,15.0,0.0,pending,
123,11,5.0,5.0,0.0,pending,
123,12,15.0,15.0,0.0,pending,
123,13,5.0,5.0,0.0,pending,
123,14,3.770684513368302,10.0,0.6229315486631698,in_progress,
123,15,5.0,5.0,0.0,pending,
123,16,5.0,5.0,0.0,pending,
123,17,0,15.0,1.0,done,115
123,18,10.0,10.0,0.0,pending,
123,19,0,15.0,1.0,done,43
123,20,15.0,15.0,0.0,pending,
123,21,15.0,15.0,0.0,pending,
123,22,5.0,5.0,0.0,pending,
123,23,0,10.0,1.0,done,52
123,24,5.0,5.0,0.0,pending,
123,25,0,15.0,1.0,done,40
123,26,5.0,5.0,0.0,pending,
123,27,0,15.0,1.0,done,102
123,28,0,10.0,1.0,done,32
123,29,0,10.0,1.0,done,27
123,30,15.0,15.0,0.0,pending,
123,31,5.0,5.0,0.0,pending,
123,32,0,10.0,1.0,done,64
123,33,0,10.0,1.0,done,66
123,34,10.0,10.0,0.0,pending,
123,35,0,15.0,1.0,done,105
123,36,15.0,15.0,0.0,pending,
123,37,5.0,5.0,0.0,pending,
123,38,0,15.0,1.0,done,26
123,39,10.0,10.0,0.0,pending,
123,40,10.0,10.0,0.0,pending,
123,41,0,15.0,1.0,done,26
123,42,10.0,10.0,0.0,pending,
123,43,5.0,5.0,0.0,pending,
123,44,0,15.0,1.0,done,93
123,45,0,5.0,1.0,done,41
123,46,0,5.0,1.0,done,102
123,47,0,15.0,1.0,done,119
123,48,10.0,10.0,0.0,pending,
124,0,10.0,10.0,0.0,pending,
124,1,0,10.0,1.0,done,89
124,2,5.0,5.0,0.0,pending,
124,3,10.0,10.0,0.0,pending,
124,4,0,15.0,1.0,done,85
124,5,0,10.0,1.0,done,31
124,6,0,10.0,1.0,done,88
124,7,0,10.0,1.0,done,34
124,8,10.0,10.0,0.0,pending,
124,9,0,10.0,1.0,done,50
124,10,15.0,15.0,0.0,pending,
124,11,5.0,5.0,0.0,pending,
124,12,15.0,15.0,0.0,pending,
124,13,5.0,5.0,0.0,pending,
124,14,1.7706845133683018,10.0,0.8229315486631699,in_progress,
124,15,5.0,5.0,0.0,pending,
124,16,5.0,5.0,0.0,pending,
124,17,0,15.0,1.0,done,115
124,18,10.0,10.0,0.0,pending,
124,19,0,15.0,1.0,done,43
124,20,15.0,15.0,0.0,pending,
124,21,15.0,15.0,0.0,pending,
124,22,5.0,5.0,0.0,pending,
124,23,0,10.0,1.0,done,52
124,24,5.0,5.0,0.0,pending,
124,25,0,15.0,1.0,done,40
124,26,5.0,5.0,0.0,pending,
124,27,0,15.0,1.0,done,102
124,28,0,10.0,1.0,done,32
124,29,0,10.0,1.0,done,27
124,30,15.0,15.0,0.0,pending,
124,31,5.0,5.0,0.0,pending,
124,32,0,10.0,1.0,done,64
124,33,0,10.0,1.0,done,66
124,34,10.0,10.0,0.0,pending,
124,35,0,15.0,1.0,done,105
124,36,15.0,15.0,0.0,pending,
124,37,5.0,5.0,0.0,pending,
124,38,0,15.0,1.0,done,26
124,39,10.0,10.0,0.0,pending,
124,40,10.0,10.0,0.0,pending,
124,41,0,15.0,1.0,done,26
124,42,10.0,10.0,0.0,pending,
124,43,5.0,5.0,0.0,pending,
124,44,0,15.0,1.0,done,93
124,45,0,5.0,1.0,done,41
124,46,0,5.0,1.0,done,102
124,47,0,15.0,1.0,done,119
124,48,10.0,10.0,0.0,pending,
125,0,10.0,10.0,0.0,pending,
125,1,0,10.0,1.0,done,89
125,2,5.0,5.0,0.0,pending,
125,3,10.0,10.0,0.0,pending,
125,4,0,15.0,1.0,done,85
125,5,0,10.0,1.0,done,31
125,6,0,10.0,1.0,done,88
125,7,0,10.0,1.0,done,34
125,8,10.0,10.0,0.0,pending,
125,9,0,10.0,1.0,done,50
125,10,15.0,15.0,0.0,pending,
125,11,5.0,5.0,0.0,pending,
125,12,15.0,15.0,0.0,pending,
125,13,5.0,5.0,0.0,pending,
125,14,0,10.0,1.0,done,125
125,15,5.0,5.0,0.0,pending,
125,16,5.0,5.0,0.0,pending,
125,17,0,15.0,1.0,done,115
125,18,10.0,10.0,0.0,pending,
125,19,0,15.0,1.0,done,43
125,20,15.0,15.0,0.0,pending,
125,21,15.0,15.0,0.0,pending,
125,22,5.0,5.0,0.0,pending,
125,23,0,10.0,1.0,done,52
125,24,5.0,5.0,0.0,pending,
125,25,0,15.0,1.0,done,40
125,26,5.0,5.0,0.0,pending,
125,27,0,15.0,1.0,done,102
125,28,0,10.0,1.0,done,32
125,29,0,10.0,1.0,done,27
125,30,15.0,15.0,0.0,pending,
125,31,5.0,5.0,0.0,pending,
125,32,0,10.0,1.0,done,64
125,33,0,10.0,1.0,done,66
125,34,10.0,10.0,0.0,pending,
125,35,0,15.0,1.0,done,105
125,36,15.0,15.0,0.0,pending,
125,37,5.0,5.0,0.0,pending,
125,38,0,15.0,1.0,done,26
125,39,10.0,10.0,0.0,pending,
125,40,10.0,10.0,0.0,pending,
125,41,0,15.0,1.0,done,26
125,42,10.0,10.0,0.0,pending,
125,43,2.687263998957367,5.0,0.46254720020852663,in_progress,
125,44,0,15.0,1.0,done,93
125,45,0,5.0,1.0,done,41
125,46,0,5.0,1.0,done,102
125,47,0,15.0,1.0,done,119
125,48,10.0,10.0,0.0,pending,
126,0,10.0,10.0,0.0,pending,
126,1,0,10.0,1.0,done,89
126,2,5.0,5.0,0.0,pending,
126,3,10.0,10.0,0.0,pending,
126,4,0,15.0,1.0,done,85
126,5,0,10.0,1.0,done,31
126,6,0,10.0,1.0,done,88
126,7,0,10.0,1.0,done,34
126,8,10.0,10.0,0.0,pending,
126,9,0,10.0,1.0,done,50
126,10,15.0,15.0,0.0,pending,
126,11,5.0,5.0,0.0,pending,
126,12,15.0,15.0,0.0,pending,
126,13,5.0,5.0,0.0,pending,
126,14,0,10.0,1.0,done,125
126,15,5.0,5.0,0.0,pending,
126,16,5.0,5.0,0.0,pending,
126,17,0,15.0,1.0,done,115
126,18,10.0,10.0,0.0,pending,
126,19,0,15.0,1.0,done,43
126,20,15.0,15.0,0.0,pending,
126,21,15.0,15.0,0.0,pending,
126,22,5.0,5.0,0.0,pending,
126,23,0,10.0,1.0,done,52
126,24,5.0,5.0,0.0,pending,
126,25,0,15.0,1.0,done,40
126,26,5.0,5.0,0.0,pending,
126,27,0,15.0,1.0,done,102
126,28,0,10.0,1.0,done,32
126,29,0,10.0,1.0,done,27
126,30,15.0,15.0,0.0,pending,
126,31,5.0,5.0,0.0,pending,
126,32,0,10.0,1.0,done,64
126,33,0,10.0,1.0,done,66
126,34,10.0,10.0,0.0,pending,
126,35,0,15.0,1.0,done,105
126,36,15.0,15.0,0.0,pending,
126,37,5.0,5.0,0.0,pending,
126,38,0,15.0,1.0,done,26
126,39,10.0,10.0,0.0,pending,
126,40,10.0,10.0,0.0,pending,
126,41,0,15.0,1.0,done,26
126,42,10.0,10.0,0.0,pending,
126,43,0.6872639989573668,5.0,0.8625472002085267,in_progress,
126,44,0,15.0,1.0,done,93
126,45,0,5.0,1.0,done,41
126,46,0,5.0,1.0,done,102
126,47,0,15.0,1.0,done,119
126,48,10.0,10.0,0.0,pending,
127,0,10.0,10.0,0.0,pending,
127,1,0,10.0,1.0,done,89
127,2,5.0,5.0,0.0,pending,
127,3,10.0,10.0,0.0,pending,
127,4,0,15.0,1.0,done,85
127,5,0,10.0,1.0,done,31
127,6,0,10.0,1.0,done,88
127,7,0,10.0,1.0,done,34
127,8,10.0,10.0,0.0,pending,
127,9,0,10.0,1.0,done,50
127,10,15.0,15.0,0.0,pending,
127,11,5.0,5.0,0.0,pending,
127,12,15.0,15.0,0.0,pending,
127,13,5.0,5.0,0.0,pending,
127,14,0,10.0,1.0,done,125
127,15,5.0,5.0,0.0,pending,
127,16,5.0,5.0,0.0,pending,
127,17,0,15.0,1.0,done,115
127,18,10.0,10.0,0.0,pending,
127,19,0,15.0,1.0,done,43
127,20,15.0,15.0,0.0,pending,
127,21,15.0,15.0,0.0,pending,
127,22,5.0,5.0,0.0,pending,
127,23,0,10.0,1.0,done,52
127,24,5.0,5.0,0.0,pending,
127,25,0,15.0,1.0,done,40
127,26,5.0,5.0,0.0,pending,
127,27,0,15.0,1.0,done,102
127,28,0,10.0,1.0,done,32
127,29,0,10.0,1.0,done,27
127,30,15.0,15.0,0.0,pending,
127,31,5.0,5.0,0.0,pending,
127,32,0,10.0,1.0,done,64
127,33,0,10.0,1.0,done,66
127,34,10.0,10.0,0.0,pending,
127,35,0,15.0,1.0,done,105
127,36,15.0,15.0,0.0,pending,
127,37,5.0,5.0,0.0,pending,
127,38,0,15.0,1.0,done,26
127,39,10.0,10.0,0.0,pending,
127,40,10.0,10.0,0.0,pending,
127,41,0,15.0,1.0,done,26
127,42,10.0,10.0,0.0,pending,
127,43,0,5.0,1.0,done,127
127,44,0,15.0,1.0,done,93
127,45,0,5.0,1.0,done,41
127,46,0,5.0,1.0,done,102
127,47,0,15.0,1.0,done,119
127,48,10.0,10.0,0.0,pending,
128,0,10.0,10.0,0.0,pending,
128,1,0,10.0,1.0,done,89
128,2,5.0,5.0,0.0,pending,
128,3,10.0,10.0,0.0,pending,
128,4,0,15.0,1.0,done,85
128,5,0,10.0,1.0,done,31
128,6,0,10.0,1.0,done,88
128,7,0,10.0,1.0,done,34
128,8,10.0,10.0,0.0,pending,
128,9,0,10.0,1.0,done,50
128,10,15.0,15.0,0.0,pending,
128,11,5.0,5.0,0.0,pending,
128,12,15.0,15.0,0.0,pending,
128,13,5.0,5.0,0.0,pending,
128,14,0,10.0,1.0,done,125
128,15,5.0,5.0,0.0,pending,
128,16,5.0,5.0,0.0,pending,
128,17,0,15.0,1.0,done,115
128,18,10.0,10.0,0.0,pending,
128,19,0,15.0,1.0,done,43
128,20,15.0,15.0,0.0,pending,
128,21,15.0,15.0,0.0,pending,
128,22,5.0,5.0,0.0,pending,
128,23,0,10.0,1.0,done,52
128,24,5.0,5.0,0.0,pending,
128,25,0,15.0,1.0,done,40
128,26,5.0,5.0,0.0,pending,
128,27,0,15.0,1.0,done,102
128,28,0,10.0,1.0,done,32
128,29,0,10.0,1.0,done,27
128,30,15.0,15.0,0.0,pending,
128,31,5.0,5.0,0.0,pending,
128,32,0,10.0,1.0,done,64
128,33,0,10.0,1.0,done,66
128,34,10.0,10.0,0.0,pending,
128,35,0,15.0,1.0,done,105
128,36,15.0,15.0,0.0,pending,
128,37,5.0,5.0,0.0,pending,
128,38,0,15.0,1.0,done,26
128,39,10.0,10.0,0.0,pending,
128,40,10.0,10.0,0.0,pending,
128,41,0,15.0,1.0,done,26
128,42,10.0,10.0,0.0,pending,
128,43,0,5.0,1.0,done,127
