step,task_id,remaining_work,total_work,progress,status,finished_step
57,26,0,5.0,1.0,done,29
57,27,15.0,15.0,0.0,pending,
57,28,10.0,10.0,0.0,pending,
57,29,10.0,10.0,0.0,pending,
57,30,15.0,15.0,0.0,pending,
57,31,5.0,5.0,0.0,pending,
57,32,0,10.0,1.0,done,38
57,33,10.0,10.0,0.0,pending,
57,34,10.0,10.0,0.0,pending,
57,35,0,15.0,1.0,done,19
57,36,15.0,15.0,0.0,pending,
57,37,5.0,5.0,0.0,pending,
57,38,15.0,15.0,0.0,pending,
57,39,10.0,10.0,0.0,pending,
57,40,10.0,10.0,0.0,pending,
57,41,15.0,15.0,0.0,pending,
57,42,10.0,10.0,0.0,pending,
57,43,5.0,5.0,0.0,pending,
57,44,15.0,15.0,0.0,pending,
57,45,5.0,5.0,0.0,pending,
57,46,5.0,5.0,0.0,pending,
57,47,1.435908266398048,15.0,0.9042727822401301,in_progress,
57,48,10.0,10.0,0.0,pending,
58,0,10.0,10.0,0.0,pending,
58,1,0,10.0,1.0,done,11
58,2,0,5.0,1.0,done,18
58,3,0,10.0,1.0,done,18
58,4,0,15.0,1.0,done,36
58,5,0,10.0,1.0,done,53
58,6,10.0,10.0,0.0,pending,
58,7,10.0,10.0,0.0,pending,
58,8,10.0,10.0,0.0,pending,
58,9,0,10.0,1.0,done,43
58,10,15.0,15.0,0.0,pending,
58,11,0,5.0,1.0,done,30
58,12,15.0,15.0,0.0,pending,
58,13,5.0,5.0,0.0,pending,
58,14,0,10.0,1.0,done,16
58,15,5.0,5.0,0.0,pending,
58,16,0,5.0,1.0,done,45
58,17,0,15.0,1.0,done,27
58,18,10.0,10.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,0,15.0,1.0,done,52
58,21,0,15.0,1.0,done,22
58,22,0,5.0,1.0,done,49
58,23,10.0,10.0,0.0,pending,
58,24,5.0,5.0,0.0,pending,
58,25,15.0,15.0,0.0,pending,
58,26,0,5.0,1.0,done,29
58,27,15.0,15.0,0.0,pending,
58,28,10.0,10.0,0.0,pending,
58,29,10.0,10.0,0.0,pending,
58,30,15.0,15.0,0.0,pending,
58,31,5.0,5.0,0.0,pending,
58,32,0,10.0,1.0,done,38
58,33,10.0,10.0,0.0,pending,
58,34,10.0,10.0,0.0,pending,
58,35,0,15.0,1.0,done,19
58,36,15.0,15.0,0.0,pending,
58,37,5.0,5.0,0.0,pending,
58,38,15.0,15.0,0.0,pending,
58,39,10.0,10.0,0.0,pending,
58,40,10.0,10.0,0.0,pending,
58,41,15.0,15.0,0.0,pending,
58,42,10.0,10.0,0.0,pending,
58,43,5.0,5.0,0.0,pending,
58,44,15.0,15.0,0.0,pending,
58,45,5.0,5.0,0.0,pending,
58,46,5.0,5.0,0.0,pending,
58,47,0.435908266398048,15.0,0.9709394489067968,in_progress,
58,48,10.0,10.0,0.0,pending,
59,0,10.0,10.0,0.0,pending,
59,1,0,10.0,1.0,done,11
59,2,0,5.0,1.0,done,18
59,3,0,10.0,1.0,done,18
59,4,0,15.0,1.0,done,36
59,5,0,10.0,1.0,done,53
59,6,10.0,10.0,0.0,pending,
59,7,10.0,10.0,0.0,pending,
59,8,8.670598988012323,10.0,0.13294010119876773,in_progress,
59,9,0,10.0,1.0,done,43
59,10,15.0,15.0,0.0,pending,
59,11,0,5.0,1.0,done,30
59,12,15.0,15.0,0.0,pending,
59,13,5.0,5.0,0.0,pending,
59,14,0,10.0,1.0,done,16
59,15,5.0,5.0,0.0,pending,
59,16,0,5.0,1.0,done,45
59,17,0,15.0,1.0,done,27
59,18,10.0,10.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,0,15.0,1.0,done,52
59,21,0,15.0,1.0,done,22
59,22,0,5.0,1.0,done,49
59,23,10.0,10.0,0.0,pending,
59,24,5.0,5.0,0.0,pending,
59,25,15.0,15.0,0.0,pending,
59,26,0,5.0,1.0,done,29
59,27,15.0,15.0,0.0,pending,
59,28,10.0,10.0,0.0,pending,
59,29,10.0,10.0,0.0,pending,
59,30,15.0,15.0,0.0,pending,
59,31,5.0,5.0,0.0,pending,
59,32,0,10.0,1.0,done,38
59,33,10.0,10.0,0.0,pending,
59,34,10.0,10.0,0.0,pending,
59,35,0,15.0,1.0,done,19
59,36,15.0,15.0,0.0,pending,
59,37,5.0,5.0,0.0,pending,
59,38,15.0,15.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,10.0,10.0,0.0,pending,
59,41,15.0,15.0,0.0,pending,
59,42,10.0,10.0,0.0,pending,
59,43,5.0,5.0,0.0,pending,
59,44,15.0,15.0,0.0,pending,
59,45,5.0,5.0,0.0,pending,
59,46,5.0,5.0,0.0,pending,
59,47,0,15.0,1.0,done,59
59,48,10.0,10.0,0.0,pending,
60,0,10.0,10.0,0.0,pending,
60,1,0,10.0,1.0,done,11
60,2,0,5.0,1.0,done,18
60,3,0,10.0,1.0,done,18
60,4,0,15.0,1.0,done,36
60,5,0,10.0,1.0,done,53
60,6,10.0,10.0,0.0,pending,
60,7,10.0,10.0,0.0,pending,
60,8,6.670598988012323,10.0,0.3329401011987677,in_progress,
60,9,0,10.0,1.0,done,43
60,10,15.0,15.0,0.0,pending,
60,11,0,5.0,1.0,done,30
60,12,15.0,15.0,0.0,pending,
60,13,5.0,5.0,0.0,pending,
60,14,0,10.0,1.0,done,16
60,15,5.0,5.0,0.0,pending,
60,16,0,5.0,1.0,done,45
60,17,0,15.0,1.0,done,27
60,18,10.0,10.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,0,15.0,1.0,done,52
60,21,0,15.0,1.0,done,22
60,22,0,5.0,1.0,done,49
60,23,10.0,10.0,0.0,pending,
60,24,5.0,5.0,0.0,pending,
60,25,15.0,15.0,0.0,pending,
60,26,0,5.0,1.0,done,29
60,27,15.0,15.0,0.0,pending,
60,28,10.0,10.0,0.0,pending,
60,29,10.0,10.0,0.0,pending,
60,30,15.0,15.0,0.0,pending,
60,31,5.0,5.0,0.0,pending,
60,32,0,10.0,1.0,done,38
60,33,10.0,10.0,0.0,pending,
60,34,10.0,10.0,0.0,pending,
60,35,0,15.0,1.0,done,19
60,36,15.0,15.0,0.0,pending,
60,37,5.0,5.0,0.0,pending,
60,38,15.0,15.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,10.0,10.0,0.0,pending,
60,41,15.0,15.0,0.0,pending,
60,42,10.0,10.0,0.0,pending,
60,43,5.0,5.0,0.0,pending,
60,44,15.0,15.0,0.0,pending,
60,45,5.0,5.0,0.0,pending,
60,46,5.0,5.0,0.0,pending,
60,47,0,15.0,1.0,done,59
60,48,10.0,10.0,0.0,pending,
61,0,10.0,10.0,0.0,pending,
61,1,0,10.0,1.0,done,11
61,2,0,5.0,1.0,done,18
61,3,0,10.0,1.0,done,18
61,4,0,15.0,1.0,done,36
61,5,0,10.0,1.0,done,53
61,6,10.0,10.0,0.0,pending,
61,7,10.0,10.0,0.0,pending,
61,8,4.670598988012323,10.0,0.5329401011987678,in_progress,
61,9,0,10.0,1.0,done,43
61,10,15.0,15.0,0.0,pending,
61,11,0,5.0,1.0,done,30
61,12,15.0,15.0,0.0,pending,
61,13,5.0,5.0,0.0,pending,
61,14,0,10.0,1.0,done,16
61,15,5.0,5.0,0.0,pending,
61,16,0,5.0,1.0,done,45
61,17,0,15.0,1.0,done,27
61,18,10.0,10.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
61,20,0,15.0,1.0,done,52
61,21,0,15.0,1.0,done,22
61,22,0,5.0,1.0,done,49
61,23,10.0,10.0,0.0,pending,
61,24,5.0,5.0,0.0,pending,
61,25,15.0,15.0,0.0,pending,
61,26,0,5.0,1.0,done,29
61,27,15.0,15.0,0.0,pending,
61,28,10.0,10.0,0.0,pending,
61,29,10.0,10.0,0.0,pending,
61,30,15.0,15.0,0.0,pending,
61,31,5.0,5.0,0.0,pending,
61,32,0,10.0,1.0,done,38
61,33,10.0,10.0,0.0,pending,
61,34,10.0,10.0,0.0,pending,
61,35,0,15.0,1.0,done,19
61,36,15.0,15.0,0.0,pending,
61,37,5.0,5.0,0.0,pending,
61,38,15.0,15.0,0.0,pending,
61,39,10.0,10.0,0.0,pending,
61,40,10.0,10.0,0.0,pending,
61,41,15.0,15.0,0.0,pending,
61,42,10.0,10.0,0.0,pending,
61,43,5.0,5.0,0.0,pending,
61,44,14.377127347406779,15.0,0.041524843506214756,in_progress,
61,45,5.0,5.0,0.0,pending,
61,46,5.0,5.0,0.0,pending,
61,47,0,15.0,1.0,done,59
61,48,10.0,10.0,0.0,pending,
62,0,10.0,10.0,0.0,pending,
62,1,0,10.0,1.0,done,11
62,2,0,5.0,1.0,done,18
62,3,0,10.0,1.0,done,18
62,4,0,15.0,1.0,done,36
62,5,0,10.0,1.0,done,53
62,6,10.0,10.0,0.0,pending,
62,7,10.0,10.0,0.0,pending,
62,8,2.6705989880123226,10.0,0.7329401011987677,in_progress,
62,9,0,10.0,1.0,done,43
62,10,15.0,15.0,0.0,pending,
62,11,0,5.0,1.0,done,30
62,12,15.0,15.0,0.0,pending,
62,13,5.0,5.0,0.0,pending,
62,14,0,10.0,1.0,done,16
62,15,5.0,5.0,0.0,pending,
62,16,0,5.0,1.0,done,45
62,17,0,15.0,1.0,done,27
62,18,10.0,10.0,0.0,pending,
62,19,15.0,15.0,0.0,pending,
62,20,0,15.0,1.0,done,52
62,21,0,15.0,1.0,done,22
62,22,0,5.0,1.0,done,49
62,23,10.0,10.0,0.0,pending,
62,24,5.0,5.0,0.0,pending,
62,25,15.0,15.0,0.0,pending,
62,26,0,5.0,1.0,done,29
62,27,15.0,15.0,0.0,pending,
62,28,10.0,10.0,0.0,pending,
62,29,10.0,10.0,0.0,pending,
62,30,15.0,15.0,0.0,pending,
62,31,5.0,5.0,0.0,pending,
62,32,0,10.0,1.0,done,38
62,33,10.0,10.0,0.0,pending,
62,34,10.0,10.0,0.0,pending,
62,35,0,15.0,1.0,done,19
62,36,15.0,15.0,0.0,pending,
62,37,5.0,5.0,0.0,pending,
62,38,15.0,15.0,0.0,pending,
62,39,10.0,10.0,0.0,pending,
62,40,10.0,10.0,0.0,pending,
62,41,15.0,15.0,0.0,pending,
62,42,10.0,10.0,0.0,pending,
62,43,5.0,5.0,0.0,pending,
62,44,12.377127347406779,15.0,0.1748581768395481,in_progress,
62,45,5.0,5.0,0.0,pending,
62,46,5.0,5.0,0.0,pending,
62,47,0,15.0,1.0,done,59
62,48,10.0,10.0,0.0,pending,
63,0,10.0,10.0,0.0,pending,
63,1,0,10.0,1.0,done,11
63,2,0,5.0,1.0,done,18
63,3,0,10.0,1.0,done,18
63,4,0,15.0,1.0,done,36
63,5,0,10.0,1.0,done,53
63,6,10.0,10.0,0.0,pending,
63,7,10.0,10.0,0.0,pending,
63,8,0.6705989880123226,10.0,0.9329401011987677,in_progress,
63,9,0,10.0,1.0,done,43
63,10,15.0,15.0,0.0,pending,
63,11,0,5.0,1.0,done,30
63,12,15.0,15.0,0.0,pending,
63,13,5.0,5.0,0.0,pending,
63,14,0,10.0,1.0,done,16
63,15,5.0,5.0,0.0,pending,
63,16,0,5.0,1.0,done,45
63,17,0,15.0,1.0,done,27
63,18,10.0,10.0,0.0,pending,
63,19,15.0,15.0,0.0,pending,
63,20,0,15.0,1.0,done,52
63,21,0,15.0,1.0,done,22
63,22,0,5.0,1.0,done,49
63,23,10.0,10.0,0.0,pending,
63,24,5.0,5.0,0.0,pending,
63,25,15.0,15.0,0.0,pending,
63,26,0,5.0,1.0,done,29
63,27,15.0,15.0,0.0,pending,
63,28,10.0,10.0,0.0,pending,
63,29,10.0,10.0,0.0,pending,
63,30,15.0,15.0,0.0,pending,
63,31,5.0,5.0,0.0,pending,
63,32,0,10.0,1.0,done,38
63,33,10.0,10.0,0.0,pending,
63,34,10.0,10.0,0.0,pending,
63,35,0,15.0,1.0,done,19
63,36,15.0,15.0,0.0,pending,
63,37,5.0,5.0,0.0,pending,
63,38,15.0,15.0,0.0,pending,
63,39,10.0,10.0,0.0,pending,
63,40,10.0,10.0,0.0,pending,
63,41,15.0,15.0,0.0,pending,
63,42,10.0,10.0,0.0,pending,
63,43,5.0,5.0,0.0,pending,
63,44,10.377127347406779,15.0,0.30819151017288143,in_progress,
63,45,5.0,5.0,0.0,pending,
63,46,5.0,5.0,0.0,pending,
63,47,0,15.0,1.0,done,59
63,48,10.0,10.0,0.0,pending,
64,0,10.0,10.0,0.0,pending,
64,1,0,10.0,1.0,done,11
64,2,0,5.0,1.0,done,18
64,3,0,10.0,1.0,done,18
64,4,0,15.0,1.0,done,36
64,5,0,10.0,1.0,done,53
64,6,10.0,10.0,0.0,pending,
64,7,10.0,10.0,0.0,pending,
64,8,0,10.0,1.0,done,64
64,9,0,10.0,1.0,done,43
64,10,15.0,15.0,0.0,pending,
64,11,0,5.0,1.0,done,30
64,12,15.0,15.0,0.0,pending,
64,13,5.0,5.0,0.0,pending,
64,14,0,10.0,1.0,done,16
64,15,5.0,5.0,0.0,pending,
64,16,0,5.0,1.0,done,45
64,17,0,15.0,1.0,done,27
64,18,10.0,10.0,0.0,pending,
64,19,15.0,15.0,0.0,pending,
64,20,0,15.0,1.0,done,52
64,21,0,15.0,1.0,done,22
64,22,0,5.0,1.0,done,49
64,23,10.0,10.0,0.0,pending,
64,24,5.0,5.0,0.0,pending,
64,25,15.0,15.0,0.0,pending,
64,26,0,5.0,1.0,done,29
64,27,15.0,15.0,0.0,pending,
64,28,10.0,10.0,0.0,pending,
64,29,10.0,10.0,0.0,pending,
64,30,15.0,15.0,0.0,pending,
64,31,5.0,5.0,0.0,pending,
64,32,0,10.0,1.0,done,38
64,33,10.0,10.0,0.0,pending,
64,34,10.0,10.0,0.0,pending,
64,35,0,15.0,1.0,done,19
64,36,15.0,15.0,0.0,pending,
64,37,5.0,5.0,0.0,pending,
64,38,15.0,15.0,0.0,pending,
64,39,10.0,10.0,0.0,pending,
64,40,10.0,10.0,0.0,pending,
64,41,15.0,15.0,0.0,pending,
64,42,10.0,10.0,0.0,pending,
64,43,5.0,5.0,0.0,pending,
64,44,8.377127347406779,15.0,0.44152484350621474,in_progress,
64,45,5.0,5.0,0.0,pending,
64,46,5.0,5.0,0.0,pending,
64,47,0,15.0,1.0,done,59
64,48,10.0,10.0,0.0,pending,
65,0,10.0,10.0,0.0,pending,
65,1,0,10.0,1.0,done,11
65,2,0,5.0,1.0,done,18
65,3,0,10.0,1.0,done,18
65,4,0,15.0,1.0,done,36
65,5,0,10.0,1.0,done,53
65,6,10.0,10.0,0.0,pending,
65,7,10.0,10.0,0.0,pending,
65,8,0,10.0,1.0,done,64
65,9,0,10.0,1.0,done,43
65,10,15.0,15.0,0.0,pending,
65,11,0,5.0,1.0,done,30
65,12,15.0,15.0,0.0,pending,
65,13,5.0,5.0,0.0,pending,
65,14,0,10.0,1.0,done,16
65,15,5.0,5.0,0.0,pending,
65,16,0,5.0,1.0,done,45
65,17,0,15.0,1.0,done,27
65,18,10.0,10.0,0.0,pending,
65,19,15.0,15.0,0.0,pending,
65,20,0,15.0,1.0,done,52
65,21,0,15.0,1.0,done,22
65,22,0,5.0,1.0,done,49
65,23,10.0,10.0,0.0,pending,
65,24,5.0,5.0,0.0,pending,
65,25,15.0,15.0,0.0,pending,
65,26,0,5.0,1.0,done,29
65,27,15.0,15.0,0.0,pending,
65,28,10.0,10.0,0.0,pending,
65,29,10.0,10.0,0.0,pending,
65,30,15.0,15.0,0.0,pending,
65,31,5.0,5.0,0.0,pending,
65,32,0,10.0,1.0,done,38
65,33,10.0,10.0,0.0,pending,
65,34,10.0,10.0,0.0,pending,
65,35,0,15.0,1.0,done,19
65,36,15.0,15.0,0.0,pending,
65,37,5.0,5.0,0.0,pending,
65,38,15.0,15.0,0.0,pending,
65,39,10.0,10.0,0.0,pending,
65,40,10.0,10.0,0.0,pending,
65,41,15.0,15.0,0.0,pending,
65,42,10.0,10.0,0.0,pending,
65,43,5.0,5.0,0.0,pending,
65,44,6.377127347406779,15.0,0.5748581768395481,in_progress,
65,45,5.0,5.0,0.0,pending,
65,46,5.0,5.0,0.0,pending,
65,47,0,15.0,1.0,done,59
65,48,10.0,10.0,0.0,pending,
66,0,10.0,10.0,0.0,pending,
66,1,0,10.0,1.0,done,11
66,2,0,5.0,1.0,done,18
66,3,0,10.0,1.0,done,18
66,4,0,15.0,1.0,done,36
66,5,0,10.0,1.0,done,53
66,6,10.0,10.0,0.0,pending,
66,7,10.0,10.0,0.0,pending,
66,8,0,10.0,1.0,done,64
66,9,0,10.0,1.0,done,43
66,10,15.0,15.0,0.0,pending,
66,11,0,5.0,1.0,done,30
66,12,15.0,15.0,0.0,pending,
66,13,5.0,5.0,0.0,pending,
66,14,0,10.0,1.0,done,16
66,15,5.0,5.0,0.0,pending,
66,16,0,5.0,1.0,done,45
66,17,0,15.0,1.0,done,27
66,18,10.0,10.0,0.0,pending,
66,19,15.0,15.0,0.0,pending,
66,20,0,15.0,1.0,done,52
66,21,0,15.0,1.0,done,22
66,22,0,5.0,1.0,done,49
66,23,10.0,10.0,0.0,pending,
66,24,5.0,5.0,0.0,pending,
66,25,15.0,15.0,0.0,pending,
66,26,0,5.0,1.0,done,29
66,27,15.0,15.0,0.0,pending,
66,28,10.0,10.0,0.0,pending,
66,29,10.0,10.0,0.0,pending,
66,30,15.0,15.0,0.0,pending,
66,31,5.0,5.0,0.0,pending,
66,32,0,10.0,1.0,done,38
66,33,10.0,10.0,0.0,pending,
66,34,10.0,10.0,0.0,pending,
66,35,0,15.0,1.0,done,19
66,36,15.0,15.0,0.0,pending,
66,37,5.0,5.0,0.0,pending,
66,38,15.0,15.0,0.0,pending,
66,39,10.0,10.0,0.0,pending,
66,40,10.0,10.0,0.0,pending,
66,41,15.0,15.0,0.0,pending,
66,42,10.0,10.0,0.0,pending,
66,43,5.0,5.0,0.0,pending,
66,44,4.377127347406779,15.0,0.7081915101728814,in_progress,
66,45,5.0,5.0,0.0,pending,
66,46,5.0,5.0,0.0,pending,
66,47,0,15.0,1.0,done,59
66,48,10.0,10.0,0.0,pending,
67,0,10.0,10.0,0.0,pending,
67,1,0,10.0,1.0,done,11
67,2,0,5.0,1.0,done,18
67,3,0,10.0,1.0,done,18
67,4,0,15.0,1.0,done,36
67,5,0,10.0,1.0,done,53
67,6,10.0,10.0,0.0,pending,
67,7,10.0,10.0,0.0,pending,
67,8,0,10.0,1.0,done,64
67,9,0,10.0,1.0,done,43
67,10,15.0,15.0,0.0,pending,
67,11,0,5.0,1.0,done,30
67,12,15.0,15.0,0.0,pending,
67,13,5.0,5.0,0.0,pending,
67,14,0,10.0,1.0,done,16
67,15,5.0,5.0,0.0,pending,
67,16,0,5.0,1.0,done,45
67,17,0,15.0,1.0,done,27
67,18,10.0,10.0,0.0,pending,
67,19,15.0,15.0,0.0,pending,
67,20,0,15.0,1.0,done,52
67,21,0,15.0,1.0,done,22
67,22,0,5.0,1.0,done,49
67,23,10.0,10.0,0.0,pending,
67,24,5.0,5.0,0.0,pending,
67,25,15.0,15.0,0.0,pending,
67,26,0,5.0,1.0,done,29
67,27,15.0,15.0,0.0,pending,
67,28,10.0,10.0,0.0,pending,
67,29,10.0,10.0,0.0,pending,
67,30,15.0,15.0,0.0,pending,
67,31,5.0,5.0,0.0,pending,
67,32,0,10.0,1.0,done,38
67,33,10.0,10.0,0.0,pending,
67,34,10.0,10.0,0.0,pending,
67,35,0,15.0,1.0,done,19
67,36,15.0,15.0,0.0,pending,
67,37,5.0,5.0,0.0,pending,
67,38,15.0,15.0,0.0,pending,
67,39,10.0,10.0,0.0,pending,
67,40,10.0,10.0,0.0,pending,
67,41,15.0,15.0,0.0,pending,
67,42,9.058039430805325,10.0,0.09419605691946753,in_progress,
67,43,5.0,5.0,0.0,pending,
67,44,2.3771273474067787,15.0,0.8415248435062147,in_progress,
67,45,5.0,5.0,0.0,pending,
67,46,5.0,5.0,0.0,pending,
67,47,0,15.0,1.0,done,59
67,48,10.0,10.0,0.0,pending,
68,0,10.0,10.0,0.0,pending,
68,1,0,10.0,1.0,done,11
68,2,0,5.0,1.0,done,18
68,3,0,10.0,1.0,done,18
68,4,0,15.0,1.0,done,36
68,5,0,10.0,1.0,done,53
68,6,10.0,10.0,0.0,pending,
68,7,10.0,10.0,0.0,pending,
68,8,0,10.0,1.0,done,64
68,9,0,10.0,1.0,done,43
68,10,15.0,15.0,0.0,pending,
68,11,0,5.0,1.0,done,30
68,12,15.0,15.0,0.0,pending,
68,13,5.0,5.0,0.0,pending,
68,14,0,10.0,1.0,done,16
68,15,5.0,5.0,0.0,pending,
68,16,0,5.0,1.0,done,45
68,17,0,15.0,1.0,done,27
68,18,10.0,10.0,0.0,pending,
68,19,15.0,15.0,0.0,pending,
68,20,0,15.0,1.0,done,52
68,21,0,15.0,1.0,done,22
68,22,0,5.0,1.0,done,49
68,23,10.0,10.0,0.0,pending,
68,24,5.0,5.0,0.0,pending,
68,25,15.0,15.0,0.0,pending,
68,26,0,5.0,1.0,done,29
68,27,13.949237068883052,15.0,0.07005086207446318,in_progress,
68,28,10.0,10.0,0.0,pending,
68,29,10.0,10.0,0.0,pending,
68,30,15.0,15.0,0.0,pending,
68,31,5.0,5.0,0.0,pending,
68,32,0,10.0,1.0,done,38
68,33,10.0,10.0,0.0,pending,
68,34,10.0,10.0,0.0,pending,
68,35,0,15.0,1.0,done,19
68,36,15.0,15.0,0.0,pending,
68,37,5.0,5.0,0.0,pending,
68,38,15.0,15.0,0.0,pending,
68,39,10.0,10.0,0.0,pending,
68,40,10.0,10.0,0.0,pending,
68,41,15.0,15.0,0.0,pending,
68,42,7.058039430805325,10.0,0.29419605691946754,in_progress,
68,43,5.0,5.0,0.0,pending,
68,44,0.37712734740677867,15.0,0.9748581768395481,in_progress,
68,45,5.0,5.0,0.0,pending,
68,46,5.0,5.0,0.0,pending,
68,47,0,15.0,1.0,done,59
68,48,10.0,10.0,0.0,pending,
69,0,10.0,10.0,0.0,pending,
69,1,0,10.0,1.0,done,11
69,2,0,5.0,1.0,done,18
69,3,0,10.0,1.0,done,18
69,4,0,15.0,1.0,done,36
69,5,0,10.0,1.0,done,53
69,6,10.0,10.0,0.0,pending,
69,7,10.0,10.0,0.0,pending,
69,8,0,10.0,1.0,done,64
69,9,0,10.0,1.0,done,43
69,10,15.0,15.0,0.0,pending,
69,11,0,5.0,1.0,done,30
69,12,15.0,15.0,0.0,pending,
69,13,5.0,5.0,0.0,pending,
69,14,0,10.0,1.0,done,16
69,15,5.0,5.0,0.0,pending,
69,16,0,5.0,1.0,done,45
69,17,0,15.0,1.0,done,27
69,18,10.0,10.0,0.0,pending,
69,19,15.0,15.0,0.0,pending,
69,20,0,15.0,1.0,done,52
69,21,0,15.0,1.0,done,22
69,22,0,5.0,1.0,done,49
69,23,10.0,10.0,0.0,pending,
69,24,5.0,5.0,0.0,pending,
69,25,15.0,15.0,0.0,pending,
69,26,0,5.0,1.0,done,29
69,27,11.949237068883052,15.0,0.2033841954077965,in_progress,
69,28,10.0,10.0,0.0,pending,
69,29,10.0,10.0,0.0,pending,
69,30,15.0,15.0,0.0,pending,
69,31,5.0,5.0,0.0,pending,
69,32,0,10.0,1.0,done,38
69,33,10.0,10.0,0.0,pending,
69,34,10.0,10.0,0.0,pending,
69,35,0,15.0,1.0,done,19
69,36,15.0,15.0,0.0,pending,
69,37,5.0,5.0,0.0,pending,
69,38,15.0,15.0,0.0,pending,
69,39,10.0,10.0,0.0,pending,
69,40,10.0,10.0,0.0,pending,
69,41,15.0,15.0,0.0,pending,
69,42,5.058039430805325,10.0,0.49419605691946755,in_progress,
69,43,5.0,5.0,0.0,pending,
69,44,0,15.0,1.0,done,69
69,45,5.0,5.0,0.0,pending,
69,46,5.0,5.0,0.0,pending,
69,47,0,15.0,1.0,done,59
69,48,10.0,10.0,0.0,pending,
70,0,10.0,10.0,0.0,pending,
70,1,0,10.0,1.0,done,11
70,2,0,5.0,1.0,done,18
70,3,0,10.0,1.0,done,18
70,4,0,15.0,1.0,done,36
70,5,0,10.0,1.0,done,53
70,6,10.0,10.0,0.0,pending,
70,7,10.0,10.0,0.0,pending,
70,8,0,10.0,1.0,done,64
70,9,0,10.0,1.0,done,43
70,10,15.0,15.0,0.0,pending,
70,11,0,5.0,1.0,done,30
70,12,15.0,15.0,0.0,pending,
70,13,5.0,5.0,0.0,pending,
70,14,0,10.0,1.0,done,16
70,15,5.0,5.0,0.0,pending,
70,16,0,5.0,1.0,done,45
70,17,0,15.0,1.0,done,27
70,18,10.0,10.0,0.0,pending,
70,19,15.0,15.0,0.0,pending,
70,20,0,15.0,1.0,done,52
70,21,0,15.0,1.0,done,22
70,22,0,5.0,1.0,done,49
70,23,10.0,10.0,0.0,pending,
70,24,3.9716579947388158,5.0,0.20566840105223685,in_progress,
70,25,15.0,15.0,0.0,pending,
70,26,0,5.0,1.0,done,29
70,27,9.949237068883052,15.0,0.33671752874112987,in_progress,
70,28,10.0,10.0,0.0,pending,
70,29,10.0,10.0,0.0,pending,
70,30,15.0,15.0,0.0,pending,
70,31,5.0,5.0,0.0,pending,
70,32,0,10.0,1.0,done,38
70,33,10.0,10.0,0.0,pending,
70,34,10.0,10.0,0.0,pending,
70,35,0,15.0,1.0,done,19
70,36,15.0,15.0,0.0,pending,
70,37,5.0,5.0,0.0,pending,
70,38,15.0,15.0,0.0,pending,
70,39,10.0,10.0,0.0,pending,
70,40,10.0,10.0,0.0,pending,
70,41,15.0,15.0,0.0,pending,
70,42,3.0580394308053247,10.0,0.6941960569194675,in_progress,
70,43,5.0,5.0,0.0,pending,
70,44,0,15.0,1.0,done,69
70,45,5.0,5.0,0.0,pending,
70,46,5.0,5.0,0.0,pending,
70,47,0,15.0,1.0,done,59
70,48,10.0,10.0,0.0,pending,
71,0,10.0,10.0,0.0,pending,
71,1,0,10.0,1.0,done,11
71,2,0,5.0,1.0,done,18
71,3,0,10.0,1.0,done,18
71,4,0,15.0,1.0,done,36
71,5,0,10.0,1.0,done,53
71,6,10.0,10.0,0.0,pending,
71,7,10.0,10.0,0.0,pending,
71,8,0,10.0,1.0,done,64
71,9,0,10.0,1.0,done,43
71,10,15.0,15.0,0.0,pending,
71,11,0,5.0,1.0,done,30
71,12,15.0,15.0,0.0,pending,
71,13,5.0,5.0,0.0,pending,
71,14,0,10.0,1.0,done,16
71,15,5.0,5.0,0.0,pending,
71,16,0,5.0,1.0,done,45
71,17,0,15.0,1.0,done,27
71,18,10.0,10.0,0.0,pending,
71,19,15.0,15.0,0.0,pending,
71,20,0,15.0,1.0,done,52
71,21,0,15.0,1.0,done,22
71,22,0,5.0,1.0,done,49
71,23,10.0,10.0,0.0,pending,
71,24,1.9716579947388158,5.0,0.6056684010522368,in_progress,
71,25,15.0,15.0,0.0,pending,
71,26,0,5.0,1.0,done,29
71,27,7.949237068883052,15.0,0.47005086207446317,in_progress,
71,28,10.0,10.0,0.0,pending,
71,29,10.0,10.0,0.0,pending,
71,30,15.0,15.0,0.0,pending,
71,31,5.0,5.0,0.0,pending,
71,32,0,10.0,1.0,done,38
71,33,10.0,10.0,0.0,pending,
71,34,10.0,10.0,0.0,pending,
71,35,0,15.0,1.0,done,19
71,36,15.0,15.0,0.0,pending,
71,37,5.0,5.0,0.0,pending,
71,38,15.0,15.0,0.0,pending,
71,39,10.0,10.0,0.0,pending,
71,40,10.0,10.0,0.0,pending,
71,41,15.0,15.0,0.0,pending,
71,42,1.0580394308053247,10.0,0.8941960569194676,in_progress,
71,43,5.0,5.0,0.0,pending,
71,44,0,15.0,1.0,done,69
71,45,5.0,5.0,0.0,pending,
71,46,5.0,5.0,0.0,pending,
71,47,0,15.0,1.0,done,59
71,48,10.0,10.0,0.0,pending,
