step,task_id,remaining_work,total_work,progress,status,finished_step
53,11,5.0,5.0,0.0,pending,
53,12,15.0,15.0,0.0,pending,
53,13,5.0,5.0,0.0,pending,
53,14,0,10.0,1.0,done,16
53,15,5.0,5.0,0.0,pending,
53,16,5.0,5.0,0.0,pending,
53,17,3.355519455161792,15.0,0.7762987029892139,in_progress,
53,18,10.0,10.0,0.0,pending,
53,19,15.0,15.0,0.0,pending,
53,20,15.0,15.0,0.0,pending,
53,21,15.0,15.0,0.0,pending,
53,22,5.0,5.0,0.0,pending,
53,23,10.0,10.0,0.0,pending,
53,24,5.0,5.0,0.0,pending,
53,25,15.0,15.0,0.0,pending,
53,26,5.0,5.0,0.0,pending,
53,27,15.0,15.0,0.0,pending,
53,28,0,10.0,1.0,done,27
53,29,0,10.0,1.0,done,27
53,30,0,15.0,1.0,done,42
53,31,5.0,5.0,0.0,pending,
53,32,10.0,10.0,0.0,pending,
53,33,10.0,10.0,0.0,pending,
53,34,0,10.0,1.0,done,21
53,35,15.0,15.0,0.0,pending,
53,36,0,15.0,1.0,done,23
53,37,5.0,5.0,0.0,pending,
53,38,15.0,15.0,0.0,pending,
53,39,10.0,10.0,0.0,pending,
53,40,10.0,10.0,0.0,pending,
53,41,15.0,15.0,0.0,pending,
53,42,0,10.0,1.0,done,28
53,43,5.0,5.0,0.0,pending,
53,44,0,15.0,1.0,done,28
53,45,5.0,5.0,0.0,pending,
53,46,5.0,5.0,0.0,pending,
53,47,15.0,15.0,0.0,pending,
53,48,10.0,10.0,0.0,pending,
54,0,10.0,10.0,0.0,pending,
54,1,10.0,10.0,0.0,pending,
54,2,0,5.0,1.0,done,21
54,3,10.0,10.0,0.0,pending,
54,4,0,15.0,1.0,done,37
54,5,10.0,10.0,0.0,pending,
54,6,0,10.0,1.0,done,42
54,7,10.0,10.0,0.0,pending,
54,8,10.0,10.0,0.0,pending,
54,9,10.0,10.0,0.0,pending,
54,10,10.216633930137736,15.0,0.31889107132415095,in_progress,
54,11,5.0,5.0,0.0,pending,
54,12,15.0,15.0,0.0,pending,
54,13,5.0,5.0,0.0,pending,
54,14,0,10.0,1.0,done,16
54,15,5.0,5.0,0.0,pending,
54,16,5.0,5.0,0.0,pending,
54,17,1.355519455161792,15.0,0.9096320363225472,in_progress,
54,18,10.0,10.0,0.0,pending,
54,19,15.0,15.0,0.0,pending,
54,20,15.0,15.0,0.0,pending,
54,21,15.0,15.0,0.0,pending,
54,22,5.0,5.0,0.0,pending,
54,23,10.0,10.0,0.0,pending,
54,24,5.0,5.0,0.0,pending,
54,25,15.0,15.0,0.0,pending,
54,26,5.0,5.0,0.0,pending,
54,27,15.0,15.0,0.0,pending,
54,28,0,10.0,1.0,done,27
54,29,0,10.0,1.0,done,27
54,30,0,15.0,1.0,done,42
54,31,5.0,5.0,0.0,pending,
54,32,10.0,10.0,0.0,pending,
54,33,10.0,10.0,0.0,pending,
54,34,0,10.0,1.0,done,21
54,35,15.0,15.0,0.0,pending,
54,36,0,15.0,1.0,done,23
54,37,5.0,5.0,0.0,pending,
54,38,15.0,15.0,0.0,pending,
54,39,10.0,10.0,0.0,pending,
54,40,10.0,10.0,0.0,pending,
54,41,15.0,15.0,0.0,pending,
54,42,0,10.0,1.0,done,28
54,43,5.0,5.0,0.0,pending,
54,44,0,15.0,1.0,done,28
54,45,5.0,5.0,0.0,pending,
54,46,5.0,5.0,0.0,pending,
54,47,15.0,15.0,0.0,pending,
54,48,10.0,10.0,0.0,pending,
55,0,10.0,10.0,0.0,pending,
55,1,10.0,10.0,0.0,pending,
55,2,0,5.0,1.0,done,21
55,3,10.0,10.0,0.0,pending,
55,4,0,15.0,1.0,done,37
55,5,10.0,10.0,0.0,pending,
55,6,0,10.0,1.0,done,42
55,7,10.0,10.0,0.0,pending,
55,8,10.0,10.0,0.0,pending,
55,9,10.0,10.0,0.0,pending,
55,10,8.216633930137736,15.0,0.4522244046574843,in_progress,
55,11,5.0,5.0,0.0,pending,
55,12,15.0,15.0,0.0,pending,
55,13,5.0,5.0,0.0,pending,
55,14,0,10.0,1.0,done,16
55,15,5.0,5.0,0.0,pending,
55,16,5.0,5.0,0.0,pending,
55,17,0,15.0,1.0,done,55
55,18,10.0,10.0,0.0,pending,
55,19,15.0,15.0,0.0,pending,
55,20,15.0,15.0,0.0,pending,
55,21,15.0,15.0,0.0,pending,
55,22,5.0,5.0,0.0,pending,
55,23,10.0,10.0,0.0,pending,
55,24,5.0,5.0,0.0,pending,
55,25,15.0,15.0,0.0,pending,
55,26,5.0,5.0,0.0,pending,
55,27,15.0,15.0,0.0,pending,
55,28,0,10.0,1.0,done,27
55,29,0,10.0,1.0,done,27
55,30,0,15.0,1.0,done,42
55,31,5.0,5.0,0.0,pending,
55,32,10.0,10.0,0.0,pending,
55,33,10.0,10.0,0.0,pending,
55,34,0,10.0,1.0,done,21
55,35,15.0,15.0,0.0,pending,
55,36,0,15.0,1.0,done,23
55,37,5.0,5.0,0.0,pending,
55,38,15.0,15.0,0.0,pending,
55,39,10.0,10.0,0.0,pending,
55,40,10.0,10.0,0.0,pending,
55,41,15.0,15.0,0.0,pending,
55,42,0,10.0,1.0,done,28
55,43,5.0,5.0,0.0,pending,
55,44,0,15.0,1.0,done,28
55,45,5.0,5.0,0.0,pending,
55,46,5.0,5.0,0.0,pending,
55,47,15.0,15.0,0.0,pending,
55,48,9.607993421101837,10.0,0.039200657889816345,in_progress,
56,0,10.0,10.0,0.0,pending,
56,1,10.0,10.0,0.0,pending,
56,2,0,5.0,1.0,done,21
56,3,10.0,10.0,0.0,pending,
56,4,0,15.0,1.0,done,37
56,5,10.0,10.0,0.0,pending,
56,6,0,10.0,1.0,done,42
56,7,10.0,10.0,0.0,pending,
56,8,10.0,10.0,0.0,pending,
56,9,10.0,10.0,0.0,pending,
56,10,6.216633930137736,15.0,0.5855577379908177,in_progress,
56,11,5.0,5.0,0.0,pending,
56,12,15.0,15.0,0.0,pending,
56,13,5.0,5.0,0.0,pending,
56,14,0,10.0,1.0,done,16
56,15,5.0,5.0,0.0,pending,
56,16,5.0,5.0,0.0,pending,
56,17,0,15.0,1.0,done,55
56,18,10.0,10.0,0.0,pending,
56,19,15.0,15.0,0.0,pending,
56,20,15.0,15.0,0.0,pending,
56,21,15.0,15.0,0.0,pending,
56,22,5.0,5.0,0.0,pending,
56,23,10.0,10.0,0.0,pending,
56,24,5.0,5.0,0.0,pending,
56,25,15.0,15.0,0.0,pending,
56,26,5.0,5.0,0.0,pending,
56,27,15.0,15.0,0.0,pending,
56,28,0,10.0,1.0,done,27
56,29,0,10.0,1.0,done,27
56,30,0,15.0,1.0,done,42
56,31,5.0,5.0,0.0,pending,
56,32,10.0,10.0,0.0,pending,
56,33,10.0,10.0,0.0,pending,
56,34,0,10.0,1.0,done,21
56,35,15.0,15.0,0.0,pending,
56,36,0,15.0,1.0,done,23
56,37,5.0,5.0,0.0,pending,
56,38,15.0,15.0,0.0,pending,
56,39,10.0,10.0,0.0,pending,
56,40,10.0,10.0,0.0,pending,
56,41,15.0,15.0,0.0,pending,
56,42,0,10.0,1.0,done,28
56,43,5.0,5.0,0.0,pending,
56,44,0,15.0,1.0,done,28
56,45,5.0,5.0,0.0,pending,
56,46,5.0,5.0,0.0,pending,
56,47,15.0,15.0,0.0,pending,
56,48,8.607993421101837,10.0,0.13920065788981634,in_progress,
57,0,10.0,10.0,0.0,pending,
57,1,10.0,10.0,0.0,pending,
57,2,0,5.0,1.0,done,21
57,3,10.0,10.0,0.0,pending,
57,4,0,15.0,1.0,done,37
57,5,10.0,10.0,0.0,pending,
57,6,0,10.0,1.0,done,42
57,7,10.0,10.0,0.0,pending,
57,8,10.0,10.0,0.0,pending,
57,9,10.0,10.0,0.0,pending,
57,10,4.216633930137736,15.0,0.718891071324151,in_progress,
57,11,5.0,5.0,0.0,pending,
57,12,15.0,15.0,0.0,pending,
57,13,5.0,5.0,0.0,pending,
57,14,0,10.0,1.0,done,16
57,15,5.0,5.0,0.0,pending,
57,16,5.0,5.0,0.0,pending,
57,17,0,15.0,1.0,done,55
57,18,10.0,10.0,0.0,pending,
57,19,15.0,15.0,0.0,pending,
57,20,15.0,15.0,0.0,pending,
57,21,15.0,15.0,0.0,pending,
57,22,5.0,5.0,0.0,pending,
57,23,10.0,10.0,0.0,pending,
57,24,5.0,5.0,0.0,pending,
57,25,15.0,15.0,0.0,pending,
57,26,5.0,5.0,0.0,pending,
57,27,15.0,15.0,0.0,pending,
57,28,0,10.0,1.0,done,27
57,29,0,10.0,1.0,done,27
57,30,0,15.0,1.0,done,42
57,31,5.0,5.0,0.0,pending,
57,32,10.0,10.0,0.0,pending,
57,33,10.0,10.0,0.0,pending,
57,34,0,10.0,1.0,done,21
57,35,15.0,15.0,0.0,pending,
57,36,0,15.0,1.0,done,23
57,37,5.0,5.0,0.0,pending,
57,38,15.0,15.0,0.0,pending,
57,39,10.0,10.0,0.0,pending,
57,40,10.0,10.0,0.0,pending,
57,41,15.0,15.0,0.0,pending,
57,42,0,10.0,1.0,done,28
57,43,5.0,5.0,0.0,pending,
57,44,0,15.0,1.0,done,28
57,45,5.0,5.0,0.0,pending,
57,46,5.0,5.0,0.0,pending,
57,47,15.0,15.0,0.0,pending,
57,48,7.6079934211018365,10.0,0.23920065788981634,in_progress,
58,0,10.0,10.0,0.0,pending,
58,1,10.0,10.0,0.0,pending,
58,2,0,5.0,1.0,done,21
58,3,10.0,10.0,0.0,pending,
58,4,0,15.0,1.0,done,37
58,5,10.0,10.0,0.0,pending,
58,6,0,10.0,1.0,done,42
58,7,10.0,10.0,0.0,pending,
58,8,10.0,10.0,0.0,pending,
58,9,10.0,10.0,0.0,pending,
58,10,2.2166339301377356,15.0,0.8522244046574843,in_progress,
58,11,5.0,5.0,0.0,pending,
58,12,15.0,15.0,0.0,pending,
58,13,5.0,5.0,0.0,pending,
58,14,0,10.0,1.0,done,16
58,15,5.0,5.0,0.0,pending,
58,16,5.0,5.0,0.0,pending,
58,17,0,15.0,1.0,done,55
58,18,10.0,10.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,15.0,15.0,0.0,pending,
58,21,15.0,15.0,0.0,pending,
58,22,5.0,5.0,0.0,pending,
58,23,10.0,10.0,0.0,pending,
58,24,5.0,5.0,0.0,pending,
58,25,15.0,15.0,0.0,pending,
58,26,5.0,5.0,0.0,pending,
58,27,15.0,15.0,0.0,pending,
58,28,0,10.0,1.0,done,27
58,29,0,10.0,1.0,done,27
58,30,0,15.0,1.0,done,42
58,31,5.0,5.0,0.0,pending,
58,32,10.0,10.0,0.0,pending,
58,33,10.0,10.0,0.0,pending,
58,34,0,10.0,1.0,done,21
58,35,15.0,15.0,0.0,pending,
58,36,0,15.0,1.0,done,23
58,37,5.0,5.0,0.0,pending,
58,38,15.0,15.0,0.0,pending,
58,39,10.0,10.0,0.0,pending,
58,40,10.0,10.0,0.0,pending,
58,41,15.0,15.0,0.0,pending,
58,42,0,10.0,1.0,done,28
58,43,5.0,5.0,0.0,pending,
58,44,0,15.0,1.0,done,28
58,45,5.0,5.0,0.0,pending,
58,46,5.0,5.0,0.0,pending,
58,47,15.0,15.0,0.0,pending,
58,48,6.6079934211018365,10.0,0.33920065788981635,in_progress,
59,0,10.0,10.0,0.0,pending,
59,1,10.0,10.0,0.0,pending,
59,2,0,5.0,1.0,done,21
59,3,10.0,10.0,0.0,pending,
59,4,0,15.0,1.0,done,37
59,5,10.0,10.0,0.0,pending,
59,6,0,10.0,1.0,done,42
59,7,10.0,10.0,0.0,pending,
59,8,10.0,10.0,0.0,pending,
59,9,10.0,10.0,0.0,pending,
59,10,0.21663393013773558,15.0,0.9855577379908176,in_progress,
59,11,5.0,5.0,0.0,pending,
59,12,15.0,15.0,0.0,pending,
59,13,5.0,5.0,0.0,pending,
59,14,0,10.0,1.0,done,16
59,15,5.0,5.0,0.0,pending,
59,16,5.0,5.0,0.0,pending,
59,17,0,15.0,1.0,done,55
59,18,10.0,10.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,15.0,15.0,0.0,pending,
59,21,15.0,15.0,0.0,pending,
59,22,5.0,5.0,0.0,pending,
59,23,10.0,10.0,0.0,pending,
59,24,5.0,5.0,0.0,pending,
59,25,15.0,15.0,0.0,pending,
59,26,5.0,5.0,0.0,pending,
59,27,15.0,15.0,0.0,pending,
59,28,0,10.0,1.0,done,27
59,29,0,10.0,1.0,done,27
59,30,0,15.0,1.0,done,42
59,31,5.0,5.0,0.0,pending,
59,32,10.0,10.0,0.0,pending,
59,33,10.0,10.0,0.0,pending,
59,34,0,10.0,1.0,done,21
59,35,15.0,15.0,0.0,pending,
59,36,0,15.0,1.0,done,23
59,37,5.0,5.0,0.0,pending,
59,38,15.0,15.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,10.0,10.0,0.0,pending,
59,41,15.0,15.0,0.0,pending,
59,42,0,10.0,1.0,done,28
59,43,5.0,5.0,0.0,pending,
59,44,0,15.0,1.0,done,28
59,45,5.0,5.0,0.0,pending,
59,46,5.0,5.0,0.0,pending,
59,47,15.0,15.0,0.0,pending,
59,48,5.6079934211018365,10.0,0.4392006578898163,in_progress,
60,0,10.0,10.0,0.0,pending,
60,1,10.0,10.0,0.0,pending,
60,2,0,5.0,1.0,done,21
60,3,10.0,10.0,0.0,pending,
60,4,0,15.0,1.0,done,37
60,5,10.0,10.0,0.0,pending,
60,6,0,10.0,1.0,done,42
60,7,10.0,10.0,0.0,pending,
60,8,10.0,10.0,0.0,pending,
60,9,10.0,10.0,0.0,pending,
60,10,0,15.0,1.0,done,60
60,11,5.0,5.0,0.0,pending,
60,12,15.0,15.0,0.0,pending,
60,13,5.0,5.0,0.0,pending,
60,14,0,10.0,1.0,done,16
60,15,5.0,5.0,0.0,pending,
60,16,5.0,5.0,0.0,pending,
60,17,0,15.0,1.0,done,55
60,18,10.0,10.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,15.0,15.0,0.0,pending,
60,21,15.0,15.0,0.0,pending,
60,22,5.0,5.0,0.0,pending,
60,23,10.0,10.0,0.0,pending,
60,24,5.0,5.0,0.0,pending,
60,25,15.0,15.0,0.0,pending,
60,26,5.0,5.0,0.0,pending,
60,27,15.0,15.0,0.0,pending,
60,28,0,10.0,1.0,done,27
60,29,0,10.0,1.0,done,27
60,30,0,15.0,1.0,done,42
60,31,5.0,5.0,0.0,pending,
60,32,10.0,10.0,0.0,pending,
60,33,10.0,10.0,0.0,pending,
60,34,0,10.0,1.0,done,21
60,35,15.0,15.0,0.0,pending,
60,36,0,15.0,1.0,done,23
60,37,5.0,5.0,0.0,pending,
60,38,15.0,15.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,10.0,10.0,0.0,pending,
60,41,15.0,15.0,0.0,pending,
60,42,0,10.0,1.0,done,28
60,43,5.0,5.0,0.0,pending,
60,44,0,15.0,1.0,done,28
60,45,5.0,5.0,0.0,pending,
60,46,5.0,5.0,0.0,pending,
60,47,15.0,15.0,0.0,pending,
60,48,4.6079934211018365,10.0,0.5392006578898163,in_progress,
61,0,10.0,10.0,0.0,pending,
61,1,10.0,10.0,0.0,pending,
61,2,0,5.0,1.0,done,21
61,3,10.0,10.0,0.0,pending,
61,4,0,15.0,1.0,done,37
61,5,10.0,10.0,0.0,pending,
61,6,0,10.0,1.0,done,42
61,7,10.0,10.0,0.0,pending,
61,8,10.0,10.0,0.0,pending,
61,9,10.0,10.0,0.0,pending,
61,10,0,15.0,1.0,done,60
61,11,5.0,5.0,0.0,pending,
61,12,15.0,15.0,0.0,pending,
61,13,5.0,5.0,0.0,pending,
61,14,0,10.0,1.0,done,16
61,15,5.0,5.0,0.0,pending,
61,16,5.0,5.0,0.0,pending,
61,17,0,15.0,1.0,done,55
61,18,10.0,10.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
61,20,15.0,15.0,0.0,pending,
61,21,15.0,15.0,0.0,pending,
61,22,5.0,5.0,0.0,pending,
61,23,10.0,10.0,0.0,pending,
61,24,5.0,5.0,0.0,pending,
61,25,15.0,15.0,0.0,pending,
61,26,5.0,5.0,0.0,pending,
61,27,15.0,15.0,0.0,pending,
61,28,0,10.0,1.0,done,27
61,29,0,10.0,1.0,done,27
61,30,0,15.0,1.0,done,42
61,31,5.0,5.0,0.0,pending,
61,32,10.0,10.0,0.0,pending,
61,33,10.0,10.0,0.0,pending,
61,34,0,10.0,1.0,done,21
61,35,15.0,15.0,0.0,pending,
61,36,0,15.0,1.0,done,23
61,37,5.0,5.0,0.0,pending,
61,38,15.0,15.0,0.0,pending,
61,39,10.0,10.0,0.0,pending,
61,40,10.0,10.0,0.0,pending,
61,41,15.0,15.0,0.0,pending,
61,42,0,10.0,1.0,done,28
61,43,5.0,5.0,0.0,pending,
61,44,0,15.0,1.0,done,28
61,45,5.0,5.0,0.0,pending,
61,46,5.0,5.0,0.0,pending,
61,47,15.0,15.0,0.0,pending,
61,48,3.6079934211018365,10.0,0.6392006578898164,in_progress,
62,0,10.0,10.0,0.0,pending,
62,1,10.0,10.0,0.0,pending,
62,2,0,5.0,1.0,done,21
62,3,9.683544147047492,10.0,0.031645585295250814,in_progress,
62,4,0,15.0,1.0,done,37
62,5,10.0,10.0,0.0,pending,
62,6,0,10.0,1.0,done,42
62,7,10.0,10.0,0.0,pending,
62,8,10.0,10.0,0.0,pending,
62,9,10.0,10.0,0.0,pending,
62,10,0,15.0,1.0,done,60
62,11,5.0,5.0,0.0,pending,
62,12,15.0,15.0,0.0,pending,
62,13,5.0,5.0,0.0,pending,
62,14,0,10.0,1.0,done,16
62,15,5.0,5.0,0.0,pending,
62,16,5.0,5.0,0.0,pending,
62,17,0,15.0,1.0,done,55
62,18,10.0,10.0,0.0,pending,
62,19,15.0,15.0,0.0,pending,
62,20,15.0,15.0,0.0,pending,
62,21,15.0,15.0,0.0,pending,
62,22,5.0,5.0,0.0,pending,
62,23,10.0,10.0,0.0,pending,
62,24,5.0,5.0,0.0,pending,
62,25,15.0,15.0,0.0,pending,
62,26,5.0,5.0,0.0,pending,
62,27,15.0,15.0,0.0,pending,
62,28,0,10.0,1.0,done,27
62,29,0,10.0,1.0,done,27
62,30,0,15.0,1.0,done,42
62,31,5.0,5.0,0.0,pending,
62,32,10.0,10.0,0.0,pending,
62,33,10.0,10.0,0.0,pending,
62,34,0,10.0,1.0,done,21
62,35,15.0,15.0,0.0,pending,
62,36,0,15.0,1.0,done,23
62,37,5.0,5.0,0.0,pending,
62,38,15.0,15.0,0.0,pending,
62,39,10.0,10.0,0.0,pending,
62,40,10.0,10.0,0.0,pending,
62,41,15.0,15.0,0.0,pending,
62,42,0,10.0,1.0,done,28
62,43,5.0,5.0,0.0,pending,
62,44,0,15.0,1.0,done,28
62,45,5.0,5.0,0.0,pending,
62,46,5.0,5.0,0.0,pending,
62,47,15.0,15.0,0.0,pending,
62,48,2.6079934211018365,10.0,0.7392006578898164,in_progress,
63,0,10.0,10.0,0.0,pending,
63,1,10.0,10.0,0.0,pending,
63,2,0,5.0,1.0,done,21
63,3,7.683544147047492,10.0,0.2316455852952508,in_progress,
63,4,0,15.0,1.0,done,37
63,5,10.0,10.0,0.0,pending,
63,6,0,10.0,1.0,done,42
63,7,10.0,10.0,0.0,pending,
63,8,10.0,10.0,0.0,pending,
63,9,10.0,10.0,0.0,pending,
63,10,0,15.0,1.0,done,60
63,11,5.0,5.0,0.0,pending,
63,12,15.0,15.0,0.0,pending,
63,13,5.0,5.0,0.0,pending,
63,14,0,10.0,1.0,done,16
63,15,5.0,5.0,0.0,pending,
63,16,5.0,5.0,0.0,pending,
63,17,0,15.0,1.0,done,55
63,18,10.0,10.0,0.0,pending,
63,19,15.0,15.0,0.0,pending,
63,20,15.0,15.0,0.0,pending,
63,21,15.0,15.0,0.0,pending,
63,22,5.0,5.0,0.0,pending,
63,23,10.0,10.0,0.0,pending,
63,24,5.0,5.0,0.0,pending,
63,25,15.0,15.0,0.0,pending,
63,26,5.0,5.0,0.0,pending,
63,27,15.0,15.0,0.0,pending,
63,28,0,10.0,1.0,done,27
63,29,0,10.0,1.0,done,27
63,30,0,15.0,1.0,done,42
63,31,5.0,5.0,0.0,pending,
63,32,10.0,10.0,0.0,pending,
63,33,10.0,10.0,0.0,pending,
63,34,0,10.0,1.0,done,21
63,35,15.0,15.0,0.0,pending,
63,36,0,15.0,1.0,done,23
63,37,5.0,5.0,0.0,pending,
63,38,15.0,15.0,0.0,pending,
63,39,10.0,10.0,0.0,pending,
63,40,10.0,10.0,0.0,pending,
63,41,15.0,15.0,0.0,pending,
63,42,0,10.0,1.0,done,28
63,43,5.0,5.0,0.0,pending,
63,44,0,15.0,1.0,done,28
63,45,5.0,5.0,0.0,pending,
63,46,5.0,5.0,0.0,pending,
63,47,15.0,15.0,0.0,pending,
63,48,1.6079934211018365,10.0,0.8392006578898163,in_progress,
64,0,10.0,10.0,0.0,pending,
64,1,10.0,10.0,0.0,pending,
64,2,0,5.0,1.0,done,21
64,3,5.683544147047492,10.0,0.4316455852952508,in_progress,
64,4,0,15.0,1.0,done,37
64,5,10.0,10.0,0.0,pending,
64,6,0,10.0,1.0,done,42
64,7,10.0,10.0,0.0,pending,
64,8,10.0,10.0,0.0,pending,
64,9,10.0,10.0,0.0,pending,
64,10,0,15.0,1.0,done,60
64,11,5.0,5.0,0.0,pending,
64,12,15.0,15.0,0.0,pending,
64,13,5.0,5.0,0.0,pending,
64,14,0,10.0,1.0,done,16
64,15,5.0,5.0,0.0,pending,
64,16,5.0,5.0,0.0,pending,
64,17,0,15.0,1.0,done,55
64,18,10.0,10.0,0.0,pending,
64,19,15.0,15.0,0.0,pending,
64,20,15.0,15.0,0.0,pending,
64,21,15.0,15.0,0.0,pending,
64,22,5.0,5.0,0.0,pending,
64,23,10.0,10.0,0.0,pending,
64,24,5.0,5.0,0.0,pending,
64,25,15.0,15.0,0.0,pending,
64,26,5.0,5.0,0.0,pending,
64,27,15.0,15.0,0.0,pending,
64,28,0,10.0,1.0,done,27
64,29,0,10.0,1.0,done,27
64,30,0,15.0,1.0,done,42
64,31,5.0,5.0,0.0,pending,
64,32,10.0,10.0,0.0,pending,
64,33,10.0,10.0,0.0,pending,
64,34,0,10.0,1.0,done,21
64,35,15.0,15.0,0.0,pending,
64,36,0,15.0,1.0,done,23
64,37,5.0,5.0,0.0,pending,
64,38,15.0,15.0,0.0,pending,
64,39,10.0,10.0,0.0,pending,
64,40,10.0,10.0,0.0,pending,
64,41,15.0,15.0,0.0,pending,
64,42,0,10.0,1.0,done,28
64,43,5.0,5.0,0.0,pending,
64,44,0,15.0,1.0,done,28
64,45,5.0,5.0,0.0,pending,
64,46,5.0,5.0,0.0,pending,
64,47,15.0,15.0,0.0,pending,
64,48,0.6079934211018365,10.0,0.9392006578898163,in_progress,
65,0,10.0,10.0,0.0,pending,
65,1,10.0,10.0,0.0,pending,
65,2,0,5.0,1.0,done,21
65,3,3.683544147047492,10.0,0.6316455852952508,in_progress,
65,4,0,15.0,1.0,done,37
65,5,10.0,10.0,0.0,pending,
65,6,0,10.0,1.0,done,42
65,7,10.0,10.0,0.0,pending,
65,8,10.0,10.0,0.0,pending,
65,9,10.0,10.0,0.0,pending,
65,10,0,15.0,1.0,done,60
65,11,5.0,5.0,0.0,pending,
65,12,15.0,15.0,0.0,pending,
65,13,5.0,5.0,0.0,pending,
65,14,0,10.0,1.0,done,16
65,15,5.0,5.0,0.0,pending,
65,16,5.0,5.0,0.0,pending,
65,17,0,15.0,1.0,done,55
65,18,10.0,10.0,0.0,pending,
65,19,15.0,15.0,0.0,pending,
65,20,15.0,15.0,0.0,pending,
65,21,15.0,15.0,0.0,pending,
65,22,5.0,5.0,0.0,pending,
65,23,10.0,10.0,0.0,pending,
65,24,5.0,5.0,0.0,pending,
65,25,15.0,15.0,0.0,pending,
65,26,5.0,5.0,0.0,pending,
65,27,15.0,15.0,0.0,pending,
65,28,0,10.0,1.0,done,27
65,29,0,10.0,1.0,done,27
65,30,0,15.0,1.0,done,42
65,31,5.0,5.0,0.0,pending,
65,32,10.0,10.0,0.0,pending,
65,33,10.0,10.0,0.0,pending,
65,34,0,10.0,1.0,done,21
65,35,15.0,15.0,0.0,pending,
65,36,0,15.0,1.0,done,23
65,37,5.0,5.0,0.0,pending,
65,38,15.0,15.0,0.0,pending,
65,39,10.0,10.0,0.0,pending,
65,40,10.0,10.0,0.0,pending,
65,41,15.0,15.0,0.0,pending,
65,42,0,10.0,1.0,done,28
65,43,5.0,5.0,0.0,pending,
65,44,0,15.0,1.0,done,28
65,45,5.0,5.0,0.0,pending,
65,46,5.0,5.0,0.0,pending,
65,47,15.0,15.0,0.0,pending,
65,48,0,10.0,1.0,done,65
66,0,10.0,10.0,0.0,pending,
66,1,10.0,10.0,0.0,pending,
66,2,0,5.0,1.0,done,21
66,3,1.683544147047492,10.0,0.8316455852952508,in_progress,
66,4,0,15.0,1.0,done,37
66,5,10.0,10.0,0.0,pending,
66,6,0,10.0,1.0,done,42
66,7,10.0,10.0,0.0,pending,
66,8,10.0,10.0,0.0,pending,
66,9,10.0,10.0,0.0,pending,
66,10,0,15.0,1.0,done,60
66,11,5.0,5.0,0.0,pending,
66,12,15.0,15.0,0.0,pending,
66,13,5.0,5.0,0.0,pending,
66,14,0,10.0,1.0,done,16
66,15,5.0,5.0,0.0,pending,
66,16,5.0,5.0,0.0,pending,
66,17,0,15.0,1.0,done,55
66,18,10.0,10.0,0.0,pending,
66,19,15.0,15.0,0.0,pending,
66,20,15.0,15.0,0.0,pending,
66,21,15.0,15.0,0.0,pending,
66,22,5.0,5.0,0.0,pending,
66,23,10.0,10.0,0.0,pending,
66,24,5.0,5.0,0.0,pending,
66,25,15.0,15.0,0.0,pending,
66,26,5.0,5.0,0.0,pending,
66,27,15.0,15.0,0.0,pending,
66,28,0,10.0,1.0,done,27
66,29,0,10.0,1.0,done,27
66,30,0,15.0,1.0,done,42
66,31,5.0,5.0,0.0,pending,
66,32,10.0,10.0,0.0,pending,
66,33,10.0,10.0,0.0,pending,
66,34,0,10.0,1.0,done,21
66,35,15.0,15.0,0.0,pending,
66,36,0,15.0,1.0,done,23
66,37,5.0,5.0,0.0,pending,
66,38,15.0,15.0,0.0,pending,
66,39,10.0,10.0,0.0,pending,
66,40,10.0,10.0,0.0,pending,
66,41,15.0,15.0,0.0,pending,
66,42,0,10.0,1.0,done,28
66,43,5.0,5.0,0.0,pending,
66,44,0,15.0,1.0,done,28
66,45,5.0,5.0,0.0,pending,
66,46,5.0,5.0,0.0,pending,
66,47,15.0,15.0,0.0,pending,
66,48,0,10.0,1.0,done,65
67,0,10.0,10.0,0.0,pending,
67,1,10.0,10.0,0.0,pending,
67,2,0,5.0,1.0,done,21
67,3,0,10.0,1.0,done,67
67,4,0,15.0,1.0,done,37
67,5,10.0,10.0,0.0,pending,
67,6,0,10.0,1.0,done,42
67,7,10.0,10.0,0.0,pending,
67,8,10.0,10.0,0.0,pending,
67,9,10.0,10.0,0.0,pending,
67,10,0,15.0,1.0,done,60
67,11,5.0,5.0,0.0,pending,
67,12,15.0,15.0,0.0,pending,
67,13,5.0,5.0,0.0,pending,
67,14,0,10.0,1.0,done,16
67,15,5.0,5.0,0.0,pending,
67,16,5.0,5.0,0.0,pending,
67,17,0,15.0,1.0,done,55
67,18,10.0,10.0,0.0,pending,
67,19,15.0,15.0,0.0,pending,
67,20,15.0,15.0,0.0,pending,
67,21,15.0,15.0,0.0,pending,
67,22,5.0,5.0,0.0,pending,
67,23,10.0,10.0,0.0,pending,
67,24,5.0,5.0,0.0,pending,
67,25,15.0,15.0,0.0,pending,
67,26,3.8491198818308536,5.0,0.23017602363382927,in_progress,
