step,task_id,remaining_work,total_work,progress,status,finished_step
66,2,10.0,10.0,0.0,pending,
66,3,15.0,15.0,0.0,pending,
66,4,10.0,10.0,0.0,pending,
66,5,10.0,10.0,0.0,pending,
66,6,0,10.0,1.0,done,32
66,7,10.0,10.0,0.0,pending,
66,8,10.0,10.0,0.0,pending,
66,9,0,15.0,1.0,done,48
66,10,5.0,5.0,0.0,pending,
66,11,7.2301729347604695,15.0,0.5179884710159687,in_progress,
66,12,0,5.0,1.0,done,34
66,13,10.0,10.0,0.0,pending,
66,14,0,5.0,1.0,done,33
66,15,5.0,5.0,0.0,pending,
66,16,15.0,15.0,0.0,pending,
66,17,0,10.0,1.0,done,23
66,18,15.0,15.0,0.0,pending,
66,19,15.0,15.0,0.0,pending,
66,20,0,15.0,1.0,done,29
66,21,5.0,5.0,0.0,pending,
66,22,10.0,10.0,0.0,pending,
66,23,5.0,5.0,0.0,pending,
66,24,15.0,15.0,0.0,pending,
66,25,5.0,5.0,0.0,pending,
66,26,15.0,15.0,0.0,pending,
66,27,10.0,10.0,0.0,pending,
66,28,10.0,10.0,0.0,pending,
66,29,15.0,15.0,0.0,pending,
66,30,0,5.0,1.0,done,40
66,31,0,10.0,1.0,done,32
66,32,10.0,10.0,0.0,pending,
66,33,10.0,10.0,0.0,pending,
66,34,15.0,15.0,0.0,pending,
66,35,15.0,15.0,0.0,pending,
66,36,5.0,5.0,0.0,pending,
66,37,0,15.0,1.0,done,45
66,38,10.0,10.0,0.0,pending,
66,39,10.0,10.0,0.0,pending,
66,40,15.0,15.0,0.0,pending,
66,41,10.0,10.0,0.0,pending,
66,42,5.0,5.0,0.0,pending,
66,43,15.0,15.0,0.0,pending,
66,44,5.0,5.0,0.0,pending,
66,45,5.0,5.0,0.0,pending,
66,46,15.0,15.0,0.0,pending,
66,47,10.0,10.0,0.0,pending,
66,48,0,15.0,1.0,done,44
67,0,0,10.0,1.0,done,32
67,1,5.0,5.0,0.0,pending,
67,2,10.0,10.0,0.0,pending,
67,3,15.0,15.0,0.0,pending,
67,4,10.0,10.0,0.0,pending,
67,5,10.0,10.0,0.0,pending,
67,6,0,10.0,1.0,done,32
67,7,10.0,10.0,0.0,pending,
67,8,10.0,10.0,0.0,pending,
67,9,0,15.0,1.0,done,48
67,10,5.0,5.0,0.0,pending,
67,11,6.2301729347604695,15.0,0.5846551376826353,in_progress,
67,12,0,5.0,1.0,done,34
67,13,10.0,10.0,0.0,pending,
67,14,0,5.0,1.0,done,33
67,15,5.0,5.0,0.0,pending,
67,16,15.0,15.0,0.0,pending,
67,17,0,10.0,1.0,done,23
67,18,15.0,15.0,0.0,pending,
67,19,15.0,15.0,0.0,pending,
67,20,0,15.0,1.0,done,29
67,21,5.0,5.0,0.0,pending,
67,22,10.0,10.0,0.0,pending,
67,23,5.0,5.0,0.0,pending,
67,24,15.0,15.0,0.0,pending,
67,25,5.0,5.0,0.0,pending,
67,26,15.0,15.0,0.0,pending,
67,27,10.0,10.0,0.0,pending,
67,28,10.0,10.0,0.0,pending,
67,29,15.0,15.0,0.0,pending,
67,30,0,5.0,1.0,done,40
67,31,0,10.0,1.0,done,32
67,32,10.0,10.0,0.0,pending,
67,33,10.0,10.0,0.0,pending,
67,34,15.0,15.0,0.0,pending,
67,35,15.0,15.0,0.0,pending,
67,36,5.0,5.0,0.0,pending,
67,37,0,15.0,1.0,done,45
67,38,10.0,10.0,0.0,pending,
67,39,10.0,10.0,0.0,pending,
67,40,15.0,15.0,0.0,pending,
67,41,10.0,10.0,0.0,pending,
67,42,5.0,5.0,0.0,pending,
67,43,13.000000000000002,15.0,0.13333333333333322,in_progress,
67,44,5.0,5.0,0.0,pending,
67,45,5.0,5.0,0.0,pending,
67,46,15.0,15.0,0.0,pending,
67,47,10.0,10.0,0.0,pending,
67,48,0,15.0,1.0,done,44
68,0,0,10.0,1.0,done,32
68,1,5.0,5.0,0.0,pending,
68,2,10.0,10.0,0.0,pending,
68,3,15.0,15.0,0.0,pending,
68,4,10.0,10.0,0.0,pending,
68,5,10.0,10.0,0.0,pending,
68,6,0,10.0,1.0,done,32
68,7,10.0,10.0,0.0,pending,
68,8,10.0,10.0,0.0,pending,
68,9,0,15.0,1.0,done,48
68,10,5.0,5.0,0.0,pending,
68,11,5.2301729347604695,15.0,0.651321804349302,in_progress,
68,12,0,5.0,1.0,done,34
68,13,10.0,10.0,0.0,pending,
68,14,0,5.0,1.0,done,33
68,15,5.0,5.0,0.0,pending,
68,16,15.0,15.0,0.0,pending,
68,17,0,10.0,1.0,done,23
68,18,15.0,15.0,0.0,pending,
68,19,15.0,15.0,0.0,pending,
68,20,0,15.0,1.0,done,29
68,21,5.0,5.0,0.0,pending,
68,22,10.0,10.0,0.0,pending,
68,23,5.0,5.0,0.0,pending,
68,24,15.0,15.0,0.0,pending,
68,25,5.0,5.0,0.0,pending,
68,26,15.0,15.0,0.0,pending,
68,27,10.0,10.0,0.0,pending,
68,28,10.0,10.0,0.0,pending,
68,29,15.0,15.0,0.0,pending,
68,30,0,5.0,1.0,done,40
68,31,0,10.0,1.0,done,32
68,32,10.0,10.0,0.0,pending,
68,33,10.0,10.0,0.0,pending,
68,34,15.0,15.0,0.0,pending,
68,35,15.0,15.0,0.0,pending,
68,36,5.0,5.0,0.0,pending,
68,37,0,15.0,1.0,done,45
68,38,10.0,10.0,0.0,pending,
68,39,10.0,10.0,0.0,pending,
68,40,15.0,15.0,0.0,pending,
68,41,10.0,10.0,0.0,pending,
68,42,5.0,5.0,0.0,pending,
68,43,10.000000000000002,15.0,0.3333333333333332,in_progress,
68,44,5.0,5.0,0.0,pending,
68,45,5.0,5.0,0.0,pending,
68,46,15.0,15.0,0.0,pending,
68,47,10.0,10.0,0.0,pending,
68,48,0,15.0,1.0,done,44
69,0,0,10.0,1.0,done,32
69,1,5.0,5.0,0.0,pending,
69,2,10.0,10.0,0.0,pending,
69,3,15.0,15.0,0.0,pending,
69,4,10.0,10.0,0.0,pending,
69,5,9.710699129404643,10.0,0.028930087059535658,in_progress,
69,6,0,10.0,1.0,done,32
69,7,10.0,10.0,0.0,pending,
69,8,10.0,10.0,0.0,pending,
69,9,0,15.0,1.0,done,48
69,10,5.0,5.0,0.0,pending,
69,11,4.2301729347604695,15.0,0.7179884710159687,in_progress,
69,12,0,5.0,1.0,done,34
69,13,10.0,10.0,0.0,pending,
69,14,0,5.0,1.0,done,33
69,15,5.0,5.0,0.0,pending,
69,16,15.0,15.0,0.0,pending,
69,17,0,10.0,1.0,done,23
69,18,15.0,15.0,0.0,pending,
69,19,15.0,15.0,0.0,pending,
69,20,0,15.0,1.0,done,29
69,21,5.0,5.0,0.0,pending,
69,22,10.0,10.0,0.0,pending,
69,23,5.0,5.0,0.0,pending,
69,24,15.0,15.0,0.0,pending,
69,25,5.0,5.0,0.0,pending,
69,26,15.0,15.0,0.0,pending,
69,27,10.0,10.0,0.0,pending,
69,28,10.0,10.0,0.0,pending,
69,29,15.0,15.0,0.0,pending,
69,30,0,5.0,1.0,done,40
69,31,0,10.0,1.0,done,32
69,32,10.0,10.0,0.0,pending,
69,33,10.0,10.0,0.0,pending,
69,34,15.0,15.0,0.0,pending,
69,35,15.0,15.0,0.0,pending,
69,36,5.0,5.0,0.0,pending,
69,37,0,15.0,1.0,done,45
69,38,10.0,10.0,0.0,pending,
69,39,10.0,10.0,0.0,pending,
69,40,15.0,15.0,0.0,pending,
69,41,10.0,10.0,0.0,pending,
69,42,5.0,5.0,0.0,pending,
69,43,7.000000000000002,15.0,0.5333333333333332,in_progress,
69,44,5.0,5.0,0.0,pending,
69,45,4.348842439297219,5.0,0.13023151214055612,in_progress,
69,46,15.0,15.0,0.0,pending,
69,47,10.0,10.0,0.0,pending,
69,48,0,15.0,1.0,done,44
70,0,0,10.0,1.0,done,32
70,1,5.0,5.0,0.0,pending,
70,2,10.0,10.0,0.0,pending,
70,3,15.0,15.0,0.0,pending,
70,4,10.0,10.0,0.0,pending,
70,5,8.710699129404643,10.0,0.12893008705953565,in_progress,
70,6,0,10.0,1.0,done,32
70,7,10.0,10.0,0.0,pending,
70,8,10.0,10.0,0.0,pending,
70,9,0,15.0,1.0,done,48
70,10,5.0,5.0,0.0,pending,
70,11,3.2301729347604695,15.0,0.7846551376826354,in_progress,
70,12,0,5.0,1.0,done,34
70,13,10.0,10.0,0.0,pending,
70,14,0,5.0,1.0,done,33
70,15,5.0,5.0,0.0,pending,
70,16,15.0,15.0,0.0,pending,
70,17,0,10.0,1.0,done,23
70,18,15.0,15.0,0.0,pending,
70,19,15.0,15.0,0.0,pending,
70,20,0,15.0,1.0,done,29
70,21,5.0,5.0,0.0,pending,
70,22,10.0,10.0,0.0,pending,
70,23,5.0,5.0,0.0,pending,
70,24,15.0,15.0,0.0,pending,
70,25,5.0,5.0,0.0,pending,
70,26,15.0,15.0,0.0,pending,
70,27,10.0,10.0,0.0,pending,
70,28,10.0,10.0,0.0,pending,
70,29,15.0,15.0,0.0,pending,
70,30,0,5.0,1.0,done,40
70,31,0,10.0,1.0,done,32
70,32,10.0,10.0,0.0,pending,
70,33,10.0,10.0,0.0,pending,
70,34,15.0,15.0,0.0,pending,
70,35,15.0,15.0,0.0,pending,
70,36,5.0,5.0,0.0,pending,
70,37,0,15.0,1.0,done,45
70,38,10.0,10.0,0.0,pending,
70,39,10.0,10.0,0.0,pending,
70,40,15.0,15.0,0.0,pending,
70,41,10.0,10.0,0.0,pending,
70,42,5.0,5.0,0.0,pending,
70,43,4.000000000000002,15.0,0.7333333333333332,in_progress,
70,44,5.0,5.0,0.0,pending,
70,45,3.3488424392972194,5.0,0.3302315121405561,in_progress,
70,46,15.0,15.0,0.0,pending,
70,47,10.0,10.0,0.0,pending,
70,48,0,15.0,1.0,done,44
71,0,0,10.0,1.0,done,32
71,1,5.0,5.0,0.0,pending,
71,2,10.0,10.0,0.0,pending,
71,3,15.0,15.0,0.0,pending,
71,4,10.0,10.0,0.0,pending,
71,5,7.710699129404643,10.0,0.22893008705953566,in_progress,
71,6,0,10.0,1.0,done,32
71,7,10.0,10.0,0.0,pending,
71,8,10.0,10.0,0.0,pending,
71,9,0,15.0,1.0,done,48
71,10,5.0,5.0,0.0,pending,
71,11,2.2301729347604695,15.0,0.851321804349302,in_progress,
71,12,0,5.0,1.0,done,34
71,13,10.0,10.0,0.0,pending,
71,14,0,5.0,1.0,done,33
71,15,5.0,5.0,0.0,pending,
71,16,15.0,15.0,0.0,pending,
71,17,0,10.0,1.0,done,23
71,18,15.0,15.0,0.0,pending,
71,19,15.0,15.0,0.0,pending,
71,20,0,15.0,1.0,done,29
71,21,5.0,5.0,0.0,pending,
71,22,10.0,10.0,0.0,pending,
71,23,5.0,5.0,0.0,pending,
71,24,15.0,15.0,0.0,pending,
71,25,5.0,5.0,0.0,pending,
71,26,15.0,15.0,0.0,pending,
71,27,10.0,10.0,0.0,pending,
71,28,10.0,10.0,0.0,pending,
71,29,15.0,15.0,0.0,pending,
71,30,0,5.0,1.0,done,40
71,31,0,10.0,1.0,done,32
71,32,10.0,10.0,0.0,pending,
71,33,10.0,10.0,0.0,pending,
71,34,15.0,15.0,0.0,pending,
71,35,15.0,15.0,0.0,pending,
71,36,5.0,5.0,0.0,pending,
71,37,0,15.0,1.0,done,45
71,38,10.0,10.0,0.0,pending,
71,39,10.0,10.0,0.0,pending,
71,40,15.0,15.0,0.0,pending,
71,41,10.0,10.0,0.0,pending,
71,42,5.0,5.0,0.0,pending,
71,43,1.0000000000000018,15.0,0.9333333333333332,in_progress,
71,44,5.0,5.0,0.0,pending,
71,45,2.3488424392972194,5.0,0.5302315121405561,in_progress,
71,46,15.0,15.0,0.0,pending,
71,47,10.0,10.0,0.0,pending,
71,48,0,15.0,1.0,done,44
72,0,0,10.0,1.0,done,32
72,1,5.0,5.0,0.0,pending,
72,2,10.0,10.0,0.0,pending,
72,3,15.0,15.0,0.0,pending,
72,4,10.0,10.0,0.0,pending,
72,5,6.710699129404643,10.0,0.32893008705953564,in_progress,
72,6,0,10.0,1.0,done,32
72,7,10.0,10.0,0.0,pending,
72,8,10.0,10.0,0.0,pending,
72,9,0,15.0,1.0,done,48
72,10,5.0,5.0,0.0,pending,
72,11,1.2301729347604695,15.0,0.9179884710159687,in_progress,
72,12,0,5.0,1.0,done,34
72,13,10.0,10.0,0.0,pending,
72,14,0,5.0,1.0,done,33
72,15,5.0,5.0,0.0,pending,
72,16,15.0,15.0,0.0,pending,
72,17,0,10.0,1.0,done,23
72,18,15.0,15.0,0.0,pending,
72,19,15.0,15.0,0.0,pending,
72,20,0,15.0,1.0,done,29
72,21,5.0,5.0,0.0,pending,
72,22,10.0,10.0,0.0,pending,
72,23,5.0,5.0,0.0,pending,
72,24,15.0,15.0,0.0,pending,
72,25,5.0,5.0,0.0,pending,
72,26,15.0,15.0,0.0,pending,
72,27,10.0,10.0,0.0,pending,
72,28,10.0,10.0,0.0,pending,
72,29,15.0,15.0,0.0,pending,
72,30,0,5.0,1.0,done,40
72,31,0,10.0,1.0,done,32
72,32,10.0,10.0,0.0,pending,
72,33,10.0,10.0,0.0,pending,
72,34,15.0,15.0,0.0,pending,
72,35,15.0,15.0,0.0,pending,
72,36,5.0,5.0,0.0,pending,
72,37,0,15.0,1.0,done,45
72,38,10.0,10.0,0.0,pending,
72,39,10.0,10.0,0.0,pending,
72,40,15.0,15.0,0.0,pending,
72,41,10.0,10.0,0.0,pending,
72,42,5.0,5.0,0.0,pending,
72,43,0,15.0,1.0,done,72
72,44,5.0,5.0,0.0,pending,
72,45,1.3488424392972194,5.0,0.7302315121405561,in_progress,
72,46,15.0,15.0,0.0,pending,
72,47,10.0,10.0,0.0,pending,
72,48,0,15.0,1.0,done,44
73,0,0,10.0,1.0,done,32
73,1,5.0,5.0,0.0,pending,
73,2,10.0,10.0,0.0,pending,
73,3,15.0,15.0,0.0,pending,
73,4,10.0,10.0,0.0,pending,
73,5,5.710699129404643,10.0,0.42893008705953567,in_progress,
73,6,0,10.0,1.0,done,32
73,7,10.0,10.0,0.0,pending,
73,8,10.0,10.0,0.0,pending,
73,9,0,15.0,1.0,done,48
73,10,5.0,5.0,0.0,pending,
73,11,0.23017293476046952,15.0,0.9846551376826354,in_progress,
73,12,0,5.0,1.0,done,34
73,13,10.0,10.0,0.0,pending,
73,14,0,5.0,1.0,done,33
73,15,5.0,5.0,0.0,pending,
73,16,15.0,15.0,0.0,pending,
73,17,0,10.0,1.0,done,23
73,18,15.0,15.0,0.0,pending,
73,19,15.0,15.0,0.0,pending,
73,20,0,15.0,1.0,done,29
73,21,5.0,5.0,0.0,pending,
73,22,10.0,10.0,0.0,pending,
73,23,5.0,5.0,0.0,pending,
73,24,15.0,15.0,0.0,pending,
73,25,5.0,5.0,0.0,pending,
73,26,15.0,15.0,0.0,pending,
73,27,10.0,10.0,0.0,pending,
73,28,10.0,10.0,0.0,pending,
73,29,15.0,15.0,0.0,pending,
73,30,0,5.0,1.0,done,40
73,31,0,10.0,1.0,done,32
73,32,10.0,10.0,0.0,pending,
73,33,10.0,10.0,0.0,pending,
73,34,15.0,15.0,0.0,pending,
73,35,15.0,15.0,0.0,pending,
73,36,5.0,5.0,0.0,pending,
73,37,0,15.0,1.0,done,45
73,38,10.0,10.0,0.0,pending,
73,39,10.0,10.0,0.0,pending,
73,40,15.0,15.0,0.0,pending,
73,41,10.0,10.0,0.0,pending,
73,42,5.0,5.0,0.0,pending,
73,43,0,15.0,1.0,done,72
73,44,5.0,5.0,0.0,pending,
73,45,0.34884243929721936,5.0,0.9302315121405561,in_progress,
73,46,15.0,15.0,0.0,pending,
73,47,10.0,10.0,0.0,pending,
73,48,0,15.0,1.0,done,44
74,0,0,10.0,1.0,done,32
74,1,5.0,5.0,0.0,pending,
74,2,10.0,10.0,0.0,pending,
74,3,15.0,15.0,0.0,pending,
74,4,10.0,10.0,0.0,pending,
74,5,4.710699129404643,10.0,0.5289300870595357,in_progress,
74,6,0,10.0,1.0,done,32
74,7,10.0,10.0,0.0,pending,
74,8,10.0,10.0,0.0,pending,
74,9,0,15.0,1.0,done,48
74,10,5.0,5.0,0.0,pending,
74,11,0,15.0,1.0,done,74
74,12,0,5.0,1.0,done,34
74,13,10.0,10.0,0.0,pending,
74,14,0,5.0,1.0,done,33
74,15,5.0,5.0,0.0,pending,
74,16,15.0,15.0,0.0,pending,
74,17,0,10.0,1.0,done,23
74,18,15.0,15.0,0.0,pending,
74,19,15.0,15.0,0.0,pending,
74,20,0,15.0,1.0,done,29
74,21,5.0,5.0,0.0,pending,
74,22,10.0,10.0,0.0,pending,
74,23,5.0,5.0,0.0,pending,
74,24,15.0,15.0,0.0,pending,
74,25,5.0,5.0,0.0,pending,
74,26,15.0,15.0,0.0,pending,
74,27,10.0,10.0,0.0,pending,
74,28,10.0,10.0,0.0,pending,
74,29,15.0,15.0,0.0,pending,
74,30,0,5.0,1.0,done,40
74,31,0,10.0,1.0,done,32
74,32,10.0,10.0,0.0,pending,
74,33,10.0,10.0,0.0,pending,
74,34,15.0,15.0,0.0,pending,
74,35,15.0,15.0,0.0,pending,
74,36,5.0,5.0,0.0,pending,
74,37,0,15.0,1.0,done,45
74,38,10.0,10.0,0.0,pending,
74,39,10.0,10.0,0.0,pending,
74,40,15.0,15.0,0.0,pending,
74,41,10.0,10.0,0.0,pending,
74,42,5.0,5.0,0.0,pending,
74,43,0,15.0,1.0,done,72
74,44,5.0,5.0,0.0,pending,
74,45,0,5.0,1.0,done,74
74,46,15.0,15.0,0.0,pending,
74,47,10.0,10.0,0.0,pending,
74,48,0,15.0,1.0,done,44
75,0,0,10.0,1.0,done,32
75,1,5.0,5.0,0.0,pending,
75,2,10.0,10.0,0.0,pending,
75,3,15.0,15.0,0.0,pending,
75,4,10.0,10.0,0.0,pending,
75,5,3.7106991294046434,10.0,0.6289300870595357,in_progress,
75,6,0,10.0,1.0,done,32
75,7,10.0,10.0,0.0,pending,
75,8,10.0,10.0,0.0,pending,
75,9,0,15.0,1.0,done,48
75,10,5.0,5.0,0.0,pending,
75,11,0,15.0,1.0,done,74
75,12,0,5.0,1.0,done,34
75,13,10.0,10.0,0.0,pending,
75,14,0,5.0,1.0,done,33
75,15,5.0,5.0,0.0,pending,
75,16,15.0,15.0,0.0,pending,
75,17,0,10.0,1.0,done,23
75,18,15.0,15.0,0.0,pending,
75,19,15.0,15.0,0.0,pending,
75,20,0,15.0,1.0,done,29
75,21,5.0,5.0,0.0,pending,
75,22,10.0,10.0,0.0,pending,
75,23,5.0,5.0,0.0,pending,
75,24,15.0,15.0,0.0,pending,
75,25,5.0,5.0,0.0,pending,
75,26,15.0,15.0,0.0,pending,
75,27,10.0,10.0,0.0,pending,
75,28,10.0,10.0,0.0,pending,
75,29,15.0,15.0,0.0,pending,
75,30,0,5.0,1.0,done,40
75,31,0,10.0,1.0,done,32
75,32,10.0,10.0,0.0,pending,
75,33,10.0,10.0,0.0,pending,
75,34,15.0,15.0,0.0,pending,
75,35,15.0,15.0,0.0,pending,
75,36,5.0,5.0,0.0,pending,
75,37,0,15.0,1.0,done,45
75,38,10.0,10.0,0.0,pending,
75,39,10.0,10.0,0.0,pending,
75,40,15.0,15.0,0.0,pending,
75,41,10.0,10.0,0.0,pending,
75,42,5.0,5.0,0.0,pending,
75,43,0,15.0,1.0,done,72
75,44,5.0,5.0,0.0,pending,
75,45,0,5.0,1.0,done,74
75,46,15.0,15.0,0.0,pending,
75,47,10.0,10.0,0.0,pending,
75,48,0,15.0,1.0,done,44
76,0,0,10.0,1.0,done,32
76,1,5.0,5.0,0.0,pending,
76,2,10.0,10.0,0.0,pending,
76,3,15.0,15.0,0.0,pending,
76,4,10.0,10.0,0.0,pending,
76,5,2.7106991294046434,10.0,0.7289300870595357,in_progress,
76,6,0,10.0,1.0,done,32
76,7,10.0,10.0,0.0,pending,
76,8,10.0,10.0,0.0,pending,
76,9,0,15.0,1.0,done,48
76,10,5.0,5.0,0.0,pending,
76,11,0,15.0,1.0,done,74
76,12,0,5.0,1.0,done,34
76,13,10.0,10.0,0.0,pending,
76,14,0,5.0,1.0,done,33
76,15,5.0,5.0,0.0,pending,
76,16,15.0,15.0,0.0,pending,
76,17,0,10.0,1.0,done,23
76,18,15.0,15.0,0.0,pending,
76,19,15.0,15.0,0.0,pending,
76,20,0,15.0,1.0,done,29
76,21,5.0,5.0,0.0,pending,
76,22,10.0,10.0,0.0,pending,
76,23,5.0,5.0,0.0,pending,
76,24,15.0,15.0,0.0,pending,
76,25,5.0,5.0,0.0,pending,
76,26,15.0,15.0,0.0,pending,
76,27,10.0,10.0,0.0,pending,
76,28,10.0,10.0,0.0,pending,
76,29,15.0,15.0,0.0,pending,
76,30,0,5.0,1.0,done,40
76,31,0,10.0,1.0,done,32
76,32,10.0,10.0,0.0,pending,
76,33,10.0,10.0,0.0,pending,
76,34,15.0,15.0,0.0,pending,
76,35,15.0,15.0,0.0,pending,
76,36,5.0,5.0,0.0,pending,
76,37,0,15.0,1.0,done,45
76,38,10.0,10.0,0.0,pending,
76,39,10.0,10.0,0.0,pending,
76,40,15.0,15.0,0.0,pending,
76,41,10.0,10.0,0.0,pending,
76,42,5.0,5.0,0.0,pending,
76,43,0,15.0,1.0,done,72
76,44,5.0,5.0,0.0,pending,
76,45,0,5.0,1.0,done,74
76,46,15.0,15.0,0.0,pending,
76,47,10.0,10.0,0.0,pending,
76,48,0,15.0,1.0,done,44
77,0,0,10.0,1.0,done,32
77,1,5.0,5.0,0.0,pending,
77,2,10.0,10.0,0.0,pending,
77,3,15.0,15.0,0.0,pending,
77,4,10.0,10.0,0.0,pending,
77,5,1.7106991294046434,10.0,0.8289300870595356,in_progress,
77,6,0,10.0,1.0,done,32
77,7,10.0,10.0,0.0,pending,
77,8,10.0,10.0,0.0,pending,
77,9,0,15.0,1.0,done,48
77,10,5.0,5.0,0.0,pending,
77,11,0,15.0,1.0,done,74
77,12,0,5.0,1.0,done,34
77,13,10.0,10.0,0.0,pending,
77,14,0,5.0,1.0,done,33
77,15,5.0,5.0,0.0,pending,
77,16,15.0,15.0,0.0,pending,
77,17,0,10.0,1.0,done,23
77,18,15.0,15.0,0.0,pending,
77,19,15.0,15.0,0.0,pending,
77,20,0,15.0,1.0,done,29
77,21,5.0,5.0,0.0,pending,
77,22,10.0,10.0,0.0,pending,
77,23,5.0,5.0,0.0,pending,
77,24,15.0,15.0,0.0,pending,
77,25,5.0,5.0,0.0,pending,
77,26,15.0,15.0,0.0,pending,
77,27,10.0,10.0,0.0,pending,
77,28,10.0,10.0,0.0,pending,
77,29,15.0,15.0,0.0,pending,
77,30,0,5.0,1.0,done,40
77,31,0,10.0,1.0,done,32
77,32,8.000000000000004,10.0,0.19999999999999965,in_progress,
77,33,10.0,10.0,0.0,pending,
77,34,15.0,15.0,0.0,pending,
77,35,15.0,15.0,0.0,pending,
77,36,5.0,5.0,0.0,pending,
77,37,0,15.0,1.0,done,45
77,38,10.0,10.0,0.0,pending,
77,39,10.0,10.0,0.0,pending,
77,40,15.0,15.0,0.0,pending,
77,41,10.0,10.0,0.0,pending,
77,42,5.0,5.0,0.0,pending,
77,43,0,15.0,1.0,done,72
77,44,5.0,5.0,0.0,pending,
77,45,0,5.0,1.0,done,74
77,46,15.0,15.0,0.0,pending,
77,47,10.0,10.0,0.0,pending,
77,48,0,15.0,1.0,done,44
78,0,0,10.0,1.0,done,32
78,1,5.0,5.0,0.0,pending,
78,2,10.0,10.0,0.0,pending,
78,3,15.0,15.0,0.0,pending,
78,4,10.0,10.0,0.0,pending,
78,5,0.7106991294046434,10.0,0.9289300870595356,in_progress,
78,6,0,10.0,1.0,done,32
78,7,10.0,10.0,0.0,pending,
78,8,10.0,10.0,0.0,pending,
78,9,0,15.0,1.0,done,48
78,10,5.0,5.0,0.0,pending,
78,11,0,15.0,1.0,done,74
78,12,0,5.0,1.0,done,34
78,13,10.0,10.0,0.0,pending,
78,14,0,5.0,1.0,done,33
78,15,5.0,5.0,0.0,pending,
78,16,15.0,15.0,0.0,pending,
78,17,0,10.0,1.0,done,23
78,18,15.0,15.0,0.0,pending,
78,19,15.0,15.0,0.0,pending,
78,20,0,15.0,1.0,done,29
78,21,5.0,5.0,0.0,pending,
78,22,10.0,10.0,0.0,pending,
78,23,5.0,5.0,0.0,pending,
78,24,15.0,15.0,0.0,pending,
78,25,5.0,5.0,0.0,pending,
78,26,15.0,15.0,0.0,pending,
78,27,10.0,10.0,0.0,pending,
78,28,10.0,10.0,0.0,pending,
78,29,15.0,15.0,0.0,pending,
78,30,0,5.0,1.0,done,40
78,31,0,10.0,1.0,done,32
78,32,5.0000000000000036,10.0,0.49999999999999967,in_progress,
78,33,10.0,10.0,0.0,pending,
78,34,15.0,15.0,0.0,pending,
78,35,15.0,15.0,0.0,pending,
78,36,5.0,5.0,0.0,pending,
78,37,0,15.0,1.0,done,45
78,38,10.0,10.0,0.0,pending,
78,39,10.0,10.0,0.0,pending,
78,40,12.292690296109782,15.0,0.18048731359268116,in_progress,
78,41,10.0,10.0,0.0,pending,
78,42,3.206138731038499,5.0,0.35877225379230027,in_progress,
78,43,0,15.0,1.0,done,72
78,44,5.0,5.0,0.0,pending,
78,45,0,5.0,1.0,done,74
78,46,15.0,15.0,0.0,pending,
78,47,10.0,10.0,0.0,pending,
78,48,0,15.0,1.0,done,44
79,0,0,10.0,1.0,done,32
79,1,5.0,5.0,0.0,pending,
79,2,10.0,10.0,0.0,pending,
79,3,15.0,15.0,0.0,pending,
79,4,10.0,10.0,0.0,pending,
79,5,0,10.0,1.0,done,79
79,6,0,10.0,1.0,done,32
79,7,10.0,10.0,0.0,pending,
79,8,10.0,10.0,0.0,pending,
79,9,0,15.0,1.0,done,48
79,10,5.0,5.0,0.0,pending,
79,11,0,15.0,1.0,done,74
79,12,0,5.0,1.0,done,34
79,13,10.0,10.0,0.0,pending,
79,14,0,5.0,1.0,done,33
79,15,5.0,5.0,0.0,pending,
79,16,15.0,15.0,0.0,pending,
79,17,0,10.0,1.0,done,23
79,18,15.0,15.0,0.0,pending,
79,19,15.0,15.0,0.0,pending,
79,20,0,15.0,1.0,done,29
79,21,5.0,5.0,0.0,pending,
79,22,10.0,10.0,0.0,pending,
79,23,5.0,5.0,0.0,pending,
79,24,15.0,15.0,0.0,pending,
79,25,5.0,5.0,0.0,pending,
79,26,15.0,15.0,0.0,pending,
79,27,10.0,10.0,0.0,pending,
79,28,10.0,10.0,0.0,pending,
79,29,15.0,15.0,0.0,pending,
79,30,0,5.0,1.0,done,40
79,31,0,10.0,1.0,done,32
79,32,2.0000000000000036,10.0,0.7999999999999996,in_progress,
79,33,10.0,10.0,0.0,pending,
79,34,15.0,15.0,0.0,pending,
79,35,15.0,15.0,0.0,pending,
79,36,5.0,5.0,0.0,pending,
79,37,0,15.0,1.0,done,45
79,38,10.0,10.0,0.0,pending,
79,39,10.0,10.0,0.0,pending,
79,40,9.292690296109782,15.0,0.3804873135926812,in_progress,
79,41,10.0,10.0,0.0,pending,
79,42,1.2061387310384988,5.0,0.7587722537923003,in_progress,
79,43,0,15.0,1.0,done,72
79,44,5.0,5.0,0.0,pending,
79,45,0,5.0,1.0,done,74
79,46,15.0,15.0,0.0,pending,
79,47,10.0,10.0,0.0,pending,
79,48,0,15.0,1.0,done,44
80,0,0,10.0,1.0,done,32
80,1,5.0,5.0,0.0,pending,
80,2,10.0,10.0,0.0,pending,
80,3,15.0,15.0,0.0,pending,
80,4,10.0,10.0,0.0,pending,
80,5,0,10.0,1.0,done,79
80,6,0,10.0,1.0,done,32
80,7,10.0,10.0,0.0,pending,
80,8,10.0,10.0,0.0,pending,
80,9,0,15.0,1.0,done,48
80,10,5.0,5.0,0.0,pending,
80,11,0,15.0,1.0,done,74
