step,task_id,remaining_work,total_work,progress,status,finished_step
124,19,0,15.0,1.0,done,72
124,20,0,15.0,1.0,done,58
124,21,0,5.0,1.0,done,27
124,22,10.0,10.0,0.0,pending,
124,23,5.0,5.0,0.0,pending,
124,24,15.0,15.0,0.0,pending,
124,25,5.0,5.0,0.0,pending,
124,26,0,15.0,1.0,done,30
124,27,10.0,10.0,0.0,pending,
124,28,0,10.0,1.0,done,81
124,29,0,15.0,1.0,done,29
124,30,5.0,5.0,0.0,pending,
124,31,0,10.0,1.0,done,48
124,32,10.0,10.0,0.0,pending,
124,33,10.0,10.0,0.0,pending,
124,34,0,15.0,1.0,done,118
124,35,0,15.0,1.0,done,98
124,36,0,5.0,1.0,done,90
124,37,15.0,15.0,0.0,pending,
124,38,10.0,10.0,0.0,pending,
124,39,0,10.0,1.0,done,42
124,40,15.0,15.0,0.0,pending,
124,41,0,10.0,1.0,done,120
124,42,5.0,5.0,0.0,pending,
124,43,15.0,15.0,0.0,pending,
124,44,5.0,5.0,0.0,pending,
124,45,0,5.0,1.0,done,68
124,46,0,15.0,1.0,done,119
124,47,0,10.0,1.0,done,112
124,48,15.0,15.0,0.0,pending,
125,0,7.292690296109802,10.0,0.27073097038901983,in_progress,
125,1,5.0,5.0,0.0,pending,
125,2,10.0,10.0,0.0,pending,
125,3,0,15.0,1.0,done,91
125,4,0,10.0,1.0,done,42
125,5,10.0,10.0,0.0,pending,
125,6,0,10.0,1.0,done,38
125,7,10.0,10.0,0.0,pending,
125,8,10.0,10.0,0.0,pending,
125,9,15.0,15.0,0.0,pending,
125,10,5.0,5.0,0.0,pending,
125,11,0,15.0,1.0,done,72
125,12,5.0,5.0,0.0,pending,
125,13,10.0,10.0,0.0,pending,
125,14,0,5.0,1.0,done,30
125,15,0,5.0,1.0,done,122
125,16,0,15.0,1.0,done,29
125,17,9.333333333333306,10.0,0.06666666666666946,in_progress,
125,18,0,15.0,1.0,done,79
125,19,0,15.0,1.0,done,72
125,20,0,15.0,1.0,done,58
125,21,0,5.0,1.0,done,27
125,22,10.0,10.0,0.0,pending,
125,23,5.0,5.0,0.0,pending,
125,24,15.0,15.0,0.0,pending,
125,25,5.0,5.0,0.0,pending,
125,26,0,15.0,1.0,done,30
125,27,10.0,10.0,0.0,pending,
125,28,0,10.0,1.0,done,81
125,29,0,15.0,1.0,done,29
125,30,5.0,5.0,0.0,pending,
125,31,0,10.0,1.0,done,48
125,32,10.0,10.0,0.0,pending,
125,33,10.0,10.0,0.0,pending,
125,34,0,15.0,1.0,done,118
125,35,0,15.0,1.0,done,98
125,36,0,5.0,1.0,done,90
125,37,15.0,15.0,0.0,pending,
125,38,10.0,10.0,0.0,pending,
125,39,0,10.0,1.0,done,42
125,40,15.0,15.0,0.0,pending,
125,41,0,10.0,1.0,done,120
125,42,5.0,5.0,0.0,pending,
125,43,15.0,15.0,0.0,pending,
125,44,5.0,5.0,0.0,pending,
125,45,0,5.0,1.0,done,68
125,46,0,15.0,1.0,done,119
125,47,0,10.0,1.0,done,112
125,48,15.0,15.0,0.0,pending,
126,0,4.292690296109802,10.0,0.5707309703890198,in_progress,
126,1,5.0,5.0,0.0,pending,
126,2,10.0,10.0,0.0,pending,
126,3,0,15.0,1.0,done,91
126,4,0,10.0,1.0,done,42
126,5,10.0,10.0,0.0,pending,
126,6,0,10.0,1.0,done,38
126,7,10.0,10.0,0.0,pending,
126,8,10.0,10.0,0.0,pending,
126,9,15.0,15.0,0.0,pending,
126,10,5.0,5.0,0.0,pending,
126,11,0,15.0,1.0,done,72
126,12,5.0,5.0,0.0,pending,
126,13,10.0,10.0,0.0,pending,
126,14,0,5.0,1.0,done,30
126,15,0,5.0,1.0,done,122
126,16,0,15.0,1.0,done,29
126,17,7.3333333333333055,10.0,0.26666666666666944,in_progress,
126,18,0,15.0,1.0,done,79
126,19,0,15.0,1.0,done,72
126,20,0,15.0,1.0,done,58
126,21,0,5.0,1.0,done,27
126,22,10.0,10.0,0.0,pending,
126,23,5.0,5.0,0.0,pending,
126,24,15.0,15.0,0.0,pending,
126,25,5.0,5.0,0.0,pending,
126,26,0,15.0,1.0,done,30
126,27,10.0,10.0,0.0,pending,
126,28,0,10.0,1.0,done,81
126,29,0,15.0,1.0,done,29
126,30,5.0,5.0,0.0,pending,
126,31,0,10.0,1.0,done,48
126,32,10.0,10.0,0.0,pending,
126,33,10.0,10.0,0.0,pending,
126,34,0,15.0,1.0,done,118
126,35,0,15.0,1.0,done,98
126,36,0,5.0,1.0,done,90
126,37,15.0,15.0,0.0,pending,
126,38,10.0,10.0,0.0,pending,
126,39,0,10.0,1.0,done,42
126,40,15.0,15.0,0.0,pending,
126,41,0,10.0,1.0,done,120
126,42,5.0,5.0,0.0,pending,
126,43,15.0,15.0,0.0,pending,
126,44,5.0,5.0,0.0,pending,
126,45,0,5.0,1.0,done,68
126,46,0,15.0,1.0,done,119
126,47,0,10.0,1.0,done,112
126,48,15.0,15.0,0.0,pending,
127,0,1.292690296109802,10.0,0.8707309703890198,in_progress,
127,1,5.0,5.0,0.0,pending,
127,2,10.0,10.0,0.0,pending,
127,3,0,15.0,1.0,done,91
127,4,0,10.0,1.0,done,42
127,5,10.0,10.0,0.0,pending,
127,6,0,10.0,1.0,done,38
127,7,10.0,10.0,0.0,pending,
127,8,10.0,10.0,0.0,pending,
127,9,15.0,15.0,0.0,pending,
127,10,5.0,5.0,0.0,pending,
127,11,0,15.0,1.0,done,72
127,12,5.0,5.0,0.0,pending,
127,13,10.0,10.0,0.0,pending,
127,14,0,5.0,1.0,done,30
127,15,0,5.0,1.0,done,122
127,16,0,15.0,1.0,done,29
127,17,5.3333333333333055,10.0,0.46666666666666945,in_progress,
127,18,0,15.0,1.0,done,79
127,19,0,15.0,1.0,done,72
127,20,0,15.0,1.0,done,58
127,21,0,5.0,1.0,done,27
127,22,10.0,10.0,0.0,pending,
127,23,5.0,5.0,0.0,pending,
127,24,15.0,15.0,0.0,pending,
127,25,5.0,5.0,0.0,pending,
127,26,0,15.0,1.0,done,30
127,27,10.0,10.0,0.0,pending,
127,28,0,10.0,1.0,done,81
127,29,0,15.0,1.0,done,29
127,30,5.0,5.0,0.0,pending,
127,31,0,10.0,1.0,done,48
127,32,10.0,10.0,0.0,pending,
127,33,10.0,10.0,0.0,pending,
127,34,0,15.0,1.0,done,118
127,35,0,15.0,1.0,done,98
127,36,0,5.0,1.0,done,90
127,37,15.0,15.0,0.0,pending,
127,38,10.0,10.0,0.0,pending,
127,39,0,10.0,1.0,done,42
127,40,15.0,15.0,0.0,pending,
127,41,0,10.0,1.0,done,120
127,42,5.0,5.0,0.0,pending,
127,43,15.0,15.0,0.0,pending,
127,44,5.0,5.0,0.0,pending,
127,45,0,5.0,1.0,done,68
127,46,0,15.0,1.0,done,119
127,47,0,10.0,1.0,done,112
127,48,15.0,15.0,0.0,pending,
128,0,0,10.0,1.0,done,128
128,1,5.0,5.0,0.0,pending,
128,2,10.0,10.0,0.0,pending,
128,3,0,15.0,1.0,done,91
128,4,0,10.0,1.0,done,42
128,5,10.0,10.0,0.0,pending,
128,6,0,10.0,1.0,done,38
128,7,10.0,10.0,0.0,pending,
128,8,10.0,10.0,0.0,pending,
128,9,15.0,15.0,0.0,pending,
128,10,5.0,5.0,0.0,pending,
128,11,0,15.0,1.0,done,72
128,12,5.0,5.0,0.0,pending,
128,13,10.0,10.0,0.0,pending,
128,14,0,5.0,1.0,done,30
128,15,0,5.0,1.0,done,122
128,16,0,15.0,1.0,done,29
128,17,3.3333333333333055,10.0,0.6666666666666694,in_progress,
128,18,0,15.0,1.0,done,79
128,19,0,15.0,1.0,done,72
128,20,0,15.0,1.0,done,58
128,21,0,5.0,1.0,done,27
128,22,10.0,10.0,0.0,pending,
128,23,5.0,5.0,0.0,pending,
128,24,15.0,15.0,0.0,pending,
128,25,5.0,5.0,0.0,pending,
128,26,0,15.0,1.0,done,30
128,27,10.0,10.0,0.0,pending,
128,28,0,10.0,1.0,done,81
128,29,0,15.0,1.0,done,29
128,30,5.0,5.0,0.0,pending,
128,31,0,10.0,1.0,done,48
128,32,10.0,10.0,0.0,pending,
128,33,10.0,10.0,0.0,pending,
128,34,0,15.0,1.0,done,118
128,35,0,15.0,1.0,done,98
128,36,0,5.0,1.0,done,90
128,37,15.0,15.0,0.0,pending,
128,38,10.0,10.0,0.0,pending,
128,39,0,10.0,1.0,done,42
128,40,15.0,15.0,0.0,pending,
128,41,0,10.0,1.0,done,120
128,42,5.0,5.0,0.0,pending,
128,43,15.0,15.0,0.0,pending,
128,44,5.0,5.0,0.0,pending,
128,45,0,5.0,1.0,done,68
128,46,0,15.0,1.0,done,119
128,47,0,10.0,1.0,done,112
128,48,15.0,15.0,0.0,pending,
129,0,0,10.0,1.0,done,128
129,1,5.0,5.0,0.0,pending,
129,2,10.0,10.0,0.0,pending,
129,3,0,15.0,1.0,done,91
129,4,0,10.0,1.0,done,42
129,5,10.0,10.0,0.0,pending,
129,6,0,10.0,1.0,done,38
129,7,10.0,10.0,0.0,pending,
129,8,10.0,10.0,0.0,pending,
129,9,15.0,15.0,0.0,pending,
129,10,5.0,5.0,0.0,pending,
129,11,0,15.0,1.0,done,72
129,12,5.0,5.0,0.0,pending,
129,13,10.0,10.0,0.0,pending,
129,14,0,5.0,1.0,done,30
129,15,0,5.0,1.0,done,122
129,16,0,15.0,1.0,done,29
129,17,1.3333333333333055,10.0,0.8666666666666695,in_progress,
129,18,0,15.0,1.0,done,79
129,19,0,15.0,1.0,done,72
129,20,0,15.0,1.0,done,58
129,21,0,5.0,1.0,done,27
129,22,10.0,10.0,0.0,pending,
129,23,3.9629863547004733,5.0,0.20740272905990534,in_progress,
129,24,15.0,15.0,0.0,pending,
129,25,5.0,5.0,0.0,pending,
129,26,0,15.0,1.0,done,30
129,27,10.0,10.0,0.0,pending,
129,28,0,10.0,1.0,done,81
129,29,0,15.0,1.0,done,29
129,30,5.0,5.0,0.0,pending,
129,31,0,10.0,1.0,done,48
129,32,10.0,10.0,0.0,pending,
129,33,10.0,10.0,0.0,pending,
129,34,0,15.0,1.0,done,118
129,35,0,15.0,1.0,done,98
129,36,0,5.0,1.0,done,90
129,37,15.0,15.0,0.0,pending,
129,38,10.0,10.0,0.0,pending,
129,39,0,10.0,1.0,done,42
129,40,15.0,15.0,0.0,pending,
129,41,0,10.0,1.0,done,120
129,42,5.0,5.0,0.0,pending,
129,43,15.0,15.0,0.0,pending,
129,44,5.0,5.0,0.0,pending,
129,45,0,5.0,1.0,done,68
129,46,0,15.0,1.0,done,119
129,47,0,10.0,1.0,done,112
129,48,15.0,15.0,0.0,pending,
130,0,0,10.0,1.0,done,128
130,1,5.0,5.0,0.0,pending,
130,2,10.0,10.0,0.0,pending,
130,3,0,15.0,1.0,done,91
130,4,0,10.0,1.0,done,42
130,5,10.0,10.0,0.0,pending,
130,6,0,10.0,1.0,done,38
130,7,10.0,10.0,0.0,pending,
130,8,10.0,10.0,0.0,pending,
130,9,15.0,15.0,0.0,pending,
130,10,5.0,5.0,0.0,pending,
130,11,0,15.0,1.0,done,72
130,12,5.0,5.0,0.0,pending,
130,13,10.0,10.0,0.0,pending,
130,14,0,5.0,1.0,done,30
130,15,0,5.0,1.0,done,122
130,16,0,15.0,1.0,done,29
130,17,0,10.0,1.0,done,130
130,18,0,15.0,1.0,done,79
130,19,0,15.0,1.0,done,72
130,20,0,15.0,1.0,done,58
130,21,0,5.0,1.0,done,27
130,22,10.0,10.0,0.0,pending,
130,23,1.9629863547004733,5.0,0.6074027290599053,in_progress,
130,24,15.0,15.0,0.0,pending,
130,25,5.0,5.0,0.0,pending,
130,26,0,15.0,1.0,done,30
130,27,10.0,10.0,0.0,pending,
130,28,0,10.0,1.0,done,81
130,29,0,15.0,1.0,done,29
130,30,5.0,5.0,0.0,pending,
130,31,0,10.0,1.0,done,48
130,32,10.0,10.0,0.0,pending,
130,33,10.0,10.0,0.0,pending,
130,34,0,15.0,1.0,done,118
130,35,0,15.0,1.0,done,98
130,36,0,5.0,1.0,done,90
130,37,15.0,15.0,0.0,pending,
130,38,10.0,10.0,0.0,pending,
130,39,0,10.0,1.0,done,42
130,40,15.0,15.0,0.0,pending,
130,41,0,10.0,1.0,done,120
130,42,5.0,5.0,0.0,pending,
130,43,15.0,15.0,0.0,pending,
130,44,5.0,5.0,0.0,pending,
130,45,0,5.0,1.0,done,68
130,46,0,15.0,1.0,done,119
130,47,0,10.0,1.0,done,112
130,48,15.0,15.0,0.0,pending,
131,0,0,10.0,1.0,done,128
131,1,5.0,5.0,0.0,pending,
131,2,10.0,10.0,0.0,pending,
131,3,0,15.0,1.0,done,91
131,4,0,10.0,1.0,done,42
131,5,10.0,10.0,0.0,pending,
131,6,0,10.0,1.0,done,38
131,7,10.0,10.0,0.0,pending,
131,8,10.0,10.0,0.0,pending,
131,9,15.0,15.0,0.0,pending,
131,10,5.0,5.0,0.0,pending,
131,11,0,15.0,1.0,done,72
131,12,5.0,5.0,0.0,pending,
131,13,10.0,10.0,0.0,pending,
131,14,0,5.0,1.0,done,30
131,15,0,5.0,1.0,done,122
131,16,0,15.0,1.0,done,29
131,17,0,10.0,1.0,done,130
131,18,0,15.0,1.0,done,79
131,19,0,15.0,1.0,done,72
131,20,0,15.0,1.0,done,58
131,21,0,5.0,1.0,done,27
131,22,10.0,10.0,0.0,pending,
131,23,0,5.0,1.0,done,131
131,24,15.0,15.0,0.0,pending,
131,25,5.0,5.0,0.0,pending,
131,26,0,15.0,1.0,done,30
131,27,10.0,10.0,0.0,pending,
131,28,0,10.0,1.0,done,81
131,29,0,15.0,1.0,done,29
131,30,5.0,5.0,0.0,pending,
131,31,0,10.0,1.0,done,48
131,32,10.0,10.0,0.0,pending,
131,33,10.0,10.0,0.0,pending,
131,34,0,15.0,1.0,done,118
131,35,0,15.0,1.0,done,98
131,36,0,5.0,1.0,done,90
131,37,15.0,15.0,0.0,pending,
131,38,10.0,10.0,0.0,pending,
131,39,0,10.0,1.0,done,42
131,40,15.0,15.0,0.0,pending,
131,41,0,10.0,1.0,done,120
131,42,5.0,5.0,0.0,pending,
131,43,15.0,15.0,0.0,pending,
131,44,5.0,5.0,0.0,pending,
131,45,0,5.0,1.0,done,68
131,46,0,15.0,1.0,done,119
131,47,0,10.0,1.0,done,112
131,48,15.0,15.0,0.0,pending,
132,0,0,10.0,1.0,done,128
132,1,5.0,5.0,0.0,pending,
132,2,10.0,10.0,0.0,pending,
132,3,0,15.0,1.0,done,91
132,4,0,10.0,1.0,done,42
132,5,10.0,10.0,0.0,pending,
132,6,0,10.0,1.0,done,38
132,7,10.0,10.0,0.0,pending,
132,8,10.0,10.0,0.0,pending,
132,9,15.0,15.0,0.0,pending,
132,10,5.0,5.0,0.0,pending,
132,11,0,15.0,1.0,done,72
132,12,5.0,5.0,0.0,pending,
132,13,10.0,10.0,0.0,pending,
132,14,0,5.0,1.0,done,30
132,15,0,5.0,1.0,done,122
132,16,0,15.0,1.0,done,29
132,17,0,10.0,1.0,done,130
132,18,0,15.0,1.0,done,79
132,19,0,15.0,1.0,done,72
132,20,0,15.0,1.0,done,58
132,21,0,5.0,1.0,done,27
132,22,10.0,10.0,0.0,pending,
132,23,0,5.0,1.0,done,131
132,24,15.0,15.0,0.0,pending,
132,25,5.0,5.0,0.0,pending,
132,26,0,15.0,1.0,done,30
132,27,10.0,10.0,0.0,pending,
132,28,0,10.0,1.0,done,81
132,29,0,15.0,1.0,done,29
132,30,5.0,5.0,0.0,pending,
132,31,0,10.0,1.0,done,48
132,32,10.0,10.0,0.0,pending,
132,33,10.0,10.0,0.0,pending,
132,34,0,15.0,1.0,done,118
132,35,0,15.0,1.0,done,98
132,36,0,5.0,1.0,done,90
132,37,15.0,15.0,0.0,pending,
132,38,10.0,10.0,0.0,pending,
132,39,0,10.0,1.0,done,42
132,40,15.0,15.0,0.0,pending,
132,41,0,10.0,1.0,done,120
132,42,5.0,5.0,0.0,pending,
132,43,15.0,15.0,0.0,pending,
132,44,5.0,5.0,0.0,pending,
132,45,0,5.0,1.0,done,68
132,46,0,15.0,1.0,done,119
132,47,0,10.0,1.0,done,112
132,48,15.0,15.0,0.0,pending,
133,0,0,10.0,1.0,done,128
133,1,5.0,5.0,0.0,pending,
133,2,10.0,10.0,0.0,pending,
133,3,0,15.0,1.0,done,91
133,4,0,10.0,1.0,done,42
133,5,10.0,10.0,0.0,pending,
133,6,0,10.0,1.0,done,38
133,7,10.0,10.0,0.0,pending,
133,8,10.0,10.0,0.0,pending,
133,9,15.0,15.0,0.0,pending,
133,10,5.0,5.0,0.0,pending,
133,11,0,15.0,1.0,done,72
133,12,5.0,5.0,0.0,pending,
133,13,10.0,10.0,0.0,pending,
133,14,0,5.0,1.0,done,30
133,15,0,5.0,1.0,done,122
133,16,0,15.0,1.0,done,29
133,17,0,10.0,1.0,done,130
133,18,0,15.0,1.0,done,79
133,19,0,15.0,1.0,done,72
133,20,0,15.0,1.0,done,58
133,21,0,5.0,1.0,done,27
133,22,10.0,10.0,0.0,pending,
133,23,0,5.0,1.0,done,131
133,24,15.0,15.0,0.0,pending,
133,25,5.0,5.0,0.0,pending,
133,26,0,15.0,1.0,done,30
133,27,10.0,10.0,0.0,pending,
133,28,0,10.0,1.0,done,81
133,29,0,15.0,1.0,done,29
133,30,5.0,5.0,0.0,pending,
133,31,0,10.0,1.0,done,48
133,32,10.0,10.0,0.0,pending,
133,33,10.0,10.0,0.0,pending,
133,34,0,15.0,1.0,done,118
133,35,0,15.0,1.0,done,98
133,36,0,5.0,1.0,done,90
133,37,15.0,15.0,0.0,pending,
133,38,10.0,10.0,0.0,pending,
133,39,0,10.0,1.0,done,42
133,40,15.0,15.0,0.0,pending,
133,41,0,10.0,1.0,done,120
133,42,5.0,5.0,0.0,pending,
133,43,15.0,15.0,0.0,pending,
133,44,5.0,5.0,0.0,pending,
133,45,0,5.0,1.0,done,68
133,46,0,15.0,1.0,done,119
133,47,0,10.0,1.0,done,112
133,48,15.0,15.0,0.0,pending,
134,0,0,10.0,1.0,done,128
134,1,5.0,5.0,0.0,pending,
134,2,10.0,10.0,0.0,pending,
134,3,0,15.0,1.0,done,91
134,4,0,10.0,1.0,done,42
134,5,10.0,10.0,0.0,pending,
134,6,0,10.0,1.0,done,38
134,7,10.0,10.0,0.0,pending,
134,8,10.0,10.0,0.0,pending,
134,9,15.0,15.0,0.0,pending,
134,10,5.0,5.0,0.0,pending,
134,11,0,15.0,1.0,done,72
134,12,5.0,5.0,0.0,pending,
134,13,10.0,10.0,0.0,pending,
134,14,0,5.0,1.0,done,30
134,15,0,5.0,1.0,done,122
134,16,0,15.0,1.0,done,29
134,17,0,10.0,1.0,done,130
134,18,0,15.0,1.0,done,79
134,19,0,15.0,1.0,done,72
134,20,0,15.0,1.0,done,58
134,21,0,5.0,1.0,done,27
134,22,10.0,10.0,0.0,pending,
134,23,0,5.0,1.0,done,131
134,24,15.0,15.0,0.0,pending,
134,25,5.0,5.0,0.0,pending,
134,26,0,15.0,1.0,done,30
134,27,10.0,10.0,0.0,pending,
134,28,0,10.0,1.0,done,81
134,29,0,15.0,1.0,done,29
134,30,5.0,5.0,0.0,pending,
134,31,0,10.0,1.0,done,48
134,32,10.0,10.0,0.0,pending,
134,33,10.0,10.0,0.0,pending,
134,34,0,15.0,1.0,done,118
134,35,0,15.0,1.0,done,98
134,36,0,5.0,1.0,done,90
134,37,15.0,15.0,0.0,pending,
134,38,10.0,10.0,0.0,pending,
134,39,0,10.0,1.0,done,42
134,40,15.0,15.0,0.0,pending,
134,41,0,10.0,1.0,done,120
134,42,5.0,5.0,0.0,pending,
134,43,15.0,15.0,0.0,pending,
134,44,5.0,5.0,0.0,pending,
134,45,0,5.0,1.0,done,68
134,46,0,15.0,1.0,done,119
134,47,0,10.0,1.0,done,112
134,48,15.0,15.0,0.0,pending,
135,0,0,10.0,1.0,done,128
135,1,5.0,5.0,0.0,pending,
135,2,10.0,10.0,0.0,pending,
135,3,0,15.0,1.0,done,91
135,4,0,10.0,1.0,done,42
135,5,10.0,10.0,0.0,pending,
135,6,0,10.0,1.0,done,38
135,7,10.0,10.0,0.0,pending,
135,8,10.0,10.0,0.0,pending,
135,9,15.0,15.0,0.0,pending,
135,10,5.0,5.0,0.0,pending,
135,11,0,15.0,1.0,done,72
135,12,5.0,5.0,0.0,pending,
135,13,10.0,10.0,0.0,pending,
135,14,0,5.0,1.0,done,30
135,15,0,5.0,1.0,done,122
135,16,0,15.0,1.0,done,29
135,17,0,10.0,1.0,done,130
135,18,0,15.0,1.0,done,79
135,19,0,15.0,1.0,done,72
135,20,0,15.0,1.0,done,58
135,21,0,5.0,1.0,done,27
135,22,10.0,10.0,0.0,pending,
135,23,0,5.0,1.0,done,131
135,24,15.0,15.0,0.0,pending,
135,25,5.0,5.0,0.0,pending,
135,26,0,15.0,1.0,done,30
135,27,10.0,10.0,0.0,pending,
135,28,0,10.0,1.0,done,81
135,29,0,15.0,1.0,done,29
135,30,5.0,5.0,0.0,pending,
135,31,0,10.0,1.0,done,48
135,32,10.0,10.0,0.0,pending,
135,33,10.0,10.0,0.0,pending,
135,34,0,15.0,1.0,done,118
135,35,0,15.0,1.0,done,98
135,36,0,5.0,1.0,done,90
135,37,15.0,15.0,0.0,pending,
135,38,10.0,10.0,0.0,pending,
135,39,0,10.0,1.0,done,42
135,40,15.0,15.0,0.0,pending,
135,41,0,10.0,1.0,done,120
135,42,5.0,5.0,0.0,pending,
135,43,15.0,15.0,0.0,pending,
135,44,5.0,5.0,0.0,pending,
135,45,0,5.0,1.0,done,68
135,46,0,15.0,1.0,done,119
135,47,0,10.0,1.0,done,112
135,48,15.0,15.0,0.0,pending,
136,0,0,10.0,1.0,done,128
136,1,5.0,5.0,0.0,pending,
136,2,10.0,10.0,0.0,pending,
136,3,0,15.0,1.0,done,91
136,4,0,10.0,1.0,done,42
136,5,10.0,10.0,0.0,pending,
136,6,0,10.0,1.0,done,38
136,7,9.333333333333357,10.0,0.06666666666666429,in_progress,
136,8,10.0,10.0,0.0,pending,
136,9,15.0,15.0,0.0,pending,
136,10,5.0,5.0,0.0,pending,
136,11,0,15.0,1.0,done,72
136,12,5.0,5.0,0.0,pending,
136,13,10.0,10.0,0.0,pending,
136,14,0,5.0,1.0,done,30
136,15,0,5.0,1.0,done,122
136,16,0,15.0,1.0,done,29
136,17,0,10.0,1.0,done,130
136,18,0,15.0,1.0,done,79
136,19,0,15.0,1.0,done,72
136,20,0,15.0,1.0,done,58
136,21,0,5.0,1.0,done,27
136,22,10.0,10.0,0.0,pending,
136,23,0,5.0,1.0,done,131
136,24,15.0,15.0,0.0,pending,
136,25,5.0,5.0,0.0,pending,
136,26,0,15.0,1.0,done,30
136,27,10.0,10.0,0.0,pending,
136,28,0,10.0,1.0,done,81
136,29,0,15.0,1.0,done,29
136,30,5.0,5.0,0.0,pending,
136,31,0,10.0,1.0,done,48
136,32,10.0,10.0,0.0,pending,
136,33,10.0,10.0,0.0,pending,
136,34,0,15.0,1.0,done,118
136,35,0,15.0,1.0,done,98
136,36,0,5.0,1.0,done,90
136,37,15.0,15.0,0.0,pending,
136,38,10.0,10.0,0.0,pending,
136,39,0,10.0,1.0,done,42
136,40,15.0,15.0,0.0,pending,
136,41,0,10.0,1.0,done,120
136,42,5.0,5.0,0.0,pending,
136,43,15.0,15.0,0.0,pending,
136,44,5.0,5.0,0.0,pending,
136,45,0,5.0,1.0,done,68
136,46,0,15.0,1.0,done,119
136,47,0,10.0,1.0,done,112
136,48,15.0,15.0,0.0,pending,
137,0,0,10.0,1.0,done,128
137,1,5.0,5.0,0.0,pending,
137,2,10.0,10.0,0.0,pending,
137,3,0,15.0,1.0,done,91
137,4,0,10.0,1.0,done,42
137,5,10.0,10.0,0.0,pending,
137,6,0,10.0,1.0,done,38
137,7,7.333333333333357,10.0,0.2666666666666643,in_progress,
137,8,10.0,10.0,0.0,pending,
137,9,15.0,15.0,0.0,pending,
137,10,5.0,5.0,0.0,pending,
137,11,0,15.0,1.0,done,72
137,12,5.0,5.0,0.0,pending,
137,13,10.0,10.0,0.0,pending,
137,14,0,5.0,1.0,done,30
137,15,0,5.0,1.0,done,122
137,16,0,15.0,1.0,done,29
137,17,0,10.0,1.0,done,130
137,18,0,15.0,1.0,done,79
137,19,0,15.0,1.0,done,72
137,20,0,15.0,1.0,done,58
137,21,0,5.0,1.0,done,27
137,22,10.0,10.0,0.0,pending,
137,23,0,5.0,1.0,done,131
137,24,15.0,15.0,0.0,pending,
137,25,5.0,5.0,0.0,pending,
137,26,0,15.0,1.0,done,30
137,27,10.0,10.0,0.0,pending,
137,28,0,10.0,1.0,done,81
137,29,0,15.0,1.0,done,29
137,30,5.0,5.0,0.0,pending,
137,31,0,10.0,1.0,done,48
137,32,10.0,10.0,0.0,pending,
137,33,10.0,10.0,0.0,pending,
137,34,0,15.0,1.0,done,118
137,35,0,15.0,1.0,done,98
137,36,0,5.0,1.0,done,90
137,37,15.0,15.0,0.0,pending,
137,38,10.0,10.0,0.0,pending,
137,39,0,10.0,1.0,done,42
137,40,15.0,15.0,0.0,pending,
137,41,0,10.0,1.0,done,120
137,42,5.0,5.0,0.0,pending,
137,43,15.0,15.0,0.0,pending,
137,44,5.0,5.0,0.0,pending,
137,45,0,5.0,1.0,done,68
137,46,0,15.0,1.0,done,119
137,47,0,10.0,1.0,done,112
137,48,15.0,15.0,0.0,pending,
138,0,0,10.0,1.0,done,128
138,1,5.0,5.0,0.0,pending,
138,2,10.0,10.0,0.0,pending,
138,3,0,15.0,1.0,done,91
138,4,0,10.0,1.0,done,42
138,5,10.0,10.0,0.0,pending,
138,6,0,10.0,1.0,done,38
138,7,5.333333333333357,10.0,0.4666666666666643,in_progress,
138,8,10.0,10.0,0.0,pending,
138,9,15.0,15.0,0.0,pending,
138,10,5.0,5.0,0.0,pending,
138,11,0,15.0,1.0,done,72
138,12,5.0,5.0,0.0,pending,
138,13,10.0,10.0,0.0,pending,
138,14,0,5.0,1.0,done,30
138,15,0,5.0,1.0,done,122
138,16,0,15.0,1.0,done,29
138,17,0,10.0,1.0,done,130
138,18,0,15.0,1.0,done,79
138,19,0,15.0,1.0,done,72
138,20,0,15.0,1.0,done,58
138,21,0,5.0,1.0,done,27
138,22,10.0,10.0,0.0,pending,
138,23,0,5.0,1.0,done,131
138,24,15.0,15.0,0.0,pending,
138,25,5.0,5.0,0.0,pending,
138,26,0,15.0,1.0,done,30
138,27,10.0,10.0,0.0,pending,
138,28,0,10.0,1.0,done,81
138,29,0,15.0,1.0,done,29
138,30,5.0,5.0,0.0,pending,
138,31,0,10.0,1.0,done,48
138,32,10.0,10.0,0.0,pending,
138,33,10.0,10.0,0.0,pending,
138,34,0,15.0,1.0,done,118
138,35,0,15.0,1.0,done,98
138,36,0,5.0,1.0,done,90
138,37,15.0,15.0,0.0,pending,
138,38,10.0,10.0,0.0,pending,
138,39,0,10.0,1.0,done,42
138,40,15.0,15.0,0.0,pending,
138,41,0,10.0,1.0,done,120
138,42,5.0,5.0,0.0,pending,
138,43,15.0,15.0,0.0,pending,
138,44,5.0,5.0,0.0,pending,
138,45,0,5.0,1.0,done,68
138,46,0,15.0,1.0,done,119
138,47,0,10.0,1.0,done,112
138,48,15.0,15.0,0.0,pending,
139,0,0,10.0,1.0,done,128
139,1,5.0,5.0,0.0,pending,
139,2,10.0,10.0,0.0,pending,
139,3,0,15.0,1.0,done,91
139,4,0,10.0,1.0,done,42
139,5,10.0,10.0,0.0,pending,
139,6,0,10.0,1.0,done,38
139,7,3.333333333333357,10.0,0.6666666666666643,in_progress,
139,8,10.0,10.0,0.0,pending,
139,9,15.0,15.0,0.0,pending,
139,10,5.0,5.0,0.0,pending,
