step,task_id,remaining_work,total_work,progress,status,finished_step
89,13,10.0,10.0,0.0,pending,
89,14,5.0,5.0,0.0,pending,
89,15,5.0,5.0,0.0,pending,
89,16,15.0,15.0,0.0,pending,
89,17,0,10.0,1.0,done,32
89,18,0,15.0,1.0,done,35
89,19,0,15.0,1.0,done,45
89,20,0,15.0,1.0,done,67
89,21,0,5.0,1.0,done,25
89,22,0,10.0,1.0,done,58
89,23,5.0,5.0,0.0,pending,
89,24,0,15.0,1.0,done,62
89,25,0,5.0,1.0,done,61
89,26,15.0,15.0,0.0,pending,
89,27,10.0,10.0,0.0,pending,
89,28,10.0,10.0,0.0,pending,
89,29,15.0,15.0,0.0,pending,
89,30,0,5.0,1.0,done,85
89,31,0,10.0,1.0,done,79
89,32,10.0,10.0,0.0,pending,
89,33,10.0,10.0,0.0,pending,
89,34,15.0,15.0,0.0,pending,
89,35,0,15.0,1.0,done,42
89,36,5.0,5.0,0.0,pending,
89,37,15.0,15.0,0.0,pending,
89,38,0,10.0,1.0,done,17
89,39,10.0,10.0,0.0,pending,
89,40,15.0,15.0,0.0,pending,
89,41,0,10.0,1.0,done,85
89,42,0,5.0,1.0,done,57
89,43,0,15.0,1.0,done,76
89,44,5.0,5.0,0.0,pending,
89,45,0,5.0,1.0,done,26
89,46,15.0,15.0,0.0,pending,
89,47,0,10.0,1.0,done,87
89,48,15.0,15.0,0.0,pending,
90,0,10.0,10.0,0.0,pending,
90,1,0,5.0,1.0,done,44
90,2,10.0,10.0,0.0,pending,
90,3,15.0,15.0,0.0,pending,
90,4,10.0,10.0,0.0,pending,
90,5,0,10.0,1.0,done,44
90,6,10.0,10.0,0.0,pending,
90,7,0,10.0,1.0,done,17
90,8,10.0,10.0,0.0,pending,
90,9,0,15.0,1.0,done,49
90,10,5.0,5.0,0.0,pending,
90,11,15.0,15.0,0.0,pending,
90,12,5.0,5.0,0.0,pending,
90,13,10.0,10.0,0.0,pending,
90,14,5.0,5.0,0.0,pending,
90,15,5.0,5.0,0.0,pending,
90,16,15.0,15.0,0.0,pending,
90,17,0,10.0,1.0,done,32
90,18,0,15.0,1.0,done,35
90,19,0,15.0,1.0,done,45
90,20,0,15.0,1.0,done,67
90,21,0,5.0,1.0,done,25
90,22,0,10.0,1.0,done,58
90,23,5.0,5.0,0.0,pending,
90,24,0,15.0,1.0,done,62
90,25,0,5.0,1.0,done,61
90,26,15.0,15.0,0.0,pending,
90,27,10.0,10.0,0.0,pending,
90,28,10.0,10.0,0.0,pending,
90,29,15.0,15.0,0.0,pending,
90,30,0,5.0,1.0,done,85
90,31,0,10.0,1.0,done,79
90,32,10.0,10.0,0.0,pending,
90,33,10.0,10.0,0.0,pending,
90,34,15.0,15.0,0.0,pending,
90,35,0,15.0,1.0,done,42
90,36,5.0,5.0,0.0,pending,
90,37,15.0,15.0,0.0,pending,
90,38,0,10.0,1.0,done,17
90,39,10.0,10.0,0.0,pending,
90,40,15.0,15.0,0.0,pending,
90,41,0,10.0,1.0,done,85
90,42,0,5.0,1.0,done,57
90,43,0,15.0,1.0,done,76
90,44,5.0,5.0,0.0,pending,
90,45,0,5.0,1.0,done,26
90,46,15.0,15.0,0.0,pending,
90,47,0,10.0,1.0,done,87
90,48,15.0,15.0,0.0,pending,
91,0,10.0,10.0,0.0,pending,
91,1,0,5.0,1.0,done,44
91,2,10.0,10.0,0.0,pending,
91,3,15.0,15.0,0.0,pending,
91,4,10.0,10.0,0.0,pending,
91,5,0,10.0,1.0,done,44
91,6,10.0,10.0,0.0,pending,
91,7,0,10.0,1.0,done,17
91,8,10.0,10.0,0.0,pending,
91,9,0,15.0,1.0,done,49
91,10,5.0,5.0,0.0,pending,
91,11,15.0,15.0,0.0,pending,
91,12,5.0,5.0,0.0,pending,
91,13,10.0,10.0,0.0,pending,
91,14,5.0,5.0,0.0,pending,
91,15,5.0,5.0,0.0,pending,
91,16,15.0,15.0,0.0,pending,
91,17,0,10.0,1.0,done,32
91,18,0,15.0,1.0,done,35
91,19,0,15.0,1.0,done,45
91,20,0,15.0,1.0,done,67
91,21,0,5.0,1.0,done,25
91,22,0,10.0,1.0,done,58
91,23,5.0,5.0,0.0,pending,
91,24,0,15.0,1.0,done,62
91,25,0,5.0,1.0,done,61
91,26,15.0,15.0,0.0,pending,
91,27,10.0,10.0,0.0,pending,
91,28,10.0,10.0,0.0,pending,
91,29,15.0,15.0,0.0,pending,
91,30,0,5.0,1.0,done,85
91,31,0,10.0,1.0,done,79
91,32,10.0,10.0,0.0,pending,
91,33,10.0,10.0,0.0,pending,
91,34,15.0,15.0,0.0,pending,
91,35,0,15.0,1.0,done,42
91,36,5.0,5.0,0.0,pending,
91,37,15.0,15.0,0.0,pending,
91,38,0,10.0,1.0,done,17
91,39,10.0,10.0,0.0,pending,
91,40,15.0,15.0,0.0,pending,
91,41,0,10.0,1.0,done,85
91,42,0,5.0,1.0,done,57
91,43,0,15.0,1.0,done,76
91,44,5.0,5.0,0.0,pending,
91,45,0,5.0,1.0,done,26
91,46,15.0,15.0,0.0,pending,
91,47,0,10.0,1.0,done,87
91,48,15.0,15.0,0.0,pending,
92,0,10.0,10.0,0.0,pending,
92,1,0,5.0,1.0,done,44
92,2,10.0,10.0,0.0,pending,
92,3,15.0,15.0,0.0,pending,
92,4,10.0,10.0,0.0,pending,
92,5,0,10.0,1.0,done,44
92,6,10.0,10.0,0.0,pending,
92,7,0,10.0,1.0,done,17
92,8,10.0,10.0,0.0,pending,
92,9,0,15.0,1.0,done,49
92,10,5.0,5.0,0.0,pending,
92,11,15.0,15.0,0.0,pending,
92,12,5.0,5.0,0.0,pending,
92,13,10.0,10.0,0.0,pending,
92,14,5.0,5.0,0.0,pending,
92,15,5.0,5.0,0.0,pending,
92,16,15.0,15.0,0.0,pending,
92,17,0,10.0,1.0,done,32
92,18,0,15.0,1.0,done,35
92,19,0,15.0,1.0,done,45
92,20,0,15.0,1.0,done,67
92,21,0,5.0,1.0,done,25
92,22,0,10.0,1.0,done,58
92,23,5.0,5.0,0.0,pending,
92,24,0,15.0,1.0,done,62
92,25,0,5.0,1.0,done,61
92,26,15.0,15.0,0.0,pending,
92,27,10.0,10.0,0.0,pending,
92,28,10.0,10.0,0.0,pending,
92,29,15.0,15.0,0.0,pending,
92,30,0,5.0,1.0,done,85
92,31,0,10.0,1.0,done,79
92,32,10.0,10.0,0.0,pending,
92,33,10.0,10.0,0.0,pending,
92,34,15.0,15.0,0.0,pending,
92,35,0,15.0,1.0,done,42
92,36,5.0,5.0,0.0,pending,
92,37,15.0,15.0,0.0,pending,
92,38,0,10.0,1.0,done,17
92,39,10.0,10.0,0.0,pending,
92,40,15.0,15.0,0.0,pending,
92,41,0,10.0,1.0,done,85
92,42,0,5.0,1.0,done,57
92,43,0,15.0,1.0,done,76
92,44,5.0,5.0,0.0,pending,
92,45,0,5.0,1.0,done,26
92,46,15.0,15.0,0.0,pending,
92,47,0,10.0,1.0,done,87
92,48,15.0,15.0,0.0,pending,
93,0,10.0,10.0,0.0,pending,
93,1,0,5.0,1.0,done,44
93,2,10.0,10.0,0.0,pending,
93,3,15.0,15.0,0.0,pending,
93,4,10.0,10.0,0.0,pending,
93,5,0,10.0,1.0,done,44
93,6,10.0,10.0,0.0,pending,
93,7,0,10.0,1.0,done,17
93,8,10.0,10.0,0.0,pending,
93,9,0,15.0,1.0,done,49
93,10,5.0,5.0,0.0,pending,
93,11,15.0,15.0,0.0,pending,
93,12,5.0,5.0,0.0,pending,
93,13,7.999999999999992,10.0,0.2000000000000008,in_progress,
93,14,5.0,5.0,0.0,pending,
93,15,5.0,5.0,0.0,pending,
93,16,15.0,15.0,0.0,pending,
93,17,0,10.0,1.0,done,32
93,18,0,15.0,1.0,done,35
93,19,0,15.0,1.0,done,45
93,20,0,15.0,1.0,done,67
93,21,0,5.0,1.0,done,25
93,22,0,10.0,1.0,done,58
93,23,5.0,5.0,0.0,pending,
93,24,0,15.0,1.0,done,62
93,25,0,5.0,1.0,done,61
93,26,15.0,15.0,0.0,pending,
93,27,10.0,10.0,0.0,pending,
93,28,10.0,10.0,0.0,pending,
93,29,15.0,15.0,0.0,pending,
93,30,0,5.0,1.0,done,85
93,31,0,10.0,1.0,done,79
93,32,10.0,10.0,0.0,pending,
93,33,10.0,10.0,0.0,pending,
93,34,15.0,15.0,0.0,pending,
93,35,0,15.0,1.0,done,42
93,36,5.0,5.0,0.0,pending,
93,37,15.0,15.0,0.0,pending,
93,38,0,10.0,1.0,done,17
93,39,10.0,10.0,0.0,pending,
93,40,15.0,15.0,0.0,pending,
93,41,0,10.0,1.0,done,85
93,42,0,5.0,1.0,done,57
93,43,0,15.0,1.0,done,76
93,44,5.0,5.0,0.0,pending,
93,45,0,5.0,1.0,done,26
93,46,15.0,15.0,0.0,pending,
93,47,0,10.0,1.0,done,87
93,48,15.0,15.0,0.0,pending,
94,0,10.0,10.0,0.0,pending,
94,1,0,5.0,1.0,done,44
94,2,10.0,10.0,0.0,pending,
94,3,15.0,15.0,0.0,pending,
94,4,10.0,10.0,0.0,pending,
94,5,0,10.0,1.0,done,44
94,6,10.0,10.0,0.0,pending,
94,7,0,10.0,1.0,done,17
94,8,10.0,10.0,0.0,pending,
94,9,0,15.0,1.0,done,49
94,10,5.0,5.0,0.0,pending,
94,11,15.0,15.0,0.0,pending,
94,12,5.0,5.0,0.0,pending,
94,13,4.999999999999992,10.0,0.5000000000000008,in_progress,
94,14,5.0,5.0,0.0,pending,
94,15,5.0,5.0,0.0,pending,
94,16,15.0,15.0,0.0,pending,
94,17,0,10.0,1.0,done,32
94,18,0,15.0,1.0,done,35
94,19,0,15.0,1.0,done,45
94,20,0,15.0,1.0,done,67
94,21,0,5.0,1.0,done,25
94,22,0,10.0,1.0,done,58
94,23,5.0,5.0,0.0,pending,
94,24,0,15.0,1.0,done,62
94,25,0,5.0,1.0,done,61
94,26,15.0,15.0,0.0,pending,
94,27,10.0,10.0,0.0,pending,
94,28,10.0,10.0,0.0,pending,
94,29,15.0,15.0,0.0,pending,
94,30,0,5.0,1.0,done,85
94,31,0,10.0,1.0,done,79
94,32,10.0,10.0,0.0,pending,
94,33,10.0,10.0,0.0,pending,
94,34,15.0,15.0,0.0,pending,
94,35,0,15.0,1.0,done,42
94,36,5.0,5.0,0.0,pending,
94,37,15.0,15.0,0.0,pending,
94,38,0,10.0,1.0,done,17
94,39,10.0,10.0,0.0,pending,
94,40,15.0,15.0,0.0,pending,
94,41,0,10.0,1.0,done,85
94,42,0,5.0,1.0,done,57
94,43,0,15.0,1.0,done,76
94,44,5.0,5.0,0.0,pending,
94,45,0,5.0,1.0,done,26
94,46,15.0,15.0,0.0,pending,
94,47,0,10.0,1.0,done,87
94,48,15.0,15.0,0.0,pending,
95,0,10.0,10.0,0.0,pending,
95,1,0,5.0,1.0,done,44
95,2,10.0,10.0,0.0,pending,
95,3,15.0,15.0,0.0,pending,
95,4,10.0,10.0,0.0,pending,
95,5,0,10.0,1.0,done,44
95,6,10.0,10.0,0.0,pending,
95,7,0,10.0,1.0,done,17
95,8,10.0,10.0,0.0,pending,
95,9,0,15.0,1.0,done,49
95,10,5.0,5.0,0.0,pending,
95,11,15.0,15.0,0.0,pending,
95,12,5.0,5.0,0.0,pending,
95,13,1.999999999999992,10.0,0.8000000000000007,in_progress,
95,14,5.0,5.0,0.0,pending,
95,15,5.0,5.0,0.0,pending,
95,16,15.0,15.0,0.0,pending,
95,17,0,10.0,1.0,done,32
95,18,0,15.0,1.0,done,35
95,19,0,15.0,1.0,done,45
95,20,0,15.0,1.0,done,67
95,21,0,5.0,1.0,done,25
95,22,0,10.0,1.0,done,58
95,23,3.000000000000043,5.0,0.39999999999999136,in_progress,
95,24,0,15.0,1.0,done,62
95,25,0,5.0,1.0,done,61
95,26,15.0,15.0,0.0,pending,
95,27,10.0,10.0,0.0,pending,
95,28,10.0,10.0,0.0,pending,
95,29,15.0,15.0,0.0,pending,
95,30,0,5.0,1.0,done,85
95,31,0,10.0,1.0,done,79
95,32,10.0,10.0,0.0,pending,
95,33,10.0,10.0,0.0,pending,
95,34,15.0,15.0,0.0,pending,
95,35,0,15.0,1.0,done,42
95,36,5.0,5.0,0.0,pending,
95,37,15.0,15.0,0.0,pending,
95,38,0,10.0,1.0,done,17
95,39,10.0,10.0,0.0,pending,
95,40,15.0,15.0,0.0,pending,
95,41,0,10.0,1.0,done,85
95,42,0,5.0,1.0,done,57
95,43,0,15.0,1.0,done,76
95,44,5.0,5.0,0.0,pending,
95,45,0,5.0,1.0,done,26
95,46,15.0,15.0,0.0,pending,
95,47,0,10.0,1.0,done,87
95,48,15.0,15.0,0.0,pending,
96,0,10.0,10.0,0.0,pending,
96,1,0,5.0,1.0,done,44
96,2,10.0,10.0,0.0,pending,
96,3,15.0,15.0,0.0,pending,
96,4,10.0,10.0,0.0,pending,
96,5,0,10.0,1.0,done,44
96,6,10.0,10.0,0.0,pending,
96,7,0,10.0,1.0,done,17
96,8,10.0,10.0,0.0,pending,
96,9,0,15.0,1.0,done,49
96,10,5.0,5.0,0.0,pending,
96,11,15.0,15.0,0.0,pending,
96,12,5.0,5.0,0.0,pending,
96,13,0,10.0,1.0,done,96
96,14,5.0,5.0,0.0,pending,
96,15,5.0,5.0,0.0,pending,
96,16,15.0,15.0,0.0,pending,
96,17,0,10.0,1.0,done,32
96,18,0,15.0,1.0,done,35
96,19,0,15.0,1.0,done,45
96,20,0,15.0,1.0,done,67
96,21,0,5.0,1.0,done,25
96,22,0,10.0,1.0,done,58
96,23,4.3076653355456074e-14,5.0,0.9999999999999915,in_progress,
96,24,0,15.0,1.0,done,62
96,25,0,5.0,1.0,done,61
96,26,15.0,15.0,0.0,pending,
96,27,10.0,10.0,0.0,pending,
96,28,10.0,10.0,0.0,pending,
96,29,15.0,15.0,0.0,pending,
96,30,0,5.0,1.0,done,85
96,31,0,10.0,1.0,done,79
96,32,10.0,10.0,0.0,pending,
96,33,10.0,10.0,0.0,pending,
96,34,15.0,15.0,0.0,pending,
96,35,0,15.0,1.0,done,42
96,36,5.0,5.0,0.0,pending,
96,37,15.0,15.0,0.0,pending,
96,38,0,10.0,1.0,done,17
96,39,10.0,10.0,0.0,pending,
96,40,15.0,15.0,0.0,pending,
96,41,0,10.0,1.0,done,85
96,42,0,5.0,1.0,done,57
96,43,0,15.0,1.0,done,76
96,44,5.0,5.0,0.0,pending,
96,45,0,5.0,1.0,done,26
96,46,15.0,15.0,0.0,pending,
96,47,0,10.0,1.0,done,87
96,48,15.0,15.0,0.0,pending,
97,0,10.0,10.0,0.0,pending,
97,1,0,5.0,1.0,done,44
97,2,10.0,10.0,0.0,pending,
97,3,15.0,15.0,0.0,pending,
97,4,10.0,10.0,0.0,pending,
97,5,0,10.0,1.0,done,44
97,6,10.0,10.0,0.0,pending,
97,7,0,10.0,1.0,done,17
97,8,10.0,10.0,0.0,pending,
97,9,0,15.0,1.0,done,49
97,10,5.0,5.0,0.0,pending,
97,11,15.0,15.0,0.0,pending,
97,12,5.0,5.0,0.0,pending,
97,13,0,10.0,1.0,done,96
97,14,5.0,5.0,0.0,pending,
97,15,5.0,5.0,0.0,pending,
97,16,15.0,15.0,0.0,pending,
97,17,0,10.0,1.0,done,32
97,18,0,15.0,1.0,done,35
97,19,0,15.0,1.0,done,45
97,20,0,15.0,1.0,done,67
97,21,0,5.0,1.0,done,25
97,22,0,10.0,1.0,done,58
97,23,0,5.0,1.0,done,97
97,24,0,15.0,1.0,done,62
97,25,0,5.0,1.0,done,61
97,26,15.0,15.0,0.0,pending,
97,27,10.0,10.0,0.0,pending,
97,28,10.0,10.0,0.0,pending,
97,29,15.0,15.0,0.0,pending,
97,30,0,5.0,1.0,done,85
97,31,0,10.0,1.0,done,79
97,32,10.0,10.0,0.0,pending,
97,33,10.0,10.0,0.0,pending,
97,34,13.710699129404722,15.0,0.08595339137301856,in_progress,
97,35,0,15.0,1.0,done,42
97,36,5.0,5.0,0.0,pending,
97,37,15.0,15.0,0.0,pending,
97,38,0,10.0,1.0,done,17
97,39,10.0,10.0,0.0,pending,
97,40,15.0,15.0,0.0,pending,
97,41,0,10.0,1.0,done,85
97,42,0,5.0,1.0,done,57
97,43,0,15.0,1.0,done,76
97,44,5.0,5.0,0.0,pending,
97,45,0,5.0,1.0,done,26
97,46,15.0,15.0,0.0,pending,
97,47,0,10.0,1.0,done,87
97,48,15.0,15.0,0.0,pending,
98,0,10.0,10.0,0.0,pending,
98,1,0,5.0,1.0,done,44
98,2,10.0,10.0,0.0,pending,
98,3,15.0,15.0,0.0,pending,
98,4,10.0,10.0,0.0,pending,
98,5,0,10.0,1.0,done,44
98,6,10.0,10.0,0.0,pending,
98,7,0,10.0,1.0,done,17
98,8,10.0,10.0,0.0,pending,
98,9,0,15.0,1.0,done,49
98,10,5.0,5.0,0.0,pending,
98,11,15.0,15.0,0.0,pending,
98,12,5.0,5.0,0.0,pending,
98,13,0,10.0,1.0,done,96
98,14,5.0,5.0,0.0,pending,
98,15,5.0,5.0,0.0,pending,
98,16,15.0,15.0,0.0,pending,
98,17,0,10.0,1.0,done,32
98,18,0,15.0,1.0,done,35
98,19,0,15.0,1.0,done,45
98,20,0,15.0,1.0,done,67
98,21,0,5.0,1.0,done,25
98,22,0,10.0,1.0,done,58
98,23,0,5.0,1.0,done,97
98,24,0,15.0,1.0,done,62
98,25,0,5.0,1.0,done,61
98,26,15.0,15.0,0.0,pending,
98,27,10.0,10.0,0.0,pending,
98,28,10.0,10.0,0.0,pending,
98,29,15.0,15.0,0.0,pending,
98,30,0,5.0,1.0,done,85
98,31,0,10.0,1.0,done,79
98,32,10.0,10.0,0.0,pending,
98,33,10.0,10.0,0.0,pending,
98,34,10.710699129404722,15.0,0.28595339137301856,in_progress,
98,35,0,15.0,1.0,done,42
98,36,5.0,5.0,0.0,pending,
98,37,15.0,15.0,0.0,pending,
98,38,0,10.0,1.0,done,17
98,39,10.0,10.0,0.0,pending,
98,40,15.0,15.0,0.0,pending,
98,41,0,10.0,1.0,done,85
98,42,0,5.0,1.0,done,57
98,43,0,15.0,1.0,done,76
98,44,5.0,5.0,0.0,pending,
98,45,0,5.0,1.0,done,26
98,46,15.0,15.0,0.0,pending,
98,47,0,10.0,1.0,done,87
98,48,15.0,15.0,0.0,pending,
99,0,10.0,10.0,0.0,pending,
99,1,0,5.0,1.0,done,44
99,2,10.0,10.0,0.0,pending,
99,3,15.0,15.0,0.0,pending,
99,4,10.0,10.0,0.0,pending,
99,5,0,10.0,1.0,done,44
99,6,10.0,10.0,0.0,pending,
99,7,0,10.0,1.0,done,17
99,8,10.0,10.0,0.0,pending,
99,9,0,15.0,1.0,done,49
99,10,5.0,5.0,0.0,pending,
99,11,15.0,15.0,0.0,pending,
99,12,5.0,5.0,0.0,pending,
99,13,0,10.0,1.0,done,96
99,14,5.0,5.0,0.0,pending,
99,15,5.0,5.0,0.0,pending,
99,16,15.0,15.0,0.0,pending,
99,17,0,10.0,1.0,done,32
99,18,0,15.0,1.0,done,35
99,19,0,15.0,1.0,done,45
99,20,0,15.0,1.0,done,67
99,21,0,5.0,1.0,done,25
99,22,0,10.0,1.0,done,58
99,23,0,5.0,1.0,done,97
99,24,0,15.0,1.0,done,62
99,25,0,5.0,1.0,done,61
99,26,15.0,15.0,0.0,pending,
99,27,10.0,10.0,0.0,pending,
99,28,10.0,10.0,0.0,pending,
99,29,15.0,15.0,0.0,pending,
99,30,0,5.0,1.0,done,85
99,31,0,10.0,1.0,done,79
99,32,10.0,10.0,0.0,pending,
99,33,10.0,10.0,0.0,pending,
99,34,7.710699129404722,15.0,0.4859533913730186,in_progress,
99,35,0,15.0,1.0,done,42
99,36,5.0,5.0,0.0,pending,
99,37,15.0,15.0,0.0,pending,
99,38,0,10.0,1.0,done,17
99,39,10.0,10.0,0.0,pending,
99,40,15.0,15.0,0.0,pending,
99,41,0,10.0,1.0,done,85
99,42,0,5.0,1.0,done,57
99,43,0,15.0,1.0,done,76
99,44,5.0,5.0,0.0,pending,
99,45,0,5.0,1.0,done,26
99,46,15.0,15.0,0.0,pending,
99,47,0,10.0,1.0,done,87
99,48,15.0,15.0,0.0,pending,
100,0,10.0,10.0,0.0,pending,
100,1,0,5.0,1.0,done,44
100,2,10.0,10.0,0.0,pending,
100,3,15.0,15.0,0.0,pending,
100,4,10.0,10.0,0.0,pending,
100,5,0,10.0,1.0,done,44
100,6,10.0,10.0,0.0,pending,
100,7,0,10.0,1.0,done,17
100,8,10.0,10.0,0.0,pending,
100,9,0,15.0,1.0,done,49
100,10,5.0,5.0,0.0,pending,
100,11,15.0,15.0,0.0,pending,
100,12,5.0,5.0,0.0,pending,
100,13,0,10.0,1.0,done,96
100,14,5.0,5.0,0.0,pending,
100,15,5.0,5.0,0.0,pending,
100,16,15.0,15.0,0.0,pending,
100,17,0,10.0,1.0,done,32
100,18,0,15.0,1.0,done,35
100,19,0,15.0,1.0,done,45
100,20,0,15.0,1.0,done,67
100,21,0,5.0,1.0,done,25
100,22,0,10.0,1.0,done,58
100,23,0,5.0,1.0,done,97
100,24,0,15.0,1.0,done,62
100,25,0,5.0,1.0,done,61
100,26,15.0,15.0,0.0,pending,
100,27,10.0,10.0,0.0,pending,
100,28,10.0,10.0,0.0,pending,
100,29,15.0,15.0,0.0,pending,
100,30,0,5.0,1.0,done,85
100,31,0,10.0,1.0,done,79
100,32,10.0,10.0,0.0,pending,
100,33,10.0,10.0,0.0,pending,
100,34,4.710699129404722,15.0,0.6859533913730186,in_progress,
100,35,0,15.0,1.0,done,42
100,36,5.0,5.0,0.0,pending,
100,37,15.0,15.0,0.0,pending,
100,38,0,10.0,1.0,done,17
100,39,10.0,10.0,0.0,pending,
100,40,15.0,15.0,0.0,pending,
100,41,0,10.0,1.0,done,85
100,42,0,5.0,1.0,done,57
100,43,0,15.0,1.0,done,76
100,44,5.0,5.0,0.0,pending,
100,45,0,5.0,1.0,done,26
100,46,15.0,15.0,0.0,pending,
100,47,0,10.0,1.0,done,87
100,48,15.0,15.0,0.0,pending,
101,0,10.0,10.0,0.0,pending,
101,1,0,5.0,1.0,done,44
101,2,10.0,10.0,0.0,pending,
101,3,15.0,15.0,0.0,pending,
101,4,10.0,10.0,0.0,pending,
101,5,0,10.0,1.0,done,44
101,6,10.0,10.0,0.0,pending,
101,7,0,10.0,1.0,done,17
101,8,10.0,10.0,0.0,pending,
101,9,0,15.0,1.0,done,49
101,10,5.0,5.0,0.0,pending,
101,11,15.0,15.0,0.0,pending,
101,12,5.0,5.0,0.0,pending,
101,13,0,10.0,1.0,done,96
101,14,5.0,5.0,0.0,pending,
101,15,5.0,5.0,0.0,pending,
101,16,15.0,15.0,0.0,pending,
101,17,0,10.0,1.0,done,32
101,18,0,15.0,1.0,done,35
101,19,0,15.0,1.0,done,45
101,20,0,15.0,1.0,done,67
101,21,0,5.0,1.0,done,25
101,22,0,10.0,1.0,done,58
101,23,0,5.0,1.0,done,97
101,24,0,15.0,1.0,done,62
101,25,0,5.0,1.0,done,61
101,26,15.0,15.0,0.0,pending,
101,27,10.0,10.0,0.0,pending,
101,28,10.0,10.0,0.0,pending,
101,29,15.0,15.0,0.0,pending,
101,30,0,5.0,1.0,done,85
101,31,0,10.0,1.0,done,79
101,32,10.0,10.0,0.0,pending,
101,33,10.0,10.0,0.0,pending,
101,34,1.7106991294047216,15.0,0.8859533913730185,in_progress,
101,35,0,15.0,1.0,done,42
101,36,5.0,5.0,0.0,pending,
101,37,15.0,15.0,0.0,pending,
101,38,0,10.0,1.0,done,17
101,39,10.0,10.0,0.0,pending,
101,40,15.0,15.0,0.0,pending,
101,41,0,10.0,1.0,done,85
101,42,0,5.0,1.0,done,57
101,43,0,15.0,1.0,done,76
101,44,5.0,5.0,0.0,pending,
101,45,0,5.0,1.0,done,26
101,46,15.0,15.0,0.0,pending,
101,47,0,10.0,1.0,done,87
101,48,15.0,15.0,0.0,pending,
102,0,10.0,10.0,0.0,pending,
102,1,0,5.0,1.0,done,44
102,2,10.0,10.0,0.0,pending,
102,3,15.0,15.0,0.0,pending,
102,4,10.0,10.0,0.0,pending,
102,5,0,10.0,1.0,done,44
102,6,10.0,10.0,0.0,pending,
102,7,0,10.0,1.0,done,17
102,8,10.0,10.0,0.0,pending,
102,9,0,15.0,1.0,done,49
102,10,5.0,5.0,0.0,pending,
102,11,15.0,15.0,0.0,pending,
102,12,5.0,5.0,0.0,pending,
102,13,0,10.0,1.0,done,96
102,14,5.0,5.0,0.0,pending,
102,15,5.0,5.0,0.0,pending,
102,16,15.0,15.0,0.0,pending,
102,17,0,10.0,1.0,done,32
102,18,0,15.0,1.0,done,35
102,19,0,15.0,1.0,done,45
102,20,0,15.0,1.0,done,67
102,21,0,5.0,1.0,done,25
102,22,0,10.0,1.0,done,58
102,23,0,5.0,1.0,done,97
102,24,0,15.0,1.0,done,62
102,25,0,5.0,1.0,done,61
102,26,15.0,15.0,0.0,pending,
102,27,10.0,10.0,0.0,pending,
102,28,10.0,10.0,0.0,pending,
102,29,15.0,15.0,0.0,pending,
102,30,0,5.0,1.0,done,85
102,31,0,10.0,1.0,done,79
102,32,10.0,10.0,0.0,pending,
102,33,10.0,10.0,0.0,pending,
102,34,0,15.0,1.0,done,102
102,35,0,15.0,1.0,done,42
102,36,5.0,5.0,0.0,pending,
102,37,15.0,15.0,0.0,pending,
102,38,0,10.0,1.0,done,17
102,39,10.0,10.0,0.0,pending,
102,40,15.0,15.0,0.0,pending,
102,41,0,10.0,1.0,done,85
102,42,0,5.0,1.0,done,57
102,43,0,15.0,1.0,done,76
102,44,5.0,5.0,0.0,pending,
102,45,0,5.0,1.0,done,26
102,46,15.0,15.0,0.0,pending,
102,47,0,10.0,1.0,done,87
102,48,15.0,15.0,0.0,pending,
103,0,10.0,10.0,0.0,pending,
103,1,0,5.0,1.0,done,44
103,2,10.0,10.0,0.0,pending,
103,3,15.0,15.0,0.0,pending,
103,4,10.0,10.0,0.0,pending,
103,5,0,10.0,1.0,done,44
103,6,10.0,10.0,0.0,pending,
103,7,0,10.0,1.0,done,17
103,8,10.0,10.0,0.0,pending,
103,9,0,15.0,1.0,done,49
103,10,5.0,5.0,0.0,pending,
103,11,15.0,15.0,0.0,pending,
103,12,5.0,5.0,0.0,pending,
103,13,0,10.0,1.0,done,96
103,14,5.0,5.0,0.0,pending,
103,15,5.0,5.0,0.0,pending,
103,16,15.0,15.0,0.0,pending,
103,17,0,10.0,1.0,done,32
103,18,0,15.0,1.0,done,35
103,19,0,15.0,1.0,done,45
103,20,0,15.0,1.0,done,67
103,21,0,5.0,1.0,done,25
103,22,0,10.0,1.0,done,58
103,23,0,5.0,1.0,done,97
103,24,0,15.0,1.0,done,62
103,25,0,5.0,1.0,done,61
103,26,15.0,15.0,0.0,pending,
103,27,10.0,10.0,0.0,pending,
103,28,10.0,10.0,0.0,pending,
103,29,15.0,15.0,0.0,pending,
103,30,0,5.0,1.0,done,85
103,31,0,10.0,1.0,done,79
103,32,10.0,10.0,0.0,pending,
103,33,10.0,10.0,0.0,pending,
103,34,0,15.0,1.0,done,102
103,35,0,15.0,1.0,done,42
103,36,5.0,5.0,0.0,pending,
103,37,15.0,15.0,0.0,pending,
103,38,0,10.0,1.0,done,17
103,39,10.0,10.0,0.0,pending,
103,40,15.0,15.0,0.0,pending,
103,41,0,10.0,1.0,done,85
103,42,0,5.0,1.0,done,57
103,43,0,15.0,1.0,done,76
103,44,5.0,5.0,0.0,pending,
103,45,0,5.0,1.0,done,26
103,46,15.0,15.0,0.0,pending,
103,47,0,10.0,1.0,done,87
103,48,15.0,15.0,0.0,pending,
104,0,10.0,10.0,0.0,pending,
104,1,0,5.0,1.0,done,44
104,2,10.0,10.0,0.0,pending,
