step,task_id,remaining_work,total_work,progress,status,finished_step
50,28,10.0,10.0,0.0,pending,
50,29,0,15.0,1.0,done,35
50,30,0,5.0,1.0,done,41
50,31,10.0,10.0,0.0,pending,
50,32,10.0,10.0,0.0,pending,
50,33,10.0,10.0,0.0,pending,
50,34,0,15.0,1.0,done,45
50,35,15.0,15.0,0.0,pending,
50,36,0,5.0,1.0,done,25
50,37,15.0,15.0,0.0,pending,
50,38,10.0,10.0,0.0,pending,
50,39,10.0,10.0,0.0,pending,
50,40,15.0,15.0,0.0,pending,
50,41,10.0,10.0,0.0,pending,
50,42,5.0,5.0,0.0,pending,
50,43,15.0,15.0,0.0,pending,
50,44,5.0,5.0,0.0,pending,
50,45,5.0,5.0,0.0,pending,
50,46,0,15.0,1.0,done,29
50,47,10.0,10.0,0.0,pending,
50,48,15.0,15.0,0.0,pending,
51,0,10.0,10.0,0.0,pending,
51,1,5.0,5.0,0.0,pending,
51,2,10.0,10.0,0.0,pending,
51,3,15.0,15.0,0.0,pending,
51,4,10.0,10.0,0.0,pending,
51,5,10.0,10.0,0.0,pending,
51,6,0,10.0,1.0,done,17
51,7,0,10.0,1.0,done,32
51,8,10.0,10.0,0.0,pending,
51,9,15.0,15.0,0.0,pending,
51,10,5.0,5.0,0.0,pending,
51,11,15.0,15.0,0.0,pending,
51,12,5.0,5.0,0.0,pending,
51,13,0,10.0,1.0,done,32
51,14,0,5.0,1.0,done,32
51,15,5.0,5.0,0.0,pending,
51,16,15.0,15.0,0.0,pending,
51,17,0,10.0,1.0,done,51
51,18,15.0,15.0,0.0,pending,
51,19,15.0,15.0,0.0,pending,
51,20,15.0,15.0,0.0,pending,
51,21,5.0,5.0,0.0,pending,
51,22,10.0,10.0,0.0,pending,
51,23,0,5.0,1.0,done,38
51,24,0,15.0,1.0,done,35
51,25,0,5.0,1.0,done,51
51,26,0,15.0,1.0,done,45
51,27,10.0,10.0,0.0,pending,
51,28,10.0,10.0,0.0,pending,
51,29,0,15.0,1.0,done,35
51,30,0,5.0,1.0,done,41
51,31,10.0,10.0,0.0,pending,
51,32,10.0,10.0,0.0,pending,
51,33,10.0,10.0,0.0,pending,
51,34,0,15.0,1.0,done,45
51,35,15.0,15.0,0.0,pending,
51,36,0,5.0,1.0,done,25
51,37,15.0,15.0,0.0,pending,
51,38,10.0,10.0,0.0,pending,
51,39,10.0,10.0,0.0,pending,
51,40,15.0,15.0,0.0,pending,
51,41,10.0,10.0,0.0,pending,
51,42,5.0,5.0,0.0,pending,
51,43,15.0,15.0,0.0,pending,
51,44,5.0,5.0,0.0,pending,
51,45,5.0,5.0,0.0,pending,
51,46,0,15.0,1.0,done,29
51,47,10.0,10.0,0.0,pending,
51,48,15.0,15.0,0.0,pending,
52,0,10.0,10.0,0.0,pending,
52,1,5.0,5.0,0.0,pending,
52,2,10.0,10.0,0.0,pending,
52,3,15.0,15.0,0.0,pending,
52,4,10.0,10.0,0.0,pending,
52,5,10.0,10.0,0.0,pending,
52,6,0,10.0,1.0,done,17
52,7,0,10.0,1.0,done,32
52,8,10.0,10.0,0.0,pending,
52,9,15.0,15.0,0.0,pending,
52,10,5.0,5.0,0.0,pending,
52,11,15.0,15.0,0.0,pending,
52,12,5.0,5.0,0.0,pending,
52,13,0,10.0,1.0,done,32
52,14,0,5.0,1.0,done,32
52,15,5.0,5.0,0.0,pending,
52,16,15.0,15.0,0.0,pending,
52,17,0,10.0,1.0,done,51
52,18,15.0,15.0,0.0,pending,
52,19,15.0,15.0,0.0,pending,
52,20,15.0,15.0,0.0,pending,
52,21,5.0,5.0,0.0,pending,
52,22,10.0,10.0,0.0,pending,
52,23,0,5.0,1.0,done,38
52,24,0,15.0,1.0,done,35
52,25,0,5.0,1.0,done,51
52,26,0,15.0,1.0,done,45
52,27,10.0,10.0,0.0,pending,
52,28,10.0,10.0,0.0,pending,
52,29,0,15.0,1.0,done,35
52,30,0,5.0,1.0,done,41
52,31,10.0,10.0,0.0,pending,
52,32,10.0,10.0,0.0,pending,
52,33,10.0,10.0,0.0,pending,
52,34,0,15.0,1.0,done,45
52,35,15.0,15.0,0.0,pending,
52,36,0,5.0,1.0,done,25
52,37,15.0,15.0,0.0,pending,
52,38,10.0,10.0,0.0,pending,
52,39,10.0,10.0,0.0,pending,
52,40,15.0,15.0,0.0,pending,
52,41,10.0,10.0,0.0,pending,
52,42,5.0,5.0,0.0,pending,
52,43,15.0,15.0,0.0,pending,
52,44,5.0,5.0,0.0,pending,
52,45,5.0,5.0,0.0,pending,
52,46,0,15.0,1.0,done,29
52,47,10.0,10.0,0.0,pending,
52,48,15.0,15.0,0.0,pending,
53,0,10.0,10.0,0.0,pending,
53,1,5.0,5.0,0.0,pending,
53,2,10.0,10.0,0.0,pending,
53,3,15.0,15.0,0.0,pending,
53,4,10.0,10.0,0.0,pending,
53,5,10.0,10.0,0.0,pending,
53,6,0,10.0,1.0,done,17
53,7,0,10.0,1.0,done,32
53,8,10.0,10.0,0.0,pending,
53,9,15.0,15.0,0.0,pending,
53,10,5.0,5.0,0.0,pending,
53,11,15.0,15.0,0.0,pending,
53,12,5.0,5.0,0.0,pending,
53,13,0,10.0,1.0,done,32
53,14,0,5.0,1.0,done,32
53,15,5.0,5.0,0.0,pending,
53,16,15.0,15.0,0.0,pending,
53,17,0,10.0,1.0,done,51
53,18,15.0,15.0,0.0,pending,
53,19,15.0,15.0,0.0,pending,
53,20,15.0,15.0,0.0,pending,
53,21,5.0,5.0,0.0,pending,
53,22,10.0,10.0,0.0,pending,
53,23,0,5.0,1.0,done,38
53,24,0,15.0,1.0,done,35
53,25,0,5.0,1.0,done,51
53,26,0,15.0,1.0,done,45
53,27,10.0,10.0,0.0,pending,
53,28,10.0,10.0,0.0,pending,
53,29,0,15.0,1.0,done,35
53,30,0,5.0,1.0,done,41
53,31,10.0,10.0,0.0,pending,
53,32,10.0,10.0,0.0,pending,
53,33,10.0,10.0,0.0,pending,
53,34,0,15.0,1.0,done,45
53,35,15.0,15.0,0.0,pending,
53,36,0,5.0,1.0,done,25
53,37,15.0,15.0,0.0,pending,
53,38,10.0,10.0,0.0,pending,
53,39,10.0,10.0,0.0,pending,
53,40,15.0,15.0,0.0,pending,
53,41,10.0,10.0,0.0,pending,
53,42,5.0,5.0,0.0,pending,
53,43,15.0,15.0,0.0,pending,
53,44,5.0,5.0,0.0,pending,
53,45,5.0,5.0,0.0,pending,
53,46,0,15.0,1.0,done,29
53,47,10.0,10.0,0.0,pending,
53,48,15.0,15.0,0.0,pending,
54,0,10.0,10.0,0.0,pending,
54,1,5.0,5.0,0.0,pending,
54,2,10.0,10.0,0.0,pending,
54,3,15.0,15.0,0.0,pending,
54,4,10.0,10.0,0.0,pending,
54,5,10.0,10.0,0.0,pending,
54,6,0,10.0,1.0,done,17
54,7,0,10.0,1.0,done,32
54,8,10.0,10.0,0.0,pending,
54,9,15.0,15.0,0.0,pending,
54,10,5.0,5.0,0.0,pending,
54,11,15.0,15.0,0.0,pending,
54,12,5.0,5.0,0.0,pending,
54,13,0,10.0,1.0,done,32
54,14,0,5.0,1.0,done,32
54,15,5.0,5.0,0.0,pending,
54,16,15.0,15.0,0.0,pending,
54,17,0,10.0,1.0,done,51
54,18,15.0,15.0,0.0,pending,
54,19,15.0,15.0,0.0,pending,
54,20,15.0,15.0,0.0,pending,
54,21,5.0,5.0,0.0,pending,
54,22,10.0,10.0,0.0,pending,
54,23,0,5.0,1.0,done,38
54,24,0,15.0,1.0,done,35
54,25,0,5.0,1.0,done,51
54,26,0,15.0,1.0,done,45
54,27,10.0,10.0,0.0,pending,
54,28,10.0,10.0,0.0,pending,
54,29,0,15.0,1.0,done,35
54,30,0,5.0,1.0,done,41
54,31,10.0,10.0,0.0,pending,
54,32,10.0,10.0,0.0,pending,
54,33,10.0,10.0,0.0,pending,
54,34,0,15.0,1.0,done,45
54,35,15.0,15.0,0.0,pending,
54,36,0,5.0,1.0,done,25
54,37,15.0,15.0,0.0,pending,
54,38,10.0,10.0,0.0,pending,
54,39,10.0,10.0,0.0,pending,
54,40,15.0,15.0,0.0,pending,
54,41,10.0,10.0,0.0,pending,
54,42,5.0,5.0,0.0,pending,
54,43,15.0,15.0,0.0,pending,
54,44,5.0,5.0,0.0,pending,
54,45,5.0,5.0,0.0,pending,
54,46,0,15.0,1.0,done,29
54,47,10.0,10.0,0.0,pending,
54,48,15.0,15.0,0.0,pending,
55,0,10.0,10.0,0.0,pending,
55,1,5.0,5.0,0.0,pending,
55,2,10.0,10.0,0.0,pending,
55,3,15.0,15.0,0.0,pending,
55,4,10.0,10.0,0.0,pending,
55,5,10.0,10.0,0.0,pending,
55,6,0,10.0,1.0,done,17
55,7,0,10.0,1.0,done,32
55,8,10.0,10.0,0.0,pending,
55,9,15.0,15.0,0.0,pending,
55,10,5.0,5.0,0.0,pending,
55,11,15.0,15.0,0.0,pending,
55,12,5.0,5.0,0.0,pending,
55,13,0,10.0,1.0,done,32
55,14,0,5.0,1.0,done,32
55,15,5.0,5.0,0.0,pending,
55,16,15.0,15.0,0.0,pending,
55,17,0,10.0,1.0,done,51
55,18,15.0,15.0,0.0,pending,
55,19,15.0,15.0,0.0,pending,
55,20,15.0,15.0,0.0,pending,
55,21,5.0,5.0,0.0,pending,
55,22,10.0,10.0,0.0,pending,
55,23,0,5.0,1.0,done,38
55,24,0,15.0,1.0,done,35
55,25,0,5.0,1.0,done,51
55,26,0,15.0,1.0,done,45
55,27,10.0,10.0,0.0,pending,
55,28,10.0,10.0,0.0,pending,
55,29,0,15.0,1.0,done,35
55,30,0,5.0,1.0,done,41
55,31,10.0,10.0,0.0,pending,
55,32,10.0,10.0,0.0,pending,
55,33,10.0,10.0,0.0,pending,
55,34,0,15.0,1.0,done,45
55,35,15.0,15.0,0.0,pending,
55,36,0,5.0,1.0,done,25
55,37,15.0,15.0,0.0,pending,
55,38,10.0,10.0,0.0,pending,
55,39,10.0,10.0,0.0,pending,
55,40,15.0,15.0,0.0,pending,
55,41,10.0,10.0,0.0,pending,
55,42,5.0,5.0,0.0,pending,
55,43,15.0,15.0,0.0,pending,
55,44,5.0,5.0,0.0,pending,
55,45,5.0,5.0,0.0,pending,
55,46,0,15.0,1.0,done,29
55,47,10.0,10.0,0.0,pending,
55,48,15.0,15.0,0.0,pending,
56,0,10.0,10.0,0.0,pending,
56,1,5.0,5.0,0.0,pending,
56,2,10.0,10.0,0.0,pending,
56,3,15.0,15.0,0.0,pending,
56,4,10.0,10.0,0.0,pending,
56,5,10.0,10.0,0.0,pending,
56,6,0,10.0,1.0,done,17
56,7,0,10.0,1.0,done,32
56,8,10.0,10.0,0.0,pending,
56,9,15.0,15.0,0.0,pending,
56,10,5.0,5.0,0.0,pending,
56,11,15.0,15.0,0.0,pending,
56,12,5.0,5.0,0.0,pending,
56,13,0,10.0,1.0,done,32
56,14,0,5.0,1.0,done,32
56,15,5.0,5.0,0.0,pending,
56,16,15.0,15.0,0.0,pending,
56,17,0,10.0,1.0,done,51
56,18,15.0,15.0,0.0,pending,
56,19,15.0,15.0,0.0,pending,
56,20,15.0,15.0,0.0,pending,
56,21,5.0,5.0,0.0,pending,
56,22,10.0,10.0,0.0,pending,
56,23,0,5.0,1.0,done,38
56,24,0,15.0,1.0,done,35
56,25,0,5.0,1.0,done,51
56,26,0,15.0,1.0,done,45
56,27,10.0,10.0,0.0,pending,
56,28,10.0,10.0,0.0,pending,
56,29,0,15.0,1.0,done,35
56,30,0,5.0,1.0,done,41
56,31,10.0,10.0,0.0,pending,
56,32,10.0,10.0,0.0,pending,
56,33,10.0,10.0,0.0,pending,
56,34,0,15.0,1.0,done,45
56,35,15.0,15.0,0.0,pending,
56,36,0,5.0,1.0,done,25
56,37,15.0,15.0,0.0,pending,
56,38,10.0,10.0,0.0,pending,
56,39,10.0,10.0,0.0,pending,
56,40,15.0,15.0,0.0,pending,
56,41,10.0,10.0,0.0,pending,
56,42,5.0,5.0,0.0,pending,
56,43,15.0,15.0,0.0,pending,
56,44,5.0,5.0,0.0,pending,
56,45,5.0,5.0,0.0,pending,
56,46,0,15.0,1.0,done,29
56,47,10.0,10.0,0.0,pending,
56,48,15.0,15.0,0.0,pending,
57,0,10.0,10.0,0.0,pending,
57,1,5.0,5.0,0.0,pending,
57,2,10.0,10.0,0.0,pending,
57,3,15.0,15.0,0.0,pending,
57,4,10.0,10.0,0.0,pending,
57,5,10.0,10.0,0.0,pending,
57,6,0,10.0,1.0,done,17
57,7,0,10.0,1.0,done,32
57,8,10.0,10.0,0.0,pending,
57,9,15.0,15.0,0.0,pending,
57,10,5.0,5.0,0.0,pending,
57,11,15.0,15.0,0.0,pending,
57,12,5.0,5.0,0.0,pending,
57,13,0,10.0,1.0,done,32
57,14,0,5.0,1.0,done,32
57,15,5.0,5.0,0.0,pending,
57,16,15.0,15.0,0.0,pending,
57,17,0,10.0,1.0,done,51
57,18,15.0,15.0,0.0,pending,
57,19,15.0,15.0,0.0,pending,
57,20,15.0,15.0,0.0,pending,
57,21,5.0,5.0,0.0,pending,
57,22,10.0,10.0,0.0,pending,
57,23,0,5.0,1.0,done,38
57,24,0,15.0,1.0,done,35
57,25,0,5.0,1.0,done,51
57,26,0,15.0,1.0,done,45
57,27,10.0,10.0,0.0,pending,
57,28,10.0,10.0,0.0,pending,
57,29,0,15.0,1.0,done,35
57,30,0,5.0,1.0,done,41
57,31,10.0,10.0,0.0,pending,
57,32,10.0,10.0,0.0,pending,
57,33,10.0,10.0,0.0,pending,
57,34,0,15.0,1.0,done,45
57,35,15.0,15.0,0.0,pending,
57,36,0,5.0,1.0,done,25
57,37,15.0,15.0,0.0,pending,
57,38,10.0,10.0,0.0,pending,
57,39,10.0,10.0,0.0,pending,
57,40,15.0,15.0,0.0,pending,
57,41,10.0,10.0,0.0,pending,
57,42,5.0,5.0,0.0,pending,
57,43,15.0,15.0,0.0,pending,
57,44,5.0,5.0,0.0,pending,
57,45,5.0,5.0,0.0,pending,
57,46,0,15.0,1.0,done,29
57,47,10.0,10.0,0.0,pending,
57,48,15.0,15.0,0.0,pending,
58,0,10.0,10.0,0.0,pending,
58,1,5.0,5.0,0.0,pending,
58,2,10.0,10.0,0.0,pending,
58,3,15.0,15.0,0.0,pending,
58,4,10.0,10.0,0.0,pending,
58,5,10.0,10.0,0.0,pending,
58,6,0,10.0,1.0,done,17
58,7,0,10.0,1.0,done,32
58,8,10.0,10.0,0.0,pending,
58,9,15.0,15.0,0.0,pending,
58,10,5.0,5.0,0.0,pending,
58,11,15.0,15.0,0.0,pending,
58,12,5.0,5.0,0.0,pending,
58,13,0,10.0,1.0,done,32
58,14,0,5.0,1.0,done,32
58,15,5.0,5.0,0.0,pending,
58,16,15.0,15.0,0.0,pending,
58,17,0,10.0,1.0,done,51
58,18,15.0,15.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,15.0,15.0,0.0,pending,
58,21,5.0,5.0,0.0,pending,
58,22,10.0,10.0,0.0,pending,
58,23,0,5.0,1.0,done,38
58,24,0,15.0,1.0,done,35
58,25,0,5.0,1.0,done,51
58,26,0,15.0,1.0,done,45
58,27,10.0,10.0,0.0,pending,
58,28,10.0,10.0,0.0,pending,
58,29,0,15.0,1.0,done,35
58,30,0,5.0,1.0,done,41
58,31,10.0,10.0,0.0,pending,
58,32,10.0,10.0,0.0,pending,
58,33,10.0,10.0,0.0,pending,
58,34,0,15.0,1.0,done,45
58,35,15.0,15.0,0.0,pending,
58,36,0,5.0,1.0,done,25
58,37,15.0,15.0,0.0,pending,
58,38,10.0,10.0,0.0,pending,
58,39,10.0,10.0,0.0,pending,
58,40,15.0,15.0,0.0,pending,
58,41,10.0,10.0,0.0,pending,
58,42,5.0,5.0,0.0,pending,
58,43,15.0,15.0,0.0,pending,
58,44,5.0,5.0,0.0,pending,
58,45,5.0,5.0,0.0,pending,
58,46,0,15.0,1.0,done,29
58,47,10.0,10.0,0.0,pending,
58,48,15.0,15.0,0.0,pending,
59,0,10.0,10.0,0.0,pending,
59,1,5.0,5.0,0.0,pending,
59,2,10.0,10.0,0.0,pending,
59,3,15.0,15.0,0.0,pending,
59,4,10.0,10.0,0.0,pending,
59,5,10.0,10.0,0.0,pending,
59,6,0,10.0,1.0,done,17
59,7,0,10.0,1.0,done,32
59,8,10.0,10.0,0.0,pending,
59,9,15.0,15.0,0.0,pending,
59,10,5.0,5.0,0.0,pending,
59,11,15.0,15.0,0.0,pending,
59,12,5.0,5.0,0.0,pending,
59,13,0,10.0,1.0,done,32
59,14,0,5.0,1.0,done,32
59,15,5.0,5.0,0.0,pending,
59,16,15.0,15.0,0.0,pending,
59,17,0,10.0,1.0,done,51
59,18,15.0,15.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,15.0,15.0,0.0,pending,
59,21,5.0,5.0,0.0,pending,
59,22,10.0,10.0,0.0,pending,
59,23,0,5.0,1.0,done,38
59,24,0,15.0,1.0,done,35
59,25,0,5.0,1.0,done,51
59,26,0,15.0,1.0,done,45
59,27,9.292366712760506,10.0,0.07076332872394939,in_progress,
59,28,10.0,10.0,0.0,pending,
59,29,0,15.0,1.0,done,35
59,30,0,5.0,1.0,done,41
59,31,10.0,10.0,0.0,pending,
59,32,10.0,10.0,0.0,pending,
59,33,10.0,10.0,0.0,pending,
59,34,0,15.0,1.0,done,45
59,35,15.0,15.0,0.0,pending,
59,36,0,5.0,1.0,done,25
59,37,15.0,15.0,0.0,pending,
59,38,10.0,10.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,15.0,15.0,0.0,pending,
59,41,10.0,10.0,0.0,pending,
59,42,5.0,5.0,0.0,pending,
59,43,15.0,15.0,0.0,pending,
59,44,5.0,5.0,0.0,pending,
59,45,5.0,5.0,0.0,pending,
59,46,0,15.0,1.0,done,29
59,47,10.0,10.0,0.0,pending,
59,48,15.0,15.0,0.0,pending,
60,0,10.0,10.0,0.0,pending,
60,1,5.0,5.0,0.0,pending,
60,2,10.0,10.0,0.0,pending,
60,3,15.0,15.0,0.0,pending,
60,4,10.0,10.0,0.0,pending,
60,5,10.0,10.0,0.0,pending,
60,6,0,10.0,1.0,done,17
60,7,0,10.0,1.0,done,32
60,8,10.0,10.0,0.0,pending,
60,9,15.0,15.0,0.0,pending,
60,10,5.0,5.0,0.0,pending,
60,11,15.0,15.0,0.0,pending,
60,12,5.0,5.0,0.0,pending,
60,13,0,10.0,1.0,done,32
60,14,0,5.0,1.0,done,32
60,15,5.0,5.0,0.0,pending,
60,16,15.0,15.0,0.0,pending,
60,17,0,10.0,1.0,done,51
60,18,15.0,15.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,15.0,15.0,0.0,pending,
60,21,5.0,5.0,0.0,pending,
60,22,10.0,10.0,0.0,pending,
60,23,0,5.0,1.0,done,38
60,24,0,15.0,1.0,done,35
60,25,0,5.0,1.0,done,51
60,26,0,15.0,1.0,done,45
60,27,8.292366712760506,10.0,0.1707633287239494,in_progress,
60,28,10.0,10.0,0.0,pending,
60,29,0,15.0,1.0,done,35
60,30,0,5.0,1.0,done,41
60,31,10.0,10.0,0.0,pending,
60,32,10.0,10.0,0.0,pending,
60,33,10.0,10.0,0.0,pending,
60,34,0,15.0,1.0,done,45
60,35,15.0,15.0,0.0,pending,
60,36,0,5.0,1.0,done,25
60,37,15.0,15.0,0.0,pending,
60,38,10.0,10.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,15.0,15.0,0.0,pending,
60,41,10.0,10.0,0.0,pending,
60,42,5.0,5.0,0.0,pending,
60,43,15.0,15.0,0.0,pending,
60,44,5.0,5.0,0.0,pending,
60,45,5.0,5.0,0.0,pending,
60,46,0,15.0,1.0,done,29
60,47,10.0,10.0,0.0,pending,
60,48,15.0,15.0,0.0,pending,
61,0,10.0,10.0,0.0,pending,
61,1,5.0,5.0,0.0,pending,
61,2,10.0,10.0,0.0,pending,
61,3,15.0,15.0,0.0,pending,
61,4,10.0,10.0,0.0,pending,
61,5,10.0,10.0,0.0,pending,
61,6,0,10.0,1.0,done,17
61,7,0,10.0,1.0,done,32
61,8,10.0,10.0,0.0,pending,
61,9,15.0,15.0,0.0,pending,
61,10,5.0,5.0,0.0,pending,
61,11,15.0,15.0,0.0,pending,
61,12,5.0,5.0,0.0,pending,
61,13,0,10.0,1.0,done,32
61,14,0,5.0,1.0,done,32
61,15,5.0,5.0,0.0,pending,
61,16,15.0,15.0,0.0,pending,
61,17,0,10.0,1.0,done,51
61,18,15.0,15.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
61,20,15.0,15.0,0.0,pending,
61,21,5.0,5.0,0.0,pending,
61,22,10.0,10.0,0.0,pending,
61,23,0,5.0,1.0,done,38
61,24,0,15.0,1.0,done,35
61,25,0,5.0,1.0,done,51
61,26,0,15.0,1.0,done,45
61,27,7.292366712760506,10.0,0.27076332872394937,in_progress,
61,28,10.0,10.0,0.0,pending,
61,29,0,15.0,1.0,done,35
61,30,0,5.0,1.0,done,41
61,31,10.0,10.0,0.0,pending,
61,32,10.0,10.0,0.0,pending,
61,33,10.0,10.0,0.0,pending,
61,34,0,15.0,1.0,done,45
61,35,15.0,15.0,0.0,pending,
61,36,0,5.0,1.0,done,25
61,37,15.0,15.0,0.0,pending,
61,38,10.0,10.0,0.0,pending,
61,39,10.0,10.0,0.0,pending,
61,40,15.0,15.0,0.0,pending,
61,41,10.0,10.0,0.0,pending,
61,42,5.0,5.0,0.0,pending,
61,43,15.0,15.0,0.0,pending,
61,44,5.0,5.0,0.0,pending,
61,45,5.0,5.0,0.0,pending,
61,46,0,15.0,1.0,done,29
61,47,10.0,10.0,0.0,pending,
61,48,15.0,15.0,0.0,pending,
62,0,10.0,10.0,0.0,pending,
62,1,5.0,5.0,0.0,pending,
62,2,10.0,10.0,0.0,pending,
62,3,15.0,15.0,0.0,pending,
62,4,10.0,10.0,0.0,pending,
62,5,10.0,10.0,0.0,pending,
62,6,0,10.0,1.0,done,17
62,7,0,10.0,1.0,done,32
62,8,10.0,10.0,0.0,pending,
62,9,15.0,15.0,0.0,pending,
62,10,5.0,5.0,0.0,pending,
62,11,15.0,15.0,0.0,pending,
62,12,5.0,5.0,0.0,pending,
62,13,0,10.0,1.0,done,32
62,14,0,5.0,1.0,done,32
62,15,5.0,5.0,0.0,pending,
62,16,15.0,15.0,0.0,pending,
62,17,0,10.0,1.0,done,51
62,18,15.0,15.0,0.0,pending,
62,19,15.0,15.0,0.0,pending,
62,20,15.0,15.0,0.0,pending,
62,21,5.0,5.0,0.0,pending,
62,22,10.0,10.0,0.0,pending,
62,23,0,5.0,1.0,done,38
62,24,0,15.0,1.0,done,35
62,25,0,5.0,1.0,done,51
62,26,0,15.0,1.0,done,45
62,27,6.292366712760506,10.0,0.3707633287239494,in_progress,
62,28,10.0,10.0,0.0,pending,
62,29,0,15.0,1.0,done,35
62,30,0,5.0,1.0,done,41
62,31,10.0,10.0,0.0,pending,
62,32,10.0,10.0,0.0,pending,
62,33,10.0,10.0,0.0,pending,
62,34,0,15.0,1.0,done,45
62,35,15.0,15.0,0.0,pending,
62,36,0,5.0,1.0,done,25
62,37,15.0,15.0,0.0,pending,
62,38,10.0,10.0,0.0,pending,
62,39,10.0,10.0,0.0,pending,
62,40,15.0,15.0,0.0,pending,
62,41,10.0,10.0,0.0,pending,
62,42,5.0,5.0,0.0,pending,
62,43,15.0,15.0,0.0,pending,
62,44,5.0,5.0,0.0,pending,
62,45,5.0,5.0,0.0,pending,
62,46,0,15.0,1.0,done,29
62,47,10.0,10.0,0.0,pending,
62,48,15.0,15.0,0.0,pending,
63,0,10.0,10.0,0.0,pending,
63,1,5.0,5.0,0.0,pending,
63,2,10.0,10.0,0.0,pending,
63,3,15.0,15.0,0.0,pending,
63,4,10.0,10.0,0.0,pending,
63,5,10.0,10.0,0.0,pending,
63,6,0,10.0,1.0,done,17
63,7,0,10.0,1.0,done,32
63,8,10.0,10.0,0.0,pending,
63,9,15.0,15.0,0.0,pending,
63,10,5.0,5.0,0.0,pending,
63,11,15.0,15.0,0.0,pending,
63,12,5.0,5.0,0.0,pending,
63,13,0,10.0,1.0,done,32
63,14,0,5.0,1.0,done,32
63,15,2.999999999999982,5.0,0.40000000000000363,in_progress,
63,16,15.0,15.0,0.0,pending,
63,17,0,10.0,1.0,done,51
63,18,15.0,15.0,0.0,pending,
63,19,15.0,15.0,0.0,pending,
63,20,15.0,15.0,0.0,pending,
63,21,5.0,5.0,0.0,pending,
63,22,10.0,10.0,0.0,pending,
63,23,0,5.0,1.0,done,38
63,24,0,15.0,1.0,done,35
63,25,0,5.0,1.0,done,51
63,26,0,15.0,1.0,done,45
63,27,5.292366712760506,10.0,0.4707633287239494,in_progress,
63,28,10.0,10.0,0.0,pending,
63,29,0,15.0,1.0,done,35
63,30,0,5.0,1.0,done,41
63,31,10.0,10.0,0.0,pending,
63,32,10.0,10.0,0.0,pending,
63,33,10.0,10.0,0.0,pending,
63,34,0,15.0,1.0,done,45
63,35,15.0,15.0,0.0,pending,
63,36,0,5.0,1.0,done,25
63,37,15.0,15.0,0.0,pending,
63,38,10.0,10.0,0.0,pending,
63,39,10.0,10.0,0.0,pending,
63,40,15.0,15.0,0.0,pending,
63,41,10.0,10.0,0.0,pending,
63,42,5.0,5.0,0.0,pending,
63,43,15.0,15.0,0.0,pending,
63,44,5.0,5.0,0.0,pending,
63,45,5.0,5.0,0.0,pending,
63,46,0,15.0,1.0,done,29
63,47,10.0,10.0,0.0,pending,
63,48,15.0,15.0,0.0,pending,
64,0,10.0,10.0,0.0,pending,
64,1,5.0,5.0,0.0,pending,
64,2,10.0,10.0,0.0,pending,
64,3,15.0,15.0,0.0,pending,
64,4,10.0,10.0,0.0,pending,
64,5,10.0,10.0,0.0,pending,
64,6,0,10.0,1.0,done,17
64,7,0,10.0,1.0,done,32
64,8,10.0,10.0,0.0,pending,
64,9,15.0,15.0,0.0,pending,
64,10,5.0,5.0,0.0,pending,
64,11,15.0,15.0,0.0,pending,
64,12,5.0,5.0,0.0,pending,
64,13,0,10.0,1.0,done,32
64,14,0,5.0,1.0,done,32
64,15,0,5.0,1.0,done,64
64,16,15.0,15.0,0.0,pending,
64,17,0,10.0,1.0,done,51
64,18,15.0,15.0,0.0,pending,
64,19,15.0,15.0,0.0,pending,
64,20,15.0,15.0,0.0,pending,
64,21,5.0,5.0,0.0,pending,
64,22,10.0,10.0,0.0,pending,
64,23,0,5.0,1.0,done,38
64,24,0,15.0,1.0,done,35
64,25,0,5.0,1.0,done,51
64,26,0,15.0,1.0,done,45
64,27,4.292366712760506,10.0,0.5707633287239494,in_progress,
64,28,10.0,10.0,0.0,pending,
64,29,0,15.0,1.0,done,35
64,30,0,5.0,1.0,done,41
64,31,10.0,10.0,0.0,pending,
64,32,10.0,10.0,0.0,pending,
64,33,10.0,10.0,0.0,pending,
64,34,0,15.0,1.0,done,45
64,35,15.0,15.0,0.0,pending,
64,36,0,5.0,1.0,done,25
64,37,15.0,15.0,0.0,pending,
64,38,10.0,10.0,0.0,pending,
64,39,10.0,10.0,0.0,pending,
64,40,15.0,15.0,0.0,pending,
64,41,10.0,10.0,0.0,pending,
64,42,5.0,5.0,0.0,pending,
64,43,15.0,15.0,0.0,pending,
64,44,5.0,5.0,0.0,pending,
64,45,5.0,5.0,0.0,pending,
64,46,0,15.0,1.0,done,29
64,47,10.0,10.0,0.0,pending,
64,48,15.0,15.0,0.0,pending,
65,0,10.0,10.0,0.0,pending,
65,1,5.0,5.0,0.0,pending,
65,2,10.0,10.0,0.0,pending,
65,3,15.0,15.0,0.0,pending,
65,4,10.0,10.0,0.0,pending,
65,5,10.0,10.0,0.0,pending,
65,6,0,10.0,1.0,done,17
65,7,0,10.0,1.0,done,32
