step,task_id,remaining_work,total_work,progress,status,finished_step
65,43,0,5.0,1.0,done,41
65,44,15.0,15.0,0.0,pending,
65,45,0,5.0,1.0,done,37
65,46,5.0,5.0,0.0,pending,
65,47,15.0,15.0,0.0,pending,
65,48,10.0,10.0,0.0,pending,
66,0,10.0,10.0,0.0,pending,
66,1,10.0,10.0,0.0,pending,
66,2,5.0,5.0,0.0,pending,
66,3,0,10.0,1.0,done,34
66,4,15.0,15.0,0.0,pending,
66,5,10.0,10.0,0.0,pending,
66,6,10.0,10.0,0.0,pending,
66,7,10.0,10.0,0.0,pending,
66,8,10.0,10.0,0.0,pending,
66,9,10.0,10.0,0.0,pending,
66,10,15.0,15.0,0.0,pending,
66,11,0,5.0,1.0,done,52
66,12,15.0,15.0,0.0,pending,
66,13,0.7569174090740542,5.0,0.8486165181851891,in_progress,
66,14,0,10.0,1.0,done,27
66,15,5.0,5.0,0.0,pending,
66,16,5.0,5.0,0.0,pending,
66,17,0,15.0,1.0,done,36
66,18,10.0,10.0,0.0,pending,
66,19,0,15.0,1.0,done,25
66,20,15.0,15.0,0.0,pending,
66,21,0,15.0,1.0,done,66
66,22,0,5.0,1.0,done,53
66,23,10.0,10.0,0.0,pending,
66,24,5.0,5.0,0.0,pending,
66,25,15.0,15.0,0.0,pending,
66,26,0,5.0,1.0,done,60
66,27,15.0,15.0,0.0,pending,
66,28,10.0,10.0,0.0,pending,
66,29,10.0,10.0,0.0,pending,
66,30,15.0,15.0,0.0,pending,
66,31,5.0,5.0,0.0,pending,
66,32,10.0,10.0,0.0,pending,
66,33,10.0,10.0,0.0,pending,
66,34,5.342884455665869,10.0,0.46571155443341306,in_progress,
66,35,0,15.0,1.0,done,41
66,36,15.0,15.0,0.0,pending,
66,37,5.0,5.0,0.0,pending,
66,38,0,15.0,1.0,done,54
66,39,0,10.0,1.0,done,24
66,40,10.0,10.0,0.0,pending,
66,41,0,15.0,1.0,done,39
66,42,10.0,10.0,0.0,pending,
66,43,0,5.0,1.0,done,41
66,44,15.0,15.0,0.0,pending,
66,45,0,5.0,1.0,done,37
66,46,5.0,5.0,0.0,pending,
66,47,15.0,15.0,0.0,pending,
66,48,10.0,10.0,0.0,pending,
67,0,10.0,10.0,0.0,pending,
67,1,10.0,10.0,0.0,pending,
67,2,5.0,5.0,0.0,pending,
67,3,0,10.0,1.0,done,34
67,4,15.0,15.0,0.0,pending,
67,5,10.0,10.0,0.0,pending,
67,6,10.0,10.0,0.0,pending,
67,7,10.0,10.0,0.0,pending,
67,8,10.0,10.0,0.0,pending,
67,9,10.0,10.0,0.0,pending,
67,10,11.384426812453112,15.0,0.24103821250312585,in_progress,
67,11,0,5.0,1.0,done,52
67,12,15.0,15.0,0.0,pending,
67,13,0,5.0,1.0,done,67
67,14,0,10.0,1.0,done,27
67,15,5.0,5.0,0.0,pending,
67,16,5.0,5.0,0.0,pending,
67,17,0,15.0,1.0,done,36
67,18,10.0,10.0,0.0,pending,
67,19,0,15.0,1.0,done,25
67,20,15.0,15.0,0.0,pending,
67,21,0,15.0,1.0,done,66
67,22,0,5.0,1.0,done,53
67,23,10.0,10.0,0.0,pending,
67,24,5.0,5.0,0.0,pending,
67,25,15.0,15.0,0.0,pending,
67,26,0,5.0,1.0,done,60
67,27,15.0,15.0,0.0,pending,
67,28,10.0,10.0,0.0,pending,
67,29,10.0,10.0,0.0,pending,
67,30,15.0,15.0,0.0,pending,
67,31,5.0,5.0,0.0,pending,
67,32,10.0,10.0,0.0,pending,
67,33,10.0,10.0,0.0,pending,
67,34,2.3428844556658692,10.0,0.7657115544334131,in_progress,
67,35,0,15.0,1.0,done,41
67,36,15.0,15.0,0.0,pending,
67,37,5.0,5.0,0.0,pending,
67,38,0,15.0,1.0,done,54
67,39,0,10.0,1.0,done,24
67,40,10.0,10.0,0.0,pending,
67,41,0,15.0,1.0,done,39
67,42,10.0,10.0,0.0,pending,
67,43,0,5.0,1.0,done,41
67,44,15.0,15.0,0.0,pending,
67,45,0,5.0,1.0,done,37
67,46,5.0,5.0,0.0,pending,
67,47,15.0,15.0,0.0,pending,
67,48,10.0,10.0,0.0,pending,
68,0,10.0,10.0,0.0,pending,
68,1,10.0,10.0,0.0,pending,
68,2,5.0,5.0,0.0,pending,
68,3,0,10.0,1.0,done,34
68,4,15.0,15.0,0.0,pending,
68,5,10.0,10.0,0.0,pending,
68,6,10.0,10.0,0.0,pending,
68,7,10.0,10.0,0.0,pending,
68,8,10.0,10.0,0.0,pending,
68,9,10.0,10.0,0.0,pending,
68,10,7.384426812453112,15.0,0.5077048791697926,in_progress,
68,11,0,5.0,1.0,done,52
68,12,15.0,15.0,0.0,pending,
68,13,0,5.0,1.0,done,67
68,14,0,10.0,1.0,done,27
68,15,5.0,5.0,0.0,pending,
68,16,5.0,5.0,0.0,pending,
68,17,0,15.0,1.0,done,36
68,18,10.0,10.0,0.0,pending,
68,19,0,15.0,1.0,done,25
68,20,15.0,15.0,0.0,pending,
68,21,0,15.0,1.0,done,66
68,22,0,5.0,1.0,done,53
68,23,10.0,10.0,0.0,pending,
68,24,5.0,5.0,0.0,pending,
68,25,15.0,15.0,0.0,pending,
68,26,0,5.0,1.0,done,60
68,27,15.0,15.0,0.0,pending,
68,28,10.0,10.0,0.0,pending,
68,29,10.0,10.0,0.0,pending,
68,30,15.0,15.0,0.0,pending,
68,31,5.0,5.0,0.0,pending,
68,32,10.0,10.0,0.0,pending,
68,33,10.0,10.0,0.0,pending,
68,34,0,10.0,1.0,done,68
68,35,0,15.0,1.0,done,41
68,36,15.0,15.0,0.0,pending,
68,37,5.0,5.0,0.0,pending,
68,38,0,15.0,1.0,done,54
68,39,0,10.0,1.0,done,24
68,40,10.0,10.0,0.0,pending,
68,41,0,15.0,1.0,done,39
68,42,10.0,10.0,0.0,pending,
68,43,0,5.0,1.0,done,41
68,44,15.0,15.0,0.0,pending,
68,45,0,5.0,1.0,done,37
68,46,5.0,5.0,0.0,pending,
68,47,15.0,15.0,0.0,pending,
68,48,10.0,10.0,0.0,pending,
69,0,10.0,10.0,0.0,pending,
69,1,9.193079724144017,10.0,0.08069202758559832,in_progress,
69,2,5.0,5.0,0.0,pending,
69,3,0,10.0,1.0,done,34
69,4,15.0,15.0,0.0,pending,
69,5,10.0,10.0,0.0,pending,
69,6,10.0,10.0,0.0,pending,
69,7,10.0,10.0,0.0,pending,
69,8,10.0,10.0,0.0,pending,
69,9,10.0,10.0,0.0,pending,
69,10,3.3844268124531123,15.0,0.7743715458364592,in_progress,
69,11,0,5.0,1.0,done,52
69,12,15.0,15.0,0.0,pending,
69,13,0,5.0,1.0,done,67
69,14,0,10.0,1.0,done,27
69,15,5.0,5.0,0.0,pending,
69,16,5.0,5.0,0.0,pending,
69,17,0,15.0,1.0,done,36
69,18,10.0,10.0,0.0,pending,
69,19,0,15.0,1.0,done,25
69,20,15.0,15.0,0.0,pending,
69,21,0,15.0,1.0,done,66
69,22,0,5.0,1.0,done,53
69,23,10.0,10.0,0.0,pending,
69,24,5.0,5.0,0.0,pending,
69,25,15.0,15.0,0.0,pending,
69,26,0,5.0,1.0,done,60
69,27,15.0,15.0,0.0,pending,
69,28,10.0,10.0,0.0,pending,
69,29,10.0,10.0,0.0,pending,
69,30,15.0,15.0,0.0,pending,
69,31,5.0,5.0,0.0,pending,
69,32,10.0,10.0,0.0,pending,
69,33,10.0,10.0,0.0,pending,
69,34,0,10.0,1.0,done,68
69,35,0,15.0,1.0,done,41
69,36,15.0,15.0,0.0,pending,
69,37,5.0,5.0,0.0,pending,
69,38,0,15.0,1.0,done,54
69,39,0,10.0,1.0,done,24
69,40,10.0,10.0,0.0,pending,
69,41,0,15.0,1.0,done,39
69,42,10.0,10.0,0.0,pending,
69,43,0,5.0,1.0,done,41
69,44,15.0,15.0,0.0,pending,
69,45,0,5.0,1.0,done,37
69,46,5.0,5.0,0.0,pending,
69,47,15.0,15.0,0.0,pending,
69,48,10.0,10.0,0.0,pending,
70,0,10.0,10.0,0.0,pending,
70,1,8.193079724144017,10.0,0.18069202758559832,in_progress,
70,2,5.0,5.0,0.0,pending,
70,3,0,10.0,1.0,done,34
70,4,15.0,15.0,0.0,pending,
70,5,10.0,10.0,0.0,pending,
70,6,10.0,10.0,0.0,pending,
70,7,10.0,10.0,0.0,pending,
70,8,10.0,10.0,0.0,pending,
70,9,10.0,10.0,0.0,pending,
70,10,0,15.0,1.0,done,70
70,11,0,5.0,1.0,done,52
70,12,15.0,15.0,0.0,pending,
70,13,0,5.0,1.0,done,67
70,14,0,10.0,1.0,done,27
70,15,5.0,5.0,0.0,pending,
70,16,5.0,5.0,0.0,pending,
70,17,0,15.0,1.0,done,36
70,18,10.0,10.0,0.0,pending,
70,19,0,15.0,1.0,done,25
70,20,15.0,15.0,0.0,pending,
70,21,0,15.0,1.0,done,66
70,22,0,5.0,1.0,done,53
70,23,10.0,10.0,0.0,pending,
70,24,5.0,5.0,0.0,pending,
70,25,15.0,15.0,0.0,pending,
70,26,0,5.0,1.0,done,60
70,27,15.0,15.0,0.0,pending,
70,28,10.0,10.0,0.0,pending,
70,29,10.0,10.0,0.0,pending,
70,30,15.0,15.0,0.0,pending,
70,31,5.0,5.0,0.0,pending,
70,32,10.0,10.0,0.0,pending,
70,33,10.0,10.0,0.0,pending,
70,34,0,10.0,1.0,done,68
70,35,0,15.0,1.0,done,41
70,36,15.0,15.0,0.0,pending,
70,37,5.0,5.0,0.0,pending,
70,38,0,15.0,1.0,done,54
70,39,0,10.0,1.0,done,24
70,40,10.0,10.0,0.0,pending,
70,41,0,15.0,1.0,done,39
70,42,10.0,10.0,0.0,pending,
70,43,0,5.0,1.0,done,41
70,44,15.0,15.0,0.0,pending,
70,45,0,5.0,1.0,done,37
70,46,5.0,5.0,0.0,pending,
70,47,15.0,15.0,0.0,pending,
70,48,10.0,10.0,0.0,pending,
71,0,10.0,10.0,0.0,pending,
71,1,7.193079724144017,10.0,0.2806920275855983,in_progress,
71,2,5.0,5.0,0.0,pending,
71,3,0,10.0,1.0,done,34
71,4,15.0,15.0,0.0,pending,
71,5,10.0,10.0,0.0,pending,
71,6,10.0,10.0,0.0,pending,
71,7,10.0,10.0,0.0,pending,
71,8,10.0,10.0,0.0,pending,
71,9,10.0,10.0,0.0,pending,
71,10,0,15.0,1.0,done,70
71,11,0,5.0,1.0,done,52
71,12,15.0,15.0,0.0,pending,
71,13,0,5.0,1.0,done,67
71,14,0,10.0,1.0,done,27
71,15,5.0,5.0,0.0,pending,
71,16,5.0,5.0,0.0,pending,
71,17,0,15.0,1.0,done,36
71,18,10.0,10.0,0.0,pending,
71,19,0,15.0,1.0,done,25
71,20,15.0,15.0,0.0,pending,
71,21,0,15.0,1.0,done,66
71,22,0,5.0,1.0,done,53
71,23,10.0,10.0,0.0,pending,
71,24,5.0,5.0,0.0,pending,
71,25,15.0,15.0,0.0,pending,
71,26,0,5.0,1.0,done,60
71,27,15.0,15.0,0.0,pending,
71,28,10.0,10.0,0.0,pending,
71,29,10.0,10.0,0.0,pending,
71,30,15.0,15.0,0.0,pending,
71,31,5.0,5.0,0.0,pending,
71,32,10.0,10.0,0.0,pending,
71,33,10.0,10.0,0.0,pending,
71,34,0,10.0,1.0,done,68
71,35,0,15.0,1.0,done,41
71,36,15.0,15.0,0.0,pending,
71,37,5.0,5.0,0.0,pending,
71,38,0,15.0,1.0,done,54
71,39,0,10.0,1.0,done,24
71,40,10.0,10.0,0.0,pending,
71,41,0,15.0,1.0,done,39
71,42,10.0,10.0,0.0,pending,
71,43,0,5.0,1.0,done,41
71,44,15.0,15.0,0.0,pending,
71,45,0,5.0,1.0,done,37
71,46,5.0,5.0,0.0,pending,
71,47,15.0,15.0,0.0,pending,
71,48,10.0,10.0,0.0,pending,
72,0,10.0,10.0,0.0,pending,
72,1,6.193079724144017,10.0,0.38069202758559834,in_progress,
72,2,5.0,5.0,0.0,pending,
72,3,0,10.0,1.0,done,34
72,4,15.0,15.0,0.0,pending,
72,5,10.0,10.0,0.0,pending,
72,6,10.0,10.0,0.0,pending,
72,7,10.0,10.0,0.0,pending,
72,8,10.0,10.0,0.0,pending,
72,9,10.0,10.0,0.0,pending,
72,10,0,15.0,1.0,done,70
72,11,0,5.0,1.0,done,52
72,12,15.0,15.0,0.0,pending,
72,13,0,5.0,1.0,done,67
72,14,0,10.0,1.0,done,27
72,15,5.0,5.0,0.0,pending,
72,16,5.0,5.0,0.0,pending,
72,17,0,15.0,1.0,done,36
72,18,10.0,10.0,0.0,pending,
72,19,0,15.0,1.0,done,25
72,20,15.0,15.0,0.0,pending,
72,21,0,15.0,1.0,done,66
72,22,0,5.0,1.0,done,53
72,23,10.0,10.0,0.0,pending,
72,24,5.0,5.0,0.0,pending,
72,25,15.0,15.0,0.0,pending,
72,26,0,5.0,1.0,done,60
72,27,15.0,15.0,0.0,pending,
72,28,10.0,10.0,0.0,pending,
72,29,10.0,10.0,0.0,pending,
72,30,15.0,15.0,0.0,pending,
72,31,5.0,5.0,0.0,pending,
72,32,10.0,10.0,0.0,pending,
72,33,10.0,10.0,0.0,pending,
72,34,0,10.0,1.0,done,68
72,35,0,15.0,1.0,done,41
72,36,15.0,15.0,0.0,pending,
72,37,5.0,5.0,0.0,pending,
72,38,0,15.0,1.0,done,54
72,39,0,10.0,1.0,done,24
72,40,10.0,10.0,0.0,pending,
72,41,0,15.0,1.0,done,39
72,42,10.0,10.0,0.0,pending,
72,43,0,5.0,1.0,done,41
72,44,15.0,15.0,0.0,pending,
72,45,0,5.0,1.0,done,37
72,46,5.0,5.0,0.0,pending,
72,47,15.0,15.0,0.0,pending,
72,48,10.0,10.0,0.0,pending,
73,0,10.0,10.0,0.0,pending,
73,1,5.193079724144017,10.0,0.4806920275855983,in_progress,
73,2,5.0,5.0,0.0,pending,
73,3,0,10.0,1.0,done,34
73,4,15.0,15.0,0.0,pending,
73,5,10.0,10.0,0.0,pending,
73,6,10.0,10.0,0.0,pending,
73,7,10.0,10.0,0.0,pending,
73,8,10.0,10.0,0.0,pending,
73,9,10.0,10.0,0.0,pending,
73,10,0,15.0,1.0,done,70
73,11,0,5.0,1.0,done,52
73,12,15.0,15.0,0.0,pending,
73,13,0,5.0,1.0,done,67
73,14,0,10.0,1.0,done,27
73,15,5.0,5.0,0.0,pending,
73,16,5.0,5.0,0.0,pending,
73,17,0,15.0,1.0,done,36
73,18,10.0,10.0,0.0,pending,
73,19,0,15.0,1.0,done,25
73,20,15.0,15.0,0.0,pending,
73,21,0,15.0,1.0,done,66
73,22,0,5.0,1.0,done,53
73,23,10.0,10.0,0.0,pending,
73,24,5.0,5.0,0.0,pending,
73,25,15.0,15.0,0.0,pending,
73,26,0,5.0,1.0,done,60
73,27,15.0,15.0,0.0,pending,
73,28,10.0,10.0,0.0,pending,
73,29,10.0,10.0,0.0,pending,
73,30,15.0,15.0,0.0,pending,
73,31,5.0,5.0,0.0,pending,
73,32,10.0,10.0,0.0,pending,
73,33,10.0,10.0,0.0,pending,
73,34,0,10.0,1.0,done,68
73,35,0,15.0,1.0,done,41
73,36,15.0,15.0,0.0,pending,
73,37,5.0,5.0,0.0,pending,
73,38,0,15.0,1.0,done,54
73,39,0,10.0,1.0,done,24
73,40,10.0,10.0,0.0,pending,
73,41,0,15.0,1.0,done,39
73,42,10.0,10.0,0.0,pending,
73,43,0,5.0,1.0,done,41
73,44,15.0,15.0,0.0,pending,
73,45,0,5.0,1.0,done,37
73,46,5.0,5.0,0.0,pending,
73,47,15.0,15.0,0.0,pending,
73,48,10.0,10.0,0.0,pending,
74,0,10.0,10.0,0.0,pending,
74,1,4.193079724144017,10.0,0.5806920275855983,in_progress,
74,2,5.0,5.0,0.0,pending,
74,3,0,10.0,1.0,done,34
74,4,15.0,15.0,0.0,pending,
74,5,10.0,10.0,0.0,pending,
74,6,10.0,10.0,0.0,pending,
74,7,10.0,10.0,0.0,pending,
74,8,10.0,10.0,0.0,pending,
74,9,10.0,10.0,0.0,pending,
74,10,0,15.0,1.0,done,70
74,11,0,5.0,1.0,done,52
74,12,15.0,15.0,0.0,pending,
74,13,0,5.0,1.0,done,67
74,14,0,10.0,1.0,done,27
74,15,5.0,5.0,0.0,pending,
74,16,5.0,5.0,0.0,pending,
74,17,0,15.0,1.0,done,36
74,18,10.0,10.0,0.0,pending,
74,19,0,15.0,1.0,done,25
74,20,15.0,15.0,0.0,pending,
74,21,0,15.0,1.0,done,66
74,22,0,5.0,1.0,done,53
74,23,10.0,10.0,0.0,pending,
74,24,5.0,5.0,0.0,pending,
74,25,15.0,15.0,0.0,pending,
74,26,0,5.0,1.0,done,60
74,27,15.0,15.0,0.0,pending,
74,28,10.0,10.0,0.0,pending,
74,29,10.0,10.0,0.0,pending,
74,30,15.0,15.0,0.0,pending,
74,31,5.0,5.0,0.0,pending,
74,32,10.0,10.0,0.0,pending,
74,33,10.0,10.0,0.0,pending,
74,34,0,10.0,1.0,done,68
74,35,0,15.0,1.0,done,41
74,36,15.0,15.0,0.0,pending,
74,37,5.0,5.0,0.0,pending,
74,38,0,15.0,1.0,done,54
74,39,0,10.0,1.0,done,24
74,40,10.0,10.0,0.0,pending,
74,41,0,15.0,1.0,done,39
74,42,10.0,10.0,0.0,pending,
74,43,0,5.0,1.0,done,41
74,44,15.0,15.0,0.0,pending,
74,45,0,5.0,1.0,done,37
74,46,5.0,5.0,0.0,pending,
74,47,15.0,15.0,0.0,pending,
74,48,10.0,10.0,0.0,pending,
75,0,10.0,10.0,0.0,pending,
75,1,3.1930797241440168,10.0,0.6806920275855983,in_progress,
75,2,5.0,5.0,0.0,pending,
75,3,0,10.0,1.0,done,34
75,4,15.0,15.0,0.0,pending,
75,5,10.0,10.0,0.0,pending,
75,6,10.0,10.0,0.0,pending,
75,7,10.0,10.0,0.0,pending,
75,8,10.0,10.0,0.0,pending,
75,9,10.0,10.0,0.0,pending,
75,10,0,15.0,1.0,done,70
75,11,0,5.0,1.0,done,52
75,12,15.0,15.0,0.0,pending,
75,13,0,5.0,1.0,done,67
75,14,0,10.0,1.0,done,27
75,15,5.0,5.0,0.0,pending,
75,16,5.0,5.0,0.0,pending,
75,17,0,15.0,1.0,done,36
75,18,10.0,10.0,0.0,pending,
75,19,0,15.0,1.0,done,25
75,20,15.0,15.0,0.0,pending,
75,21,0,15.0,1.0,done,66
75,22,0,5.0,1.0,done,53
75,23,10.0,10.0,0.0,pending,
75,24,5.0,5.0,0.0,pending,
75,25,15.0,15.0,0.0,pending,
75,26,0,5.0,1.0,done,60
75,27,15.0,15.0,0.0,pending,
75,28,10.0,10.0,0.0,pending,
75,29,10.0,10.0,0.0,pending,
75,30,15.0,15.0,0.0,pending,
75,31,5.0,5.0,0.0,pending,
75,32,10.0,10.0,0.0,pending,
75,33,10.0,10.0,0.0,pending,
75,34,0,10.0,1.0,done,68
75,35,0,15.0,1.0,done,41
75,36,15.0,15.0,0.0,pending,
75,37,5.0,5.0,0.0,pending,
75,38,0,15.0,1.0,done,54
75,39,0,10.0,1.0,done,24
75,40,10.0,10.0,0.0,pending,
75,41,0,15.0,1.0,done,39
75,42,10.0,10.0,0.0,pending,
75,43,0,5.0,1.0,done,41
75,44,15.0,15.0,0.0,pending,
75,45,0,5.0,1.0,done,37
75,46,5.0,5.0,0.0,pending,
75,47,15.0,15.0,0.0,pending,
75,48,10.0,10.0,0.0,pending,
76,0,10.0,10.0,0.0,pending,
76,1,2.1930797241440168,10.0,0.7806920275855983,in_progress,
76,2,5.0,5.0,0.0,pending,
76,3,0,10.0,1.0,done,34
76,4,15.0,15.0,0.0,pending,
76,5,10.0,10.0,0.0,pending,
76,6,10.0,10.0,0.0,pending,
76,7,10.0,10.0,0.0,pending,
76,8,10.0,10.0,0.0,pending,
76,9,10.0,10.0,0.0,pending,
76,10,0,15.0,1.0,done,70
76,11,0,5.0,1.0,done,52
76,12,15.0,15.0,0.0,pending,
76,13,0,5.0,1.0,done,67
76,14,0,10.0,1.0,done,27
76,15,5.0,5.0,0.0,pending,
76,16,5.0,5.0,0.0,pending,
76,17,0,15.0,1.0,done,36
76,18,10.0,10.0,0.0,pending,
76,19,0,15.0,1.0,done,25
76,20,15.0,15.0,0.0,pending,
76,21,0,15.0,1.0,done,66
76,22,0,5.0,1.0,done,53
76,23,10.0,10.0,0.0,pending,
76,24,5.0,5.0,0.0,pending,
76,25,15.0,15.0,0.0,pending,
76,26,0,5.0,1.0,done,60
76,27,15.0,15.0,0.0,pending,
76,28,10.0,10.0,0.0,pending,
76,29,10.0,10.0,0.0,pending,
76,30,15.0,15.0,0.0,pending,
76,31,5.0,5.0,0.0,pending,
76,32,10.0,10.0,0.0,pending,
76,33,10.0,10.0,0.0,pending,
76,34,0,10.0,1.0,done,68
76,35,0,15.0,1.0,done,41
76,36,15.0,15.0,0.0,pending,
76,37,5.0,5.0,0.0,pending,
76,38,0,15.0,1.0,done,54
76,39,0,10.0,1.0,done,24
76,40,10.0,10.0,0.0,pending,
76,41,0,15.0,1.0,done,39
76,42,10.0,10.0,0.0,pending,
76,43,0,5.0,1.0,done,41
76,44,15.0,15.0,0.0,pending,
76,45,0,5.0,1.0,done,37
76,46,5.0,5.0,0.0,pending,
76,47,15.0,15.0,0.0,pending,
76,48,10.0,10.0,0.0,pending,
77,0,10.0,10.0,0.0,pending,
77,1,1.1930797241440168,10.0,0.8806920275855983,in_progress,
77,2,5.0,5.0,0.0,pending,
77,3,0,10.0,1.0,done,34
77,4,15.0,15.0,0.0,pending,
77,5,10.0,10.0,0.0,pending,
77,6,10.0,10.0,0.0,pending,
77,7,10.0,10.0,0.0,pending,
77,8,10.0,10.0,0.0,pending,
77,9,10.0,10.0,0.0,pending,
77,10,0,15.0,1.0,done,70
77,11,0,5.0,1.0,done,52
77,12,15.0,15.0,0.0,pending,
77,13,0,5.0,1.0,done,67
77,14,0,10.0,1.0,done,27
77,15,5.0,5.0,0.0,pending,
77,16,5.0,5.0,0.0,pending,
77,17,0,15.0,1.0,done,36
77,18,10.0,10.0,0.0,pending,
77,19,0,15.0,1.0,done,25
77,20,15.0,15.0,0.0,pending,
77,21,0,15.0,1.0,done,66
77,22,0,5.0,1.0,done,53
77,23,10.0,10.0,0.0,pending,
77,24,5.0,5.0,0.0,pending,
77,25,15.0,15.0,0.0,pending,
77,26,0,5.0,1.0,done,60
77,27,15.0,15.0,0.0,pending,
77,28,10.0,10.0,0.0,pending,
77,29,10.0,10.0,0.0,pending,
77,30,15.0,15.0,0.0,pending,
77,31,5.0,5.0,0.0,pending,
77,32,10.0,10.0,0.0,pending,
77,33,10.0,10.0,0.0,pending,
77,34,0,10.0,1.0,done,68
77,35,0,15.0,1.0,done,41
77,36,15.0,15.0,0.0,pending,
77,37,5.0,5.0,0.0,pending,
77,38,0,15.0,1.0,done,54
77,39,0,10.0,1.0,done,24
77,40,10.0,10.0,0.0,pending,
77,41,0,15.0,1.0,done,39
77,42,10.0,10.0,0.0,pending,
77,43,0,5.0,1.0,done,41
77,44,15.0,15.0,0.0,pending,
77,45,0,5.0,1.0,done,37
77,46,5.0,5.0,0.0,pending,
77,47,15.0,15.0,0.0,pending,
77,48,10.0,10.0,0.0,pending,
78,0,10.0,10.0,0.0,pending,
78,1,0.19307972414401675,10.0,0.9806920275855984,in_progress,
78,2,5.0,5.0,0.0,pending,
78,3,0,10.0,1.0,done,34
78,4,15.0,15.0,0.0,pending,
78,5,10.0,10.0,0.0,pending,
78,6,10.0,10.0,0.0,pending,
78,7,10.0,10.0,0.0,pending,
78,8,10.0,10.0,0.0,pending,
78,9,10.0,10.0,0.0,pending,
78,10,0,15.0,1.0,done,70
78,11,0,5.0,1.0,done,52
78,12,15.0,15.0,0.0,pending,
78,13,0,5.0,1.0,done,67
78,14,0,10.0,1.0,done,27
78,15,5.0,5.0,0.0,pending,
78,16,5.0,5.0,0.0,pending,
78,17,0,15.0,1.0,done,36
78,18,10.0,10.0,0.0,pending,
78,19,0,15.0,1.0,done,25
78,20,15.0,15.0,0.0,pending,
78,21,0,15.0,1.0,done,66
78,22,0,5.0,1.0,done,53
78,23,10.0,10.0,0.0,pending,
78,24,5.0,5.0,0.0,pending,
78,25,15.0,15.0,0.0,pending,
78,26,0,5.0,1.0,done,60
78,27,15.0,15.0,0.0,pending,
78,28,10.0,10.0,0.0,pending,
78,29,10.0,10.0,0.0,pending,
78,30,15.0,15.0,0.0,pending,
78,31,5.0,5.0,0.0,pending,
78,32,10.0,10.0,0.0,pending,
78,33,10.0,10.0,0.0,pending,
78,34,0,10.0,1.0,done,68
78,35,0,15.0,1.0,done,41
78,36,15.0,15.0,0.0,pending,
78,37,5.0,5.0,0.0,pending,
78,38,0,15.0,1.0,done,54
78,39,0,10.0,1.0,done,24
78,40,10.0,10.0,0.0,pending,
78,41,0,15.0,1.0,done,39
78,42,10.0,10.0,0.0,pending,
78,43,0,5.0,1.0,done,41
78,44,15.0,15.0,0.0,pending,
78,45,0,5.0,1.0,done,37
78,46,5.0,5.0,0.0,pending,
78,47,15.0,15.0,0.0,pending,
78,48,10.0,10.0,0.0,pending,
79,0,10.0,10.0,0.0,pending,
79,1,0,10.0,1.0,done,79
79,2,5.0,5.0,0.0,pending,
79,3,0,10.0,1.0,done,34
79,4,15.0,15.0,0.0,pending,
79,5,10.0,10.0,0.0,pending,
79,6,10.0,10.0,0.0,pending,
79,7,10.0,10.0,0.0,pending,
79,8,9.083881999755857,10.0,0.09161180002441434,in_progress,
79,9,10.0,10.0,0.0,pending,
79,10,0,15.0,1.0,done,70
79,11,0,5.0,1.0,done,52
79,12,15.0,15.0,0.0,pending,
79,13,0,5.0,1.0,done,67
79,14,0,10.0,1.0,done,27
79,15,5.0,5.0,0.0,pending,
79,16,5.0,5.0,0.0,pending,
79,17,0,15.0,1.0,done,36
79,18,10.0,10.0,0.0,pending,
79,19,0,15.0,1.0,done,25
79,20,15.0,15.0,0.0,pending,
79,21,0,15.0,1.0,done,66
79,22,0,5.0,1.0,done,53
79,23,10.0,10.0,0.0,pending,
79,24,5.0,5.0,0.0,pending,
79,25,15.0,15.0,0.0,pending,
79,26,0,5.0,1.0,done,60
79,27,15.0,15.0,0.0,pending,
79,28,10.0,10.0,0.0,pending,
79,29,10.0,10.0,0.0,pending,
79,30,15.0,15.0,0.0,pending,
79,31,5.0,5.0,0.0,pending,
79,32,10.0,10.0,0.0,pending,
79,33,10.0,10.0,0.0,pending,
79,34,0,10.0,1.0,done,68
79,35,0,15.0,1.0,done,41
79,36,15.0,15.0,0.0,pending,
79,37,5.0,5.0,0.0,pending,
79,38,0,15.0,1.0,done,54
79,39,0,10.0,1.0,done,24
79,40,10.0,10.0,0.0,pending,
79,41,0,15.0,1.0,done,39
79,42,10.0,10.0,0.0,pending,
79,43,0,5.0,1.0,done,41
79,44,15.0,15.0,0.0,pending,
79,45,0,5.0,1.0,done,37
79,46,5.0,5.0,0.0,pending,
79,47,15.0,15.0,0.0,pending,
79,48,10.0,10.0,0.0,pending,
80,0,10.0,10.0,0.0,pending,
80,1,0,10.0,1.0,done,79
80,2,5.0,5.0,0.0,pending,
80,3,0,10.0,1.0,done,34
80,4,15.0,15.0,0.0,pending,
80,5,10.0,10.0,0.0,pending,
80,6,10.0,10.0,0.0,pending,
80,7,10.0,10.0,0.0,pending,
80,8,8.083881999755857,10.0,0.19161180002441433,in_progress,
80,9,10.0,10.0,0.0,pending,
80,10,0,15.0,1.0,done,70
80,11,0,5.0,1.0,done,52
80,12,15.0,15.0,0.0,pending,
80,13,0,5.0,1.0,done,67
80,14,0,10.0,1.0,done,27
80,15,5.0,5.0,0.0,pending,
80,16,5.0,5.0,0.0,pending,
80,17,0,15.0,1.0,done,36
80,18,10.0,10.0,0.0,pending,
80,19,0,15.0,1.0,done,25
