step,task_id,remaining_work,total_work,progress,status,finished_step
103,2,3.2455541475479546,5.0,0.3508891704904091,pending,
103,3,10.0,10.0,0.0,pending,
103,4,15.0,15.0,0.0,pending,
103,5,0,10.0,1.0,done,69
103,6,10.0,10.0,0.0,pending,
103,7,0,10.0,1.0,done,63
103,8,10.0,10.0,0.0,pending,
103,9,10.0,10.0,0.0,pending,
103,10,15.0,15.0,0.0,pending,
103,11,5.0,5.0,0.0,pending,
103,12,0,15.0,1.0,done,52
103,13,0,5.0,1.0,done,36
103,14,0,10.0,1.0,done,27
103,15,0,5.0,1.0,done,32
103,16,5.0,5.0,0.0,pending,
103,17,15.0,15.0,0.0,pending,
103,18,0,10.0,1.0,done,47
103,19,15.0,15.0,0.0,pending,
103,20,15.0,15.0,0.0,pending,
103,21,15.0,15.0,0.0,pending,
103,22,5.0,5.0,0.0,pending,
103,23,10.0,10.0,0.0,pending,
103,24,5.0,5.0,0.0,pending,
103,25,15.0,15.0,0.0,pending,
103,26,5.0,5.0,0.0,pending,
103,27,15.0,15.0,0.0,pending,
103,28,8.702699680860032,10.0,0.12973003191399676,pending,
103,29,10.0,10.0,0.0,pending,
103,30,15.0,15.0,0.0,pending,
103,31,5.0,5.0,0.0,pending,
103,32,0,10.0,1.0,done,39
103,33,10.0,10.0,0.0,pending,
103,34,10.0,10.0,0.0,pending,
103,35,15.0,15.0,0.0,pending,
103,36,0,15.0,1.0,done,89
103,37,5.0,5.0,0.0,pending,
103,38,15.0,15.0,0.0,pending,
103,39,10.0,10.0,0.0,pending,
103,40,10.0,10.0,0.0,pending,
103,41,15.0,15.0,0.0,pending,
103,42,10.0,10.0,0.0,pending,
103,43,5.0,5.0,0.0,pending,
103,44,2.2578978250355597,15.0,0.8494734783309627,pending,
103,45,0,5.0,1.0,done,98
103,46,0,5.0,1.0,done,80
103,47,0,15.0,1.0,done,56
103,48,10.0,10.0,0.0,pending,
104,0,10.0,10.0,0.0,pending,
104,1,10.0,10.0,0.0,pending,
104,2,3.2455541475479546,5.0,0.3508891704904091,pending,
104,3,10.0,10.0,0.0,pending,
104,4,15.0,15.0,0.0,pending,
104,5,0,10.0,1.0,done,69
104,6,10.0,10.0,0.0,pending,
104,7,0,10.0,1.0,done,63
104,8,10.0,10.0,0.0,pending,
104,9,10.0,10.0,0.0,pending,
104,10,15.0,15.0,0.0,pending,
104,11,5.0,5.0,0.0,pending,
104,12,0,15.0,1.0,done,52
104,13,0,5.0,1.0,done,36
104,14,0,10.0,1.0,done,27
104,15,0,5.0,1.0,done,32
104,16,5.0,5.0,0.0,pending,
104,17,15.0,15.0,0.0,pending,
104,18,0,10.0,1.0,done,47
104,19,15.0,15.0,0.0,pending,
104,20,15.0,15.0,0.0,pending,
104,21,15.0,15.0,0.0,pending,
104,22,5.0,5.0,0.0,pending,
104,23,10.0,10.0,0.0,pending,
104,24,5.0,5.0,0.0,pending,
104,25,15.0,15.0,0.0,pending,
104,26,5.0,5.0,0.0,pending,
104,27,15.0,15.0,0.0,pending,
104,28,8.702699680860032,10.0,0.12973003191399676,pending,
104,29,10.0,10.0,0.0,pending,
104,30,15.0,15.0,0.0,pending,
104,31,5.0,5.0,0.0,pending,
104,32,0,10.0,1.0,done,39
104,33,10.0,10.0,0.0,pending,
104,34,10.0,10.0,0.0,pending,
104,35,15.0,15.0,0.0,pending,
104,36,0,15.0,1.0,done,89
104,37,5.0,5.0,0.0,pending,
104,38,15.0,15.0,0.0,pending,
104,39,10.0,10.0,0.0,pending,
104,40,10.0,10.0,0.0,pending,
104,41,15.0,15.0,0.0,pending,
104,42,10.0,10.0,0.0,pending,
104,43,5.0,5.0,0.0,pending,
104,44,2.2578978250355597,15.0,0.8494734783309627,pending,
104,45,0,5.0,1.0,done,98
104,46,0,5.0,1.0,done,80
104,47,0,15.0,1.0,done,56
104,48,10.0,10.0,0.0,pending,
105,0,10.0,10.0,0.0,pending,
105,1,10.0,10.0,0.0,pending,
105,2,3.2455541475479546,5.0,0.3508891704904091,pending,
105,3,10.0,10.0,0.0,pending,
105,4,15.0,15.0,0.0,pending,
105,5,0,10.0,1.0,done,69
105,6,10.0,10.0,0.0,pending,
105,7,0,10.0,1.0,done,63
105,8,10.0,10.0,0.0,pending,
105,9,10.0,10.0,0.0,pending,
105,10,15.0,15.0,0.0,pending,
105,11,5.0,5.0,0.0,pending,
105,12,0,15.0,1.0,done,52
105,13,0,5.0,1.0,done,36
105,14,0,10.0,1.0,done,27
105,15,0,5.0,1.0,done,32
105,16,5.0,5.0,0.0,pending,
105,17,15.0,15.0,0.0,pending,
105,18,0,10.0,1.0,done,47
105,19,15.0,15.0,0.0,pending,
105,20,15.0,15.0,0.0,pending,
105,21,15.0,15.0,0.0,pending,
105,22,5.0,5.0,0.0,pending,
105,23,10.0,10.0,0.0,pending,
105,24,5.0,5.0,0.0,pending,
105,25,15.0,15.0,0.0,pending,
105,26,5.0,5.0,0.0,pending,
105,27,15.0,15.0,0.0,pending,
105,28,8.702699680860032,10.0,0.12973003191399676,pending,
105,29,10.0,10.0,0.0,pending,
105,30,15.0,15.0,0.0,pending,
105,31,5.0,5.0,0.0,pending,
105,32,0,10.0,1.0,done,39
105,33,10.0,10.0,0.0,pending,
105,34,10.0,10.0,0.0,pending,
105,35,15.0,15.0,0.0,pending,
105,36,0,15.0,1.0,done,89
105,37,5.0,5.0,0.0,pending,
105,38,15.0,15.0,0.0,pending,
105,39,10.0,10.0,0.0,pending,
105,40,10.0,10.0,0.0,pending,
105,41,15.0,15.0,0.0,pending,
105,42,10.0,10.0,0.0,pending,
105,43,5.0,5.0,0.0,pending,
105,44,2.2578978250355597,15.0,0.8494734783309627,pending,
105,45,0,5.0,1.0,done,98
105,46,0,5.0,1.0,done,80
105,47,0,15.0,1.0,done,56
105,48,10.0,10.0,0.0,pending,
106,0,10.0,10.0,0.0,pending,
106,1,10.0,10.0,0.0,pending,
106,2,3.2455541475479546,5.0,0.3508891704904091,pending,
106,3,10.0,10.0,0.0,pending,
106,4,15.0,15.0,0.0,pending,
106,5,0,10.0,1.0,done,69
106,6,10.0,10.0,0.0,pending,
106,7,0,10.0,1.0,done,63
106,8,10.0,10.0,0.0,pending,
106,9,10.0,10.0,0.0,pending,
106,10,15.0,15.0,0.0,pending,
106,11,5.0,5.0,0.0,pending,
106,12,0,15.0,1.0,done,52
106,13,0,5.0,1.0,done,36
106,14,0,10.0,1.0,done,27
106,15,0,5.0,1.0,done,32
106,16,5.0,5.0,0.0,pending,
106,17,15.0,15.0,0.0,pending,
106,18,0,10.0,1.0,done,47
106,19,15.0,15.0,0.0,pending,
106,20,15.0,15.0,0.0,pending,
106,21,15.0,15.0,0.0,pending,
106,22,5.0,5.0,0.0,pending,
106,23,10.0,10.0,0.0,pending,
106,24,5.0,5.0,0.0,pending,
106,25,15.0,15.0,0.0,pending,
106,26,5.0,5.0,0.0,pending,
106,27,15.0,15.0,0.0,pending,
106,28,8.702699680860032,10.0,0.12973003191399676,pending,
106,29,10.0,10.0,0.0,pending,
106,30,15.0,15.0,0.0,pending,
106,31,5.0,5.0,0.0,pending,
106,32,0,10.0,1.0,done,39
106,33,10.0,10.0,0.0,pending,
106,34,10.0,10.0,0.0,pending,
106,35,15.0,15.0,0.0,pending,
106,36,0,15.0,1.0,done,89
106,37,5.0,5.0,0.0,pending,
106,38,15.0,15.0,0.0,pending,
106,39,10.0,10.0,0.0,pending,
106,40,10.0,10.0,0.0,pending,
106,41,15.0,15.0,0.0,pending,
106,42,10.0,10.0,0.0,pending,
106,43,5.0,5.0,0.0,pending,
106,44,2.2578978250355597,15.0,0.8494734783309627,pending,
106,45,0,5.0,1.0,done,98
106,46,0,5.0,1.0,done,80
106,47,0,15.0,1.0,done,56
106,48,10.0,10.0,0.0,pending,
107,0,10.0,10.0,0.0,pending,
107,1,10.0,10.0,0.0,pending,
107,2,3.2455541475479546,5.0,0.3508891704904091,pending,
107,3,10.0,10.0,0.0,pending,
107,4,15.0,15.0,0.0,pending,
107,5,0,10.0,1.0,done,69
107,6,10.0,10.0,0.0,pending,
107,7,0,10.0,1.0,done,63
107,8,10.0,10.0,0.0,pending,
107,9,10.0,10.0,0.0,pending,
107,10,15.0,15.0,0.0,pending,
107,11,5.0,5.0,0.0,pending,
107,12,0,15.0,1.0,done,52
107,13,0,5.0,1.0,done,36
107,14,0,10.0,1.0,done,27
107,15,0,5.0,1.0,done,32
107,16,5.0,5.0,0.0,pending,
107,17,15.0,15.0,0.0,pending,
107,18,0,10.0,1.0,done,47
107,19,15.0,15.0,0.0,pending,
107,20,15.0,15.0,0.0,pending,
107,21,15.0,15.0,0.0,pending,
107,22,5.0,5.0,0.0,pending,
107,23,10.0,10.0,0.0,pending,
107,24,5.0,5.0,0.0,pending,
107,25,15.0,15.0,0.0,pending,
107,26,5.0,5.0,0.0,pending,
107,27,15.0,15.0,0.0,pending,
107,28,8.702699680860032,10.0,0.12973003191399676,pending,
107,29,10.0,10.0,0.0,pending,
107,30,15.0,15.0,0.0,pending,
107,31,5.0,5.0,0.0,pending,
107,32,0,10.0,1.0,done,39
107,33,10.0,10.0,0.0,pending,
107,34,10.0,10.0,0.0,pending,
107,35,15.0,15.0,0.0,pending,
107,36,0,15.0,1.0,done,89
107,37,5.0,5.0,0.0,pending,
107,38,15.0,15.0,0.0,pending,
107,39,10.0,10.0,0.0,pending,
107,40,10.0,10.0,0.0,pending,
107,41,15.0,15.0,0.0,pending,
107,42,10.0,10.0,0.0,pending,
107,43,5.0,5.0,0.0,pending,
107,44,2.2578978250355597,15.0,0.8494734783309627,pending,
107,45,0,5.0,1.0,done,98
107,46,0,5.0,1.0,done,80
107,47,0,15.0,1.0,done,56
107,48,10.0,10.0,0.0,pending,
108,0,10.0,10.0,0.0,pending,
108,1,10.0,10.0,0.0,pending,
108,2,3.2455541475479546,5.0,0.3508891704904091,pending,
108,3,10.0,10.0,0.0,pending,
108,4,15.0,15.0,0.0,pending,
108,5,0,10.0,1.0,done,69
108,6,10.0,10.0,0.0,pending,
108,7,0,10.0,1.0,done,63
108,8,10.0,10.0,0.0,pending,
108,9,10.0,10.0,0.0,pending,
108,10,15.0,15.0,0.0,pending,
108,11,5.0,5.0,0.0,pending,
108,12,0,15.0,1.0,done,52
108,13,0,5.0,1.0,done,36
108,14,0,10.0,1.0,done,27
108,15,0,5.0,1.0,done,32
108,16,5.0,5.0,0.0,pending,
108,17,15.0,15.0,0.0,pending,
108,18,0,10.0,1.0,done,47
108,19,15.0,15.0,0.0,pending,
108,20,15.0,15.0,0.0,pending,
108,21,15.0,15.0,0.0,pending,
108,22,5.0,5.0,0.0,pending,
108,23,10.0,10.0,0.0,pending,
108,24,5.0,5.0,0.0,pending,
108,25,15.0,15.0,0.0,pending,
108,26,5.0,5.0,0.0,pending,
108,27,15.0,15.0,0.0,pending,
108,28,8.702699680860032,10.0,0.12973003191399676,pending,
108,29,10.0,10.0,0.0,pending,
108,30,15.0,15.0,0.0,pending,
108,31,5.0,5.0,0.0,pending,
108,32,0,10.0,1.0,done,39
108,33,10.0,10.0,0.0,pending,
108,34,10.0,10.0,0.0,pending,
108,35,15.0,15.0,0.0,pending,
108,36,0,15.0,1.0,done,89
108,37,5.0,5.0,0.0,pending,
108,38,15.0,15.0,0.0,pending,
108,39,10.0,10.0,0.0,pending,
108,40,10.0,10.0,0.0,pending,
108,41,15.0,15.0,0.0,pending,
108,42,10.0,10.0,0.0,pending,
108,43,5.0,5.0,0.0,pending,
108,44,2.2578978250355597,15.0,0.8494734783309627,pending,
108,45,0,5.0,1.0,done,98
108,46,0,5.0,1.0,done,80
108,47,0,15.0,1.0,done,56
108,48,10.0,10.0,0.0,pending,
109,0,10.0,10.0,0.0,pending,
109,1,10.0,10.0,0.0,pending,
109,2,3.2455541475479546,5.0,0.3508891704904091,pending,
109,3,10.0,10.0,0.0,pending,
109,4,15.0,15.0,0.0,pending,
109,5,0,10.0,1.0,done,69
109,6,10.0,10.0,0.0,pending,
109,7,0,10.0,1.0,done,63
109,8,10.0,10.0,0.0,pending,
109,9,10.0,10.0,0.0,pending,
109,10,15.0,15.0,0.0,pending,
109,11,5.0,5.0,0.0,pending,
109,12,0,15.0,1.0,done,52
109,13,0,5.0,1.0,done,36
109,14,0,10.0,1.0,done,27
109,15,0,5.0,1.0,done,32
109,16,5.0,5.0,0.0,pending,
109,17,15.0,15.0,0.0,pending,
109,18,0,10.0,1.0,done,47
109,19,15.0,15.0,0.0,pending,
109,20,15.0,15.0,0.0,pending,
109,21,15.0,15.0,0.0,pending,
109,22,5.0,5.0,0.0,pending,
109,23,10.0,10.0,0.0,pending,
109,24,5.0,5.0,0.0,pending,
109,25,15.0,15.0,0.0,pending,
109,26,5.0,5.0,0.0,pending,
109,27,15.0,15.0,0.0,pending,
109,28,8.702699680860032,10.0,0.12973003191399676,pending,
109,29,10.0,10.0,0.0,pending,
109,30,15.0,15.0,0.0,pending,
109,31,5.0,5.0,0.0,pending,
109,32,0,10.0,1.0,done,39
109,33,10.0,10.0,0.0,pending,
109,34,10.0,10.0,0.0,pending,
109,35,15.0,15.0,0.0,pending,
109,36,0,15.0,1.0,done,89
109,37,5.0,5.0,0.0,pending,
109,38,15.0,15.0,0.0,pending,
109,39,10.0,10.0,0.0,pending,
109,40,10.0,10.0,0.0,pending,
109,41,15.0,15.0,0.0,pending,
109,42,10.0,10.0,0.0,pending,
109,43,5.0,5.0,0.0,pending,
109,44,2.2578978250355597,15.0,0.8494734783309627,pending,
109,45,0,5.0,1.0,done,98
109,46,0,5.0,1.0,done,80
109,47,0,15.0,1.0,done,56
109,48,10.0,10.0,0.0,pending,
110,0,10.0,10.0,0.0,pending,
110,1,10.0,10.0,0.0,pending,
110,2,3.2455541475479546,5.0,0.3508891704904091,pending,
110,3,10.0,10.0,0.0,pending,
110,4,15.0,15.0,0.0,pending,
110,5,0,10.0,1.0,done,69
110,6,10.0,10.0,0.0,pending,
110,7,0,10.0,1.0,done,63
110,8,10.0,10.0,0.0,pending,
110,9,10.0,10.0,0.0,pending,
110,10,15.0,15.0,0.0,pending,
110,11,5.0,5.0,0.0,pending,
110,12,0,15.0,1.0,done,52
110,13,0,5.0,1.0,done,36
110,14,0,10.0,1.0,done,27
110,15,0,5.0,1.0,done,32
110,16,5.0,5.0,0.0,pending,
110,17,15.0,15.0,0.0,pending,
110,18,0,10.0,1.0,done,47
110,19,15.0,15.0,0.0,pending,
110,20,15.0,15.0,0.0,pending,
110,21,15.0,15.0,0.0,pending,
110,22,5.0,5.0,0.0,pending,
110,23,10.0,10.0,0.0,pending,
110,24,5.0,5.0,0.0,pending,
110,25,15.0,15.0,0.0,pending,
110,26,5.0,5.0,0.0,pending,
110,27,15.0,15.0,0.0,pending,
110,28,8.702699680860032,10.0,0.12973003191399676,pending,
110,29,10.0,10.0,0.0,pending,
110,30,15.0,15.0,0.0,pending,
110,31,5.0,5.0,0.0,pending,
110,32,0,10.0,1.0,done,39
110,33,10.0,10.0,0.0,pending,
110,34,10.0,10.0,0.0,pending,
110,35,15.0,15.0,0.0,pending,
110,36,0,15.0,1.0,done,89
110,37,5.0,5.0,0.0,pending,
110,38,15.0,15.0,0.0,pending,
110,39,10.0,10.0,0.0,pending,
110,40,10.0,10.0,0.0,pending,
110,41,15.0,15.0,0.0,pending,
110,42,10.0,10.0,0.0,pending,
110,43,5.0,5.0,0.0,pending,
110,44,2.2578978250355597,15.0,0.8494734783309627,pending,
110,45,0,5.0,1.0,done,98
110,46,0,5.0,1.0,done,80
110,47,0,15.0,1.0,done,56
110,48,10.0,10.0,0.0,pending,
111,0,10.0,10.0,0.0,pending,
111,1,10.0,10.0,0.0,pending,
111,2,3.2455541475479546,5.0,0.3508891704904091,pending,
111,3,10.0,10.0,0.0,pending,
111,4,15.0,15.0,0.0,pending,
111,5,0,10.0,1.0,done,69
111,6,10.0,10.0,0.0,pending,
111,7,0,10.0,1.0,done,63
111,8,10.0,10.0,0.0,pending,
111,9,10.0,10.0,0.0,pending,
111,10,15.0,15.0,0.0,pending,
111,11,5.0,5.0,0.0,pending,
111,12,0,15.0,1.0,done,52
111,13,0,5.0,1.0,done,36
111,14,0,10.0,1.0,done,27
111,15,0,5.0,1.0,done,32
111,16,5.0,5.0,0.0,pending,
111,17,15.0,15.0,0.0,pending,
111,18,0,10.0,1.0,done,47
111,19,15.0,15.0,0.0,pending,
111,20,15.0,15.0,0.0,pending,
111,21,15.0,15.0,0.0,pending,
111,22,5.0,5.0,0.0,pending,
111,23,10.0,10.0,0.0,pending,
111,24,5.0,5.0,0.0,pending,
111,25,15.0,15.0,0.0,pending,
111,26,5.0,5.0,0.0,pending,
111,27,15.0,15.0,0.0,pending,
111,28,8.702699680860032,10.0,0.12973003191399676,pending,
111,29,10.0,10.0,0.0,pending,
111,30,15.0,15.0,0.0,pending,
111,31,5.0,5.0,0.0,pending,
111,32,0,10.0,1.0,done,39
111,33,10.0,10.0,0.0,pending,
111,34,10.0,10.0,0.0,pending,
111,35,15.0,15.0,0.0,pending,
111,36,0,15.0,1.0,done,89
111,37,5.0,5.0,0.0,pending,
111,38,15.0,15.0,0.0,pending,
111,39,10.0,10.0,0.0,pending,
111,40,10.0,10.0,0.0,pending,
111,41,15.0,15.0,0.0,pending,
111,42,10.0,10.0,0.0,pending,
111,43,5.0,5.0,0.0,pending,
111,44,2.2578978250355597,15.0,0.8494734783309627,pending,
111,45,0,5.0,1.0,done,98
111,46,0,5.0,1.0,done,80
111,47,0,15.0,1.0,done,56
111,48,10.0,10.0,0.0,pending,
112,0,10.0,10.0,0.0,pending,
112,1,10.0,10.0,0.0,pending,
112,2,3.2455541475479546,5.0,0.3508891704904091,pending,
112,3,10.0,10.0,0.0,pending,
112,4,15.0,15.0,0.0,pending,
112,5,0,10.0,1.0,done,69
112,6,10.0,10.0,0.0,pending,
112,7,0,10.0,1.0,done,63
112,8,10.0,10.0,0.0,pending,
112,9,10.0,10.0,0.0,pending,
112,10,15.0,15.0,0.0,pending,
112,11,5.0,5.0,0.0,pending,
112,12,0,15.0,1.0,done,52
112,13,0,5.0,1.0,done,36
112,14,0,10.0,1.0,done,27
112,15,0,5.0,1.0,done,32
112,16,5.0,5.0,0.0,pending,
112,17,15.0,15.0,0.0,pending,
112,18,0,10.0,1.0,done,47
112,19,15.0,15.0,0.0,pending,
112,20,15.0,15.0,0.0,pending,
112,21,15.0,15.0,0.0,pending,
112,22,5.0,5.0,0.0,pending,
112,23,10.0,10.0,0.0,pending,
112,24,5.0,5.0,0.0,pending,
112,25,15.0,15.0,0.0,pending,
112,26,5.0,5.0,0.0,pending,
112,27,15.0,15.0,0.0,pending,
112,28,8.702699680860032,10.0,0.12973003191399676,pending,
112,29,10.0,10.0,0.0,pending,
112,30,15.0,15.0,0.0,pending,
112,31,5.0,5.0,0.0,pending,
112,32,0,10.0,1.0,done,39
112,33,10.0,10.0,0.0,pending,
112,34,10.0,10.0,0.0,pending,
112,35,15.0,15.0,0.0,pending,
112,36,0,15.0,1.0,done,89
112,37,5.0,5.0,0.0,pending,
112,38,15.0,15.0,0.0,pending,
112,39,10.0,10.0,0.0,pending,
112,40,10.0,10.0,0.0,pending,
112,41,15.0,15.0,0.0,pending,
112,42,10.0,10.0,0.0,pending,
112,43,5.0,5.0,0.0,pending,
112,44,2.2578978250355597,15.0,0.8494734783309627,pending,
112,45,0,5.0,1.0,done,98
112,46,0,5.0,1.0,done,80
112,47,0,15.0,1.0,done,56
112,48,10.0,10.0,0.0,pending,
113,0,10.0,10.0,0.0,pending,
113,1,10.0,10.0,0.0,pending,
113,2,3.2455541475479546,5.0,0.3508891704904091,pending,
113,3,10.0,10.0,0.0,pending,
113,4,15.0,15.0,0.0,pending,
113,5,0,10.0,1.0,done,69
113,6,10.0,10.0,0.0,pending,
113,7,0,10.0,1.0,done,63
113,8,10.0,10.0,0.0,pending,
113,9,10.0,10.0,0.0,pending,
113,10,15.0,15.0,0.0,pending,
113,11,5.0,5.0,0.0,pending,
113,12,0,15.0,1.0,done,52
113,13,0,5.0,1.0,done,36
113,14,0,10.0,1.0,done,27
113,15,0,5.0,1.0,done,32
113,16,5.0,5.0,0.0,pending,
113,17,15.0,15.0,0.0,pending,
113,18,0,10.0,1.0,done,47
113,19,15.0,15.0,0.0,pending,
113,20,13.268447427110697,15.0,0.1154368381926202,in_progress,
113,21,15.0,15.0,0.0,pending,
113,22,5.0,5.0,0.0,pending,
113,23,10.0,10.0,0.0,pending,
113,24,5.0,5.0,0.0,pending,
113,25,15.0,15.0,0.0,pending,
113,26,5.0,5.0,0.0,pending,
113,27,15.0,15.0,0.0,pending,
113,28,8.702699680860032,10.0,0.12973003191399676,pending,
113,29,10.0,10.0,0.0,pending,
113,30,15.0,15.0,0.0,pending,
113,31,5.0,5.0,0.0,pending,
113,32,0,10.0,1.0,done,39
113,33,10.0,10.0,0.0,pending,
113,34,10.0,10.0,0.0,pending,
113,35,15.0,15.0,0.0,pending,
113,36,0,15.0,1.0,done,89
113,37,5.0,5.0,0.0,pending,
113,38,15.0,15.0,0.0,pending,
113,39,10.0,10.0,0.0,pending,
113,40,10.0,10.0,0.0,pending,
113,41,15.0,15.0,0.0,pending,
113,42,10.0,10.0,0.0,pending,
113,43,5.0,5.0,0.0,pending,
113,44,2.2578978250355597,15.0,0.8494734783309627,pending,
113,45,0,5.0,1.0,done,98
113,46,0,5.0,1.0,done,80
113,47,0,15.0,1.0,done,56
113,48,10.0,10.0,0.0,pending,
114,0,10.0,10.0,0.0,pending,
114,1,10.0,10.0,0.0,pending,
114,2,3.2455541475479546,5.0,0.3508891704904091,pending,
114,3,10.0,10.0,0.0,pending,
114,4,15.0,15.0,0.0,pending,
114,5,0,10.0,1.0,done,69
114,6,10.0,10.0,0.0,pending,
114,7,0,10.0,1.0,done,63
114,8,10.0,10.0,0.0,pending,
114,9,10.0,10.0,0.0,pending,
114,10,15.0,15.0,0.0,pending,
114,11,5.0,5.0,0.0,pending,
114,12,0,15.0,1.0,done,52
114,13,0,5.0,1.0,done,36
114,14,0,10.0,1.0,done,27
114,15,0,5.0,1.0,done,32
114,16,5.0,5.0,0.0,pending,
114,17,15.0,15.0,0.0,pending,
114,18,0,10.0,1.0,done,47
114,19,15.0,15.0,0.0,pending,
114,20,10.268447427110697,15.0,0.3154368381926202,in_progress,
114,21,15.0,15.0,0.0,pending,
114,22,5.0,5.0,0.0,pending,
114,23,10.0,10.0,0.0,pending,
114,24,5.0,5.0,0.0,pending,
114,25,15.0,15.0,0.0,pending,
114,26,5.0,5.0,0.0,pending,
114,27,15.0,15.0,0.0,pending,
114,28,8.702699680860032,10.0,0.12973003191399676,pending,
114,29,10.0,10.0,0.0,pending,
114,30,15.0,15.0,0.0,pending,
114,31,5.0,5.0,0.0,pending,
114,32,0,10.0,1.0,done,39
114,33,10.0,10.0,0.0,pending,
114,34,10.0,10.0,0.0,pending,
114,35,15.0,15.0,0.0,pending,
114,36,0,15.0,1.0,done,89
114,37,5.0,5.0,0.0,pending,
114,38,15.0,15.0,0.0,pending,
114,39,10.0,10.0,0.0,pending,
114,40,10.0,10.0,0.0,pending,
114,41,15.0,15.0,0.0,pending,
114,42,10.0,10.0,0.0,pending,
114,43,5.0,5.0,0.0,pending,
114,44,2.2578978250355597,15.0,0.8494734783309627,pending,
114,45,0,5.0,1.0,done,98
114,46,0,5.0,1.0,done,80
114,47,0,15.0,1.0,done,56
114,48,10.0,10.0,0.0,pending,
115,0,10.0,10.0,0.0,pending,
115,1,10.0,10.0,0.0,pending,
115,2,3.2455541475479546,5.0,0.3508891704904091,pending,
115,3,10.0,10.0,0.0,pending,
115,4,15.0,15.0,0.0,pending,
115,5,0,10.0,1.0,done,69
115,6,10.0,10.0,0.0,pending,
115,7,0,10.0,1.0,done,63
115,8,10.0,10.0,0.0,pending,
115,9,10.0,10.0,0.0,pending,
115,10,15.0,15.0,0.0,pending,
115,11,5.0,5.0,0.0,pending,
115,12,0,15.0,1.0,done,52
115,13,0,5.0,1.0,done,36
115,14,0,10.0,1.0,done,27
115,15,0,5.0,1.0,done,32
115,16,5.0,5.0,0.0,pending,
115,17,15.0,15.0,0.0,pending,
115,18,0,10.0,1.0,done,47
115,19,15.0,15.0,0.0,pending,
115,20,7.268447427110697,15.0,0.5154368381926202,in_progress,
115,21,15.0,15.0,0.0,pending,
115,22,5.0,5.0,0.0,pending,
115,23,10.0,10.0,0.0,pending,
115,24,5.0,5.0,0.0,pending,
115,25,15.0,15.0,0.0,pending,
115,26,5.0,5.0,0.0,pending,
115,27,15.0,15.0,0.0,pending,
115,28,8.702699680860032,10.0,0.12973003191399676,pending,
115,29,10.0,10.0,0.0,pending,
115,30,15.0,15.0,0.0,pending,
115,31,5.0,5.0,0.0,pending,
115,32,0,10.0,1.0,done,39
115,33,10.0,10.0,0.0,pending,
115,34,10.0,10.0,0.0,pending,
115,35,15.0,15.0,0.0,pending,
115,36,0,15.0,1.0,done,89
115,37,5.0,5.0,0.0,pending,
115,38,15.0,15.0,0.0,pending,
115,39,10.0,10.0,0.0,pending,
115,40,10.0,10.0,0.0,pending,
115,41,15.0,15.0,0.0,pending,
115,42,10.0,10.0,0.0,pending,
115,43,5.0,5.0,0.0,pending,
115,44,2.2578978250355597,15.0,0.8494734783309627,pending,
115,45,0,5.0,1.0,done,98
115,46,0,5.0,1.0,done,80
115,47,0,15.0,1.0,done,56
115,48,10.0,10.0,0.0,pending,
116,0,10.0,10.0,0.0,pending,
116,1,10.0,10.0,0.0,pending,
116,2,3.2455541475479546,5.0,0.3508891704904091,pending,
116,3,10.0,10.0,0.0,pending,
116,4,15.0,15.0,0.0,pending,
116,5,0,10.0,1.0,done,69
116,6,10.0,10.0,0.0,pending,
116,7,0,10.0,1.0,done,63
116,8,10.0,10.0,0.0,pending,
116,9,10.0,10.0,0.0,pending,
116,10,15.0,15.0,0.0,pending,
116,11,5.0,5.0,0.0,pending,
116,12,0,15.0,1.0,done,52
116,13,0,5.0,1.0,done,36
116,14,0,10.0,1.0,done,27
116,15,0,5.0,1.0,done,32
116,16,5.0,5.0,0.0,pending,
116,17,15.0,15.0,0.0,pending,
116,18,0,10.0,1.0,done,47
116,19,15.0,15.0,0.0,pending,
116,20,4.268447427110697,15.0,0.7154368381926202,in_progress,
116,21,15.0,15.0,0.0,pending,
116,22,5.0,5.0,0.0,pending,
116,23,10.0,10.0,0.0,pending,
116,24,5.0,5.0,0.0,pending,
116,25,15.0,15.0,0.0,pending,
116,26,5.0,5.0,0.0,pending,
116,27,15.0,15.0,0.0,pending,
116,28,8.702699680860032,10.0,0.12973003191399676,pending,
116,29,10.0,10.0,0.0,pending,
116,30,15.0,15.0,0.0,pending,
116,31,5.0,5.0,0.0,pending,
116,32,0,10.0,1.0,done,39
116,33,10.0,10.0,0.0,pending,
116,34,10.0,10.0,0.0,pending,
116,35,15.0,15.0,0.0,pending,
116,36,0,15.0,1.0,done,89
116,37,5.0,5.0,0.0,pending,
116,38,15.0,15.0,0.0,pending,
116,39,10.0,10.0,0.0,pending,
116,40,10.0,10.0,0.0,pending,
116,41,15.0,15.0,0.0,pending,
116,42,10.0,10.0,0.0,pending,
116,43,5.0,5.0,0.0,pending,
116,44,2.2578978250355597,15.0,0.8494734783309627,pending,
116,45,0,5.0,1.0,done,98
116,46,0,5.0,1.0,done,80
116,47,0,15.0,1.0,done,56
116,48,10.0,10.0,0.0,pending,
117,0,10.0,10.0,0.0,pending,
117,1,10.0,10.0,0.0,pending,
117,2,3.2455541475479546,5.0,0.3508891704904091,pending,
117,3,10.0,10.0,0.0,pending,
117,4,15.0,15.0,0.0,pending,
117,5,0,10.0,1.0,done,69
117,6,10.0,10.0,0.0,pending,
117,7,0,10.0,1.0,done,63
