step,task_id,remaining_work,total_work,progress,status,finished_step
71,8,10.0,10.0,0.0,pending,
71,9,15.0,15.0,0.0,pending,
71,10,5.0,5.0,0.0,pending,
71,11,15.0,15.0,0.0,pending,
71,12,5.0,5.0,0.0,pending,
71,13,10.0,10.0,0.0,pending,
71,14,0,5.0,1.0,done,41
71,15,5.0,5.0,0.0,pending,
71,16,15.0,15.0,0.0,pending,
71,17,10.0,10.0,0.0,pending,
71,18,15.0,15.0,0.0,pending,
71,19,15.0,15.0,0.0,pending,
71,20,15.0,15.0,0.0,pending,
71,21,5.0,5.0,0.0,pending,
71,22,10.0,10.0,0.0,pending,
71,23,5.0,5.0,0.0,pending,
71,24,15.0,15.0,0.0,pending,
71,25,5.0,5.0,0.0,pending,
71,26,0,15.0,1.0,done,68
71,27,10.0,10.0,0.0,pending,
71,28,10.0,10.0,0.0,pending,
71,29,15.0,15.0,0.0,pending,
71,30,5.0,5.0,0.0,pending,
71,31,0,10.0,1.0,done,43
71,32,10.0,10.0,0.0,pending,
71,33,2.0,10.0,0.8,pending,
71,34,0,15.0,1.0,done,56
71,35,15.0,15.0,0.0,pending,
71,36,0,5.0,1.0,done,41
71,37,15.0,15.0,0.0,pending,
71,38,0,10.0,1.0,done,38
71,39,10.0,10.0,0.0,pending,
71,40,15.0,15.0,0.0,pending,
71,41,0,10.0,1.0,done,52
71,42,0,5.0,1.0,done,27
71,43,15.0,15.0,0.0,pending,
71,44,5.0,5.0,0.0,pending,
71,45,5.0,5.0,0.0,pending,
71,46,15.0,15.0,0.0,pending,
71,47,0,10.0,1.0,done,57
71,48,15.0,15.0,0.0,pending,
72,0,0,10.0,1.0,done,29
72,1,0,5.0,1.0,done,41
72,2,10.0,10.0,0.0,pending,
72,3,15.0,15.0,0.0,pending,
72,4,10.0,10.0,0.0,pending,
72,5,10.0,10.0,0.0,pending,
72,6,10.0,10.0,0.0,pending,
72,7,10.0,10.0,0.0,pending,
72,8,10.0,10.0,0.0,pending,
72,9,15.0,15.0,0.0,pending,
72,10,5.0,5.0,0.0,pending,
72,11,15.0,15.0,0.0,pending,
72,12,5.0,5.0,0.0,pending,
72,13,10.0,10.0,0.0,pending,
72,14,0,5.0,1.0,done,41
72,15,5.0,5.0,0.0,pending,
72,16,15.0,15.0,0.0,pending,
72,17,10.0,10.0,0.0,pending,
72,18,15.0,15.0,0.0,pending,
72,19,15.0,15.0,0.0,pending,
72,20,15.0,15.0,0.0,pending,
72,21,5.0,5.0,0.0,pending,
72,22,10.0,10.0,0.0,pending,
72,23,5.0,5.0,0.0,pending,
72,24,15.0,15.0,0.0,pending,
72,25,5.0,5.0,0.0,pending,
72,26,0,15.0,1.0,done,68
72,27,10.0,10.0,0.0,pending,
72,28,10.0,10.0,0.0,pending,
72,29,15.0,15.0,0.0,pending,
72,30,5.0,5.0,0.0,pending,
72,31,0,10.0,1.0,done,43
72,32,10.0,10.0,0.0,pending,
72,33,2.0,10.0,0.8,pending,
72,34,0,15.0,1.0,done,56
72,35,15.0,15.0,0.0,pending,
72,36,0,5.0,1.0,done,41
72,37,15.0,15.0,0.0,pending,
72,38,0,10.0,1.0,done,38
72,39,10.0,10.0,0.0,pending,
72,40,15.0,15.0,0.0,pending,
72,41,0,10.0,1.0,done,52
72,42,0,5.0,1.0,done,27
72,43,15.0,15.0,0.0,pending,
72,44,5.0,5.0,0.0,pending,
72,45,5.0,5.0,0.0,pending,
72,46,15.0,15.0,0.0,pending,
72,47,0,10.0,1.0,done,57
72,48,15.0,15.0,0.0,pending,
73,0,0,10.0,1.0,done,29
73,1,0,5.0,1.0,done,41
73,2,10.0,10.0,0.0,pending,
73,3,15.0,15.0,0.0,pending,
73,4,10.0,10.0,0.0,pending,
73,5,10.0,10.0,0.0,pending,
73,6,10.0,10.0,0.0,pending,
73,7,10.0,10.0,0.0,pending,
73,8,10.0,10.0,0.0,pending,
73,9,15.0,15.0,0.0,pending,
73,10,5.0,5.0,0.0,pending,
73,11,15.0,15.0,0.0,pending,
73,12,5.0,5.0,0.0,pending,
73,13,10.0,10.0,0.0,pending,
73,14,0,5.0,1.0,done,41
73,15,5.0,5.0,0.0,pending,
73,16,15.0,15.0,0.0,pending,
73,17,10.0,10.0,0.0,pending,
73,18,15.0,15.0,0.0,pending,
73,19,15.0,15.0,0.0,pending,
73,20,15.0,15.0,0.0,pending,
73,21,5.0,5.0,0.0,pending,
73,22,10.0,10.0,0.0,pending,
73,23,5.0,5.0,0.0,pending,
73,24,15.0,15.0,0.0,pending,
73,25,5.0,5.0,0.0,pending,
73,26,0,15.0,1.0,done,68
73,27,10.0,10.0,0.0,pending,
73,28,10.0,10.0,0.0,pending,
73,29,13.000000000000004,15.0,0.1333333333333331,in_progress,
73,30,5.0,5.0,0.0,pending,
73,31,0,10.0,1.0,done,43
73,32,10.0,10.0,0.0,pending,
73,33,2.0,10.0,0.8,pending,
73,34,0,15.0,1.0,done,56
73,35,15.0,15.0,0.0,pending,
73,36,0,5.0,1.0,done,41
73,37,15.0,15.0,0.0,pending,
73,38,0,10.0,1.0,done,38
73,39,10.0,10.0,0.0,pending,
73,40,15.0,15.0,0.0,pending,
73,41,0,10.0,1.0,done,52
73,42,0,5.0,1.0,done,27
73,43,15.0,15.0,0.0,pending,
73,44,4.292690296109686,5.0,0.1414619407780627,in_progress,
73,45,5.0,5.0,0.0,pending,
73,46,15.0,15.0,0.0,pending,
73,47,0,10.0,1.0,done,57
73,48,15.0,15.0,0.0,pending,
74,0,0,10.0,1.0,done,29
74,1,0,5.0,1.0,done,41
74,2,10.0,10.0,0.0,pending,
74,3,15.0,15.0,0.0,pending,
74,4,10.0,10.0,0.0,pending,
74,5,10.0,10.0,0.0,pending,
74,6,10.0,10.0,0.0,pending,
74,7,10.0,10.0,0.0,pending,
74,8,10.0,10.0,0.0,pending,
74,9,15.0,15.0,0.0,pending,
74,10,5.0,5.0,0.0,pending,
74,11,15.0,15.0,0.0,pending,
74,12,5.0,5.0,0.0,pending,
74,13,10.0,10.0,0.0,pending,
74,14,0,5.0,1.0,done,41
74,15,5.0,5.0,0.0,pending,
74,16,15.0,15.0,0.0,pending,
74,17,10.0,10.0,0.0,pending,
74,18,15.0,15.0,0.0,pending,
74,19,15.0,15.0,0.0,pending,
74,20,15.0,15.0,0.0,pending,
74,21,5.0,5.0,0.0,pending,
74,22,10.0,10.0,0.0,pending,
74,23,5.0,5.0,0.0,pending,
74,24,15.0,15.0,0.0,pending,
74,25,5.0,5.0,0.0,pending,
74,26,0,15.0,1.0,done,68
74,27,10.0,10.0,0.0,pending,
74,28,10.0,10.0,0.0,pending,
74,29,10.000000000000004,15.0,0.3333333333333331,in_progress,
74,30,5.0,5.0,0.0,pending,
74,31,0,10.0,1.0,done,43
74,32,10.0,10.0,0.0,pending,
74,33,2.0,10.0,0.8,pending,
74,34,0,15.0,1.0,done,56
74,35,15.0,15.0,0.0,pending,
74,36,0,5.0,1.0,done,41
74,37,15.0,15.0,0.0,pending,
74,38,0,10.0,1.0,done,38
74,39,10.0,10.0,0.0,pending,
74,40,15.0,15.0,0.0,pending,
74,41,0,10.0,1.0,done,52
74,42,0,5.0,1.0,done,27
74,43,15.0,15.0,0.0,pending,
74,44,3.2926902961096864,5.0,0.3414619407780627,in_progress,
74,45,5.0,5.0,0.0,pending,
74,46,15.0,15.0,0.0,pending,
74,47,0,10.0,1.0,done,57
74,48,15.0,15.0,0.0,pending,
75,0,0,10.0,1.0,done,29
75,1,0,5.0,1.0,done,41
75,2,10.0,10.0,0.0,pending,
75,3,15.0,15.0,0.0,pending,
75,4,10.0,10.0,0.0,pending,
75,5,10.0,10.0,0.0,pending,
75,6,10.0,10.0,0.0,pending,
75,7,10.0,10.0,0.0,pending,
75,8,10.0,10.0,0.0,pending,
75,9,15.0,15.0,0.0,pending,
75,10,5.0,5.0,0.0,pending,
75,11,15.0,15.0,0.0,pending,
75,12,5.0,5.0,0.0,pending,
75,13,10.0,10.0,0.0,pending,
75,14,0,5.0,1.0,done,41
75,15,5.0,5.0,0.0,pending,
75,16,15.0,15.0,0.0,pending,
75,17,10.0,10.0,0.0,pending,
75,18,15.0,15.0,0.0,pending,
75,19,15.0,15.0,0.0,pending,
75,20,15.0,15.0,0.0,pending,
75,21,5.0,5.0,0.0,pending,
75,22,10.0,10.0,0.0,pending,
75,23,5.0,5.0,0.0,pending,
75,24,15.0,15.0,0.0,pending,
75,25,5.0,5.0,0.0,pending,
75,26,0,15.0,1.0,done,68
75,27,10.0,10.0,0.0,pending,
75,28,10.0,10.0,0.0,pending,
75,29,7.0000000000000036,15.0,0.5333333333333331,in_progress,
75,30,5.0,5.0,0.0,pending,
75,31,0,10.0,1.0,done,43
75,32,10.0,10.0,0.0,pending,
75,33,2.0,10.0,0.8,pending,
75,34,0,15.0,1.0,done,56
75,35,15.0,15.0,0.0,pending,
75,36,0,5.0,1.0,done,41
75,37,15.0,15.0,0.0,pending,
75,38,0,10.0,1.0,done,38
75,39,10.0,10.0,0.0,pending,
75,40,15.0,15.0,0.0,pending,
75,41,0,10.0,1.0,done,52
75,42,0,5.0,1.0,done,27
75,43,15.0,15.0,0.0,pending,
75,44,2.2926902961096864,5.0,0.5414619407780628,in_progress,
75,45,5.0,5.0,0.0,pending,
75,46,15.0,15.0,0.0,pending,
75,47,0,10.0,1.0,done,57
75,48,15.0,15.0,0.0,pending,
76,0,0,10.0,1.0,done,29
76,1,0,5.0,1.0,done,41
76,2,10.0,10.0,0.0,pending,
76,3,15.0,15.0,0.0,pending,
76,4,10.0,10.0,0.0,pending,
76,5,10.0,10.0,0.0,pending,
76,6,10.0,10.0,0.0,pending,
76,7,10.0,10.0,0.0,pending,
76,8,10.0,10.0,0.0,pending,
76,9,15.0,15.0,0.0,pending,
76,10,5.0,5.0,0.0,pending,
76,11,15.0,15.0,0.0,pending,
76,12,5.0,5.0,0.0,pending,
76,13,10.0,10.0,0.0,pending,
76,14,0,5.0,1.0,done,41
76,15,5.0,5.0,0.0,pending,
76,16,15.0,15.0,0.0,pending,
76,17,10.0,10.0,0.0,pending,
76,18,15.0,15.0,0.0,pending,
76,19,15.0,15.0,0.0,pending,
76,20,15.0,15.0,0.0,pending,
76,21,5.0,5.0,0.0,pending,
76,22,10.0,10.0,0.0,pending,
76,23,5.0,5.0,0.0,pending,
76,24,15.0,15.0,0.0,pending,
76,25,5.0,5.0,0.0,pending,
76,26,0,15.0,1.0,done,68
76,27,10.0,10.0,0.0,pending,
76,28,10.0,10.0,0.0,pending,
76,29,4.0000000000000036,15.0,0.7333333333333331,in_progress,
76,30,5.0,5.0,0.0,pending,
76,31,0,10.0,1.0,done,43
76,32,10.0,10.0,0.0,pending,
76,33,2.0,10.0,0.8,pending,
76,34,0,15.0,1.0,done,56
76,35,15.0,15.0,0.0,pending,
76,36,0,5.0,1.0,done,41
76,37,15.0,15.0,0.0,pending,
76,38,0,10.0,1.0,done,38
76,39,10.0,10.0,0.0,pending,
76,40,15.0,15.0,0.0,pending,
76,41,0,10.0,1.0,done,52
76,42,0,5.0,1.0,done,27
76,43,15.0,15.0,0.0,pending,
76,44,1.2926902961096864,5.0,0.7414619407780627,in_progress,
76,45,5.0,5.0,0.0,pending,
76,46,15.0,15.0,0.0,pending,
76,47,0,10.0,1.0,done,57
76,48,15.0,15.0,0.0,pending,
77,0,0,10.0,1.0,done,29
77,1,0,5.0,1.0,done,41
77,2,10.0,10.0,0.0,pending,
77,3,15.0,15.0,0.0,pending,
77,4,10.0,10.0,0.0,pending,
77,5,10.0,10.0,0.0,pending,
77,6,10.0,10.0,0.0,pending,
77,7,10.0,10.0,0.0,pending,
77,8,10.0,10.0,0.0,pending,
77,9,15.0,15.0,0.0,pending,
77,10,5.0,5.0,0.0,pending,
77,11,15.0,15.0,0.0,pending,
77,12,5.0,5.0,0.0,pending,
77,13,10.0,10.0,0.0,pending,
77,14,0,5.0,1.0,done,41
77,15,5.0,5.0,0.0,pending,
77,16,15.0,15.0,0.0,pending,
77,17,10.0,10.0,0.0,pending,
77,18,15.0,15.0,0.0,pending,
77,19,15.0,15.0,0.0,pending,
77,20,15.0,15.0,0.0,pending,
77,21,5.0,5.0,0.0,pending,
77,22,10.0,10.0,0.0,pending,
77,23,5.0,5.0,0.0,pending,
77,24,15.0,15.0,0.0,pending,
77,25,5.0,5.0,0.0,pending,
77,26,0,15.0,1.0,done,68
77,27,10.0,10.0,0.0,pending,
77,28,10.0,10.0,0.0,pending,
77,29,1.0000000000000036,15.0,0.9333333333333331,in_progress,
77,30,5.0,5.0,0.0,pending,
77,31,0,10.0,1.0,done,43
77,32,10.0,10.0,0.0,pending,
77,33,2.0,10.0,0.8,pending,
77,34,0,15.0,1.0,done,56
77,35,15.0,15.0,0.0,pending,
77,36,0,5.0,1.0,done,41
77,37,15.0,15.0,0.0,pending,
77,38,0,10.0,1.0,done,38
77,39,10.0,10.0,0.0,pending,
77,40,15.0,15.0,0.0,pending,
77,41,0,10.0,1.0,done,52
77,42,0,5.0,1.0,done,27
77,43,15.0,15.0,0.0,pending,
77,44,0.29269029610968644,5.0,0.9414619407780627,in_progress,
77,45,5.0,5.0,0.0,pending,
77,46,15.0,15.0,0.0,pending,
77,47,0,10.0,1.0,done,57
77,48,15.0,15.0,0.0,pending,
78,0,0,10.0,1.0,done,29
78,1,0,5.0,1.0,done,41
78,2,10.0,10.0,0.0,pending,
78,3,15.0,15.0,0.0,pending,
78,4,10.0,10.0,0.0,pending,
78,5,10.0,10.0,0.0,pending,
78,6,10.0,10.0,0.0,pending,
78,7,10.0,10.0,0.0,pending,
78,8,10.0,10.0,0.0,pending,
78,9,15.0,15.0,0.0,pending,
78,10,5.0,5.0,0.0,pending,
78,11,15.0,15.0,0.0,pending,
78,12,5.0,5.0,0.0,pending,
78,13,10.0,10.0,0.0,pending,
78,14,0,5.0,1.0,done,41
78,15,5.0,5.0,0.0,pending,
78,16,15.0,15.0,0.0,pending,
78,17,10.0,10.0,0.0,pending,
78,18,15.0,15.0,0.0,pending,
78,19,15.0,15.0,0.0,pending,
78,20,15.0,15.0,0.0,pending,
78,21,5.0,5.0,0.0,pending,
78,22,10.0,10.0,0.0,pending,
78,23,5.0,5.0,0.0,pending,
78,24,15.0,15.0,0.0,pending,
78,25,5.0,5.0,0.0,pending,
78,26,0,15.0,1.0,done,68
78,27,10.0,10.0,0.0,pending,
78,28,10.0,10.0,0.0,pending,
78,29,0,15.0,1.0,done,78
78,30,5.0,5.0,0.0,pending,
78,31,0,10.0,1.0,done,43
78,32,10.0,10.0,0.0,pending,
78,33,2.0,10.0,0.8,pending,
78,34,0,15.0,1.0,done,56
78,35,15.0,15.0,0.0,pending,
78,36,0,5.0,1.0,done,41
78,37,15.0,15.0,0.0,pending,
78,38,0,10.0,1.0,done,38
78,39,10.0,10.0,0.0,pending,
78,40,15.0,15.0,0.0,pending,
78,41,0,10.0,1.0,done,52
78,42,0,5.0,1.0,done,27
78,43,15.0,15.0,0.0,pending,
78,44,0,5.0,1.0,done,78
78,45,5.0,5.0,0.0,pending,
78,46,15.0,15.0,0.0,pending,
78,47,0,10.0,1.0,done,57
78,48,15.0,15.0,0.0,pending,
79,0,0,10.0,1.0,done,29
79,1,0,5.0,1.0,done,41
79,2,10.0,10.0,0.0,pending,
79,3,15.0,15.0,0.0,pending,
79,4,10.0,10.0,0.0,pending,
79,5,10.0,10.0,0.0,pending,
79,6,10.0,10.0,0.0,pending,
79,7,10.0,10.0,0.0,pending,
79,8,10.0,10.0,0.0,pending,
79,9,15.0,15.0,0.0,pending,
79,10,5.0,5.0,0.0,pending,
79,11,15.0,15.0,0.0,pending,
79,12,5.0,5.0,0.0,pending,
79,13,10.0,10.0,0.0,pending,
79,14,0,5.0,1.0,done,41
79,15,5.0,5.0,0.0,pending,
79,16,15.0,15.0,0.0,pending,
79,17,10.0,10.0,0.0,pending,
79,18,15.0,15.0,0.0,pending,
79,19,15.0,15.0,0.0,pending,
79,20,15.0,15.0,0.0,pending,
79,21,5.0,5.0,0.0,pending,
79,22,10.0,10.0,0.0,pending,
79,23,5.0,5.0,0.0,pending,
79,24,15.0,15.0,0.0,pending,
79,25,5.0,5.0,0.0,pending,
79,26,0,15.0,1.0,done,68
79,27,10.0,10.0,0.0,pending,
79,28,10.0,10.0,0.0,pending,
79,29,0,15.0,1.0,done,78
79,30,5.0,5.0,0.0,pending,
79,31,0,10.0,1.0,done,43
79,32,10.0,10.0,0.0,pending,
79,33,2.0,10.0,0.8,pending,
79,34,0,15.0,1.0,done,56
79,35,15.0,15.0,0.0,pending,
79,36,0,5.0,1.0,done,41
79,37,15.0,15.0,0.0,pending,
79,38,0,10.0,1.0,done,38
79,39,10.0,10.0,0.0,pending,
79,40,15.0,15.0,0.0,pending,
79,41,0,10.0,1.0,done,52
79,42,0,5.0,1.0,done,27
79,43,15.0,15.0,0.0,pending,
79,44,0,5.0,1.0,done,78
79,45,5.0,5.0,0.0,pending,
79,46,15.0,15.0,0.0,pending,
79,47,0,10.0,1.0,done,57
79,48,15.0,15.0,0.0,pending,
80,0,0,10.0,1.0,done,29
80,1,0,5.0,1.0,done,41
80,2,10.0,10.0,0.0,pending,
80,3,15.0,15.0,0.0,pending,
80,4,10.0,10.0,0.0,pending,
80,5,10.0,10.0,0.0,pending,
80,6,10.0,10.0,0.0,pending,
80,7,10.0,10.0,0.0,pending,
80,8,10.0,10.0,0.0,pending,
80,9,15.0,15.0,0.0,pending,
80,10,5.0,5.0,0.0,pending,
80,11,15.0,15.0,0.0,pending,
80,12,5.0,5.0,0.0,pending,
80,13,10.0,10.0,0.0,pending,
80,14,0,5.0,1.0,done,41
80,15,5.0,5.0,0.0,pending,
80,16,15.0,15.0,0.0,pending,
80,17,10.0,10.0,0.0,pending,
80,18,15.0,15.0,0.0,pending,
80,19,15.0,15.0,0.0,pending,
80,20,15.0,15.0,0.0,pending,
80,21,5.0,5.0,0.0,pending,
80,22,10.0,10.0,0.0,pending,
80,23,5.0,5.0,0.0,pending,
80,24,15.0,15.0,0.0,pending,
80,25,2.5,5.0,0.5,in_progress,
80,26,0,15.0,1.0,done,68
80,27,10.0,10.0,0.0,pending,
80,28,10.0,10.0,0.0,pending,
80,29,0,15.0,1.0,done,78
80,30,5.0,5.0,0.0,pending,
80,31,0,10.0,1.0,done,43
80,32,10.0,10.0,0.0,pending,
80,33,2.0,10.0,0.8,pending,
80,34,0,15.0,1.0,done,56
80,35,15.0,15.0,0.0,pending,
80,36,0,5.0,1.0,done,41
80,37,15.0,15.0,0.0,pending,
80,38,0,10.0,1.0,done,38
80,39,10.0,10.0,0.0,pending,
80,40,15.0,15.0,0.0,pending,
80,41,0,10.0,1.0,done,52
80,42,0,5.0,1.0,done,27
80,43,15.0,15.0,0.0,pending,
80,44,0,5.0,1.0,done,78
80,45,5.0,5.0,0.0,pending,
80,46,15.0,15.0,0.0,pending,
80,47,0,10.0,1.0,done,57
80,48,15.0,15.0,0.0,pending,
81,0,0,10.0,1.0,done,29
81,1,0,5.0,1.0,done,41
81,2,10.0,10.0,0.0,pending,
81,3,15.0,15.0,0.0,pending,
81,4,10.0,10.0,0.0,pending,
81,5,10.0,10.0,0.0,pending,
81,6,10.0,10.0,0.0,pending,
81,7,10.0,10.0,0.0,pending,
81,8,10.0,10.0,0.0,pending,
81,9,15.0,15.0,0.0,pending,
81,10,5.0,5.0,0.0,pending,
81,11,15.0,15.0,0.0,pending,
81,12,5.0,5.0,0.0,pending,
81,13,10.0,10.0,0.0,pending,
81,14,0,5.0,1.0,done,41
81,15,5.0,5.0,0.0,pending,
81,16,15.0,15.0,0.0,pending,
81,17,10.0,10.0,0.0,pending,
81,18,15.0,15.0,0.0,pending,
81,19,15.0,15.0,0.0,pending,
81,20,15.0,15.0,0.0,pending,
81,21,5.0,5.0,0.0,pending,
81,22,10.0,10.0,0.0,pending,
81,23,5.0,5.0,0.0,pending,
81,24,15.0,15.0,0.0,pending,
81,25,0,5.0,1.0,done,81
81,26,0,15.0,1.0,done,68
81,27,10.0,10.0,0.0,pending,
81,28,10.0,10.0,0.0,pending,
81,29,0,15.0,1.0,done,78
81,30,5.0,5.0,0.0,pending,
81,31,0,10.0,1.0,done,43
81,32,10.0,10.0,0.0,pending,
81,33,2.0,10.0,0.8,pending,
81,34,0,15.0,1.0,done,56
81,35,15.0,15.0,0.0,pending,
81,36,0,5.0,1.0,done,41
81,37,15.0,15.0,0.0,pending,
81,38,0,10.0,1.0,done,38
81,39,10.0,10.0,0.0,pending,
81,40,15.0,15.0,0.0,pending,
81,41,0,10.0,1.0,done,52
81,42,0,5.0,1.0,done,27
81,43,15.0,15.0,0.0,pending,
81,44,0,5.0,1.0,done,78
81,45,5.0,5.0,0.0,pending,
81,46,15.0,15.0,0.0,pending,
81,47,0,10.0,1.0,done,57
81,48,15.0,15.0,0.0,pending,
82,0,0,10.0,1.0,done,29
82,1,0,5.0,1.0,done,41
82,2,10.0,10.0,0.0,pending,
82,3,15.0,15.0,0.0,pending,
82,4,10.0,10.0,0.0,pending,
82,5,10.0,10.0,0.0,pending,
82,6,10.0,10.0,0.0,pending,
82,7,10.0,10.0,0.0,pending,
82,8,10.0,10.0,0.0,pending,
82,9,15.0,15.0,0.0,pending,
82,10,5.0,5.0,0.0,pending,
82,11,15.0,15.0,0.0,pending,
82,12,5.0,5.0,0.0,pending,
82,13,10.0,10.0,0.0,pending,
82,14,0,5.0,1.0,done,41
82,15,5.0,5.0,0.0,pending,
82,16,15.0,15.0,0.0,pending,
82,17,10.0,10.0,0.0,pending,
82,18,15.0,15.0,0.0,pending,
82,19,15.0,15.0,0.0,pending,
82,20,15.0,15.0,0.0,pending,
82,21,5.0,5.0,0.0,pending,
82,22,10.0,10.0,0.0,pending,
82,23,5.0,5.0,0.0,pending,
82,24,15.0,15.0,0.0,pending,
82,25,0,5.0,1.0,done,81
82,26,0,15.0,1.0,done,68
82,27,10.0,10.0,0.0,pending,
82,28,10.0,10.0,0.0,pending,
82,29,0,15.0,1.0,done,78
82,30,5.0,5.0,0.0,pending,
82,31,0,10.0,1.0,done,43
82,32,10.0,10.0,0.0,pending,
82,33,2.0,10.0,0.8,pending,
82,34,0,15.0,1.0,done,56
82,35,15.0,15.0,0.0,pending,
82,36,0,5.0,1.0,done,41
82,37,15.0,15.0,0.0,pending,
82,38,0,10.0,1.0,done,38
82,39,10.0,10.0,0.0,pending,
82,40,15.0,15.0,0.0,pending,
82,41,0,10.0,1.0,done,52
82,42,0,5.0,1.0,done,27
82,43,15.0,15.0,0.0,pending,
82,44,0,5.0,1.0,done,78
82,45,5.0,5.0,0.0,pending,
82,46,15.0,15.0,0.0,pending,
82,47,0,10.0,1.0,done,57
82,48,15.0,15.0,0.0,pending,
83,0,0,10.0,1.0,done,29
83,1,0,5.0,1.0,done,41
83,2,10.0,10.0,0.0,pending,
83,3,15.0,15.0,0.0,pending,
83,4,10.0,10.0,0.0,pending,
83,5,10.0,10.0,0.0,pending,
83,6,10.0,10.0,0.0,pending,
83,7,10.0,10.0,0.0,pending,
83,8,10.0,10.0,0.0,pending,
83,9,15.0,15.0,0.0,pending,
83,10,5.0,5.0,0.0,pending,
83,11,15.0,15.0,0.0,pending,
83,12,5.0,5.0,0.0,pending,
83,13,10.0,10.0,0.0,pending,
83,14,0,5.0,1.0,done,41
83,15,5.0,5.0,0.0,pending,
83,16,15.0,15.0,0.0,pending,
83,17,10.0,10.0,0.0,pending,
83,18,15.0,15.0,0.0,pending,
83,19,15.0,15.0,0.0,pending,
83,20,15.0,15.0,0.0,pending,
83,21,5.0,5.0,0.0,pending,
83,22,10.0,10.0,0.0,pending,
83,23,5.0,5.0,0.0,pending,
83,24,15.0,15.0,0.0,pending,
83,25,0,5.0,1.0,done,81
83,26,0,15.0,1.0,done,68
83,27,10.0,10.0,0.0,pending,
83,28,10.0,10.0,0.0,pending,
83,29,0,15.0,1.0,done,78
83,30,5.0,5.0,0.0,pending,
83,31,0,10.0,1.0,done,43
83,32,10.0,10.0,0.0,pending,
83,33,2.0,10.0,0.8,pending,
83,34,0,15.0,1.0,done,56
83,35,14.021360390349965,15.0,0.06524264064333565,in_progress,
83,36,0,5.0,1.0,done,41
83,37,15.0,15.0,0.0,pending,
83,38,0,10.0,1.0,done,38
83,39,10.0,10.0,0.0,pending,
83,40,15.0,15.0,0.0,pending,
83,41,0,10.0,1.0,done,52
83,42,0,5.0,1.0,done,27
83,43,15.0,15.0,0.0,pending,
83,44,0,5.0,1.0,done,78
83,45,5.0,5.0,0.0,pending,
83,46,15.0,15.0,0.0,pending,
83,47,0,10.0,1.0,done,57
83,48,15.0,15.0,0.0,pending,
84,0,0,10.0,1.0,done,29
84,1,0,5.0,1.0,done,41
84,2,10.0,10.0,0.0,pending,
84,3,15.0,15.0,0.0,pending,
84,4,10.0,10.0,0.0,pending,
84,5,10.0,10.0,0.0,pending,
84,6,10.0,10.0,0.0,pending,
84,7,10.0,10.0,0.0,pending,
84,8,10.0,10.0,0.0,pending,
84,9,15.0,15.0,0.0,pending,
84,10,5.0,5.0,0.0,pending,
84,11,15.0,15.0,0.0,pending,
84,12,5.0,5.0,0.0,pending,
84,13,10.0,10.0,0.0,pending,
84,14,0,5.0,1.0,done,41
84,15,5.0,5.0,0.0,pending,
84,16,15.0,15.0,0.0,pending,
84,17,10.0,10.0,0.0,pending,
84,18,15.0,15.0,0.0,pending,
84,19,15.0,15.0,0.0,pending,
84,20,15.0,15.0,0.0,pending,
84,21,5.0,5.0,0.0,pending,
84,22,10.0,10.0,0.0,pending,
84,23,5.0,5.0,0.0,pending,
84,24,15.0,15.0,0.0,pending,
84,25,0,5.0,1.0,done,81
84,26,0,15.0,1.0,done,68
84,27,10.0,10.0,0.0,pending,
84,28,10.0,10.0,0.0,pending,
84,29,0,15.0,1.0,done,78
84,30,5.0,5.0,0.0,pending,
84,31,0,10.0,1.0,done,43
84,32,10.0,10.0,0.0,pending,
84,33,2.0,10.0,0.8,pending,
84,34,0,15.0,1.0,done,56
84,35,13.021360390349965,15.0,0.1319093073100023,in_progress,
84,36,0,5.0,1.0,done,41
84,37,15.0,15.0,0.0,pending,
84,38,0,10.0,1.0,done,38
84,39,10.0,10.0,0.0,pending,
84,40,15.0,15.0,0.0,pending,
84,41,0,10.0,1.0,done,52
84,42,0,5.0,1.0,done,27
84,43,15.0,15.0,0.0,pending,
84,44,0,5.0,1.0,done,78
84,45,5.0,5.0,0.0,pending,
84,46,15.0,15.0,0.0,pending,
84,47,0,10.0,1.0,done,57
84,48,15.0,15.0,0.0,pending,
85,0,0,10.0,1.0,done,29
85,1,0,5.0,1.0,done,41
85,2,10.0,10.0,0.0,pending,
85,3,15.0,15.0,0.0,pending,
85,4,10.0,10.0,0.0,pending,
85,5,10.0,10.0,0.0,pending,
85,6,10.0,10.0,0.0,pending,
85,7,10.0,10.0,0.0,pending,
85,8,10.0,10.0,0.0,pending,
85,9,15.0,15.0,0.0,pending,
85,10,5.0,5.0,0.0,pending,
85,11,15.0,15.0,0.0,pending,
85,12,5.0,5.0,0.0,pending,
85,13,10.0,10.0,0.0,pending,
85,14,0,5.0,1.0,done,41
85,15,5.0,5.0,0.0,pending,
85,16,15.0,15.0,0.0,pending,
85,17,10.0,10.0,0.0,pending,
85,18,15.0,15.0,0.0,pending,
85,19,15.0,15.0,0.0,pending,
85,20,15.0,15.0,0.0,pending,
85,21,5.0,5.0,0.0,pending,
85,22,10.0,10.0,0.0,pending,
85,23,5.0,5.0,0.0,pending,
85,24,15.0,15.0,0.0,pending,
85,25,0,5.0,1.0,done,81
85,26,0,15.0,1.0,done,68
85,27,10.0,10.0,0.0,pending,
85,28,10.0,10.0,0.0,pending,
85,29,0,15.0,1.0,done,78
85,30,5.0,5.0,0.0,pending,
