step,task_id,remaining_work,total_work,progress,status,finished_step
112,47,10.0,10.0,0.0,pending,
112,48,0,15.0,1.0,done,60
113,0,10.0,10.0,0.0,pending,
113,1,0,5.0,1.0,done,76
113,2,0,10.0,1.0,done,43
113,3,0,15.0,1.0,done,54
113,4,10.0,10.0,0.0,pending,
113,5,10.0,10.0,0.0,pending,
113,6,10.0,10.0,0.0,pending,
113,7,0,10.0,1.0,done,80
113,8,10.0,10.0,0.0,pending,
113,9,15.0,15.0,0.0,pending,
113,10,0,5.0,1.0,done,41
113,11,15.0,15.0,0.0,pending,
113,12,5.0,5.0,0.0,pending,
113,13,0,10.0,1.0,done,70
113,14,5.0,5.0,0.0,pending,
113,15,5.0,5.0,0.0,pending,
113,16,0,15.0,1.0,done,46
113,17,10.0,10.0,0.0,pending,
113,18,15.0,15.0,0.0,pending,
113,19,0,15.0,1.0,done,30
113,20,15.0,15.0,0.0,pending,
113,21,5.0,5.0,0.0,pending,
113,22,10.0,10.0,0.0,pending,
113,23,5.0,5.0,0.0,pending,
113,24,15.0,15.0,0.0,pending,
113,25,5.0,5.0,0.0,pending,
113,26,15.0,15.0,0.0,pending,
113,27,10.0,10.0,0.0,pending,
113,28,0,10.0,1.0,done,43
113,29,15.0,15.0,0.0,pending,
113,30,0,5.0,1.0,done,48
113,31,10.0,10.0,0.0,pending,
113,32,10.0,10.0,0.0,pending,
113,33,10.0,10.0,0.0,pending,
113,34,15.0,15.0,0.0,pending,
113,35,15.0,15.0,0.0,pending,
113,36,0,5.0,1.0,done,82
113,37,15.0,15.0,0.0,pending,
113,38,10.0,10.0,0.0,pending,
113,39,1.642792096843813,10.0,0.8357207903156187,pending,
113,40,0,15.0,1.0,done,56
113,41,10.0,10.0,0.0,pending,
113,42,5.0,5.0,0.0,pending,
113,43,15.0,15.0,0.0,pending,
113,44,0,5.0,1.0,done,41
113,45,5.0,5.0,0.0,pending,
113,46,15.0,15.0,0.0,pending,
113,47,10.0,10.0,0.0,pending,
113,48,0,15.0,1.0,done,60
114,0,10.0,10.0,0.0,pending,
114,1,0,5.0,1.0,done,76
114,2,0,10.0,1.0,done,43
114,3,0,15.0,1.0,done,54
114,4,10.0,10.0,0.0,pending,
114,5,10.0,10.0,0.0,pending,
114,6,10.0,10.0,0.0,pending,
114,7,0,10.0,1.0,done,80
114,8,10.0,10.0,0.0,pending,
114,9,15.0,15.0,0.0,pending,
114,10,0,5.0,1.0,done,41
114,11,15.0,15.0,0.0,pending,
114,12,5.0,5.0,0.0,pending,
114,13,0,10.0,1.0,done,70
114,14,5.0,5.0,0.0,pending,
114,15,5.0,5.0,0.0,pending,
114,16,0,15.0,1.0,done,46
114,17,10.0,10.0,0.0,pending,
114,18,15.0,15.0,0.0,pending,
114,19,0,15.0,1.0,done,30
114,20,15.0,15.0,0.0,pending,
114,21,5.0,5.0,0.0,pending,
114,22,10.0,10.0,0.0,pending,
114,23,5.0,5.0,0.0,pending,
114,24,15.0,15.0,0.0,pending,
114,25,5.0,5.0,0.0,pending,
114,26,15.0,15.0,0.0,pending,
114,27,10.0,10.0,0.0,pending,
114,28,0,10.0,1.0,done,43
114,29,15.0,15.0,0.0,pending,
114,30,0,5.0,1.0,done,48
114,31,10.0,10.0,0.0,pending,
114,32,10.0,10.0,0.0,pending,
114,33,10.0,10.0,0.0,pending,
114,34,15.0,15.0,0.0,pending,
114,35,15.0,15.0,0.0,pending,
114,36,0,5.0,1.0,done,82
114,37,15.0,15.0,0.0,pending,
114,38,10.0,10.0,0.0,pending,
114,39,1.642792096843813,10.0,0.8357207903156187,pending,
114,40,0,15.0,1.0,done,56
114,41,10.0,10.0,0.0,pending,
114,42,5.0,5.0,0.0,pending,
114,43,15.0,15.0,0.0,pending,
114,44,0,5.0,1.0,done,41
114,45,5.0,5.0,0.0,pending,
114,46,15.0,15.0,0.0,pending,
114,47,10.0,10.0,0.0,pending,
114,48,0,15.0,1.0,done,60
115,0,10.0,10.0,0.0,pending,
115,1,0,5.0,1.0,done,76
115,2,0,10.0,1.0,done,43
115,3,0,15.0,1.0,done,54
115,4,10.0,10.0,0.0,pending,
115,5,10.0,10.0,0.0,pending,
115,6,10.0,10.0,0.0,pending,
115,7,0,10.0,1.0,done,80
115,8,10.0,10.0,0.0,pending,
115,9,15.0,15.0,0.0,pending,
115,10,0,5.0,1.0,done,41
115,11,15.0,15.0,0.0,pending,
115,12,5.0,5.0,0.0,pending,
115,13,0,10.0,1.0,done,70
115,14,5.0,5.0,0.0,pending,
115,15,5.0,5.0,0.0,pending,
115,16,0,15.0,1.0,done,46
115,17,10.0,10.0,0.0,pending,
115,18,15.0,15.0,0.0,pending,
115,19,0,15.0,1.0,done,30
115,20,15.0,15.0,0.0,pending,
115,21,5.0,5.0,0.0,pending,
115,22,10.0,10.0,0.0,pending,
115,23,5.0,5.0,0.0,pending,
115,24,15.0,15.0,0.0,pending,
115,25,5.0,5.0,0.0,pending,
115,26,15.0,15.0,0.0,pending,
115,27,10.0,10.0,0.0,pending,
115,28,0,10.0,1.0,done,43
115,29,15.0,15.0,0.0,pending,
115,30,0,5.0,1.0,done,48
115,31,10.0,10.0,0.0,pending,
115,32,10.0,10.0,0.0,pending,
115,33,10.0,10.0,0.0,pending,
115,34,15.0,15.0,0.0,pending,
115,35,15.0,15.0,0.0,pending,
115,36,0,5.0,1.0,done,82
115,37,15.0,15.0,0.0,pending,
115,38,10.0,10.0,0.0,pending,
115,39,1.642792096843813,10.0,0.8357207903156187,pending,
115,40,0,15.0,1.0,done,56
115,41,10.0,10.0,0.0,pending,
115,42,5.0,5.0,0.0,pending,
115,43,15.0,15.0,0.0,pending,
115,44,0,5.0,1.0,done,41
115,45,5.0,5.0,0.0,pending,
115,46,15.0,15.0,0.0,pending,
115,47,10.0,10.0,0.0,pending,
115,48,0,15.0,1.0,done,60
116,0,10.0,10.0,0.0,pending,
116,1,0,5.0,1.0,done,76
116,2,0,10.0,1.0,done,43
116,3,0,15.0,1.0,done,54
116,4,10.0,10.0,0.0,pending,
116,5,10.0,10.0,0.0,pending,
116,6,10.0,10.0,0.0,pending,
116,7,0,10.0,1.0,done,80
116,8,10.0,10.0,0.0,pending,
116,9,15.0,15.0,0.0,pending,
116,10,0,5.0,1.0,done,41
116,11,15.0,15.0,0.0,pending,
116,12,5.0,5.0,0.0,pending,
116,13,0,10.0,1.0,done,70
116,14,5.0,5.0,0.0,pending,
116,15,5.0,5.0,0.0,pending,
116,16,0,15.0,1.0,done,46
116,17,10.0,10.0,0.0,pending,
116,18,15.0,15.0,0.0,pending,
116,19,0,15.0,1.0,done,30
116,20,15.0,15.0,0.0,pending,
116,21,5.0,5.0,0.0,pending,
116,22,10.0,10.0,0.0,pending,
116,23,5.0,5.0,0.0,pending,
116,24,15.0,15.0,0.0,pending,
116,25,5.0,5.0,0.0,pending,
116,26,15.0,15.0,0.0,pending,
116,27,10.0,10.0,0.0,pending,
116,28,0,10.0,1.0,done,43
116,29,15.0,15.0,0.0,pending,
116,30,0,5.0,1.0,done,48
116,31,10.0,10.0,0.0,pending,
116,32,10.0,10.0,0.0,pending,
116,33,10.0,10.0,0.0,pending,
116,34,15.0,15.0,0.0,pending,
116,35,15.0,15.0,0.0,pending,
116,36,0,5.0,1.0,done,82
116,37,15.0,15.0,0.0,pending,
116,38,10.0,10.0,0.0,pending,
116,39,1.642792096843813,10.0,0.8357207903156187,pending,
116,40,0,15.0,1.0,done,56
116,41,10.0,10.0,0.0,pending,
116,42,5.0,5.0,0.0,pending,
116,43,15.0,15.0,0.0,pending,
116,44,0,5.0,1.0,done,41
116,45,5.0,5.0,0.0,pending,
116,46,15.0,15.0,0.0,pending,
116,47,10.0,10.0,0.0,pending,
116,48,0,15.0,1.0,done,60
117,0,10.0,10.0,0.0,pending,
117,1,0,5.0,1.0,done,76
117,2,0,10.0,1.0,done,43
117,3,0,15.0,1.0,done,54
117,4,10.0,10.0,0.0,pending,
117,5,10.0,10.0,0.0,pending,
117,6,10.0,10.0,0.0,pending,
117,7,0,10.0,1.0,done,80
117,8,10.0,10.0,0.0,pending,
117,9,15.0,15.0,0.0,pending,
117,10,0,5.0,1.0,done,41
117,11,15.0,15.0,0.0,pending,
117,12,5.0,5.0,0.0,pending,
117,13,0,10.0,1.0,done,70
117,14,5.0,5.0,0.0,pending,
117,15,5.0,5.0,0.0,pending,
117,16,0,15.0,1.0,done,46
117,17,10.0,10.0,0.0,pending,
117,18,15.0,15.0,0.0,pending,
117,19,0,15.0,1.0,done,30
117,20,15.0,15.0,0.0,pending,
117,21,5.0,5.0,0.0,pending,
117,22,10.0,10.0,0.0,pending,
117,23,5.0,5.0,0.0,pending,
117,24,15.0,15.0,0.0,pending,
117,25,5.0,5.0,0.0,pending,
117,26,15.0,15.0,0.0,pending,
117,27,10.0,10.0,0.0,pending,
117,28,0,10.0,1.0,done,43
117,29,15.0,15.0,0.0,pending,
117,30,0,5.0,1.0,done,48
117,31,8.016865208946193,10.0,0.19831347910538072,in_progress,
117,32,10.0,10.0,0.0,pending,
117,33,10.0,10.0,0.0,pending,
117,34,15.0,15.0,0.0,pending,
117,35,15.0,15.0,0.0,pending,
117,36,0,5.0,1.0,done,82
117,37,15.0,15.0,0.0,pending,
117,38,10.0,10.0,0.0,pending,
117,39,1.642792096843813,10.0,0.8357207903156187,pending,
117,40,0,15.0,1.0,done,56
117,41,10.0,10.0,0.0,pending,
117,42,5.0,5.0,0.0,pending,
117,43,15.0,15.0,0.0,pending,
117,44,0,5.0,1.0,done,41
117,45,5.0,5.0,0.0,pending,
117,46,15.0,15.0,0.0,pending,
117,47,10.0,10.0,0.0,pending,
117,48,0,15.0,1.0,done,60
118,0,10.0,10.0,0.0,pending,
118,1,0,5.0,1.0,done,76
118,2,0,10.0,1.0,done,43
118,3,0,15.0,1.0,done,54
118,4,10.0,10.0,0.0,pending,
118,5,10.0,10.0,0.0,pending,
118,6,10.0,10.0,0.0,pending,
118,7,0,10.0,1.0,done,80
118,8,10.0,10.0,0.0,pending,
118,9,15.0,15.0,0.0,pending,
118,10,0,5.0,1.0,done,41
118,11,15.0,15.0,0.0,pending,
118,12,5.0,5.0,0.0,pending,
118,13,0,10.0,1.0,done,70
118,14,5.0,5.0,0.0,pending,
118,15,5.0,5.0,0.0,pending,
118,16,0,15.0,1.0,done,46
118,17,10.0,10.0,0.0,pending,
118,18,15.0,15.0,0.0,pending,
118,19,0,15.0,1.0,done,30
118,20,15.0,15.0,0.0,pending,
118,21,5.0,5.0,0.0,pending,
118,22,10.0,10.0,0.0,pending,
118,23,5.0,5.0,0.0,pending,
118,24,15.0,15.0,0.0,pending,
118,25,5.0,5.0,0.0,pending,
118,26,15.0,15.0,0.0,pending,
118,27,10.0,10.0,0.0,pending,
118,28,0,10.0,1.0,done,43
118,29,15.0,15.0,0.0,pending,
118,30,0,5.0,1.0,done,48
118,31,6.016865208946193,10.0,0.39831347910538073,in_progress,
118,32,10.0,10.0,0.0,pending,
118,33,10.0,10.0,0.0,pending,
118,34,15.0,15.0,0.0,pending,
118,35,15.0,15.0,0.0,pending,
118,36,0,5.0,1.0,done,82
118,37,15.0,15.0,0.0,pending,
118,38,10.0,10.0,0.0,pending,
118,39,1.642792096843813,10.0,0.8357207903156187,pending,
118,40,0,15.0,1.0,done,56
118,41,10.0,10.0,0.0,pending,
118,42,5.0,5.0,0.0,pending,
118,43,15.0,15.0,0.0,pending,
118,44,0,5.0,1.0,done,41
118,45,5.0,5.0,0.0,pending,
118,46,15.0,15.0,0.0,pending,
118,47,10.0,10.0,0.0,pending,
118,48,0,15.0,1.0,done,60
119,0,10.0,10.0,0.0,pending,
119,1,0,5.0,1.0,done,76
119,2,0,10.0,1.0,done,43
119,3,0,15.0,1.0,done,54
119,4,10.0,10.0,0.0,pending,
119,5,10.0,10.0,0.0,pending,
119,6,10.0,10.0,0.0,pending,
119,7,0,10.0,1.0,done,80
119,8,10.0,10.0,0.0,pending,
119,9,15.0,15.0,0.0,pending,
119,10,0,5.0,1.0,done,41
119,11,15.0,15.0,0.0,pending,
119,12,5.0,5.0,0.0,pending,
119,13,0,10.0,1.0,done,70
119,14,5.0,5.0,0.0,pending,
119,15,5.0,5.0,0.0,pending,
119,16,0,15.0,1.0,done,46
119,17,10.0,10.0,0.0,pending,
119,18,15.0,15.0,0.0,pending,
119,19,0,15.0,1.0,done,30
119,20,15.0,15.0,0.0,pending,
119,21,5.0,5.0,0.0,pending,
119,22,10.0,10.0,0.0,pending,
119,23,5.0,5.0,0.0,pending,
119,24,15.0,15.0,0.0,pending,
119,25,5.0,5.0,0.0,pending,
119,26,15.0,15.0,0.0,pending,
119,27,10.0,10.0,0.0,pending,
119,28,0,10.0,1.0,done,43
119,29,15.0,15.0,0.0,pending,
119,30,0,5.0,1.0,done,48
119,31,4.016865208946193,10.0,0.5983134791053807,in_progress,
119,32,10.0,10.0,0.0,pending,
119,33,10.0,10.0,0.0,pending,
119,34,15.0,15.0,0.0,pending,
119,35,15.0,15.0,0.0,pending,
119,36,0,5.0,1.0,done,82
119,37,15.0,15.0,0.0,pending,
119,38,10.0,10.0,0.0,pending,
119,39,1.642792096843813,10.0,0.8357207903156187,pending,
119,40,0,15.0,1.0,done,56
119,41,9.219671364882878,10.0,0.07803286351171224,in_progress,
119,42,5.0,5.0,0.0,pending,
119,43,15.0,15.0,0.0,pending,
119,44,0,5.0,1.0,done,41
119,45,5.0,5.0,0.0,pending,
119,46,15.0,15.0,0.0,pending,
119,47,10.0,10.0,0.0,pending,
119,48,0,15.0,1.0,done,60
120,0,10.0,10.0,0.0,pending,
120,1,0,5.0,1.0,done,76
120,2,0,10.0,1.0,done,43
120,3,0,15.0,1.0,done,54
120,4,10.0,10.0,0.0,pending,
120,5,10.0,10.0,0.0,pending,
120,6,10.0,10.0,0.0,pending,
120,7,0,10.0,1.0,done,80
120,8,10.0,10.0,0.0,pending,
120,9,15.0,15.0,0.0,pending,
120,10,0,5.0,1.0,done,41
120,11,15.0,15.0,0.0,pending,
120,12,5.0,5.0,0.0,pending,
120,13,0,10.0,1.0,done,70
120,14,5.0,5.0,0.0,pending,
120,15,5.0,5.0,0.0,pending,
120,16,0,15.0,1.0,done,46
120,17,10.0,10.0,0.0,pending,
120,18,15.0,15.0,0.0,pending,
120,19,0,15.0,1.0,done,30
120,20,15.0,15.0,0.0,pending,
120,21,5.0,5.0,0.0,pending,
120,22,10.0,10.0,0.0,pending,
120,23,5.0,5.0,0.0,pending,
120,24,15.0,15.0,0.0,pending,
120,25,5.0,5.0,0.0,pending,
120,26,15.0,15.0,0.0,pending,
120,27,10.0,10.0,0.0,pending,
120,28,0,10.0,1.0,done,43
120,29,15.0,15.0,0.0,pending,
120,30,0,5.0,1.0,done,48
120,31,2.016865208946193,10.0,0.7983134791053808,in_progress,
120,32,10.0,10.0,0.0,pending,
120,33,10.0,10.0,0.0,pending,
120,34,15.0,15.0,0.0,pending,
120,35,15.0,15.0,0.0,pending,
120,36,0,5.0,1.0,done,82
120,37,15.0,15.0,0.0,pending,
120,38,10.0,10.0,0.0,pending,
120,39,1.642792096843813,10.0,0.8357207903156187,pending,
120,40,0,15.0,1.0,done,56
120,41,8.219671364882878,10.0,0.17803286351171224,in_progress,
120,42,5.0,5.0,0.0,pending,
120,43,15.0,15.0,0.0,pending,
120,44,0,5.0,1.0,done,41
120,45,5.0,5.0,0.0,pending,
120,46,15.0,15.0,0.0,pending,
120,47,10.0,10.0,0.0,pending,
120,48,0,15.0,1.0,done,60
121,0,10.0,10.0,0.0,pending,
121,1,0,5.0,1.0,done,76
121,2,0,10.0,1.0,done,43
121,3,0,15.0,1.0,done,54
121,4,10.0,10.0,0.0,pending,
121,5,10.0,10.0,0.0,pending,
121,6,10.0,10.0,0.0,pending,
121,7,0,10.0,1.0,done,80
121,8,10.0,10.0,0.0,pending,
121,9,15.0,15.0,0.0,pending,
121,10,0,5.0,1.0,done,41
121,11,15.0,15.0,0.0,pending,
121,12,5.0,5.0,0.0,pending,
121,13,0,10.0,1.0,done,70
121,14,5.0,5.0,0.0,pending,
121,15,5.0,5.0,0.0,pending,
121,16,0,15.0,1.0,done,46
121,17,10.0,10.0,0.0,pending,
121,18,15.0,15.0,0.0,pending,
121,19,0,15.0,1.0,done,30
121,20,15.0,15.0,0.0,pending,
121,21,5.0,5.0,0.0,pending,
121,22,10.0,10.0,0.0,pending,
121,23,5.0,5.0,0.0,pending,
121,24,15.0,15.0,0.0,pending,
121,25,5.0,5.0,0.0,pending,
121,26,15.0,15.0,0.0,pending,
121,27,10.0,10.0,0.0,pending,
121,28,0,10.0,1.0,done,43
121,29,15.0,15.0,0.0,pending,
121,30,0,5.0,1.0,done,48
121,31,0.016865208946192922,10.0,0.9983134791053807,in_progress,
121,32,10.0,10.0,0.0,pending,
121,33,10.0,10.0,0.0,pending,
121,34,15.0,15.0,0.0,pending,
121,35,15.0,15.0,0.0,pending,
121,36,0,5.0,1.0,done,82
121,37,15.0,15.0,0.0,pending,
121,38,10.0,10.0,0.0,pending,
121,39,1.642792096843813,10.0,0.8357207903156187,pending,
121,40,0,15.0,1.0,done,56
121,41,7.219671364882878,10.0,0.27803286351171225,in_progress,
121,42,5.0,5.0,0.0,pending,
121,43,15.0,15.0,0.0,pending,
121,44,0,5.0,1.0,done,41
121,45,5.0,5.0,0.0,pending,
121,46,15.0,15.0,0.0,pending,
121,47,10.0,10.0,0.0,pending,
121,48,0,15.0,1.0,done,60
122,0,10.0,10.0,0.0,pending,
122,1,0,5.0,1.0,done,76
122,2,0,10.0,1.0,done,43
122,3,0,15.0,1.0,done,54
122,4,10.0,10.0,0.0,pending,
122,5,10.0,10.0,0.0,pending,
122,6,10.0,10.0,0.0,pending,
122,7,0,10.0,1.0,done,80
122,8,10.0,10.0,0.0,pending,
122,9,15.0,15.0,0.0,pending,
122,10,0,5.0,1.0,done,41
122,11,15.0,15.0,0.0,pending,
122,12,5.0,5.0,0.0,pending,
122,13,0,10.0,1.0,done,70
122,14,5.0,5.0,0.0,pending,
122,15,5.0,5.0,0.0,pending,
122,16,0,15.0,1.0,done,46
122,17,10.0,10.0,0.0,pending,
122,18,15.0,15.0,0.0,pending,
122,19,0,15.0,1.0,done,30
122,20,15.0,15.0,0.0,pending,
122,21,5.0,5.0,0.0,pending,
122,22,10.0,10.0,0.0,pending,
122,23,5.0,5.0,0.0,pending,
122,24,15.0,15.0,0.0,pending,
122,25,5.0,5.0,0.0,pending,
122,26,15.0,15.0,0.0,pending,
122,27,10.0,10.0,0.0,pending,
122,28,0,10.0,1.0,done,43
122,29,15.0,15.0,0.0,pending,
122,30,0,5.0,1.0,done,48
122,31,0,10.0,1.0,done,122
122,32,10.0,10.0,0.0,pending,
122,33,10.0,10.0,0.0,pending,
122,34,15.0,15.0,0.0,pending,
122,35,15.0,15.0,0.0,pending,
122,36,0,5.0,1.0,done,82
122,37,15.0,15.0,0.0,pending,
122,38,10.0,10.0,0.0,pending,
122,39,1.642792096843813,10.0,0.8357207903156187,pending,
122,40,0,15.0,1.0,done,56
122,41,6.219671364882878,10.0,0.3780328635117122,in_progress,
122,42,5.0,5.0,0.0,pending,
122,43,15.0,15.0,0.0,pending,
122,44,0,5.0,1.0,done,41
122,45,5.0,5.0,0.0,pending,
122,46,15.0,15.0,0.0,pending,
122,47,10.0,10.0,0.0,pending,
122,48,0,15.0,1.0,done,60
123,0,10.0,10.0,0.0,pending,
123,1,0,5.0,1.0,done,76
123,2,0,10.0,1.0,done,43
123,3,0,15.0,1.0,done,54
123,4,10.0,10.0,0.0,pending,
123,5,10.0,10.0,0.0,pending,
123,6,10.0,10.0,0.0,pending,
123,7,0,10.0,1.0,done,80
123,8,10.0,10.0,0.0,pending,
123,9,15.0,15.0,0.0,pending,
123,10,0,5.0,1.0,done,41
123,11,15.0,15.0,0.0,pending,
123,12,5.0,5.0,0.0,pending,
123,13,0,10.0,1.0,done,70
123,14,5.0,5.0,0.0,pending,
123,15,5.0,5.0,0.0,pending,
123,16,0,15.0,1.0,done,46
123,17,10.0,10.0,0.0,pending,
123,18,15.0,15.0,0.0,pending,
123,19,0,15.0,1.0,done,30
123,20,15.0,15.0,0.0,pending,
123,21,5.0,5.0,0.0,pending,
123,22,10.0,10.0,0.0,pending,
123,23,5.0,5.0,0.0,pending,
123,24,15.0,15.0,0.0,pending,
123,25,5.0,5.0,0.0,pending,
123,26,15.0,15.0,0.0,pending,
123,27,10.0,10.0,0.0,pending,
123,28,0,10.0,1.0,done,43
123,29,15.0,15.0,0.0,pending,
123,30,0,5.0,1.0,done,48
123,31,0,10.0,1.0,done,122
123,32,10.0,10.0,0.0,pending,
123,33,10.0,10.0,0.0,pending,
123,34,15.0,15.0,0.0,pending,
123,35,15.0,15.0,0.0,pending,
123,36,0,5.0,1.0,done,82
123,37,15.0,15.0,0.0,pending,
123,38,10.0,10.0,0.0,pending,
123,39,1.642792096843813,10.0,0.8357207903156187,pending,
123,40,0,15.0,1.0,done,56
123,41,5.219671364882878,10.0,0.47803286351171226,in_progress,
123,42,5.0,5.0,0.0,pending,
123,43,15.0,15.0,0.0,pending,
123,44,0,5.0,1.0,done,41
123,45,5.0,5.0,0.0,pending,
123,46,15.0,15.0,0.0,pending,
123,47,10.0,10.0,0.0,pending,
123,48,0,15.0,1.0,done,60
124,0,10.0,10.0,0.0,pending,
124,1,0,5.0,1.0,done,76
124,2,0,10.0,1.0,done,43
124,3,0,15.0,1.0,done,54
124,4,10.0,10.0,0.0,pending,
124,5,10.0,10.0,0.0,pending,
124,6,10.0,10.0,0.0,pending,
124,7,0,10.0,1.0,done,80
124,8,10.0,10.0,0.0,pending,
124,9,15.0,15.0,0.0,pending,
124,10,0,5.0,1.0,done,41
124,11,15.0,15.0,0.0,pending,
124,12,5.0,5.0,0.0,pending,
124,13,0,10.0,1.0,done,70
124,14,5.0,5.0,0.0,pending,
124,15,5.0,5.0,0.0,pending,
124,16,0,15.0,1.0,done,46
124,17,10.0,10.0,0.0,pending,
124,18,15.0,15.0,0.0,pending,
124,19,0,15.0,1.0,done,30
124,20,15.0,15.0,0.0,pending,
124,21,5.0,5.0,0.0,pending,
124,22,10.0,10.0,0.0,pending,
124,23,5.0,5.0,0.0,pending,
124,24,15.0,15.0,0.0,pending,
124,25,5.0,5.0,0.0,pending,
124,26,15.0,15.0,0.0,pending,
124,27,10.0,10.0,0.0,pending,
124,28,0,10.0,1.0,done,43
124,29,15.0,15.0,0.0,pending,
124,30,0,5.0,1.0,done,48
124,31,0,10.0,1.0,done,122
124,32,10.0,10.0,0.0,pending,
124,33,10.0,10.0,0.0,pending,
124,34,15.0,15.0,0.0,pending,
124,35,15.0,15.0,0.0,pending,
124,36,0,5.0,1.0,done,82
124,37,15.0,15.0,0.0,pending,
124,38,10.0,10.0,0.0,pending,
124,39,1.642792096843813,10.0,0.8357207903156187,pending,
124,40,0,15.0,1.0,done,56
124,41,4.219671364882878,10.0,0.5780328635117122,in_progress,
124,42,5.0,5.0,0.0,pending,
124,43,15.0,15.0,0.0,pending,
124,44,0,5.0,1.0,done,41
124,45,5.0,5.0,0.0,pending,
124,46,15.0,15.0,0.0,pending,
124,47,10.0,10.0,0.0,pending,
124,48,0,15.0,1.0,done,60
125,0,10.0,10.0,0.0,pending,
125,1,0,5.0,1.0,done,76
125,2,0,10.0,1.0,done,43
125,3,0,15.0,1.0,done,54
125,4,10.0,10.0,0.0,pending,
125,5,10.0,10.0,0.0,pending,
125,6,10.0,10.0,0.0,pending,
125,7,0,10.0,1.0,done,80
125,8,10.0,10.0,0.0,pending,
125,9,15.0,15.0,0.0,pending,
125,10,0,5.0,1.0,done,41
125,11,15.0,15.0,0.0,pending,
125,12,3.6573707309483385,5.0,0.2685258538103323,in_progress,
125,13,0,10.0,1.0,done,70
125,14,5.0,5.0,0.0,pending,
125,15,5.0,5.0,0.0,pending,
125,16,0,15.0,1.0,done,46
125,17,10.0,10.0,0.0,pending,
125,18,15.0,15.0,0.0,pending,
125,19,0,15.0,1.0,done,30
125,20,15.0,15.0,0.0,pending,
125,21,5.0,5.0,0.0,pending,
125,22,10.0,10.0,0.0,pending,
125,23,5.0,5.0,0.0,pending,
125,24,15.0,15.0,0.0,pending,
125,25,5.0,5.0,0.0,pending,
125,26,15.0,15.0,0.0,pending,
125,27,10.0,10.0,0.0,pending,
125,28,0,10.0,1.0,done,43
125,29,15.0,15.0,0.0,pending,
125,30,0,5.0,1.0,done,48
125,31,0,10.0,1.0,done,122
125,32,10.0,10.0,0.0,pending,
125,33,10.0,10.0,0.0,pending,
125,34,15.0,15.0,0.0,pending,
125,35,15.0,15.0,0.0,pending,
125,36,0,5.0,1.0,done,82
125,37,15.0,15.0,0.0,pending,
125,38,10.0,10.0,0.0,pending,
125,39,1.642792096843813,10.0,0.8357207903156187,pending,
125,40,0,15.0,1.0,done,56
125,41,3.2196713648828776,10.0,0.6780328635117122,in_progress,
125,42,5.0,5.0,0.0,pending,
125,43,15.0,15.0,0.0,pending,
125,44,0,5.0,1.0,done,41
125,45,5.0,5.0,0.0,pending,
125,46,15.0,15.0,0.0,pending,
125,47,10.0,10.0,0.0,pending,
125,48,0,15.0,1.0,done,60
126,0,10.0,10.0,0.0,pending,
126,1,0,5.0,1.0,done,76
126,2,0,10.0,1.0,done,43
126,3,0,15.0,1.0,done,54
126,4,10.0,10.0,0.0,pending,
126,5,10.0,10.0,0.0,pending,
126,6,10.0,10.0,0.0,pending,
126,7,0,10.0,1.0,done,80
126,8,10.0,10.0,0.0,pending,
126,9,15.0,15.0,0.0,pending,
126,10,0,5.0,1.0,done,41
126,11,15.0,15.0,0.0,pending,
126,12,1.6573707309483385,5.0,0.6685258538103322,in_progress,
126,13,0,10.0,1.0,done,70
126,14,5.0,5.0,0.0,pending,
126,15,5.0,5.0,0.0,pending,
126,16,0,15.0,1.0,done,46
126,17,10.0,10.0,0.0,pending,
126,18,15.0,15.0,0.0,pending,
126,19,0,15.0,1.0,done,30
126,20,15.0,15.0,0.0,pending,
126,21,5.0,5.0,0.0,pending,
126,22,10.0,10.0,0.0,pending,
126,23,5.0,5.0,0.0,pending,
126,24,15.0,15.0,0.0,pending,
126,25,5.0,5.0,0.0,pending,
126,26,15.0,15.0,0.0,pending,
126,27,10.0,10.0,0.0,pending,
126,28,0,10.0,1.0,done,43
126,29,15.0,15.0,0.0,pending,
126,30,0,5.0,1.0,done,48
126,31,0,10.0,1.0,done,122
126,32,8.834156797942688,10.0,0.1165843202057312,in_progress,
126,33,10.0,10.0,0.0,pending,
126,34,15.0,15.0,0.0,pending,
126,35,15.0,15.0,0.0,pending,
126,36,0,5.0,1.0,done,82
126,37,15.0,15.0,0.0,pending,
126,38,10.0,10.0,0.0,pending,
126,39,1.642792096843813,10.0,0.8357207903156187,pending,
126,40,0,15.0,1.0,done,56
126,41,2.2196713648828776,10.0,0.7780328635117122,in_progress,
126,42,5.0,5.0,0.0,pending,
126,43,15.0,15.0,0.0,pending,
126,44,0,5.0,1.0,done,41
126,45,5.0,5.0,0.0,pending,
126,46,15.0,15.0,0.0,pending,
126,47,10.0,10.0,0.0,pending,
126,48,0,15.0,1.0,done,60
127,0,10.0,10.0,0.0,pending,
127,1,0,5.0,1.0,done,76
127,2,0,10.0,1.0,done,43
127,3,0,15.0,1.0,done,54
127,4,10.0,10.0,0.0,pending,
127,5,10.0,10.0,0.0,pending,
127,6,10.0,10.0,0.0,pending,
127,7,0,10.0,1.0,done,80
127,8,10.0,10.0,0.0,pending,
127,9,15.0,15.0,0.0,pending,
127,10,0,5.0,1.0,done,41
127,11,15.0,15.0,0.0,pending,
127,12,0,5.0,1.0,done,127
127,13,0,10.0,1.0,done,70
127,14,5.0,5.0,0.0,pending,
127,15,5.0,5.0,0.0,pending,
