step,task_id,remaining_work,total_work,progress,status,finished_step
47,38,5.194102302254112,15.0,0.6537265131830592,in_progress,
47,39,10.0,10.0,0.0,pending,
47,40,10.0,10.0,0.0,pending,
47,41,15.0,15.0,0.0,pending,
47,42,10.0,10.0,0.0,pending,
47,43,5.0,5.0,0.0,pending,
47,44,15.0,15.0,0.0,pending,
47,45,5.0,5.0,0.0,pending,
47,46,5.0,5.0,0.0,pending,
47,47,15.0,15.0,0.0,pending,
47,48,10.0,10.0,0.0,pending,
48,0,0,10.0,1.0,done,37
48,1,10.0,10.0,0.0,pending,
48,2,5.0,5.0,0.0,pending,
48,3,10.0,10.0,0.0,pending,
48,4,0,15.0,1.0,done,37
48,5,10.0,10.0,0.0,pending,
48,6,0,10.0,1.0,done,41
48,7,10.0,10.0,0.0,pending,
48,8,10.0,10.0,0.0,pending,
48,9,10.0,10.0,0.0,pending,
48,10,0,15.0,1.0,done,41
48,11,0,5.0,1.0,done,47
48,12,15.0,15.0,0.0,pending,
48,13,5.0,5.0,0.0,pending,
48,14,10.0,10.0,0.0,pending,
48,15,0,5.0,1.0,done,35
48,16,5.0,5.0,0.0,pending,
48,17,15.0,15.0,0.0,pending,
48,18,10.0,10.0,0.0,pending,
48,19,15.0,15.0,0.0,pending,
48,20,8.175473890326675,15.0,0.454968407311555,in_progress,
48,21,15.0,15.0,0.0,pending,
48,22,5.0,5.0,0.0,pending,
48,23,10.0,10.0,0.0,pending,
48,24,0,5.0,1.0,done,48
48,25,15.0,15.0,0.0,pending,
48,26,5.0,5.0,0.0,pending,
48,27,15.0,15.0,0.0,pending,
48,28,10.0,10.0,0.0,pending,
48,29,10.0,10.0,0.0,pending,
48,30,15.0,15.0,0.0,pending,
48,31,5.0,5.0,0.0,pending,
48,32,10.0,10.0,0.0,pending,
48,33,10.0,10.0,0.0,pending,
48,34,10.0,10.0,0.0,pending,
48,35,15.0,15.0,0.0,pending,
48,36,15.0,15.0,0.0,pending,
48,37,5.0,5.0,0.0,pending,
48,38,4.194102302254112,15.0,0.7203931798497258,in_progress,
48,39,10.0,10.0,0.0,pending,
48,40,10.0,10.0,0.0,pending,
48,41,15.0,15.0,0.0,pending,
48,42,10.0,10.0,0.0,pending,
48,43,5.0,5.0,0.0,pending,
48,44,15.0,15.0,0.0,pending,
48,45,5.0,5.0,0.0,pending,
48,46,5.0,5.0,0.0,pending,
48,47,15.0,15.0,0.0,pending,
48,48,10.0,10.0,0.0,pending,
49,0,0,10.0,1.0,done,37
49,1,10.0,10.0,0.0,pending,
49,2,5.0,5.0,0.0,pending,
49,3,10.0,10.0,0.0,pending,
49,4,0,15.0,1.0,done,37
49,5,10.0,10.0,0.0,pending,
49,6,0,10.0,1.0,done,41
49,7,10.0,10.0,0.0,pending,
49,8,10.0,10.0,0.0,pending,
49,9,10.0,10.0,0.0,pending,
49,10,0,15.0,1.0,done,41
49,11,0,5.0,1.0,done,47
49,12,15.0,15.0,0.0,pending,
49,13,5.0,5.0,0.0,pending,
49,14,10.0,10.0,0.0,pending,
49,15,0,5.0,1.0,done,35
49,16,5.0,5.0,0.0,pending,
49,17,15.0,15.0,0.0,pending,
49,18,10.0,10.0,0.0,pending,
49,19,15.0,15.0,0.0,pending,
49,20,6.175473890326675,15.0,0.5883017406448884,in_progress,
49,21,15.0,15.0,0.0,pending,
49,22,5.0,5.0,0.0,pending,
49,23,10.0,10.0,0.0,pending,
49,24,0,5.0,1.0,done,48
49,25,15.0,15.0,0.0,pending,
49,26,5.0,5.0,0.0,pending,
49,27,15.0,15.0,0.0,pending,
49,28,10.0,10.0,0.0,pending,
49,29,10.0,10.0,0.0,pending,
49,30,15.0,15.0,0.0,pending,
49,31,5.0,5.0,0.0,pending,
49,32,10.0,10.0,0.0,pending,
49,33,10.0,10.0,0.0,pending,
49,34,10.0,10.0,0.0,pending,
49,35,15.0,15.0,0.0,pending,
49,36,15.0,15.0,0.0,pending,
49,37,5.0,5.0,0.0,pending,
49,38,3.1941023022541124,15.0,0.7870598465163925,in_progress,
49,39,10.0,10.0,0.0,pending,
49,40,10.0,10.0,0.0,pending,
49,41,15.0,15.0,0.0,pending,
49,42,10.0,10.0,0.0,pending,
49,43,5.0,5.0,0.0,pending,
49,44,15.0,15.0,0.0,pending,
49,45,5.0,5.0,0.0,pending,
49,46,5.0,5.0,0.0,pending,
49,47,15.0,15.0,0.0,pending,
49,48,10.0,10.0,0.0,pending,
50,0,0,10.0,1.0,done,37
50,1,10.0,10.0,0.0,pending,
50,2,5.0,5.0,0.0,pending,
50,3,10.0,10.0,0.0,pending,
50,4,0,15.0,1.0,done,37
50,5,10.0,10.0,0.0,pending,
50,6,0,10.0,1.0,done,41
50,7,10.0,10.0,0.0,pending,
50,8,10.0,10.0,0.0,pending,
50,9,10.0,10.0,0.0,pending,
50,10,0,15.0,1.0,done,41
50,11,0,5.0,1.0,done,47
50,12,15.0,15.0,0.0,pending,
50,13,5.0,5.0,0.0,pending,
50,14,10.0,10.0,0.0,pending,
50,15,0,5.0,1.0,done,35
50,16,5.0,5.0,0.0,pending,
50,17,15.0,15.0,0.0,pending,
50,18,10.0,10.0,0.0,pending,
50,19,15.0,15.0,0.0,pending,
50,20,4.175473890326675,15.0,0.7216350739782217,in_progress,
50,21,15.0,15.0,0.0,pending,
50,22,5.0,5.0,0.0,pending,
50,23,10.0,10.0,0.0,pending,
50,24,0,5.0,1.0,done,48
50,25,15.0,15.0,0.0,pending,
50,26,5.0,5.0,0.0,pending,
50,27,15.0,15.0,0.0,pending,
50,28,10.0,10.0,0.0,pending,
50,29,10.0,10.0,0.0,pending,
50,30,15.0,15.0,0.0,pending,
50,31,5.0,5.0,0.0,pending,
50,32,10.0,10.0,0.0,pending,
50,33,10.0,10.0,0.0,pending,
50,34,10.0,10.0,0.0,pending,
50,35,15.0,15.0,0.0,pending,
50,36,15.0,15.0,0.0,pending,
50,37,5.0,5.0,0.0,pending,
50,38,2.1941023022541124,15.0,0.8537265131830591,in_progress,
50,39,10.0,10.0,0.0,pending,
50,40,10.0,10.0,0.0,pending,
50,41,15.0,15.0,0.0,pending,
50,42,9.117547618699227,10.0,0.0882452381300773,in_progress,
50,43,5.0,5.0,0.0,pending,
50,44,15.0,15.0,0.0,pending,
50,45,5.0,5.0,0.0,pending,
50,46,5.0,5.0,0.0,pending,
50,47,15.0,15.0,0.0,pending,
50,48,10.0,10.0,0.0,pending,
51,0,0,10.0,1.0,done,37
51,1,10.0,10.0,0.0,pending,
51,2,5.0,5.0,0.0,pending,
51,3,10.0,10.0,0.0,pending,
51,4,0,15.0,1.0,done,37
51,5,10.0,10.0,0.0,pending,
51,6,0,10.0,1.0,done,41
51,7,10.0,10.0,0.0,pending,
51,8,10.0,10.0,0.0,pending,
51,9,10.0,10.0,0.0,pending,
51,10,0,15.0,1.0,done,41
51,11,0,5.0,1.0,done,47
51,12,15.0,15.0,0.0,pending,
51,13,5.0,5.0,0.0,pending,
51,14,10.0,10.0,0.0,pending,
51,15,0,5.0,1.0,done,35
51,16,5.0,5.0,0.0,pending,
51,17,15.0,15.0,0.0,pending,
51,18,10.0,10.0,0.0,pending,
51,19,15.0,15.0,0.0,pending,
51,20,2.175473890326675,15.0,0.854968407311555,in_progress,
51,21,15.0,15.0,0.0,pending,
51,22,5.0,5.0,0.0,pending,
51,23,10.0,10.0,0.0,pending,
51,24,0,5.0,1.0,done,48
51,25,15.0,15.0,0.0,pending,
51,26,5.0,5.0,0.0,pending,
51,27,15.0,15.0,0.0,pending,
51,28,10.0,10.0,0.0,pending,
51,29,10.0,10.0,0.0,pending,
51,30,15.0,15.0,0.0,pending,
51,31,5.0,5.0,0.0,pending,
51,32,10.0,10.0,0.0,pending,
51,33,10.0,10.0,0.0,pending,
51,34,10.0,10.0,0.0,pending,
51,35,15.0,15.0,0.0,pending,
51,36,15.0,15.0,0.0,pending,
51,37,5.0,5.0,0.0,pending,
51,38,1.1941023022541124,15.0,0.9203931798497258,in_progress,
51,39,10.0,10.0,0.0,pending,
51,40,10.0,10.0,0.0,pending,
51,41,15.0,15.0,0.0,pending,
51,42,8.117547618699227,10.0,0.1882452381300773,in_progress,
51,43,5.0,5.0,0.0,pending,
51,44,15.0,15.0,0.0,pending,
51,45,5.0,5.0,0.0,pending,
51,46,5.0,5.0,0.0,pending,
51,47,15.0,15.0,0.0,pending,
51,48,10.0,10.0,0.0,pending,
52,0,0,10.0,1.0,done,37
52,1,10.0,10.0,0.0,pending,
52,2,5.0,5.0,0.0,pending,
52,3,10.0,10.0,0.0,pending,
52,4,0,15.0,1.0,done,37
52,5,10.0,10.0,0.0,pending,
52,6,0,10.0,1.0,done,41
52,7,10.0,10.0,0.0,pending,
52,8,10.0,10.0,0.0,pending,
52,9,10.0,10.0,0.0,pending,
52,10,0,15.0,1.0,done,41
52,11,0,5.0,1.0,done,47
52,12,15.0,15.0,0.0,pending,
52,13,5.0,5.0,0.0,pending,
52,14,10.0,10.0,0.0,pending,
52,15,0,5.0,1.0,done,35
52,16,5.0,5.0,0.0,pending,
52,17,15.0,15.0,0.0,pending,
52,18,10.0,10.0,0.0,pending,
52,19,15.0,15.0,0.0,pending,
52,20,0.17547389032667482,15.0,0.9883017406448883,in_progress,
52,21,15.0,15.0,0.0,pending,
52,22,5.0,5.0,0.0,pending,
52,23,10.0,10.0,0.0,pending,
52,24,0,5.0,1.0,done,48
52,25,15.0,15.0,0.0,pending,
52,26,5.0,5.0,0.0,pending,
52,27,15.0,15.0,0.0,pending,
52,28,10.0,10.0,0.0,pending,
52,29,10.0,10.0,0.0,pending,
52,30,15.0,15.0,0.0,pending,
52,31,5.0,5.0,0.0,pending,
52,32,10.0,10.0,0.0,pending,
52,33,10.0,10.0,0.0,pending,
52,34,10.0,10.0,0.0,pending,
52,35,15.0,15.0,0.0,pending,
52,36,15.0,15.0,0.0,pending,
52,37,5.0,5.0,0.0,pending,
52,38,0.1941023022541124,15.0,0.9870598465163926,in_progress,
52,39,10.0,10.0,0.0,pending,
52,40,10.0,10.0,0.0,pending,
52,41,15.0,15.0,0.0,pending,
52,42,7.117547618699227,10.0,0.2882452381300773,in_progress,
52,43,4.858737492592078,5.0,0.028252501481584424,in_progress,
52,44,15.0,15.0,0.0,pending,
52,45,5.0,5.0,0.0,pending,
52,46,5.0,5.0,0.0,pending,
52,47,15.0,15.0,0.0,pending,
52,48,10.0,10.0,0.0,pending,
53,0,0,10.0,1.0,done,37
53,1,10.0,10.0,0.0,pending,
53,2,5.0,5.0,0.0,pending,
53,3,10.0,10.0,0.0,pending,
53,4,0,15.0,1.0,done,37
53,5,10.0,10.0,0.0,pending,
53,6,0,10.0,1.0,done,41
53,7,10.0,10.0,0.0,pending,
53,8,10.0,10.0,0.0,pending,
53,9,10.0,10.0,0.0,pending,
53,10,0,15.0,1.0,done,41
53,11,0,5.0,1.0,done,47
53,12,15.0,15.0,0.0,pending,
53,13,5.0,5.0,0.0,pending,
53,14,10.0,10.0,0.0,pending,
53,15,0,5.0,1.0,done,35
53,16,5.0,5.0,0.0,pending,
53,17,15.0,15.0,0.0,pending,
53,18,10.0,10.0,0.0,pending,
53,19,15.0,15.0,0.0,pending,
53,20,0,15.0,1.0,done,53
53,21,15.0,15.0,0.0,pending,
53,22,5.0,5.0,0.0,pending,
53,23,10.0,10.0,0.0,pending,
53,24,0,5.0,1.0,done,48
53,25,15.0,15.0,0.0,pending,
53,26,5.0,5.0,0.0,pending,
53,27,15.0,15.0,0.0,pending,
53,28,10.0,10.0,0.0,pending,
53,29,10.0,10.0,0.0,pending,
53,30,15.0,15.0,0.0,pending,
53,31,5.0,5.0,0.0,pending,
53,32,10.0,10.0,0.0,pending,
53,33,10.0,10.0,0.0,pending,
53,34,10.0,10.0,0.0,pending,
53,35,15.0,15.0,0.0,pending,
53,36,15.0,15.0,0.0,pending,
53,37,5.0,5.0,0.0,pending,
53,38,0,15.0,1.0,done,53
53,39,10.0,10.0,0.0,pending,
53,40,10.0,10.0,0.0,pending,
53,41,15.0,15.0,0.0,pending,
53,42,6.117547618699227,10.0,0.3882452381300773,in_progress,
53,43,3.858737492592078,5.0,0.22825250148158444,in_progress,
53,44,15.0,15.0,0.0,pending,
53,45,5.0,5.0,0.0,pending,
53,46,5.0,5.0,0.0,pending,
53,47,15.0,15.0,0.0,pending,
53,48,10.0,10.0,0.0,pending,
54,0,0,10.0,1.0,done,37
54,1,10.0,10.0,0.0,pending,
54,2,5.0,5.0,0.0,pending,
54,3,10.0,10.0,0.0,pending,
54,4,0,15.0,1.0,done,37
54,5,10.0,10.0,0.0,pending,
54,6,0,10.0,1.0,done,41
54,7,10.0,10.0,0.0,pending,
54,8,10.0,10.0,0.0,pending,
54,9,10.0,10.0,0.0,pending,
54,10,0,15.0,1.0,done,41
54,11,0,5.0,1.0,done,47
54,12,15.0,15.0,0.0,pending,
54,13,5.0,5.0,0.0,pending,
54,14,10.0,10.0,0.0,pending,
54,15,0,5.0,1.0,done,35
54,16,5.0,5.0,0.0,pending,
54,17,15.0,15.0,0.0,pending,
54,18,10.0,10.0,0.0,pending,
54,19,15.0,15.0,0.0,pending,
54,20,0,15.0,1.0,done,53
54,21,15.0,15.0,0.0,pending,
54,22,5.0,5.0,0.0,pending,
54,23,10.0,10.0,0.0,pending,
54,24,0,5.0,1.0,done,48
54,25,15.0,15.0,0.0,pending,
54,26,5.0,5.0,0.0,pending,
54,27,15.0,15.0,0.0,pending,
54,28,10.0,10.0,0.0,pending,
54,29,10.0,10.0,0.0,pending,
54,30,15.0,15.0,0.0,pending,
54,31,5.0,5.0,0.0,pending,
54,32,10.0,10.0,0.0,pending,
54,33,10.0,10.0,0.0,pending,
54,34,10.0,10.0,0.0,pending,
54,35,15.0,15.0,0.0,pending,
54,36,15.0,15.0,0.0,pending,
54,37,5.0,5.0,0.0,pending,
54,38,0,15.0,1.0,done,53
54,39,10.0,10.0,0.0,pending,
54,40,10.0,10.0,0.0,pending,
54,41,15.0,15.0,0.0,pending,
54,42,5.117547618699227,10.0,0.4882452381300773,in_progress,
54,43,2.858737492592078,5.0,0.42825250148158445,in_progress,
54,44,15.0,15.0,0.0,pending,
54,45,5.0,5.0,0.0,pending,
54,46,5.0,5.0,0.0,pending,
54,47,15.0,15.0,0.0,pending,
54,48,10.0,10.0,0.0,pending,
55,0,0,10.0,1.0,done,37
55,1,10.0,10.0,0.0,pending,
55,2,5.0,5.0,0.0,pending,
55,3,10.0,10.0,0.0,pending,
55,4,0,15.0,1.0,done,37
55,5,10.0,10.0,0.0,pending,
55,6,0,10.0,1.0,done,41
55,7,10.0,10.0,0.0,pending,
55,8,10.0,10.0,0.0,pending,
55,9,10.0,10.0,0.0,pending,
55,10,0,15.0,1.0,done,41
55,11,0,5.0,1.0,done,47
55,12,15.0,15.0,0.0,pending,
55,13,5.0,5.0,0.0,pending,
55,14,10.0,10.0,0.0,pending,
55,15,0,5.0,1.0,done,35
55,16,5.0,5.0,0.0,pending,
55,17,15.0,15.0,0.0,pending,
55,18,10.0,10.0,0.0,pending,
55,19,15.0,15.0,0.0,pending,
55,20,0,15.0,1.0,done,53
55,21,15.0,15.0,0.0,pending,
55,22,5.0,5.0,0.0,pending,
55,23,10.0,10.0,0.0,pending,
55,24,0,5.0,1.0,done,48
55,25,15.0,15.0,0.0,pending,
55,26,5.0,5.0,0.0,pending,
55,27,15.0,15.0,0.0,pending,
55,28,10.0,10.0,0.0,pending,
55,29,10.0,10.0,0.0,pending,
55,30,15.0,15.0,0.0,pending,
55,31,5.0,5.0,0.0,pending,
55,32,10.0,10.0,0.0,pending,
55,33,10.0,10.0,0.0,pending,
55,34,10.0,10.0,0.0,pending,
55,35,15.0,15.0,0.0,pending,
55,36,15.0,15.0,0.0,pending,
55,37,5.0,5.0,0.0,pending,
55,38,0,15.0,1.0,done,53
55,39,10.0,10.0,0.0,pending,
55,40,10.0,10.0,0.0,pending,
55,41,15.0,15.0,0.0,pending,
55,42,4.117547618699227,10.0,0.5882452381300773,in_progress,
55,43,1.8587374925920779,5.0,0.6282525014815844,in_progress,
55,44,15.0,15.0,0.0,pending,
55,45,5.0,5.0,0.0,pending,
55,46,5.0,5.0,0.0,pending,
55,47,15.0,15.0,0.0,pending,
55,48,10.0,10.0,0.0,pending,
56,0,0,10.0,1.0,done,37
56,1,10.0,10.0,0.0,pending,
56,2,5.0,5.0,0.0,pending,
56,3,10.0,10.0,0.0,pending,
56,4,0,15.0,1.0,done,37
56,5,10.0,10.0,0.0,pending,
56,6,0,10.0,1.0,done,41
56,7,10.0,10.0,0.0,pending,
56,8,10.0,10.0,0.0,pending,
56,9,10.0,10.0,0.0,pending,
56,10,0,15.0,1.0,done,41
56,11,0,5.0,1.0,done,47
56,12,15.0,15.0,0.0,pending,
56,13,5.0,5.0,0.0,pending,
56,14,10.0,10.0,0.0,pending,
56,15,0,5.0,1.0,done,35
56,16,5.0,5.0,0.0,pending,
56,17,15.0,15.0,0.0,pending,
56,18,10.0,10.0,0.0,pending,
56,19,15.0,15.0,0.0,pending,
56,20,0,15.0,1.0,done,53
56,21,15.0,15.0,0.0,pending,
56,22,5.0,5.0,0.0,pending,
56,23,10.0,10.0,0.0,pending,
56,24,0,5.0,1.0,done,48
56,25,15.0,15.0,0.0,pending,
56,26,5.0,5.0,0.0,pending,
56,27,15.0,15.0,0.0,pending,
56,28,10.0,10.0,0.0,pending,
56,29,10.0,10.0,0.0,pending,
56,30,15.0,15.0,0.0,pending,
56,31,5.0,5.0,0.0,pending,
56,32,10.0,10.0,0.0,pending,
56,33,10.0,10.0,0.0,pending,
56,34,10.0,10.0,0.0,pending,
56,35,15.0,15.0,0.0,pending,
56,36,15.0,15.0,0.0,pending,
56,37,5.0,5.0,0.0,pending,
56,38,0,15.0,1.0,done,53
56,39,10.0,10.0,0.0,pending,
56,40,10.0,10.0,0.0,pending,
56,41,15.0,15.0,0.0,pending,
56,42,3.117547618699227,10.0,0.6882452381300773,in_progress,
56,43,0.8587374925920779,5.0,0.8282525014815845,in_progress,
56,44,15.0,15.0,0.0,pending,
56,45,5.0,5.0,0.0,pending,
56,46,5.0,5.0,0.0,pending,
56,47,15.0,15.0,0.0,pending,
56,48,10.0,10.0,0.0,pending,
57,0,0,10.0,1.0,done,37
57,1,10.0,10.0,0.0,pending,
57,2,5.0,5.0,0.0,pending,
57,3,10.0,10.0,0.0,pending,
57,4,0,15.0,1.0,done,37
57,5,10.0,10.0,0.0,pending,
57,6,0,10.0,1.0,done,41
57,7,10.0,10.0,0.0,pending,
57,8,10.0,10.0,0.0,pending,
57,9,10.0,10.0,0.0,pending,
57,10,0,15.0,1.0,done,41
57,11,0,5.0,1.0,done,47
57,12,15.0,15.0,0.0,pending,
57,13,5.0,5.0,0.0,pending,
57,14,10.0,10.0,0.0,pending,
57,15,0,5.0,1.0,done,35
57,16,5.0,5.0,0.0,pending,
57,17,15.0,15.0,0.0,pending,
57,18,10.0,10.0,0.0,pending,
57,19,15.0,15.0,0.0,pending,
57,20,0,15.0,1.0,done,53
57,21,15.0,15.0,0.0,pending,
57,22,5.0,5.0,0.0,pending,
57,23,10.0,10.0,0.0,pending,
57,24,0,5.0,1.0,done,48
57,25,15.0,15.0,0.0,pending,
57,26,5.0,5.0,0.0,pending,
57,27,15.0,15.0,0.0,pending,
57,28,10.0,10.0,0.0,pending,
57,29,10.0,10.0,0.0,pending,
57,30,15.0,15.0,0.0,pending,
57,31,5.0,5.0,0.0,pending,
57,32,10.0,10.0,0.0,pending,
57,33,10.0,10.0,0.0,pending,
57,34,10.0,10.0,0.0,pending,
57,35,15.0,15.0,0.0,pending,
57,36,15.0,15.0,0.0,pending,
57,37,5.0,5.0,0.0,pending,
57,38,0,15.0,1.0,done,53
57,39,10.0,10.0,0.0,pending,
57,40,10.0,10.0,0.0,pending,
57,41,15.0,15.0,0.0,pending,
57,42,2.117547618699227,10.0,0.7882452381300773,in_progress,
57,43,0,5.0,1.0,done,57
57,44,15.0,15.0,0.0,pending,
57,45,5.0,5.0,0.0,pending,
57,46,5.0,5.0,0.0,pending,
57,47,15.0,15.0,0.0,pending,
57,48,10.0,10.0,0.0,pending,
58,0,0,10.0,1.0,done,37
58,1,10.0,10.0,0.0,pending,
58,2,5.0,5.0,0.0,pending,
58,3,10.0,10.0,0.0,pending,
58,4,0,15.0,1.0,done,37
58,5,10.0,10.0,0.0,pending,
58,6,0,10.0,1.0,done,41
58,7,10.0,10.0,0.0,pending,
58,8,10.0,10.0,0.0,pending,
58,9,10.0,10.0,0.0,pending,
58,10,0,15.0,1.0,done,41
58,11,0,5.0,1.0,done,47
58,12,15.0,15.0,0.0,pending,
58,13,5.0,5.0,0.0,pending,
58,14,10.0,10.0,0.0,pending,
58,15,0,5.0,1.0,done,35
58,16,5.0,5.0,0.0,pending,
58,17,15.0,15.0,0.0,pending,
58,18,10.0,10.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,0,15.0,1.0,done,53
58,21,15.0,15.0,0.0,pending,
58,22,5.0,5.0,0.0,pending,
58,23,10.0,10.0,0.0,pending,
58,24,0,5.0,1.0,done,48
58,25,15.0,15.0,0.0,pending,
58,26,5.0,5.0,0.0,pending,
58,27,15.0,15.0,0.0,pending,
58,28,10.0,10.0,0.0,pending,
58,29,10.0,10.0,0.0,pending,
58,30,15.0,15.0,0.0,pending,
58,31,5.0,5.0,0.0,pending,
58,32,10.0,10.0,0.0,pending,
58,33,10.0,10.0,0.0,pending,
58,34,10.0,10.0,0.0,pending,
58,35,15.0,15.0,0.0,pending,
58,36,15.0,15.0,0.0,pending,
58,37,5.0,5.0,0.0,pending,
58,38,0,15.0,1.0,done,53
58,39,10.0,10.0,0.0,pending,
58,40,10.0,10.0,0.0,pending,
58,41,15.0,15.0,0.0,pending,
58,42,1.117547618699227,10.0,0.8882452381300773,in_progress,
58,43,0,5.0,1.0,done,57
58,44,15.0,15.0,0.0,pending,
58,45,5.0,5.0,0.0,pending,
58,46,5.0,5.0,0.0,pending,
58,47,15.0,15.0,0.0,pending,
58,48,10.0,10.0,0.0,pending,
59,0,0,10.0,1.0,done,37
59,1,10.0,10.0,0.0,pending,
59,2,5.0,5.0,0.0,pending,
59,3,10.0,10.0,0.0,pending,
59,4,0,15.0,1.0,done,37
59,5,10.0,10.0,0.0,pending,
59,6,0,10.0,1.0,done,41
59,7,10.0,10.0,0.0,pending,
59,8,10.0,10.0,0.0,pending,
59,9,10.0,10.0,0.0,pending,
59,10,0,15.0,1.0,done,41
59,11,0,5.0,1.0,done,47
59,12,15.0,15.0,0.0,pending,
59,13,5.0,5.0,0.0,pending,
59,14,10.0,10.0,0.0,pending,
59,15,0,5.0,1.0,done,35
59,16,5.0,5.0,0.0,pending,
59,17,15.0,15.0,0.0,pending,
59,18,10.0,10.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,0,15.0,1.0,done,53
59,21,15.0,15.0,0.0,pending,
59,22,5.0,5.0,0.0,pending,
59,23,10.0,10.0,0.0,pending,
59,24,0,5.0,1.0,done,48
59,25,15.0,15.0,0.0,pending,
59,26,5.0,5.0,0.0,pending,
59,27,15.0,15.0,0.0,pending,
59,28,10.0,10.0,0.0,pending,
59,29,10.0,10.0,0.0,pending,
59,30,15.0,15.0,0.0,pending,
59,31,5.0,5.0,0.0,pending,
59,32,10.0,10.0,0.0,pending,
59,33,10.0,10.0,0.0,pending,
59,34,10.0,10.0,0.0,pending,
59,35,15.0,15.0,0.0,pending,
59,36,15.0,15.0,0.0,pending,
59,37,5.0,5.0,0.0,pending,
59,38,0,15.0,1.0,done,53
59,39,10.0,10.0,0.0,pending,
59,40,10.0,10.0,0.0,pending,
59,41,15.0,15.0,0.0,pending,
59,42,0.11754761869922703,10.0,0.9882452381300773,in_progress,
59,43,0,5.0,1.0,done,57
59,44,15.0,15.0,0.0,pending,
59,45,5.0,5.0,0.0,pending,
59,46,5.0,5.0,0.0,pending,
59,47,15.0,15.0,0.0,pending,
59,48,10.0,10.0,0.0,pending,
60,0,0,10.0,1.0,done,37
60,1,10.0,10.0,0.0,pending,
60,2,5.0,5.0,0.0,pending,
60,3,10.0,10.0,0.0,pending,
60,4,0,15.0,1.0,done,37
60,5,10.0,10.0,0.0,pending,
60,6,0,10.0,1.0,done,41
60,7,10.0,10.0,0.0,pending,
60,8,10.0,10.0,0.0,pending,
60,9,10.0,10.0,0.0,pending,
60,10,0,15.0,1.0,done,41
60,11,0,5.0,1.0,done,47
60,12,15.0,15.0,0.0,pending,
60,13,5.0,5.0,0.0,pending,
60,14,10.0,10.0,0.0,pending,
60,15,0,5.0,1.0,done,35
60,16,5.0,5.0,0.0,pending,
60,17,15.0,15.0,0.0,pending,
60,18,10.0,10.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,0,15.0,1.0,done,53
60,21,15.0,15.0,0.0,pending,
60,22,5.0,5.0,0.0,pending,
60,23,10.0,10.0,0.0,pending,
60,24,0,5.0,1.0,done,48
60,25,15.0,15.0,0.0,pending,
60,26,5.0,5.0,0.0,pending,
60,27,15.0,15.0,0.0,pending,
60,28,10.0,10.0,0.0,pending,
60,29,10.0,10.0,0.0,pending,
60,30,15.0,15.0,0.0,pending,
60,31,5.0,5.0,0.0,pending,
60,32,10.0,10.0,0.0,pending,
60,33,10.0,10.0,0.0,pending,
60,34,10.0,10.0,0.0,pending,
60,35,15.0,15.0,0.0,pending,
60,36,15.0,15.0,0.0,pending,
60,37,5.0,5.0,0.0,pending,
60,38,0,15.0,1.0,done,53
60,39,10.0,10.0,0.0,pending,
60,40,10.0,10.0,0.0,pending,
60,41,15.0,15.0,0.0,pending,
60,42,0,10.0,1.0,done,60
60,43,0,5.0,1.0,done,57
60,44,15.0,15.0,0.0,pending,
60,45,5.0,5.0,0.0,pending,
60,46,5.0,5.0,0.0,pending,
60,47,15.0,15.0,0.0,pending,
60,48,10.0,10.0,0.0,pending,
61,0,0,10.0,1.0,done,37
61,1,10.0,10.0,0.0,pending,
61,2,5.0,5.0,0.0,pending,
61,3,10.0,10.0,0.0,pending,
61,4,0,15.0,1.0,done,37
61,5,10.0,10.0,0.0,pending,
61,6,0,10.0,1.0,done,41
61,7,10.0,10.0,0.0,pending,
61,8,10.0,10.0,0.0,pending,
61,9,10.0,10.0,0.0,pending,
61,10,0,15.0,1.0,done,41
61,11,0,5.0,1.0,done,47
61,12,15.0,15.0,0.0,pending,
61,13,5.0,5.0,0.0,pending,
61,14,10.0,10.0,0.0,pending,
61,15,0,5.0,1.0,done,35
61,16,5.0,5.0,0.0,pending,
61,17,15.0,15.0,0.0,pending,
61,18,10.0,10.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
61,20,0,15.0,1.0,done,53
61,21,15.0,15.0,0.0,pending,
61,22,5.0,5.0,0.0,pending,
61,23,10.0,10.0,0.0,pending,
61,24,0,5.0,1.0,done,48
61,25,15.0,15.0,0.0,pending,
61,26,5.0,5.0,0.0,pending,
61,27,15.0,15.0,0.0,pending,
61,28,10.0,10.0,0.0,pending,
61,29,10.0,10.0,0.0,pending,
61,30,15.0,15.0,0.0,pending,
61,31,5.0,5.0,0.0,pending,
61,32,10.0,10.0,0.0,pending,
61,33,10.0,10.0,0.0,pending,
61,34,10.0,10.0,0.0,pending,
61,35,15.0,15.0,0.0,pending,
61,36,15.0,15.0,0.0,pending,
61,37,5.0,5.0,0.0,pending,
61,38,0,15.0,1.0,done,53
61,39,10.0,10.0,0.0,pending,
61,40,10.0,10.0,0.0,pending,
61,41,15.0,15.0,0.0,pending,
61,42,0,10.0,1.0,done,60
61,43,0,5.0,1.0,done,57
61,44,15.0,15.0,0.0,pending,
61,45,5.0,5.0,0.0,pending,
61,46,5.0,5.0,0.0,pending,
61,47,15.0,15.0,0.0,pending,
