step,task_id,remaining_work,total_work,progress,status,finished_step
140,13,10.0,10.0,0.0,pending,
140,14,5.0,5.0,0.0,pending,
140,15,0,5.0,1.0,done,43
140,16,15.0,15.0,0.0,pending,
140,17,10.0,10.0,0.0,pending,
140,18,0,15.0,1.0,done,30
140,19,0,15.0,1.0,done,37
140,20,15.0,15.0,0.0,pending,
140,21,5.0,5.0,0.0,pending,
140,22,0,10.0,1.0,done,70
140,23,5.0,5.0,0.0,pending,
140,24,15.0,15.0,0.0,pending,
140,25,5.0,5.0,0.0,pending,
140,26,0,15.0,1.0,done,30
140,27,0,10.0,1.0,done,43
140,28,3.3333333333333197,10.0,0.6666666666666681,pending,
140,29,15.0,15.0,0.0,pending,
140,30,5.0,5.0,0.0,pending,
140,31,10.0,10.0,0.0,pending,
140,32,0,10.0,1.0,done,78
140,33,0,10.0,1.0,done,92
140,34,15.0,15.0,0.0,pending,
140,35,0,15.0,1.0,done,80
140,36,5.0,5.0,0.0,pending,
140,37,0,15.0,1.0,done,30
140,38,10.0,10.0,0.0,pending,
140,39,10.0,10.0,0.0,pending,
140,40,15.0,15.0,0.0,pending,
140,41,10.0,10.0,0.0,pending,
140,42,5.0,5.0,0.0,pending,
140,43,0,15.0,1.0,done,46
140,44,5.0,5.0,0.0,pending,
140,45,5.0,5.0,0.0,pending,
140,46,0,15.0,1.0,done,78
140,47,0,10.0,1.0,done,51
140,48,15.0,15.0,0.0,pending,
141,0,0,10.0,1.0,done,58
141,1,0,5.0,1.0,done,95
141,2,8.230172934760487,10.0,0.17698270652395126,in_progress,
141,3,15.0,15.0,0.0,pending,
141,4,0,10.0,1.0,done,137
141,5,10.0,10.0,0.0,pending,
141,6,10.0,10.0,0.0,pending,
141,7,10.0,10.0,0.0,pending,
141,8,10.0,10.0,0.0,pending,
141,9,15.0,15.0,0.0,pending,
141,10,5.0,5.0,0.0,pending,
141,11,15.0,15.0,0.0,pending,
141,12,5.0,5.0,0.0,pending,
141,13,10.0,10.0,0.0,pending,
141,14,5.0,5.0,0.0,pending,
141,15,0,5.0,1.0,done,43
141,16,15.0,15.0,0.0,pending,
141,17,10.0,10.0,0.0,pending,
141,18,0,15.0,1.0,done,30
141,19,0,15.0,1.0,done,37
141,20,15.0,15.0,0.0,pending,
141,21,5.0,5.0,0.0,pending,
141,22,0,10.0,1.0,done,70
141,23,5.0,5.0,0.0,pending,
141,24,15.0,15.0,0.0,pending,
141,25,5.0,5.0,0.0,pending,
141,26,0,15.0,1.0,done,30
141,27,0,10.0,1.0,done,43
141,28,3.3333333333333197,10.0,0.6666666666666681,pending,
141,29,15.0,15.0,0.0,pending,
141,30,5.0,5.0,0.0,pending,
141,31,10.0,10.0,0.0,pending,
141,32,0,10.0,1.0,done,78
141,33,0,10.0,1.0,done,92
141,34,15.0,15.0,0.0,pending,
141,35,0,15.0,1.0,done,80
141,36,5.0,5.0,0.0,pending,
141,37,0,15.0,1.0,done,30
141,38,10.0,10.0,0.0,pending,
141,39,10.0,10.0,0.0,pending,
141,40,15.0,15.0,0.0,pending,
141,41,10.0,10.0,0.0,pending,
141,42,5.0,5.0,0.0,pending,
141,43,0,15.0,1.0,done,46
141,44,5.0,5.0,0.0,pending,
141,45,5.0,5.0,0.0,pending,
141,46,0,15.0,1.0,done,78
141,47,0,10.0,1.0,done,51
141,48,15.0,15.0,0.0,pending,
142,0,0,10.0,1.0,done,58
142,1,0,5.0,1.0,done,95
142,2,5.230172934760487,10.0,0.47698270652395125,in_progress,
142,3,15.0,15.0,0.0,pending,
142,4,0,10.0,1.0,done,137
142,5,10.0,10.0,0.0,pending,
142,6,10.0,10.0,0.0,pending,
142,7,10.0,10.0,0.0,pending,
142,8,10.0,10.0,0.0,pending,
142,9,15.0,15.0,0.0,pending,
142,10,5.0,5.0,0.0,pending,
142,11,15.0,15.0,0.0,pending,
142,12,5.0,5.0,0.0,pending,
142,13,10.0,10.0,0.0,pending,
142,14,5.0,5.0,0.0,pending,
142,15,0,5.0,1.0,done,43
142,16,15.0,15.0,0.0,pending,
142,17,10.0,10.0,0.0,pending,
142,18,0,15.0,1.0,done,30
142,19,0,15.0,1.0,done,37
142,20,15.0,15.0,0.0,pending,
142,21,5.0,5.0,0.0,pending,
142,22,0,10.0,1.0,done,70
142,23,5.0,5.0,0.0,pending,
142,24,15.0,15.0,0.0,pending,
142,25,5.0,5.0,0.0,pending,
142,26,0,15.0,1.0,done,30
142,27,0,10.0,1.0,done,43
142,28,3.3333333333333197,10.0,0.6666666666666681,pending,
142,29,15.0,15.0,0.0,pending,
142,30,5.0,5.0,0.0,pending,
142,31,10.0,10.0,0.0,pending,
142,32,0,10.0,1.0,done,78
142,33,0,10.0,1.0,done,92
142,34,15.0,15.0,0.0,pending,
142,35,0,15.0,1.0,done,80
142,36,5.0,5.0,0.0,pending,
142,37,0,15.0,1.0,done,30
142,38,10.0,10.0,0.0,pending,
142,39,10.0,10.0,0.0,pending,
142,40,15.0,15.0,0.0,pending,
142,41,10.0,10.0,0.0,pending,
142,42,5.0,5.0,0.0,pending,
142,43,0,15.0,1.0,done,46
142,44,5.0,5.0,0.0,pending,
142,45,5.0,5.0,0.0,pending,
142,46,0,15.0,1.0,done,78
142,47,0,10.0,1.0,done,51
142,48,15.0,15.0,0.0,pending,
143,0,0,10.0,1.0,done,58
143,1,0,5.0,1.0,done,95
143,2,2.2301729347604873,10.0,0.7769827065239513,in_progress,
143,3,15.0,15.0,0.0,pending,
143,4,0,10.0,1.0,done,137
143,5,10.0,10.0,0.0,pending,
143,6,10.0,10.0,0.0,pending,
143,7,10.0,10.0,0.0,pending,
143,8,10.0,10.0,0.0,pending,
143,9,15.0,15.0,0.0,pending,
143,10,5.0,5.0,0.0,pending,
143,11,15.0,15.0,0.0,pending,
143,12,5.0,5.0,0.0,pending,
143,13,10.0,10.0,0.0,pending,
143,14,5.0,5.0,0.0,pending,
143,15,0,5.0,1.0,done,43
143,16,15.0,15.0,0.0,pending,
143,17,10.0,10.0,0.0,pending,
143,18,0,15.0,1.0,done,30
143,19,0,15.0,1.0,done,37
143,20,15.0,15.0,0.0,pending,
143,21,5.0,5.0,0.0,pending,
143,22,0,10.0,1.0,done,70
143,23,5.0,5.0,0.0,pending,
143,24,15.0,15.0,0.0,pending,
143,25,5.0,5.0,0.0,pending,
143,26,0,15.0,1.0,done,30
143,27,0,10.0,1.0,done,43
143,28,3.3333333333333197,10.0,0.6666666666666681,pending,
143,29,15.0,15.0,0.0,pending,
143,30,5.0,5.0,0.0,pending,
143,31,10.0,10.0,0.0,pending,
143,32,0,10.0,1.0,done,78
143,33,0,10.0,1.0,done,92
143,34,15.0,15.0,0.0,pending,
143,35,0,15.0,1.0,done,80
143,36,5.0,5.0,0.0,pending,
143,37,0,15.0,1.0,done,30
143,38,10.0,10.0,0.0,pending,
143,39,10.0,10.0,0.0,pending,
143,40,15.0,15.0,0.0,pending,
143,41,10.0,10.0,0.0,pending,
143,42,5.0,5.0,0.0,pending,
143,43,0,15.0,1.0,done,46
143,44,5.0,5.0,0.0,pending,
143,45,5.0,5.0,0.0,pending,
143,46,0,15.0,1.0,done,78
143,47,0,10.0,1.0,done,51
143,48,15.0,15.0,0.0,pending,
144,0,0,10.0,1.0,done,58
144,1,0,5.0,1.0,done,95
144,2,0,10.0,1.0,done,144
144,3,15.0,15.0,0.0,pending,
144,4,0,10.0,1.0,done,137
144,5,10.0,10.0,0.0,pending,
144,6,10.0,10.0,0.0,pending,
144,7,10.0,10.0,0.0,pending,
144,8,10.0,10.0,0.0,pending,
144,9,15.0,15.0,0.0,pending,
144,10,5.0,5.0,0.0,pending,
144,11,15.0,15.0,0.0,pending,
144,12,5.0,5.0,0.0,pending,
144,13,10.0,10.0,0.0,pending,
144,14,5.0,5.0,0.0,pending,
144,15,0,5.0,1.0,done,43
144,16,15.0,15.0,0.0,pending,
144,17,10.0,10.0,0.0,pending,
144,18,0,15.0,1.0,done,30
144,19,0,15.0,1.0,done,37
144,20,15.0,15.0,0.0,pending,
144,21,5.0,5.0,0.0,pending,
144,22,0,10.0,1.0,done,70
144,23,5.0,5.0,0.0,pending,
144,24,15.0,15.0,0.0,pending,
144,25,5.0,5.0,0.0,pending,
144,26,0,15.0,1.0,done,30
144,27,0,10.0,1.0,done,43
144,28,3.3333333333333197,10.0,0.6666666666666681,pending,
144,29,15.0,15.0,0.0,pending,
144,30,5.0,5.0,0.0,pending,
144,31,10.0,10.0,0.0,pending,
144,32,0,10.0,1.0,done,78
144,33,0,10.0,1.0,done,92
144,34,15.0,15.0,0.0,pending,
144,35,0,15.0,1.0,done,80
144,36,5.0,5.0,0.0,pending,
144,37,0,15.0,1.0,done,30
144,38,10.0,10.0,0.0,pending,
144,39,10.0,10.0,0.0,pending,
144,40,15.0,15.0,0.0,pending,
144,41,10.0,10.0,0.0,pending,
144,42,5.0,5.0,0.0,pending,
144,43,0,15.0,1.0,done,46
144,44,5.0,5.0,0.0,pending,
144,45,5.0,5.0,0.0,pending,
144,46,0,15.0,1.0,done,78
144,47,0,10.0,1.0,done,51
144,48,15.0,15.0,0.0,pending,
145,0,0,10.0,1.0,done,58
145,1,0,5.0,1.0,done,95
145,2,0,10.0,1.0,done,144
145,3,15.0,15.0,0.0,pending,
145,4,0,10.0,1.0,done,137
145,5,10.0,10.0,0.0,pending,
145,6,10.0,10.0,0.0,pending,
145,7,10.0,10.0,0.0,pending,
145,8,10.0,10.0,0.0,pending,
145,9,15.0,15.0,0.0,pending,
145,10,5.0,5.0,0.0,pending,
145,11,15.0,15.0,0.0,pending,
145,12,5.0,5.0,0.0,pending,
145,13,10.0,10.0,0.0,pending,
145,14,5.0,5.0,0.0,pending,
145,15,0,5.0,1.0,done,43
145,16,15.0,15.0,0.0,pending,
145,17,10.0,10.0,0.0,pending,
145,18,0,15.0,1.0,done,30
145,19,0,15.0,1.0,done,37
145,20,15.0,15.0,0.0,pending,
145,21,5.0,5.0,0.0,pending,
145,22,0,10.0,1.0,done,70
145,23,5.0,5.0,0.0,pending,
145,24,15.0,15.0,0.0,pending,
145,25,5.0,5.0,0.0,pending,
145,26,0,15.0,1.0,done,30
145,27,0,10.0,1.0,done,43
145,28,3.3333333333333197,10.0,0.6666666666666681,pending,
145,29,15.0,15.0,0.0,pending,
145,30,5.0,5.0,0.0,pending,
145,31,10.0,10.0,0.0,pending,
145,32,0,10.0,1.0,done,78
145,33,0,10.0,1.0,done,92
145,34,15.0,15.0,0.0,pending,
145,35,0,15.0,1.0,done,80
145,36,5.0,5.0,0.0,pending,
145,37,0,15.0,1.0,done,30
145,38,10.0,10.0,0.0,pending,
145,39,10.0,10.0,0.0,pending,
145,40,15.0,15.0,0.0,pending,
145,41,10.0,10.0,0.0,pending,
145,42,5.0,5.0,0.0,pending,
145,43,0,15.0,1.0,done,46
145,44,5.0,5.0,0.0,pending,
145,45,5.0,5.0,0.0,pending,
145,46,0,15.0,1.0,done,78
145,47,0,10.0,1.0,done,51
145,48,15.0,15.0,0.0,pending,
146,0,0,10.0,1.0,done,58
146,1,0,5.0,1.0,done,95
146,2,0,10.0,1.0,done,144
146,3,15.0,15.0,0.0,pending,
146,4,0,10.0,1.0,done,137
146,5,10.0,10.0,0.0,pending,
146,6,10.0,10.0,0.0,pending,
146,7,10.0,10.0,0.0,pending,
146,8,10.0,10.0,0.0,pending,
146,9,15.0,15.0,0.0,pending,
146,10,5.0,5.0,0.0,pending,
146,11,15.0,15.0,0.0,pending,
146,12,5.0,5.0,0.0,pending,
146,13,10.0,10.0,0.0,pending,
146,14,5.0,5.0,0.0,pending,
146,15,0,5.0,1.0,done,43
146,16,15.0,15.0,0.0,pending,
146,17,10.0,10.0,0.0,pending,
146,18,0,15.0,1.0,done,30
146,19,0,15.0,1.0,done,37
146,20,15.0,15.0,0.0,pending,
146,21,5.0,5.0,0.0,pending,
146,22,0,10.0,1.0,done,70
146,23,5.0,5.0,0.0,pending,
146,24,15.0,15.0,0.0,pending,
146,25,5.0,5.0,0.0,pending,
146,26,0,15.0,1.0,done,30
146,27,0,10.0,1.0,done,43
146,28,3.3333333333333197,10.0,0.6666666666666681,pending,
146,29,15.0,15.0,0.0,pending,
146,30,5.0,5.0,0.0,pending,
146,31,10.0,10.0,0.0,pending,
146,32,0,10.0,1.0,done,78
146,33,0,10.0,1.0,done,92
146,34,15.0,15.0,0.0,pending,
146,35,0,15.0,1.0,done,80
146,36,5.0,5.0,0.0,pending,
146,37,0,15.0,1.0,done,30
146,38,10.0,10.0,0.0,pending,
146,39,10.0,10.0,0.0,pending,
146,40,15.0,15.0,0.0,pending,
146,41,10.0,10.0,0.0,pending,
146,42,5.0,5.0,0.0,pending,
146,43,0,15.0,1.0,done,46
146,44,5.0,5.0,0.0,pending,
146,45,5.0,5.0,0.0,pending,
146,46,0,15.0,1.0,done,78
146,47,0,10.0,1.0,done,51
146,48,15.0,15.0,0.0,pending,
147,0,0,10.0,1.0,done,58
147,1,0,5.0,1.0,done,95
147,2,0,10.0,1.0,done,144
147,3,15.0,15.0,0.0,pending,
147,4,0,10.0,1.0,done,137
147,5,10.0,10.0,0.0,pending,
147,6,10.0,10.0,0.0,pending,
147,7,10.0,10.0,0.0,pending,
147,8,10.0,10.0,0.0,pending,
147,9,15.0,15.0,0.0,pending,
147,10,5.0,5.0,0.0,pending,
147,11,15.0,15.0,0.0,pending,
147,12,5.0,5.0,0.0,pending,
147,13,10.0,10.0,0.0,pending,
147,14,5.0,5.0,0.0,pending,
147,15,0,5.0,1.0,done,43
147,16,15.0,15.0,0.0,pending,
147,17,10.0,10.0,0.0,pending,
147,18,0,15.0,1.0,done,30
147,19,0,15.0,1.0,done,37
147,20,15.0,15.0,0.0,pending,
147,21,5.0,5.0,0.0,pending,
147,22,0,10.0,1.0,done,70
147,23,5.0,5.0,0.0,pending,
147,24,15.0,15.0,0.0,pending,
147,25,5.0,5.0,0.0,pending,
147,26,0,15.0,1.0,done,30
147,27,0,10.0,1.0,done,43
147,28,3.3333333333333197,10.0,0.6666666666666681,pending,
147,29,15.0,15.0,0.0,pending,
147,30,5.0,5.0,0.0,pending,
147,31,10.0,10.0,0.0,pending,
147,32,0,10.0,1.0,done,78
147,33,0,10.0,1.0,done,92
147,34,15.0,15.0,0.0,pending,
147,35,0,15.0,1.0,done,80
147,36,5.0,5.0,0.0,pending,
147,37,0,15.0,1.0,done,30
147,38,10.0,10.0,0.0,pending,
147,39,10.0,10.0,0.0,pending,
147,40,15.0,15.0,0.0,pending,
147,41,10.0,10.0,0.0,pending,
147,42,5.0,5.0,0.0,pending,
147,43,0,15.0,1.0,done,46
147,44,5.0,5.0,0.0,pending,
147,45,5.0,5.0,0.0,pending,
147,46,0,15.0,1.0,done,78
147,47,0,10.0,1.0,done,51
147,48,15.0,15.0,0.0,pending,
148,0,0,10.0,1.0,done,58
148,1,0,5.0,1.0,done,95
148,2,0,10.0,1.0,done,144
148,3,15.0,15.0,0.0,pending,
148,4,0,10.0,1.0,done,137
148,5,10.0,10.0,0.0,pending,
148,6,10.0,10.0,0.0,pending,
148,7,10.0,10.0,0.0,pending,
148,8,10.0,10.0,0.0,pending,
148,9,15.0,15.0,0.0,pending,
148,10,5.0,5.0,0.0,pending,
148,11,15.0,15.0,0.0,pending,
148,12,5.0,5.0,0.0,pending,
148,13,10.0,10.0,0.0,pending,
148,14,5.0,5.0,0.0,pending,
148,15,0,5.0,1.0,done,43
148,16,15.0,15.0,0.0,pending,
148,17,10.0,10.0,0.0,pending,
148,18,0,15.0,1.0,done,30
148,19,0,15.0,1.0,done,37
148,20,15.0,15.0,0.0,pending,
148,21,5.0,5.0,0.0,pending,
148,22,0,10.0,1.0,done,70
148,23,5.0,5.0,0.0,pending,
148,24,15.0,15.0,0.0,pending,
148,25,5.0,5.0,0.0,pending,
148,26,0,15.0,1.0,done,30
148,27,0,10.0,1.0,done,43
148,28,3.3333333333333197,10.0,0.6666666666666681,pending,
148,29,15.0,15.0,0.0,pending,
148,30,5.0,5.0,0.0,pending,
148,31,10.0,10.0,0.0,pending,
148,32,0,10.0,1.0,done,78
148,33,0,10.0,1.0,done,92
148,34,15.0,15.0,0.0,pending,
148,35,0,15.0,1.0,done,80
148,36,4.755448128192514,5.0,0.048910374361497234,in_progress,
148,37,0,15.0,1.0,done,30
148,38,10.0,10.0,0.0,pending,
148,39,10.0,10.0,0.0,pending,
148,40,15.0,15.0,0.0,pending,
148,41,10.0,10.0,0.0,pending,
148,42,5.0,5.0,0.0,pending,
148,43,0,15.0,1.0,done,46
148,44,5.0,5.0,0.0,pending,
148,45,5.0,5.0,0.0,pending,
148,46,0,15.0,1.0,done,78
148,47,0,10.0,1.0,done,51
148,48,15.0,15.0,0.0,pending,
149,0,0,10.0,1.0,done,58
149,1,0,5.0,1.0,done,95
149,2,0,10.0,1.0,done,144
149,3,15.0,15.0,0.0,pending,
149,4,0,10.0,1.0,done,137
149,5,10.0,10.0,0.0,pending,
149,6,10.0,10.0,0.0,pending,
149,7,10.0,10.0,0.0,pending,
149,8,10.0,10.0,0.0,pending,
149,9,15.0,15.0,0.0,pending,
149,10,5.0,5.0,0.0,pending,
149,11,15.0,15.0,0.0,pending,
149,12,5.0,5.0,0.0,pending,
149,13,10.0,10.0,0.0,pending,
149,14,5.0,5.0,0.0,pending,
149,15,0,5.0,1.0,done,43
149,16,15.0,15.0,0.0,pending,
149,17,10.0,10.0,0.0,pending,
149,18,0,15.0,1.0,done,30
149,19,0,15.0,1.0,done,37
149,20,15.0,15.0,0.0,pending,
149,21,5.0,5.0,0.0,pending,
149,22,0,10.0,1.0,done,70
149,23,5.0,5.0,0.0,pending,
149,24,15.0,15.0,0.0,pending,
149,25,5.0,5.0,0.0,pending,
149,26,0,15.0,1.0,done,30
149,27,0,10.0,1.0,done,43
149,28,3.3333333333333197,10.0,0.6666666666666681,pending,
149,29,15.0,15.0,0.0,pending,
149,30,5.0,5.0,0.0,pending,
149,31,10.0,10.0,0.0,pending,
149,32,0,10.0,1.0,done,78
149,33,0,10.0,1.0,done,92
149,34,15.0,15.0,0.0,pending,
149,35,0,15.0,1.0,done,80
149,36,3.755448128192514,5.0,0.24891037436149724,in_progress,
149,37,0,15.0,1.0,done,30
149,38,10.0,10.0,0.0,pending,
149,39,10.0,10.0,0.0,pending,
149,40,15.0,15.0,0.0,pending,
149,41,10.0,10.0,0.0,pending,
149,42,5.0,5.0,0.0,pending,
149,43,0,15.0,1.0,done,46
149,44,5.0,5.0,0.0,pending,
149,45,5.0,5.0,0.0,pending,
149,46,0,15.0,1.0,done,78
149,47,0,10.0,1.0,done,51
149,48,15.0,15.0,0.0,pending,
150,0,0,10.0,1.0,done,58
150,1,0,5.0,1.0,done,95
150,2,0,10.0,1.0,done,144
150,3,15.0,15.0,0.0,pending,
150,4,0,10.0,1.0,done,137
150,5,10.0,10.0,0.0,pending,
150,6,10.0,10.0,0.0,pending,
150,7,10.0,10.0,0.0,pending,
150,8,10.0,10.0,0.0,pending,
150,9,15.0,15.0,0.0,pending,
150,10,5.0,5.0,0.0,pending,
150,11,15.0,15.0,0.0,pending,
150,12,5.0,5.0,0.0,pending,
150,13,10.0,10.0,0.0,pending,
150,14,5.0,5.0,0.0,pending,
150,15,0,5.0,1.0,done,43
150,16,15.0,15.0,0.0,pending,
150,17,10.0,10.0,0.0,pending,
150,18,0,15.0,1.0,done,30
150,19,0,15.0,1.0,done,37
150,20,15.0,15.0,0.0,pending,
150,21,5.0,5.0,0.0,pending,
150,22,0,10.0,1.0,done,70
150,23,5.0,5.0,0.0,pending,
150,24,15.0,15.0,0.0,pending,
150,25,5.0,5.0,0.0,pending,
150,26,0,15.0,1.0,done,30
150,27,0,10.0,1.0,done,43
150,28,3.3333333333333197,10.0,0.6666666666666681,pending,
150,29,15.0,15.0,0.0,pending,
150,30,5.0,5.0,0.0,pending,
150,31,10.0,10.0,0.0,pending,
150,32,0,10.0,1.0,done,78
150,33,0,10.0,1.0,done,92
150,34,15.0,15.0,0.0,pending,
150,35,0,15.0,1.0,done,80
150,36,2.755448128192514,5.0,0.4489103743614972,in_progress,
150,37,0,15.0,1.0,done,30
150,38,10.0,10.0,0.0,pending,
150,39,10.0,10.0,0.0,pending,
150,40,15.0,15.0,0.0,pending,
150,41,10.0,10.0,0.0,pending,
150,42,5.0,5.0,0.0,pending,
150,43,0,15.0,1.0,done,46
150,44,5.0,5.0,0.0,pending,
150,45,5.0,5.0,0.0,pending,
150,46,0,15.0,1.0,done,78
150,47,0,10.0,1.0,done,51
150,48,15.0,15.0,0.0,pending,
151,0,0,10.0,1.0,done,58
151,1,0,5.0,1.0,done,95
151,2,0,10.0,1.0,done,144
151,3,15.0,15.0,0.0,pending,
151,4,0,10.0,1.0,done,137
151,5,10.0,10.0,0.0,pending,
151,6,10.0,10.0,0.0,pending,
151,7,10.0,10.0,0.0,pending,
151,8,10.0,10.0,0.0,pending,
151,9,15.0,15.0,0.0,pending,
151,10,5.0,5.0,0.0,pending,
151,11,15.0,15.0,0.0,pending,
151,12,5.0,5.0,0.0,pending,
151,13,10.0,10.0,0.0,pending,
151,14,5.0,5.0,0.0,pending,
151,15,0,5.0,1.0,done,43
151,16,15.0,15.0,0.0,pending,
151,17,10.0,10.0,0.0,pending,
151,18,0,15.0,1.0,done,30
151,19,0,15.0,1.0,done,37
151,20,15.0,15.0,0.0,pending,
151,21,5.0,5.0,0.0,pending,
151,22,0,10.0,1.0,done,70
151,23,5.0,5.0,0.0,pending,
151,24,15.0,15.0,0.0,pending,
151,25,5.0,5.0,0.0,pending,
151,26,0,15.0,1.0,done,30
151,27,0,10.0,1.0,done,43
151,28,3.3333333333333197,10.0,0.6666666666666681,pending,
151,29,15.0,15.0,0.0,pending,
151,30,5.0,5.0,0.0,pending,
151,31,10.0,10.0,0.0,pending,
151,32,0,10.0,1.0,done,78
151,33,0,10.0,1.0,done,92
151,34,15.0,15.0,0.0,pending,
151,35,0,15.0,1.0,done,80
151,36,1.7554481281925138,5.0,0.6489103743614972,in_progress,
151,37,0,15.0,1.0,done,30
151,38,10.0,10.0,0.0,pending,
151,39,10.0,10.0,0.0,pending,
151,40,15.0,15.0,0.0,pending,
151,41,10.0,10.0,0.0,pending,
151,42,5.0,5.0,0.0,pending,
151,43,0,15.0,1.0,done,46
151,44,5.0,5.0,0.0,pending,
151,45,5.0,5.0,0.0,pending,
151,46,0,15.0,1.0,done,78
151,47,0,10.0,1.0,done,51
151,48,15.0,15.0,0.0,pending,
152,0,0,10.0,1.0,done,58
152,1,0,5.0,1.0,done,95
152,2,0,10.0,1.0,done,144
152,3,15.0,15.0,0.0,pending,
152,4,0,10.0,1.0,done,137
152,5,10.0,10.0,0.0,pending,
152,6,10.0,10.0,0.0,pending,
152,7,10.0,10.0,0.0,pending,
152,8,10.0,10.0,0.0,pending,
152,9,14.0,15.0,0.06666666666666667,in_progress,
152,10,5.0,5.0,0.0,pending,
152,11,15.0,15.0,0.0,pending,
152,12,5.0,5.0,0.0,pending,
152,13,10.0,10.0,0.0,pending,
152,14,5.0,5.0,0.0,pending,
152,15,0,5.0,1.0,done,43
152,16,15.0,15.0,0.0,pending,
152,17,10.0,10.0,0.0,pending,
152,18,0,15.0,1.0,done,30
152,19,0,15.0,1.0,done,37
152,20,15.0,15.0,0.0,pending,
152,21,5.0,5.0,0.0,pending,
152,22,0,10.0,1.0,done,70
152,23,5.0,5.0,0.0,pending,
152,24,15.0,15.0,0.0,pending,
152,25,5.0,5.0,0.0,pending,
152,26,0,15.0,1.0,done,30
152,27,0,10.0,1.0,done,43
152,28,3.3333333333333197,10.0,0.6666666666666681,pending,
152,29,15.0,15.0,0.0,pending,
152,30,5.0,5.0,0.0,pending,
152,31,10.0,10.0,0.0,pending,
152,32,0,10.0,1.0,done,78
152,33,0,10.0,1.0,done,92
152,34,15.0,15.0,0.0,pending,
152,35,0,15.0,1.0,done,80
152,36,0.7554481281925138,5.0,0.8489103743614972,in_progress,
152,37,0,15.0,1.0,done,30
152,38,10.0,10.0,0.0,pending,
152,39,10.0,10.0,0.0,pending,
152,40,15.0,15.0,0.0,pending,
152,41,10.0,10.0,0.0,pending,
152,42,5.0,5.0,0.0,pending,
152,43,0,15.0,1.0,done,46
152,44,5.0,5.0,0.0,pending,
152,45,5.0,5.0,0.0,pending,
152,46,0,15.0,1.0,done,78
152,47,0,10.0,1.0,done,51
152,48,15.0,15.0,0.0,pending,
153,0,0,10.0,1.0,done,58
153,1,0,5.0,1.0,done,95
153,2,0,10.0,1.0,done,144
153,3,15.0,15.0,0.0,pending,
153,4,0,10.0,1.0,done,137
153,5,10.0,10.0,0.0,pending,
153,6,10.0,10.0,0.0,pending,
153,7,10.0,10.0,0.0,pending,
153,8,10.0,10.0,0.0,pending,
153,9,13.0,15.0,0.13333333333333333,in_progress,
153,10,5.0,5.0,0.0,pending,
153,11,15.0,15.0,0.0,pending,
153,12,5.0,5.0,0.0,pending,
153,13,10.0,10.0,0.0,pending,
153,14,5.0,5.0,0.0,pending,
153,15,0,5.0,1.0,done,43
153,16,15.0,15.0,0.0,pending,
153,17,10.0,10.0,0.0,pending,
153,18,0,15.0,1.0,done,30
153,19,0,15.0,1.0,done,37
153,20,15.0,15.0,0.0,pending,
153,21,5.0,5.0,0.0,pending,
153,22,0,10.0,1.0,done,70
153,23,5.0,5.0,0.0,pending,
153,24,15.0,15.0,0.0,pending,
153,25,5.0,5.0,0.0,pending,
153,26,0,15.0,1.0,done,30
153,27,0,10.0,1.0,done,43
153,28,3.3333333333333197,10.0,0.6666666666666681,pending,
153,29,15.0,15.0,0.0,pending,
153,30,5.0,5.0,0.0,pending,
153,31,10.0,10.0,0.0,pending,
153,32,0,10.0,1.0,done,78
153,33,0,10.0,1.0,done,92
153,34,15.0,15.0,0.0,pending,
153,35,0,15.0,1.0,done,80
153,36,0,5.0,1.0,done,153
153,37,0,15.0,1.0,done,30
153,38,10.0,10.0,0.0,pending,
153,39,10.0,10.0,0.0,pending,
153,40,15.0,15.0,0.0,pending,
153,41,10.0,10.0,0.0,pending,
153,42,5.0,5.0,0.0,pending,
153,43,0,15.0,1.0,done,46
153,44,5.0,5.0,0.0,pending,
153,45,5.0,5.0,0.0,pending,
153,46,0,15.0,1.0,done,78
153,47,0,10.0,1.0,done,51
153,48,15.0,15.0,0.0,pending,
154,0,0,10.0,1.0,done,58
154,1,0,5.0,1.0,done,95
154,2,0,10.0,1.0,done,144
154,3,15.0,15.0,0.0,pending,
154,4,0,10.0,1.0,done,137
154,5,10.0,10.0,0.0,pending,
154,6,10.0,10.0,0.0,pending,
154,7,10.0,10.0,0.0,pending,
154,8,10.0,10.0,0.0,pending,
154,9,12.0,15.0,0.2,in_progress,
154,10,5.0,5.0,0.0,pending,
154,11,15.0,15.0,0.0,pending,
154,12,5.0,5.0,0.0,pending,
154,13,10.0,10.0,0.0,pending,
154,14,5.0,5.0,0.0,pending,
154,15,0,5.0,1.0,done,43
154,16,15.0,15.0,0.0,pending,
154,17,10.0,10.0,0.0,pending,
154,18,0,15.0,1.0,done,30
154,19,0,15.0,1.0,done,37
154,20,15.0,15.0,0.0,pending,
154,21,5.0,5.0,0.0,pending,
154,22,0,10.0,1.0,done,70
154,23,5.0,5.0,0.0,pending,
154,24,15.0,15.0,0.0,pending,
154,25,5.0,5.0,0.0,pending,
154,26,0,15.0,1.0,done,30
154,27,0,10.0,1.0,done,43
154,28,3.3333333333333197,10.0,0.6666666666666681,pending,
154,29,15.0,15.0,0.0,pending,
154,30,5.0,5.0,0.0,pending,
154,31,10.0,10.0,0.0,pending,
154,32,0,10.0,1.0,done,78
154,33,0,10.0,1.0,done,92
154,34,15.0,15.0,0.0,pending,
154,35,0,15.0,1.0,done,80
154,36,0,5.0,1.0,done,153
