step,task_id,remaining_work,total_work,progress,status,finished_step
47,8,10.0,10.0,0.0,pending,
47,9,15.0,15.0,0.0,pending,
47,10,5.0,5.0,0.0,pending,
47,11,15.0,15.0,0.0,pending,
47,12,5.0,5.0,0.0,pending,
47,13,10.0,10.0,0.0,pending,
47,14,5.0,5.0,0.0,pending,
47,15,5.0,5.0,0.0,pending,
47,16,9.499999999999966,15.0,0.3666666666666689,in_progress,
47,17,10.0,10.0,0.0,pending,
47,18,15.0,15.0,0.0,pending,
47,19,15.0,15.0,0.0,pending,
47,20,15.0,15.0,0.0,pending,
47,21,5.0,5.0,0.0,pending,
47,22,0,10.0,1.0,done,43
47,23,5.0,5.0,0.0,pending,
47,24,15.0,15.0,0.0,pending,
47,25,5.0,5.0,0.0,pending,
47,26,15.0,15.0,0.0,pending,
47,27,10.0,10.0,0.0,pending,
47,28,10.0,10.0,0.0,pending,
47,29,15.0,15.0,0.0,pending,
47,30,5.0,5.0,0.0,pending,
47,31,10.0,10.0,0.0,pending,
47,32,10.0,10.0,0.0,pending,
47,33,10.0,10.0,0.0,pending,
47,34,0,15.0,1.0,done,46
47,35,15.0,15.0,0.0,pending,
47,36,5.0,5.0,0.0,pending,
47,37,15.0,15.0,0.0,pending,
47,38,10.0,10.0,0.0,pending,
47,39,10.0,10.0,0.0,pending,
47,40,15.0,15.0,0.0,pending,
47,41,10.0,10.0,0.0,pending,
47,42,0,5.0,1.0,done,30
47,43,15.0,15.0,0.0,pending,
47,44,0,5.0,1.0,done,46
47,45,5.0,5.0,0.0,pending,
47,46,15.0,15.0,0.0,pending,
47,47,0,10.0,1.0,done,43
47,48,15.0,15.0,0.0,pending,
48,0,10.0,10.0,0.0,pending,
48,1,5.0,5.0,0.0,pending,
48,2,7.49999999999997,10.0,0.250000000000003,in_progress,
48,3,0,15.0,1.0,done,46
48,4,10.0,10.0,0.0,pending,
48,5,10.0,10.0,0.0,pending,
48,6,10.0,10.0,0.0,pending,
48,7,10.0,10.0,0.0,pending,
48,8,10.0,10.0,0.0,pending,
48,9,15.0,15.0,0.0,pending,
48,10,5.0,5.0,0.0,pending,
48,11,15.0,15.0,0.0,pending,
48,12,5.0,5.0,0.0,pending,
48,13,10.0,10.0,0.0,pending,
48,14,5.0,5.0,0.0,pending,
48,15,5.0,5.0,0.0,pending,
48,16,8.499999999999966,15.0,0.43333333333333557,in_progress,
48,17,10.0,10.0,0.0,pending,
48,18,15.0,15.0,0.0,pending,
48,19,15.0,15.0,0.0,pending,
48,20,15.0,15.0,0.0,pending,
48,21,5.0,5.0,0.0,pending,
48,22,0,10.0,1.0,done,43
48,23,5.0,5.0,0.0,pending,
48,24,15.0,15.0,0.0,pending,
48,25,5.0,5.0,0.0,pending,
48,26,15.0,15.0,0.0,pending,
48,27,10.0,10.0,0.0,pending,
48,28,10.0,10.0,0.0,pending,
48,29,15.0,15.0,0.0,pending,
48,30,5.0,5.0,0.0,pending,
48,31,10.0,10.0,0.0,pending,
48,32,10.0,10.0,0.0,pending,
48,33,10.0,10.0,0.0,pending,
48,34,0,15.0,1.0,done,46
48,35,15.0,15.0,0.0,pending,
48,36,5.0,5.0,0.0,pending,
48,37,15.0,15.0,0.0,pending,
48,38,10.0,10.0,0.0,pending,
48,39,10.0,10.0,0.0,pending,
48,40,15.0,15.0,0.0,pending,
48,41,10.0,10.0,0.0,pending,
48,42,0,5.0,1.0,done,30
48,43,15.0,15.0,0.0,pending,
48,44,0,5.0,1.0,done,46
48,45,5.0,5.0,0.0,pending,
48,46,15.0,15.0,0.0,pending,
48,47,0,10.0,1.0,done,43
48,48,15.0,15.0,0.0,pending,
49,0,10.0,10.0,0.0,pending,
49,1,5.0,5.0,0.0,pending,
49,2,6.49999999999997,10.0,0.35000000000000303,in_progress,
49,3,0,15.0,1.0,done,46
49,4,10.0,10.0,0.0,pending,
49,5,10.0,10.0,0.0,pending,
49,6,10.0,10.0,0.0,pending,
49,7,10.0,10.0,0.0,pending,
49,8,10.0,10.0,0.0,pending,
49,9,15.0,15.0,0.0,pending,
49,10,5.0,5.0,0.0,pending,
49,11,15.0,15.0,0.0,pending,
49,12,5.0,5.0,0.0,pending,
49,13,10.0,10.0,0.0,pending,
49,14,5.0,5.0,0.0,pending,
49,15,5.0,5.0,0.0,pending,
49,16,7.499999999999966,15.0,0.5000000000000022,in_progress,
49,17,10.0,10.0,0.0,pending,
49,18,15.0,15.0,0.0,pending,
49,19,15.0,15.0,0.0,pending,
49,20,15.0,15.0,0.0,pending,
49,21,5.0,5.0,0.0,pending,
49,22,0,10.0,1.0,done,43
49,23,5.0,5.0,0.0,pending,
49,24,15.0,15.0,0.0,pending,
49,25,5.0,5.0,0.0,pending,
49,26,15.0,15.0,0.0,pending,
49,27,10.0,10.0,0.0,pending,
49,28,10.0,10.0,0.0,pending,
49,29,15.0,15.0,0.0,pending,
49,30,5.0,5.0,0.0,pending,
49,31,10.0,10.0,0.0,pending,
49,32,10.0,10.0,0.0,pending,
49,33,10.0,10.0,0.0,pending,
49,34,0,15.0,1.0,done,46
49,35,15.0,15.0,0.0,pending,
49,36,5.0,5.0,0.0,pending,
49,37,15.0,15.0,0.0,pending,
49,38,10.0,10.0,0.0,pending,
49,39,10.0,10.0,0.0,pending,
49,40,15.0,15.0,0.0,pending,
49,41,10.0,10.0,0.0,pending,
49,42,0,5.0,1.0,done,30
49,43,15.0,15.0,0.0,pending,
49,44,0,5.0,1.0,done,46
49,45,5.0,5.0,0.0,pending,
49,46,15.0,15.0,0.0,pending,
49,47,0,10.0,1.0,done,43
49,48,15.0,15.0,0.0,pending,
50,0,10.0,10.0,0.0,pending,
50,1,5.0,5.0,0.0,pending,
50,2,5.49999999999997,10.0,0.450000000000003,in_progress,
50,3,0,15.0,1.0,done,46
50,4,10.0,10.0,0.0,pending,
50,5,10.0,10.0,0.0,pending,
50,6,10.0,10.0,0.0,pending,
50,7,10.0,10.0,0.0,pending,
50,8,10.0,10.0,0.0,pending,
50,9,15.0,15.0,0.0,pending,
50,10,5.0,5.0,0.0,pending,
50,11,15.0,15.0,0.0,pending,
50,12,5.0,5.0,0.0,pending,
50,13,10.0,10.0,0.0,pending,
50,14,5.0,5.0,0.0,pending,
50,15,5.0,5.0,0.0,pending,
50,16,6.499999999999966,15.0,0.5666666666666689,in_progress,
50,17,10.0,10.0,0.0,pending,
50,18,15.0,15.0,0.0,pending,
50,19,15.0,15.0,0.0,pending,
50,20,15.0,15.0,0.0,pending,
50,21,5.0,5.0,0.0,pending,
50,22,0,10.0,1.0,done,43
50,23,5.0,5.0,0.0,pending,
50,24,15.0,15.0,0.0,pending,
50,25,5.0,5.0,0.0,pending,
50,26,15.0,15.0,0.0,pending,
50,27,10.0,10.0,0.0,pending,
50,28,10.0,10.0,0.0,pending,
50,29,15.0,15.0,0.0,pending,
50,30,5.0,5.0,0.0,pending,
50,31,10.0,10.0,0.0,pending,
50,32,10.0,10.0,0.0,pending,
50,33,10.0,10.0,0.0,pending,
50,34,0,15.0,1.0,done,46
50,35,15.0,15.0,0.0,pending,
50,36,5.0,5.0,0.0,pending,
50,37,15.0,15.0,0.0,pending,
50,38,10.0,10.0,0.0,pending,
50,39,10.0,10.0,0.0,pending,
50,40,15.0,15.0,0.0,pending,
50,41,10.0,10.0,0.0,pending,
50,42,0,5.0,1.0,done,30
50,43,15.0,15.0,0.0,pending,
50,44,0,5.0,1.0,done,46
50,45,5.0,5.0,0.0,pending,
50,46,15.0,15.0,0.0,pending,
50,47,0,10.0,1.0,done,43
50,48,15.0,15.0,0.0,pending,
51,0,10.0,10.0,0.0,pending,
51,1,5.0,5.0,0.0,pending,
51,2,4.49999999999997,10.0,0.550000000000003,in_progress,
51,3,0,15.0,1.0,done,46
51,4,10.0,10.0,0.0,pending,
51,5,10.0,10.0,0.0,pending,
51,6,10.0,10.0,0.0,pending,
51,7,10.0,10.0,0.0,pending,
51,8,10.0,10.0,0.0,pending,
51,9,15.0,15.0,0.0,pending,
51,10,5.0,5.0,0.0,pending,
51,11,15.0,15.0,0.0,pending,
51,12,5.0,5.0,0.0,pending,
51,13,10.0,10.0,0.0,pending,
51,14,5.0,5.0,0.0,pending,
51,15,5.0,5.0,0.0,pending,
51,16,5.499999999999966,15.0,0.6333333333333356,in_progress,
51,17,10.0,10.0,0.0,pending,
51,18,15.0,15.0,0.0,pending,
51,19,15.0,15.0,0.0,pending,
51,20,15.0,15.0,0.0,pending,
51,21,5.0,5.0,0.0,pending,
51,22,0,10.0,1.0,done,43
51,23,5.0,5.0,0.0,pending,
51,24,15.0,15.0,0.0,pending,
51,25,5.0,5.0,0.0,pending,
51,26,15.0,15.0,0.0,pending,
51,27,10.0,10.0,0.0,pending,
51,28,10.0,10.0,0.0,pending,
51,29,15.0,15.0,0.0,pending,
51,30,5.0,5.0,0.0,pending,
51,31,10.0,10.0,0.0,pending,
51,32,10.0,10.0,0.0,pending,
51,33,10.0,10.0,0.0,pending,
51,34,0,15.0,1.0,done,46
51,35,15.0,15.0,0.0,pending,
51,36,5.0,5.0,0.0,pending,
51,37,15.0,15.0,0.0,pending,
51,38,10.0,10.0,0.0,pending,
51,39,10.0,10.0,0.0,pending,
51,40,15.0,15.0,0.0,pending,
51,41,10.0,10.0,0.0,pending,
51,42,0,5.0,1.0,done,30
51,43,15.0,15.0,0.0,pending,
51,44,0,5.0,1.0,done,46
51,45,5.0,5.0,0.0,pending,
51,46,15.0,15.0,0.0,pending,
51,47,0,10.0,1.0,done,43
51,48,15.0,15.0,0.0,pending,
52,0,10.0,10.0,0.0,pending,
52,1,5.0,5.0,0.0,pending,
52,2,3.49999999999997,10.0,0.650000000000003,in_progress,
52,3,0,15.0,1.0,done,46
52,4,10.0,10.0,0.0,pending,
52,5,10.0,10.0,0.0,pending,
52,6,10.0,10.0,0.0,pending,
52,7,10.0,10.0,0.0,pending,
52,8,10.0,10.0,0.0,pending,
52,9,15.0,15.0,0.0,pending,
52,10,5.0,5.0,0.0,pending,
52,11,15.0,15.0,0.0,pending,
52,12,5.0,5.0,0.0,pending,
52,13,10.0,10.0,0.0,pending,
52,14,5.0,5.0,0.0,pending,
52,15,5.0,5.0,0.0,pending,
52,16,4.499999999999966,15.0,0.7000000000000023,in_progress,
52,17,10.0,10.0,0.0,pending,
52,18,15.0,15.0,0.0,pending,
52,19,15.0,15.0,0.0,pending,
52,20,15.0,15.0,0.0,pending,
52,21,5.0,5.0,0.0,pending,
52,22,0,10.0,1.0,done,43
52,23,5.0,5.0,0.0,pending,
52,24,15.0,15.0,0.0,pending,
52,25,5.0,5.0,0.0,pending,
52,26,15.0,15.0,0.0,pending,
52,27,10.0,10.0,0.0,pending,
52,28,10.0,10.0,0.0,pending,
52,29,15.0,15.0,0.0,pending,
52,30,5.0,5.0,0.0,pending,
52,31,10.0,10.0,0.0,pending,
52,32,10.0,10.0,0.0,pending,
52,33,10.0,10.0,0.0,pending,
52,34,0,15.0,1.0,done,46
52,35,15.0,15.0,0.0,pending,
52,36,5.0,5.0,0.0,pending,
52,37,15.0,15.0,0.0,pending,
52,38,10.0,10.0,0.0,pending,
52,39,10.0,10.0,0.0,pending,
52,40,15.0,15.0,0.0,pending,
52,41,10.0,10.0,0.0,pending,
52,42,0,5.0,1.0,done,30
52,43,15.0,15.0,0.0,pending,
52,44,0,5.0,1.0,done,46
52,45,5.0,5.0,0.0,pending,
52,46,15.0,15.0,0.0,pending,
52,47,0,10.0,1.0,done,43
52,48,15.0,15.0,0.0,pending,
53,0,10.0,10.0,0.0,pending,
53,1,5.0,5.0,0.0,pending,
53,2,2.49999999999997,10.0,0.750000000000003,in_progress,
53,3,0,15.0,1.0,done,46
53,4,10.0,10.0,0.0,pending,
53,5,10.0,10.0,0.0,pending,
53,6,10.0,10.0,0.0,pending,
53,7,10.0,10.0,0.0,pending,
53,8,10.0,10.0,0.0,pending,
53,9,15.0,15.0,0.0,pending,
53,10,5.0,5.0,0.0,pending,
53,11,15.0,15.0,0.0,pending,
53,12,5.0,5.0,0.0,pending,
53,13,10.0,10.0,0.0,pending,
53,14,5.0,5.0,0.0,pending,
53,15,5.0,5.0,0.0,pending,
53,16,3.4999999999999662,15.0,0.7666666666666689,in_progress,
53,17,10.0,10.0,0.0,pending,
53,18,15.0,15.0,0.0,pending,
53,19,15.0,15.0,0.0,pending,
53,20,15.0,15.0,0.0,pending,
53,21,5.0,5.0,0.0,pending,
53,22,0,10.0,1.0,done,43
53,23,5.0,5.0,0.0,pending,
53,24,15.0,15.0,0.0,pending,
53,25,5.0,5.0,0.0,pending,
53,26,15.0,15.0,0.0,pending,
53,27,10.0,10.0,0.0,pending,
53,28,10.0,10.0,0.0,pending,
53,29,15.0,15.0,0.0,pending,
53,30,5.0,5.0,0.0,pending,
53,31,10.0,10.0,0.0,pending,
53,32,10.0,10.0,0.0,pending,
53,33,10.0,10.0,0.0,pending,
53,34,0,15.0,1.0,done,46
53,35,15.0,15.0,0.0,pending,
53,36,5.0,5.0,0.0,pending,
53,37,15.0,15.0,0.0,pending,
53,38,10.0,10.0,0.0,pending,
53,39,10.0,10.0,0.0,pending,
53,40,15.0,15.0,0.0,pending,
53,41,10.0,10.0,0.0,pending,
53,42,0,5.0,1.0,done,30
53,43,15.0,15.0,0.0,pending,
53,44,0,5.0,1.0,done,46
53,45,5.0,5.0,0.0,pending,
53,46,15.0,15.0,0.0,pending,
53,47,0,10.0,1.0,done,43
53,48,15.0,15.0,0.0,pending,
54,0,10.0,10.0,0.0,pending,
54,1,5.0,5.0,0.0,pending,
54,2,1.4999999999999698,10.0,0.850000000000003,in_progress,
54,3,0,15.0,1.0,done,46
54,4,10.0,10.0,0.0,pending,
54,5,10.0,10.0,0.0,pending,
54,6,10.0,10.0,0.0,pending,
54,7,10.0,10.0,0.0,pending,
54,8,10.0,10.0,0.0,pending,
54,9,15.0,15.0,0.0,pending,
54,10,5.0,5.0,0.0,pending,
54,11,15.0,15.0,0.0,pending,
54,12,5.0,5.0,0.0,pending,
54,13,10.0,10.0,0.0,pending,
54,14,5.0,5.0,0.0,pending,
54,15,5.0,5.0,0.0,pending,
54,16,2.4999999999999662,15.0,0.8333333333333356,in_progress,
54,17,10.0,10.0,0.0,pending,
54,18,15.0,15.0,0.0,pending,
54,19,15.0,15.0,0.0,pending,
54,20,15.0,15.0,0.0,pending,
54,21,5.0,5.0,0.0,pending,
54,22,0,10.0,1.0,done,43
54,23,5.0,5.0,0.0,pending,
54,24,15.0,15.0,0.0,pending,
54,25,5.0,5.0,0.0,pending,
54,26,15.0,15.0,0.0,pending,
54,27,10.0,10.0,0.0,pending,
54,28,10.0,10.0,0.0,pending,
54,29,15.0,15.0,0.0,pending,
54,30,5.0,5.0,0.0,pending,
54,31,10.0,10.0,0.0,pending,
54,32,10.0,10.0,0.0,pending,
54,33,10.0,10.0,0.0,pending,
54,34,0,15.0,1.0,done,46
54,35,15.0,15.0,0.0,pending,
54,36,5.0,5.0,0.0,pending,
54,37,15.0,15.0,0.0,pending,
54,38,10.0,10.0,0.0,pending,
54,39,10.0,10.0,0.0,pending,
54,40,15.0,15.0,0.0,pending,
54,41,10.0,10.0,0.0,pending,
54,42,0,5.0,1.0,done,30
54,43,15.0,15.0,0.0,pending,
54,44,0,5.0,1.0,done,46
54,45,5.0,5.0,0.0,pending,
54,46,15.0,15.0,0.0,pending,
54,47,0,10.0,1.0,done,43
54,48,15.0,15.0,0.0,pending,
55,0,10.0,10.0,0.0,pending,
55,1,5.0,5.0,0.0,pending,
55,2,0.4999999999999698,10.0,0.9500000000000031,in_progress,
55,3,0,15.0,1.0,done,46
55,4,10.0,10.0,0.0,pending,
55,5,10.0,10.0,0.0,pending,
55,6,10.0,10.0,0.0,pending,
55,7,10.0,10.0,0.0,pending,
55,8,10.0,10.0,0.0,pending,
55,9,15.0,15.0,0.0,pending,
55,10,5.0,5.0,0.0,pending,
55,11,15.0,15.0,0.0,pending,
55,12,5.0,5.0,0.0,pending,
55,13,10.0,10.0,0.0,pending,
55,14,5.0,5.0,0.0,pending,
55,15,5.0,5.0,0.0,pending,
55,16,1.4999999999999662,15.0,0.9000000000000022,in_progress,
55,17,10.0,10.0,0.0,pending,
55,18,15.0,15.0,0.0,pending,
55,19,15.0,15.0,0.0,pending,
55,20,15.0,15.0,0.0,pending,
55,21,5.0,5.0,0.0,pending,
55,22,0,10.0,1.0,done,43
55,23,5.0,5.0,0.0,pending,
55,24,15.0,15.0,0.0,pending,
55,25,5.0,5.0,0.0,pending,
55,26,15.0,15.0,0.0,pending,
55,27,10.0,10.0,0.0,pending,
55,28,10.0,10.0,0.0,pending,
55,29,15.0,15.0,0.0,pending,
55,30,5.0,5.0,0.0,pending,
55,31,10.0,10.0,0.0,pending,
55,32,10.0,10.0,0.0,pending,
55,33,10.0,10.0,0.0,pending,
55,34,0,15.0,1.0,done,46
55,35,15.0,15.0,0.0,pending,
55,36,5.0,5.0,0.0,pending,
55,37,15.0,15.0,0.0,pending,
55,38,10.0,10.0,0.0,pending,
55,39,10.0,10.0,0.0,pending,
55,40,15.0,15.0,0.0,pending,
55,41,10.0,10.0,0.0,pending,
55,42,0,5.0,1.0,done,30
55,43,15.0,15.0,0.0,pending,
55,44,0,5.0,1.0,done,46
55,45,5.0,5.0,0.0,pending,
55,46,15.0,15.0,0.0,pending,
55,47,0,10.0,1.0,done,43
55,48,15.0,15.0,0.0,pending,
56,0,10.0,10.0,0.0,pending,
56,1,5.0,5.0,0.0,pending,
56,2,0,10.0,1.0,done,56
56,3,0,15.0,1.0,done,46
56,4,10.0,10.0,0.0,pending,
56,5,10.0,10.0,0.0,pending,
56,6,10.0,10.0,0.0,pending,
56,7,10.0,10.0,0.0,pending,
56,8,10.0,10.0,0.0,pending,
56,9,15.0,15.0,0.0,pending,
56,10,5.0,5.0,0.0,pending,
56,11,15.0,15.0,0.0,pending,
56,12,5.0,5.0,0.0,pending,
56,13,10.0,10.0,0.0,pending,
56,14,5.0,5.0,0.0,pending,
56,15,5.0,5.0,0.0,pending,
56,16,0.49999999999996625,15.0,0.9666666666666689,in_progress,
56,17,10.0,10.0,0.0,pending,
56,18,15.0,15.0,0.0,pending,
56,19,15.0,15.0,0.0,pending,
56,20,15.0,15.0,0.0,pending,
56,21,5.0,5.0,0.0,pending,
56,22,0,10.0,1.0,done,43
56,23,5.0,5.0,0.0,pending,
56,24,15.0,15.0,0.0,pending,
56,25,5.0,5.0,0.0,pending,
56,26,15.0,15.0,0.0,pending,
56,27,10.0,10.0,0.0,pending,
56,28,10.0,10.0,0.0,pending,
56,29,15.0,15.0,0.0,pending,
56,30,5.0,5.0,0.0,pending,
56,31,10.0,10.0,0.0,pending,
56,32,10.0,10.0,0.0,pending,
56,33,10.0,10.0,0.0,pending,
56,34,0,15.0,1.0,done,46
56,35,15.0,15.0,0.0,pending,
56,36,5.0,5.0,0.0,pending,
56,37,15.0,15.0,0.0,pending,
56,38,10.0,10.0,0.0,pending,
56,39,10.0,10.0,0.0,pending,
56,40,15.0,15.0,0.0,pending,
56,41,10.0,10.0,0.0,pending,
56,42,0,5.0,1.0,done,30
56,43,15.0,15.0,0.0,pending,
56,44,0,5.0,1.0,done,46
56,45,5.0,5.0,0.0,pending,
56,46,15.0,15.0,0.0,pending,
56,47,0,10.0,1.0,done,43
56,48,15.0,15.0,0.0,pending,
57,0,10.0,10.0,0.0,pending,
57,1,5.0,5.0,0.0,pending,
57,2,0,10.0,1.0,done,56
57,3,0,15.0,1.0,done,46
57,4,10.0,10.0,0.0,pending,
57,5,10.0,10.0,0.0,pending,
57,6,10.0,10.0,0.0,pending,
57,7,10.0,10.0,0.0,pending,
57,8,10.0,10.0,0.0,pending,
57,9,15.0,15.0,0.0,pending,
57,10,5.0,5.0,0.0,pending,
57,11,15.0,15.0,0.0,pending,
57,12,5.0,5.0,0.0,pending,
57,13,10.0,10.0,0.0,pending,
57,14,5.0,5.0,0.0,pending,
57,15,5.0,5.0,0.0,pending,
57,16,0,15.0,1.0,done,57
57,17,10.0,10.0,0.0,pending,
57,18,15.0,15.0,0.0,pending,
57,19,15.0,15.0,0.0,pending,
57,20,15.0,15.0,0.0,pending,
57,21,5.0,5.0,0.0,pending,
57,22,0,10.0,1.0,done,43
57,23,5.0,5.0,0.0,pending,
57,24,15.0,15.0,0.0,pending,
57,25,5.0,5.0,0.0,pending,
57,26,15.0,15.0,0.0,pending,
57,27,10.0,10.0,0.0,pending,
57,28,10.0,10.0,0.0,pending,
57,29,15.0,15.0,0.0,pending,
57,30,5.0,5.0,0.0,pending,
57,31,10.0,10.0,0.0,pending,
57,32,10.0,10.0,0.0,pending,
57,33,10.0,10.0,0.0,pending,
57,34,0,15.0,1.0,done,46
57,35,15.0,15.0,0.0,pending,
57,36,5.0,5.0,0.0,pending,
57,37,15.0,15.0,0.0,pending,
57,38,10.0,10.0,0.0,pending,
57,39,10.0,10.0,0.0,pending,
57,40,15.0,15.0,0.0,pending,
57,41,10.0,10.0,0.0,pending,
57,42,0,5.0,1.0,done,30
57,43,15.0,15.0,0.0,pending,
57,44,0,5.0,1.0,done,46
57,45,5.0,5.0,0.0,pending,
57,46,15.0,15.0,0.0,pending,
57,47,0,10.0,1.0,done,43
57,48,15.0,15.0,0.0,pending,
58,0,10.0,10.0,0.0,pending,
58,1,5.0,5.0,0.0,pending,
58,2,0,10.0,1.0,done,56
58,3,0,15.0,1.0,done,46
58,4,10.0,10.0,0.0,pending,
58,5,10.0,10.0,0.0,pending,
58,6,10.0,10.0,0.0,pending,
58,7,10.0,10.0,0.0,pending,
58,8,10.0,10.0,0.0,pending,
58,9,15.0,15.0,0.0,pending,
58,10,5.0,5.0,0.0,pending,
58,11,15.0,15.0,0.0,pending,
58,12,5.0,5.0,0.0,pending,
58,13,10.0,10.0,0.0,pending,
58,14,5.0,5.0,0.0,pending,
58,15,5.0,5.0,0.0,pending,
58,16,0,15.0,1.0,done,57
58,17,10.0,10.0,0.0,pending,
58,18,15.0,15.0,0.0,pending,
58,19,15.0,15.0,0.0,pending,
58,20,15.0,15.0,0.0,pending,
58,21,5.0,5.0,0.0,pending,
58,22,0,10.0,1.0,done,43
58,23,5.0,5.0,0.0,pending,
58,24,15.0,15.0,0.0,pending,
58,25,5.0,5.0,0.0,pending,
58,26,15.0,15.0,0.0,pending,
58,27,10.0,10.0,0.0,pending,
58,28,10.0,10.0,0.0,pending,
58,29,15.0,15.0,0.0,pending,
58,30,5.0,5.0,0.0,pending,
58,31,10.0,10.0,0.0,pending,
58,32,10.0,10.0,0.0,pending,
58,33,10.0,10.0,0.0,pending,
58,34,0,15.0,1.0,done,46
58,35,15.0,15.0,0.0,pending,
58,36,5.0,5.0,0.0,pending,
58,37,15.0,15.0,0.0,pending,
58,38,10.0,10.0,0.0,pending,
58,39,10.0,10.0,0.0,pending,
58,40,15.0,15.0,0.0,pending,
58,41,10.0,10.0,0.0,pending,
58,42,0,5.0,1.0,done,30
58,43,15.0,15.0,0.0,pending,
58,44,0,5.0,1.0,done,46
58,45,5.0,5.0,0.0,pending,
58,46,15.0,15.0,0.0,pending,
58,47,0,10.0,1.0,done,43
58,48,15.0,15.0,0.0,pending,
59,0,10.0,10.0,0.0,pending,
59,1,5.0,5.0,0.0,pending,
59,2,0,10.0,1.0,done,56
59,3,0,15.0,1.0,done,46
59,4,10.0,10.0,0.0,pending,
59,5,10.0,10.0,0.0,pending,
59,6,10.0,10.0,0.0,pending,
59,7,10.0,10.0,0.0,pending,
59,8,10.0,10.0,0.0,pending,
59,9,15.0,15.0,0.0,pending,
59,10,5.0,5.0,0.0,pending,
59,11,15.0,15.0,0.0,pending,
59,12,5.0,5.0,0.0,pending,
59,13,10.0,10.0,0.0,pending,
59,14,5.0,5.0,0.0,pending,
59,15,5.0,5.0,0.0,pending,
59,16,0,15.0,1.0,done,57
59,17,10.0,10.0,0.0,pending,
59,18,15.0,15.0,0.0,pending,
59,19,15.0,15.0,0.0,pending,
59,20,15.0,15.0,0.0,pending,
59,21,5.0,5.0,0.0,pending,
59,22,0,10.0,1.0,done,43
59,23,5.0,5.0,0.0,pending,
59,24,15.0,15.0,0.0,pending,
59,25,5.0,5.0,0.0,pending,
59,26,15.0,15.0,0.0,pending,
59,27,10.0,10.0,0.0,pending,
59,28,10.0,10.0,0.0,pending,
59,29,15.0,15.0,0.0,pending,
59,30,5.0,5.0,0.0,pending,
59,31,10.0,10.0,0.0,pending,
59,32,10.0,10.0,0.0,pending,
59,33,10.0,10.0,0.0,pending,
59,34,0,15.0,1.0,done,46
59,35,15.0,15.0,0.0,pending,
59,36,5.0,5.0,0.0,pending,
59,37,15.0,15.0,0.0,pending,
59,38,10.0,10.0,0.0,pending,
59,39,10.0,10.0,0.0,pending,
59,40,15.0,15.0,0.0,pending,
59,41,10.0,10.0,0.0,pending,
59,42,0,5.0,1.0,done,30
59,43,15.0,15.0,0.0,pending,
59,44,0,5.0,1.0,done,46
59,45,5.0,5.0,0.0,pending,
59,46,15.0,15.0,0.0,pending,
59,47,0,10.0,1.0,done,43
59,48,15.0,15.0,0.0,pending,
60,0,10.0,10.0,0.0,pending,
60,1,5.0,5.0,0.0,pending,
60,2,0,10.0,1.0,done,56
60,3,0,15.0,1.0,done,46
60,4,10.0,10.0,0.0,pending,
60,5,10.0,10.0,0.0,pending,
60,6,10.0,10.0,0.0,pending,
60,7,10.0,10.0,0.0,pending,
60,8,10.0,10.0,0.0,pending,
60,9,15.0,15.0,0.0,pending,
60,10,5.0,5.0,0.0,pending,
60,11,15.0,15.0,0.0,pending,
60,12,5.0,5.0,0.0,pending,
60,13,10.0,10.0,0.0,pending,
60,14,5.0,5.0,0.0,pending,
60,15,5.0,5.0,0.0,pending,
60,16,0,15.0,1.0,done,57
60,17,10.0,10.0,0.0,pending,
60,18,15.0,15.0,0.0,pending,
60,19,15.0,15.0,0.0,pending,
60,20,15.0,15.0,0.0,pending,
60,21,5.0,5.0,0.0,pending,
60,22,0,10.0,1.0,done,43
60,23,5.0,5.0,0.0,pending,
60,24,15.0,15.0,0.0,pending,
60,25,5.0,5.0,0.0,pending,
60,26,15.0,15.0,0.0,pending,
60,27,10.0,10.0,0.0,pending,
60,28,10.0,10.0,0.0,pending,
60,29,15.0,15.0,0.0,pending,
60,30,5.0,5.0,0.0,pending,
60,31,10.0,10.0,0.0,pending,
60,32,10.0,10.0,0.0,pending,
60,33,10.0,10.0,0.0,pending,
60,34,0,15.0,1.0,done,46
60,35,15.0,15.0,0.0,pending,
60,36,5.0,5.0,0.0,pending,
60,37,15.0,15.0,0.0,pending,
60,38,10.0,10.0,0.0,pending,
60,39,10.0,10.0,0.0,pending,
60,40,15.0,15.0,0.0,pending,
60,41,10.0,10.0,0.0,pending,
60,42,0,5.0,1.0,done,30
60,43,15.0,15.0,0.0,pending,
60,44,0,5.0,1.0,done,46
60,45,5.0,5.0,0.0,pending,
60,46,15.0,15.0,0.0,pending,
60,47,0,10.0,1.0,done,43
60,48,15.0,15.0,0.0,pending,
61,0,10.0,10.0,0.0,pending,
61,1,5.0,5.0,0.0,pending,
61,2,0,10.0,1.0,done,56
61,3,0,15.0,1.0,done,46
61,4,10.0,10.0,0.0,pending,
61,5,10.0,10.0,0.0,pending,
61,6,10.0,10.0,0.0,pending,
61,7,10.0,10.0,0.0,pending,
61,8,10.0,10.0,0.0,pending,
61,9,15.0,15.0,0.0,pending,
61,10,5.0,5.0,0.0,pending,
61,11,15.0,15.0,0.0,pending,
61,12,5.0,5.0,0.0,pending,
61,13,10.0,10.0,0.0,pending,
61,14,5.0,5.0,0.0,pending,
61,15,5.0,5.0,0.0,pending,
61,16,0,15.0,1.0,done,57
61,17,10.0,10.0,0.0,pending,
61,18,15.0,15.0,0.0,pending,
61,19,15.0,15.0,0.0,pending,
