step,task_id,remaining_work,total_work,progress,status,finished_step
140,13,0,5.0,1.0,done,63
140,14,0,10.0,1.0,done,59
140,15,0,5.0,1.0,done,32
140,16,5.0,5.0,0.0,pending,
140,17,15.0,15.0,0.0,pending,
140,18,10.0,10.0,0.0,pending,
140,19,15.0,15.0,0.0,pending,
140,20,0,15.0,1.0,done,62
140,21,15.0,15.0,0.0,pending,
140,22,5.0,5.0,0.0,pending,
140,23,10.0,10.0,0.0,pending,
140,24,0,5.0,1.0,done,30
140,25,15.0,15.0,0.0,pending,
140,26,0,5.0,1.0,done,131
140,27,0,15.0,1.0,done,21
140,28,0,10.0,1.0,done,93
140,29,10.0,10.0,0.0,pending,
140,30,15.0,15.0,0.0,pending,
140,31,3.662226569476677,5.0,0.2675546861046646,in_progress,
140,32,10.0,10.0,0.0,pending,
140,33,10.0,10.0,0.0,pending,
140,34,0,10.0,1.0,done,51
140,35,0,15.0,1.0,done,41
140,36,15.0,15.0,0.0,pending,
140,37,5.0,5.0,0.0,pending,
140,38,15.0,15.0,0.0,pending,
140,39,10.0,10.0,0.0,pending,
140,40,10.0,10.0,0.0,pending,
140,41,0,15.0,1.0,done,100
140,42,10.0,10.0,0.0,pending,
140,43,0,5.0,1.0,done,24
140,44,0,15.0,1.0,done,67
140,45,5.0,5.0,0.0,pending,
140,46,0,5.0,1.0,done,102
140,47,15.0,15.0,0.0,pending,
140,48,0,10.0,1.0,done,46
141,0,10.0,10.0,0.0,pending,
141,1,0,10.0,1.0,done,125
141,2,5.0,5.0,0.0,pending,
141,3,0,10.0,1.0,done,89
141,4,0,15.0,1.0,done,79
141,5,0,10.0,1.0,done,67
141,6,10.0,10.0,0.0,pending,
141,7,10.0,10.0,0.0,pending,
141,8,0,10.0,1.0,done,56
141,9,10.0,10.0,0.0,pending,
141,10,15.0,15.0,0.0,pending,
141,11,5.0,5.0,0.0,pending,
141,12,15.0,15.0,0.0,pending,
141,13,0,5.0,1.0,done,63
141,14,0,10.0,1.0,done,59
141,15,0,5.0,1.0,done,32
141,16,5.0,5.0,0.0,pending,
141,17,15.0,15.0,0.0,pending,
141,18,10.0,10.0,0.0,pending,
141,19,15.0,15.0,0.0,pending,
141,20,0,15.0,1.0,done,62
141,21,15.0,15.0,0.0,pending,
141,22,5.0,5.0,0.0,pending,
141,23,10.0,10.0,0.0,pending,
141,24,0,5.0,1.0,done,30
141,25,15.0,15.0,0.0,pending,
141,26,0,5.0,1.0,done,131
141,27,0,15.0,1.0,done,21
141,28,0,10.0,1.0,done,93
141,29,10.0,10.0,0.0,pending,
141,30,15.0,15.0,0.0,pending,
141,31,1.662226569476677,5.0,0.6675546861046646,in_progress,
141,32,10.0,10.0,0.0,pending,
141,33,10.0,10.0,0.0,pending,
141,34,0,10.0,1.0,done,51
141,35,0,15.0,1.0,done,41
141,36,15.0,15.0,0.0,pending,
141,37,5.0,5.0,0.0,pending,
141,38,15.0,15.0,0.0,pending,
141,39,10.0,10.0,0.0,pending,
141,40,10.0,10.0,0.0,pending,
141,41,0,15.0,1.0,done,100
141,42,10.0,10.0,0.0,pending,
141,43,0,5.0,1.0,done,24
141,44,0,15.0,1.0,done,67
141,45,5.0,5.0,0.0,pending,
141,46,0,5.0,1.0,done,102
141,47,15.0,15.0,0.0,pending,
141,48,0,10.0,1.0,done,46
142,0,10.0,10.0,0.0,pending,
142,1,0,10.0,1.0,done,125
142,2,5.0,5.0,0.0,pending,
142,3,0,10.0,1.0,done,89
142,4,0,15.0,1.0,done,79
142,5,0,10.0,1.0,done,67
142,6,10.0,10.0,0.0,pending,
142,7,10.0,10.0,0.0,pending,
142,8,0,10.0,1.0,done,56
142,9,10.0,10.0,0.0,pending,
142,10,15.0,15.0,0.0,pending,
142,11,5.0,5.0,0.0,pending,
142,12,15.0,15.0,0.0,pending,
142,13,0,5.0,1.0,done,63
142,14,0,10.0,1.0,done,59
142,15,0,5.0,1.0,done,32
142,16,5.0,5.0,0.0,pending,
142,17,15.0,15.0,0.0,pending,
142,18,10.0,10.0,0.0,pending,
142,19,13.375466438221315,15.0,0.10830223745191235,in_progress,
142,20,0,15.0,1.0,done,62
142,21,15.0,15.0,0.0,pending,
142,22,5.0,5.0,0.0,pending,
142,23,10.0,10.0,0.0,pending,
142,24,0,5.0,1.0,done,30
142,25,15.0,15.0,0.0,pending,
142,26,0,5.0,1.0,done,131
142,27,0,15.0,1.0,done,21
142,28,0,10.0,1.0,done,93
142,29,10.0,10.0,0.0,pending,
142,30,15.0,15.0,0.0,pending,
142,31,0,5.0,1.0,done,142
142,32,10.0,10.0,0.0,pending,
142,33,10.0,10.0,0.0,pending,
142,34,0,10.0,1.0,done,51
142,35,0,15.0,1.0,done,41
142,36,15.0,15.0,0.0,pending,
142,37,5.0,5.0,0.0,pending,
142,38,15.0,15.0,0.0,pending,
142,39,10.0,10.0,0.0,pending,
142,40,10.0,10.0,0.0,pending,
142,41,0,15.0,1.0,done,100
142,42,10.0,10.0,0.0,pending,
142,43,0,5.0,1.0,done,24
142,44,0,15.0,1.0,done,67
142,45,5.0,5.0,0.0,pending,
142,46,0,5.0,1.0,done,102
142,47,15.0,15.0,0.0,pending,
142,48,0,10.0,1.0,done,46
143,0,10.0,10.0,0.0,pending,
143,1,0,10.0,1.0,done,125
143,2,5.0,5.0,0.0,pending,
143,3,0,10.0,1.0,done,89
143,4,0,15.0,1.0,done,79
143,5,0,10.0,1.0,done,67
143,6,10.0,10.0,0.0,pending,
143,7,10.0,10.0,0.0,pending,
143,8,0,10.0,1.0,done,56
143,9,10.0,10.0,0.0,pending,
143,10,15.0,15.0,0.0,pending,
143,11,5.0,5.0,0.0,pending,
143,12,15.0,15.0,0.0,pending,
143,13,0,5.0,1.0,done,63
143,14,0,10.0,1.0,done,59
143,15,0,5.0,1.0,done,32
143,16,5.0,5.0,0.0,pending,
143,17,15.0,15.0,0.0,pending,
143,18,10.0,10.0,0.0,pending,
143,19,11.375466438221315,15.0,0.2416355707852457,in_progress,
143,20,0,15.0,1.0,done,62
143,21,15.0,15.0,0.0,pending,
143,22,5.0,5.0,0.0,pending,
143,23,10.0,10.0,0.0,pending,
143,24,0,5.0,1.0,done,30
143,25,15.0,15.0,0.0,pending,
143,26,0,5.0,1.0,done,131
143,27,0,15.0,1.0,done,21
143,28,0,10.0,1.0,done,93
143,29,10.0,10.0,0.0,pending,
143,30,15.0,15.0,0.0,pending,
143,31,0,5.0,1.0,done,142
143,32,10.0,10.0,0.0,pending,
143,33,10.0,10.0,0.0,pending,
143,34,0,10.0,1.0,done,51
143,35,0,15.0,1.0,done,41
143,36,15.0,15.0,0.0,pending,
143,37,5.0,5.0,0.0,pending,
143,38,15.0,15.0,0.0,pending,
143,39,10.0,10.0,0.0,pending,
143,40,10.0,10.0,0.0,pending,
143,41,0,15.0,1.0,done,100
143,42,10.0,10.0,0.0,pending,
143,43,0,5.0,1.0,done,24
143,44,0,15.0,1.0,done,67
143,45,5.0,5.0,0.0,pending,
143,46,0,5.0,1.0,done,102
143,47,15.0,15.0,0.0,pending,
143,48,0,10.0,1.0,done,46
144,0,10.0,10.0,0.0,pending,
144,1,0,10.0,1.0,done,125
144,2,5.0,5.0,0.0,pending,
144,3,0,10.0,1.0,done,89
144,4,0,15.0,1.0,done,79
144,5,0,10.0,1.0,done,67
144,6,10.0,10.0,0.0,pending,
144,7,10.0,10.0,0.0,pending,
144,8,0,10.0,1.0,done,56
144,9,10.0,10.0,0.0,pending,
144,10,15.0,15.0,0.0,pending,
144,11,5.0,5.0,0.0,pending,
144,12,15.0,15.0,0.0,pending,
144,13,0,5.0,1.0,done,63
144,14,0,10.0,1.0,done,59
144,15,0,5.0,1.0,done,32
144,16,5.0,5.0,0.0,pending,
144,17,15.0,15.0,0.0,pending,
144,18,10.0,10.0,0.0,pending,
144,19,9.375466438221315,15.0,0.374968904118579,in_progress,
144,20,0,15.0,1.0,done,62
144,21,15.0,15.0,0.0,pending,
144,22,5.0,5.0,0.0,pending,
144,23,10.0,10.0,0.0,pending,
144,24,0,5.0,1.0,done,30
144,25,15.0,15.0,0.0,pending,
144,26,0,5.0,1.0,done,131
144,27,0,15.0,1.0,done,21
144,28,0,10.0,1.0,done,93
144,29,10.0,10.0,0.0,pending,
144,30,15.0,15.0,0.0,pending,
144,31,0,5.0,1.0,done,142
144,32,10.0,10.0,0.0,pending,
144,33,10.0,10.0,0.0,pending,
144,34,0,10.0,1.0,done,51
144,35,0,15.0,1.0,done,41
144,36,15.0,15.0,0.0,pending,
144,37,5.0,5.0,0.0,pending,
144,38,15.0,15.0,0.0,pending,
144,39,10.0,10.0,0.0,pending,
144,40,10.0,10.0,0.0,pending,
144,41,0,15.0,1.0,done,100
144,42,10.0,10.0,0.0,pending,
144,43,0,5.0,1.0,done,24
144,44,0,15.0,1.0,done,67
144,45,5.0,5.0,0.0,pending,
144,46,0,5.0,1.0,done,102
144,47,15.0,15.0,0.0,pending,
144,48,0,10.0,1.0,done,46
145,0,10.0,10.0,0.0,pending,
145,1,0,10.0,1.0,done,125
145,2,5.0,5.0,0.0,pending,
145,3,0,10.0,1.0,done,89
145,4,0,15.0,1.0,done,79
145,5,0,10.0,1.0,done,67
145,6,10.0,10.0,0.0,pending,
145,7,10.0,10.0,0.0,pending,
145,8,0,10.0,1.0,done,56
145,9,10.0,10.0,0.0,pending,
145,10,15.0,15.0,0.0,pending,
145,11,5.0,5.0,0.0,pending,
145,12,15.0,15.0,0.0,pending,
145,13,0,5.0,1.0,done,63
145,14,0,10.0,1.0,done,59
145,15,0,5.0,1.0,done,32
145,16,5.0,5.0,0.0,pending,
145,17,15.0,15.0,0.0,pending,
145,18,10.0,10.0,0.0,pending,
145,19,7.375466438221315,15.0,0.5083022374519124,in_progress,
145,20,0,15.0,1.0,done,62
145,21,15.0,15.0,0.0,pending,
145,22,5.0,5.0,0.0,pending,
145,23,10.0,10.0,0.0,pending,
145,24,0,5.0,1.0,done,30
145,25,15.0,15.0,0.0,pending,
145,26,0,5.0,1.0,done,131
145,27,0,15.0,1.0,done,21
145,28,0,10.0,1.0,done,93
145,29,10.0,10.0,0.0,pending,
145,30,15.0,15.0,0.0,pending,
145,31,0,5.0,1.0,done,142
145,32,10.0,10.0,0.0,pending,
145,33,10.0,10.0,0.0,pending,
145,34,0,10.0,1.0,done,51
145,35,0,15.0,1.0,done,41
145,36,15.0,15.0,0.0,pending,
145,37,5.0,5.0,0.0,pending,
145,38,15.0,15.0,0.0,pending,
145,39,10.0,10.0,0.0,pending,
145,40,10.0,10.0,0.0,pending,
145,41,0,15.0,1.0,done,100
145,42,10.0,10.0,0.0,pending,
145,43,0,5.0,1.0,done,24
145,44,0,15.0,1.0,done,67
145,45,5.0,5.0,0.0,pending,
145,46,0,5.0,1.0,done,102
145,47,15.0,15.0,0.0,pending,
145,48,0,10.0,1.0,done,46
146,0,10.0,10.0,0.0,pending,
146,1,0,10.0,1.0,done,125
146,2,5.0,5.0,0.0,pending,
146,3,0,10.0,1.0,done,89
146,4,0,15.0,1.0,done,79
146,5,0,10.0,1.0,done,67
146,6,10.0,10.0,0.0,pending,
146,7,10.0,10.0,0.0,pending,
146,8,0,10.0,1.0,done,56
146,9,10.0,10.0,0.0,pending,
146,10,15.0,15.0,0.0,pending,
146,11,5.0,5.0,0.0,pending,
146,12,14.811893086138438,15.0,0.012540460924104125,in_progress,
146,13,0,5.0,1.0,done,63
146,14,0,10.0,1.0,done,59
146,15,0,5.0,1.0,done,32
146,16,5.0,5.0,0.0,pending,
146,17,15.0,15.0,0.0,pending,
146,18,10.0,10.0,0.0,pending,
146,19,5.375466438221315,15.0,0.6416355707852457,in_progress,
146,20,0,15.0,1.0,done,62
146,21,15.0,15.0,0.0,pending,
146,22,5.0,5.0,0.0,pending,
146,23,10.0,10.0,0.0,pending,
146,24,0,5.0,1.0,done,30
146,25,15.0,15.0,0.0,pending,
146,26,0,5.0,1.0,done,131
146,27,0,15.0,1.0,done,21
146,28,0,10.0,1.0,done,93
146,29,10.0,10.0,0.0,pending,
146,30,15.0,15.0,0.0,pending,
146,31,0,5.0,1.0,done,142
146,32,10.0,10.0,0.0,pending,
146,33,10.0,10.0,0.0,pending,
146,34,0,10.0,1.0,done,51
146,35,0,15.0,1.0,done,41
146,36,15.0,15.0,0.0,pending,
146,37,5.0,5.0,0.0,pending,
146,38,15.0,15.0,0.0,pending,
146,39,10.0,10.0,0.0,pending,
146,40,10.0,10.0,0.0,pending,
146,41,0,15.0,1.0,done,100
146,42,10.0,10.0,0.0,pending,
146,43,0,5.0,1.0,done,24
146,44,0,15.0,1.0,done,67
146,45,5.0,5.0,0.0,pending,
146,46,0,5.0,1.0,done,102
146,47,15.0,15.0,0.0,pending,
146,48,0,10.0,1.0,done,46
147,0,10.0,10.0,0.0,pending,
147,1,0,10.0,1.0,done,125
147,2,5.0,5.0,0.0,pending,
147,3,0,10.0,1.0,done,89
147,4,0,15.0,1.0,done,79
147,5,0,10.0,1.0,done,67
147,6,10.0,10.0,0.0,pending,
147,7,10.0,10.0,0.0,pending,
147,8,0,10.0,1.0,done,56
147,9,10.0,10.0,0.0,pending,
147,10,15.0,15.0,0.0,pending,
147,11,5.0,5.0,0.0,pending,
147,12,12.811893086138438,15.0,0.14587379425743746,in_progress,
147,13,0,5.0,1.0,done,63
147,14,0,10.0,1.0,done,59
147,15,0,5.0,1.0,done,32
147,16,5.0,5.0,0.0,pending,
147,17,15.0,15.0,0.0,pending,
147,18,10.0,10.0,0.0,pending,
147,19,3.3754664382213146,15.0,0.774968904118579,in_progress,
147,20,0,15.0,1.0,done,62
147,21,15.0,15.0,0.0,pending,
147,22,5.0,5.0,0.0,pending,
147,23,10.0,10.0,0.0,pending,
147,24,0,5.0,1.0,done,30
147,25,15.0,15.0,0.0,pending,
147,26,0,5.0,1.0,done,131
147,27,0,15.0,1.0,done,21
147,28,0,10.0,1.0,done,93
147,29,10.0,10.0,0.0,pending,
147,30,15.0,15.0,0.0,pending,
147,31,0,5.0,1.0,done,142
147,32,10.0,10.0,0.0,pending,
147,33,10.0,10.0,0.0,pending,
147,34,0,10.0,1.0,done,51
147,35,0,15.0,1.0,done,41
147,36,15.0,15.0,0.0,pending,
147,37,5.0,5.0,0.0,pending,
147,38,15.0,15.0,0.0,pending,
147,39,10.0,10.0,0.0,pending,
147,40,10.0,10.0,0.0,pending,
147,41,0,15.0,1.0,done,100
147,42,10.0,10.0,0.0,pending,
147,43,0,5.0,1.0,done,24
147,44,0,15.0,1.0,done,67
147,45,5.0,5.0,0.0,pending,
147,46,0,5.0,1.0,done,102
147,47,15.0,15.0,0.0,pending,
147,48,0,10.0,1.0,done,46
148,0,10.0,10.0,0.0,pending,
148,1,0,10.0,1.0,done,125
148,2,5.0,5.0,0.0,pending,
148,3,0,10.0,1.0,done,89
148,4,0,15.0,1.0,done,79
148,5,0,10.0,1.0,done,67
148,6,10.0,10.0,0.0,pending,
148,7,10.0,10.0,0.0,pending,
148,8,0,10.0,1.0,done,56
148,9,10.0,10.0,0.0,pending,
148,10,15.0,15.0,0.0,pending,
148,11,5.0,5.0,0.0,pending,
148,12,10.811893086138438,15.0,0.27920712759077077,in_progress,
148,13,0,5.0,1.0,done,63
148,14,0,10.0,1.0,done,59
148,15,0,5.0,1.0,done,32
148,16,5.0,5.0,0.0,pending,
148,17,15.0,15.0,0.0,pending,
148,18,10.0,10.0,0.0,pending,
148,19,1.3754664382213146,15.0,0.9083022374519124,in_progress,
148,20,0,15.0,1.0,done,62
148,21,15.0,15.0,0.0,pending,
148,22,5.0,5.0,0.0,pending,
148,23,10.0,10.0,0.0,pending,
148,24,0,5.0,1.0,done,30
148,25,15.0,15.0,0.0,pending,
148,26,0,5.0,1.0,done,131
148,27,0,15.0,1.0,done,21
148,28,0,10.0,1.0,done,93
148,29,9.78148302871091,10.0,0.021851697128908932,in_progress,
148,30,15.0,15.0,0.0,pending,
148,31,0,5.0,1.0,done,142
148,32,10.0,10.0,0.0,pending,
148,33,10.0,10.0,0.0,pending,
148,34,0,10.0,1.0,done,51
148,35,0,15.0,1.0,done,41
148,36,15.0,15.0,0.0,pending,
148,37,5.0,5.0,0.0,pending,
148,38,15.0,15.0,0.0,pending,
148,39,10.0,10.0,0.0,pending,
148,40,10.0,10.0,0.0,pending,
148,41,0,15.0,1.0,done,100
148,42,10.0,10.0,0.0,pending,
148,43,0,5.0,1.0,done,24
148,44,0,15.0,1.0,done,67
148,45,5.0,5.0,0.0,pending,
148,46,0,5.0,1.0,done,102
148,47,15.0,15.0,0.0,pending,
148,48,0,10.0,1.0,done,46
149,0,10.0,10.0,0.0,pending,
149,1,0,10.0,1.0,done,125
149,2,5.0,5.0,0.0,pending,
149,3,0,10.0,1.0,done,89
149,4,0,15.0,1.0,done,79
149,5,0,10.0,1.0,done,67
149,6,10.0,10.0,0.0,pending,
149,7,10.0,10.0,0.0,pending,
149,8,0,10.0,1.0,done,56
149,9,10.0,10.0,0.0,pending,
149,10,15.0,15.0,0.0,pending,
149,11,5.0,5.0,0.0,pending,
149,12,8.811893086138438,15.0,0.4125404609241041,in_progress,
149,13,0,5.0,1.0,done,63
149,14,0,10.0,1.0,done,59
149,15,0,5.0,1.0,done,32
149,16,5.0,5.0,0.0,pending,
149,17,15.0,15.0,0.0,pending,
149,18,10.0,10.0,0.0,pending,
149,19,0,15.0,1.0,done,149
149,20,0,15.0,1.0,done,62
149,21,15.0,15.0,0.0,pending,
149,22,5.0,5.0,0.0,pending,
149,23,10.0,10.0,0.0,pending,
149,24,0,5.0,1.0,done,30
149,25,15.0,15.0,0.0,pending,
149,26,0,5.0,1.0,done,131
149,27,0,15.0,1.0,done,21
149,28,0,10.0,1.0,done,93
149,29,7.781483028710911,10.0,0.22185169712890893,in_progress,
149,30,15.0,15.0,0.0,pending,
149,31,0,5.0,1.0,done,142
149,32,10.0,10.0,0.0,pending,
149,33,10.0,10.0,0.0,pending,
149,34,0,10.0,1.0,done,51
149,35,0,15.0,1.0,done,41
149,36,15.0,15.0,0.0,pending,
149,37,5.0,5.0,0.0,pending,
149,38,15.0,15.0,0.0,pending,
149,39,10.0,10.0,0.0,pending,
149,40,10.0,10.0,0.0,pending,
149,41,0,15.0,1.0,done,100
149,42,10.0,10.0,0.0,pending,
149,43,0,5.0,1.0,done,24
149,44,0,15.0,1.0,done,67
149,45,5.0,5.0,0.0,pending,
149,46,0,5.0,1.0,done,102
149,47,15.0,15.0,0.0,pending,
149,48,0,10.0,1.0,done,46
150,0,10.0,10.0,0.0,pending,
150,1,0,10.0,1.0,done,125
150,2,5.0,5.0,0.0,pending,
150,3,0,10.0,1.0,done,89
150,4,0,15.0,1.0,done,79
150,5,0,10.0,1.0,done,67
150,6,10.0,10.0,0.0,pending,
150,7,10.0,10.0,0.0,pending,
150,8,0,10.0,1.0,done,56
150,9,10.0,10.0,0.0,pending,
150,10,15.0,15.0,0.0,pending,
150,11,5.0,5.0,0.0,pending,
150,12,6.811893086138438,15.0,0.5458737942574374,in_progress,
150,13,0,5.0,1.0,done,63
150,14,0,10.0,1.0,done,59
150,15,0,5.0,1.0,done,32
150,16,5.0,5.0,0.0,pending,
150,17,15.0,15.0,0.0,pending,
150,18,10.0,10.0,0.0,pending,
150,19,0,15.0,1.0,done,149
150,20,0,15.0,1.0,done,62
150,21,15.0,15.0,0.0,pending,
150,22,5.0,5.0,0.0,pending,
150,23,10.0,10.0,0.0,pending,
150,24,0,5.0,1.0,done,30
150,25,15.0,15.0,0.0,pending,
150,26,0,5.0,1.0,done,131
150,27,0,15.0,1.0,done,21
150,28,0,10.0,1.0,done,93
150,29,5.781483028710911,10.0,0.4218516971289089,in_progress,
150,30,15.0,15.0,0.0,pending,
150,31,0,5.0,1.0,done,142
150,32,10.0,10.0,0.0,pending,
150,33,10.0,10.0,0.0,pending,
150,34,0,10.0,1.0,done,51
150,35,0,15.0,1.0,done,41
150,36,15.0,15.0,0.0,pending,
150,37,5.0,5.0,0.0,pending,
150,38,15.0,15.0,0.0,pending,
150,39,10.0,10.0,0.0,pending,
150,40,10.0,10.0,0.0,pending,
150,41,0,15.0,1.0,done,100
150,42,10.0,10.0,0.0,pending,
150,43,0,5.0,1.0,done,24
150,44,0,15.0,1.0,done,67
150,45,5.0,5.0,0.0,pending,
150,46,0,5.0,1.0,done,102
150,47,15.0,15.0,0.0,pending,
150,48,0,10.0,1.0,done,46
151,0,10.0,10.0,0.0,pending,
151,1,0,10.0,1.0,done,125
151,2,5.0,5.0,0.0,pending,
151,3,0,10.0,1.0,done,89
151,4,0,15.0,1.0,done,79
151,5,0,10.0,1.0,done,67
151,6,10.0,10.0,0.0,pending,
151,7,10.0,10.0,0.0,pending,
151,8,0,10.0,1.0,done,56
151,9,10.0,10.0,0.0,pending,
151,10,15.0,15.0,0.0,pending,
151,11,5.0,5.0,0.0,pending,
151,12,4.811893086138438,15.0,0.6792071275907708,in_progress,
151,13,0,5.0,1.0,done,63
151,14,0,10.0,1.0,done,59
151,15,0,5.0,1.0,done,32
151,16,5.0,5.0,0.0,pending,
151,17,15.0,15.0,0.0,pending,
151,18,10.0,10.0,0.0,pending,
151,19,0,15.0,1.0,done,149
151,20,0,15.0,1.0,done,62
151,21,15.0,15.0,0.0,pending,
151,22,5.0,5.0,0.0,pending,
151,23,10.0,10.0,0.0,pending,
151,24,0,5.0,1.0,done,30
151,25,15.0,15.0,0.0,pending,
151,26,0,5.0,1.0,done,131
151,27,0,15.0,1.0,done,21
151,28,0,10.0,1.0,done,93
151,29,3.7814830287109107,10.0,0.621851697128909,in_progress,
151,30,15.0,15.0,0.0,pending,
151,31,0,5.0,1.0,done,142
151,32,10.0,10.0,0.0,pending,
151,33,10.0,10.0,0.0,pending,
151,34,0,10.0,1.0,done,51
151,35,0,15.0,1.0,done,41
151,36,15.0,15.0,0.0,pending,
151,37,5.0,5.0,0.0,pending,
151,38,15.0,15.0,0.0,pending,
151,39,10.0,10.0,0.0,pending,
151,40,10.0,10.0,0.0,pending,
151,41,0,15.0,1.0,done,100
151,42,10.0,10.0,0.0,pending,
151,43,0,5.0,1.0,done,24
151,44,0,15.0,1.0,done,67
151,45,5.0,5.0,0.0,pending,
151,46,0,5.0,1.0,done,102
151,47,15.0,15.0,0.0,pending,
151,48,0,10.0,1.0,done,46
152,0,10.0,10.0,0.0,pending,
152,1,0,10.0,1.0,done,125
152,2,5.0,5.0,0.0,pending,
152,3,0,10.0,1.0,done,89
152,4,0,15.0,1.0,done,79
152,5,0,10.0,1.0,done,67
152,6,10.0,10.0,0.0,pending,
152,7,10.0,10.0,0.0,pending,
152,8,0,10.0,1.0,done,56
152,9,10.0,10.0,0.0,pending,
152,10,15.0,15.0,0.0,pending,
152,11,5.0,5.0,0.0,pending,
152,12,2.811893086138438,15.0,0.8125404609241041,in_progress,
152,13,0,5.0,1.0,done,63
152,14,0,10.0,1.0,done,59
152,15,0,5.0,1.0,done,32
152,16,5.0,5.0,0.0,pending,
152,17,15.0,15.0,0.0,pending,
152,18,10.0,10.0,0.0,pending,
152,19,0,15.0,1.0,done,149
152,20,0,15.0,1.0,done,62
152,21,15.0,15.0,0.0,pending,
152,22,5.0,5.0,0.0,pending,
152,23,10.0,10.0,0.0,pending,
152,24,0,5.0,1.0,done,30
152,25,15.0,15.0,0.0,pending,
152,26,0,5.0,1.0,done,131
152,27,0,15.0,1.0,done,21
152,28,0,10.0,1.0,done,93
152,29,1.7814830287109107,10.0,0.8218516971289089,in_progress,
152,30,15.0,15.0,0.0,pending,
152,31,0,5.0,1.0,done,142
152,32,10.0,10.0,0.0,pending,
152,33,10.0,10.0,0.0,pending,
152,34,0,10.0,1.0,done,51
152,35,0,15.0,1.0,done,41
152,36,15.0,15.0,0.0,pending,
152,37,5.0,5.0,0.0,pending,
152,38,15.0,15.0,0.0,pending,
152,39,10.0,10.0,0.0,pending,
152,40,10.0,10.0,0.0,pending,
152,41,0,15.0,1.0,done,100
152,42,10.0,10.0,0.0,pending,
152,43,0,5.0,1.0,done,24
152,44,0,15.0,1.0,done,67
152,45,5.0,5.0,0.0,pending,
152,46,0,5.0,1.0,done,102
152,47,15.0,15.0,0.0,pending,
152,48,0,10.0,1.0,done,46
153,0,10.0,10.0,0.0,pending,
153,1,0,10.0,1.0,done,125
153,2,5.0,5.0,0.0,pending,
153,3,0,10.0,1.0,done,89
153,4,0,15.0,1.0,done,79
153,5,0,10.0,1.0,done,67
153,6,10.0,10.0,0.0,pending,
153,7,10.0,10.0,0.0,pending,
153,8,0,10.0,1.0,done,56
153,9,10.0,10.0,0.0,pending,
153,10,15.0,15.0,0.0,pending,
153,11,5.0,5.0,0.0,pending,
153,12,0.8118930861384381,15.0,0.9458737942574375,in_progress,
153,13,0,5.0,1.0,done,63
153,14,0,10.0,1.0,done,59
153,15,0,5.0,1.0,done,32
153,16,5.0,5.0,0.0,pending,
153,17,15.0,15.0,0.0,pending,
153,18,10.0,10.0,0.0,pending,
153,19,0,15.0,1.0,done,149
153,20,0,15.0,1.0,done,62
153,21,15.0,15.0,0.0,pending,
153,22,5.0,5.0,0.0,pending,
153,23,10.0,10.0,0.0,pending,
153,24,0,5.0,1.0,done,30
153,25,15.0,15.0,0.0,pending,
153,26,0,5.0,1.0,done,131
153,27,0,15.0,1.0,done,21
153,28,0,10.0,1.0,done,93
153,29,0,10.0,1.0,done,153
153,30,15.0,15.0,0.0,pending,
153,31,0,5.0,1.0,done,142
153,32,10.0,10.0,0.0,pending,
153,33,10.0,10.0,0.0,pending,
153,34,0,10.0,1.0,done,51
153,35,0,15.0,1.0,done,41
153,36,15.0,15.0,0.0,pending,
153,37,5.0,5.0,0.0,pending,
153,38,15.0,15.0,0.0,pending,
153,39,10.0,10.0,0.0,pending,
153,40,10.0,10.0,0.0,pending,
153,41,0,15.0,1.0,done,100
153,42,10.0,10.0,0.0,pending,
153,43,0,5.0,1.0,done,24
153,44,0,15.0,1.0,done,67
153,45,5.0,5.0,0.0,pending,
153,46,0,5.0,1.0,done,102
153,47,15.0,15.0,0.0,pending,
153,48,0,10.0,1.0,done,46
154,0,10.0,10.0,0.0,pending,
154,1,0,10.0,1.0,done,125
154,2,5.0,5.0,0.0,pending,
154,3,0,10.0,1.0,done,89
154,4,0,15.0,1.0,done,79
154,5,0,10.0,1.0,done,67
154,6,10.0,10.0,0.0,pending,
154,7,10.0,10.0,0.0,pending,
154,8,0,10.0,1.0,done,56
154,9,10.0,10.0,0.0,pending,
154,10,15.0,15.0,0.0,pending,
154,11,5.0,5.0,0.0,pending,
154,12,0,15.0,1.0,done,154
154,13,0,5.0,1.0,done,63
154,14,0,10.0,1.0,done,59
154,15,0,5.0,1.0,done,32
154,16,5.0,5.0,0.0,pending,
154,17,15.0,15.0,0.0,pending,
154,18,10.0,10.0,0.0,pending,
154,19,0,15.0,1.0,done,149
154,20,0,15.0,1.0,done,62
154,21,15.0,15.0,0.0,pending,
154,22,5.0,5.0,0.0,pending,
154,23,10.0,10.0,0.0,pending,
154,24,0,5.0,1.0,done,30
154,25,15.0,15.0,0.0,pending,
154,26,0,5.0,1.0,done,131
154,27,0,15.0,1.0,done,21
154,28,0,10.0,1.0,done,93
154,29,0,10.0,1.0,done,153
154,30,15.0,15.0,0.0,pending,
154,31,0,5.0,1.0,done,142
154,32,10.0,10.0,0.0,pending,
154,33,10.0,10.0,0.0,pending,
154,34,0,10.0,1.0,done,51
154,35,0,15.0,1.0,done,41
154,36,15.0,15.0,0.0,pending,
154,37,5.0,5.0,0.0,pending,
154,38,15.0,15.0,0.0,pending,
154,39,10.0,10.0,0.0,pending,
154,40,10.0,10.0,0.0,pending,
154,41,0,15.0,1.0,done,100
154,42,10.0,10.0,0.0,pending,
154,43,0,5.0,1.0,done,24
154,44,0,15.0,1.0,done,67
